,k1,k2,k3,a1,a2,a3
1830,37.530064,209.24217,42.585426,27.927368,37.251476,35.432926
1831,37.57332,206.55156,41.70163,27.99143,36.88432,35.40275
1832,36.468307,214.23561,42.544228,29.625595,37.02025,35.6577
1833,38.419636,201.63481,41.49112,24.724989,37.273373,35.654964
1834,41.596275,207.55763,40.547974,26.017681,37.293304,35.70788
1835,40.537586,211.87825,43.88519,29.333725,37.240402,35.642147
1836,38.300186,211.72183,45.078495,29.509146,37.364044,35.585197
1837,38.364273,205.24742,42.602024,27.622723,36.946716,35.57396
1838,38.592403,207.47273,40.7302,27.625065,37.185104,35.4693
1839,42.312847,210.92722,43.01165,28.307756,37.0627,35.716656
1840,36.879826,214.96794,44.012363,30.912329,36.86049,35.83823
1841,39.2813,202.57388,41.948067,24.714884,37.352814,35.350334
1842,39.11382,209.41142,41.476322,28.33505,37.390785,35.491642
1843,37.88735,206.46681,39.67819,27.112259,37.151726,35.45777
1844,36.386444,212.74878,43.848263,29.849873,36.87713,35.601692
1845,37.50467,207.36443,40.745842,27.330067,37.097816,35.378075
1846,40.220608,206.44295,42.213768,26.930079,37.61631,35.66602
1847,36.448242,205.49577,40.67223,25.03016,36.827522,35.62608
1848,40.055885,208.48605,43.81502,27.78624,37.195526,35.58463
1849,38.403297,206.40936,41.941162,27.622972,37.447433,35.48249
1850,38.47021,208.31523,40.384293,26.38545,37.40416,35.633163
1851,38.864822,210.87941,41.717308,27.014383,36.858772,35.7847
1852,36.607975,207.98787,42.03912,27.349583,36.934807,35.431778
1853,40.05291,211.92758,42.697567,29.174839,36.66127,35.65528
1854,38.23751,206.68579,38.22092,25.068205,37.160324,35.561745
1855,37.185593,208.28459,42.901398,30.160353,36.688988,35.59574
1856,38.113003,207.96083,42.351334,26.59192,37.15785,35.721054
1857,38.28276,213.59792,41.808315,29.330742,37.016003,35.695866
1858,37.835842,207.89421,41.60023,27.186838,37.369537,35.42761
1859,40.408527,213.13493,39.911285,28.607166,37.281837,35.908413
1860,36.864994,214.38484,43.1446,28.918373,36.753468,35.597824
1861,38.259335,210.20717,40.573895,28.12615,37.006264,35.529137
1862,39.145622,209.34886,43.327007,28.193111,37.020077,35.71373
1863,40.2435,209.67323,40.125195,27.310677,37.158752,35.723026
1864,39.7685,210.05855,41.61997,28.65738,37.242584,35.649216
1865,40.30248,211.42177,45.255707,29.19011,36.978546,35.683403
1866,39.51122,209.22488,41.915794,28.54777,37.105286,35.563152
1867,39.04693,211.10081,43.298637,28.89703,36.903313,35.648
1868,37.048847,211.53246,41.27606,28.037178,36.76275,35.47723
1869,38.114594,208.31375,42.524395,26.897251,37.33248,35.584057
1870,37.712425,206.16391,42.02402,26.758278,37.12078,35.62882
1871,36.76164,201.14236,44.206257,25.928104,37.53759,35.347733
1872,39.60405,216.52422,43.651745,31.257172,36.755333,35.73508
1873,37.488724,206.41344,44.105503,28.277607,37.271717,35.30356
1874,38.722107,205.58598,41.50472,27.817453,37.426895,35.36379
1875,38.914547,217.1349,42.98203,29.779026,37.05753,35.886005
1876,40.099335,215.04651,43.916298,31.206799,37.09481,35.635437
1877,41.956993,214.49136,41.257584,28.454208,37.172554,35.710407
1878,36.110977,202.38055,40.574467,26.203203,36.841988,35.330826
1879,36.96096,210.21576,45.157703,29.722527,37.155502,35.49162
1880,42.01801,206.21509,40.678543,27.819145,37.35668,35.65393
1881,37.74379,210.68988,41.233364,28.675917,37.074657,35.54907
1882,40.233036,211.60722,46.290623,28.416195,37.41358,35.817616
1883,40.22791,207.34068,44.009583,27.608232,37.283524,35.47271
1884,39.46338,212.26295,45.16801,28.744686,37.353714,35.64894
1885,37.30338,211.10268,41.525734,29.578999,37.02276,35.40107
1886,39.559822,213.4506,43.5194,30.15622,36.812325,35.613228
1887,37.900875,212.19946,42.823936,28.599854,37.145958,35.77853
1888,37.12741,201.80682,41.227947,26.038582,37.213932,35.244408
1889,35.73602,208.1544,38.592503,27.315063,36.95849,35.51204
1890,37.28496,210.6696,43.78656,29.114502,37.153828,35.575195
1891,39.224556,205.15038,41.724632,26.397907,37.472824,35.60749
1892,38.61591,208.77989,42.260155,27.645664,37.152046,35.51158
1893,38.218678,208.06516,42.74546,27.461529,36.926895,35.5491
1894,36.95808,208.2491,42.846867,28.216413,37.300697,35.463852
1895,38.017704,209.36716,43.961113,28.642342,37.515884,35.620083
1896,37.332077,211.04327,41.475327,29.565277,37.1444,35.518677
1897,35.0211,203.81686,41.72639,26.680643,37.04605,35.257835
1898,35.754623,209.46904,39.98378,26.145884,37.24884,35.70114
1899,37.78814,205.82028,41.23584,26.93043,36.966007,35.43796
1900,39.21661,210.36118,42.66938,27.956104,37.108063,35.654503
1901,36.538292,207.17651,43.85021,26.710377,37.15727,35.49565
1902,38.055016,201.52237,39.434753,24.921976,37.52559,35.378677
1903,38.765316,211.6574,44.890854,29.350948,37.31013,35.787754
1904,39.476215,209.98637,42.868546,28.001383,37.385403,35.71381
1905,37.380646,203.6583,43.379642,26.842571,37.33097,35.388493
1906,36.94472,208.1036,41.98625,27.220373,37.17108,35.524757
1907,32.734505,200.05359,41.762295,27.470345,37.066742,35.002213
1908,38.437847,207.69945,41.562027,27.496675,37.25081,35.527542
1909,38.252457,207.12544,42.13788,28.012672,37.105164,35.52302
1910,39.42901,210.21068,42.113407,29.543638,37.023827,35.56083
1911,37.75083,205.78688,42.361244,28.529331,37.119667,35.450966
1912,35.506874,206.4951,42.776855,27.622253,36.741806,35.40838
1913,40.145172,207.46335,40.84491,26.631393,37.097847,35.65042
1914,38.950012,211.91417,42.79317,28.53847,37.307117,35.81488
1915,38.86517,207.67548,43.74333,27.588854,37.547176,35.60746
1916,42.317844,211.6118,43.24499,29.818232,37.29915,35.68626
1917,37.808243,211.24622,41.707123,28.286264,36.8854,35.7435
1918,39.383415,202.68413,42.693768,26.12746,37.47916,35.462013
1919,38.22127,206.6176,40.460075,26.783714,37.36048,35.401413
1920,39.371635,209.17128,45.310696,28.936546,37.209145,35.646652
1921,40.028748,208.1242,41.30269,27.028776,37.166866,35.517895
1922,38.99923,210.04251,41.810913,27.806992,37.198395,35.678158
1923,38.821877,206.97377,40.39893,25.479227,37.242867,35.417503
1924,40.63249,215.12144,43.429176,28.806332,37.00686,35.797523
1925,37.104736,209.31902,42.454998,28.153969,36.895523,35.495087
1926,39.180225,211.56612,42.009895,28.231384,37.196465,35.69097
1927,40.27107,206.57628,42.532856,26.818684,37.411804,35.730026
1928,39.35562,214.08672,42.44076,29.851263,36.939156,35.622486
1929,36.250698,203.3608,41.59227,26.716347,37.104828,35.389565
1930,36.787354,202.77776,38.614864,26.293327,37.111458,35.58085
1931,39.655296,209.78693,43.943077,27.667625,37.41324,35.61918
1932,39.027378,216.3924,43.7894,29.704422,36.898422,35.910667
1933,38.454376,208.98611,43.742393,28.344137,37.171516,35.44619
1934,38.94406,210.88889,42.505737,29.270329,37.207,35.669106
1935,36.25769,206.94395,44.607887,27.425243,36.765327,35.371117
1936,40.457302,210.85072,45.168373,28.922344,37.009148,35.74979
1937,36.281273,212.98781,42.497044,29.49328,36.54512,35.661556
1938,40.1048,211.68513,42.805058,29.484629,37.130905,35.689552
1939,40.34566,214.61168,40.581707,28.659698,37.18319,35.954952
1940,38.93512,210.58202,41.56898,27.639385,36.857574,35.71856
1941,38.292465,211.1102,41.79658,28.152992,37.201828,35.742554
1942,39.35219,207.91496,43.145157,26.873932,37.352417,35.77957
1943,41.57858,208.89377,43.14816,27.608599,36.977318,35.668488
1944,37.400436,212.77206,42.98699,30.352768,36.76201,35.533703
1945,39.389553,212.77345,44.11134,29.197231,37.223442,35.673973
1946,41.08889,211.38268,43.045074,27.830019,37.449554,35.828743
1947,39.031807,212.91351,44.133553,29.339272,37.142487,35.7787
1948,39.36794,207.74596,41.344284,27.851238,36.73968,35.616234
1949,37.980007,206.53015,40.691956,27.192972,37.411148,35.398445
1950,39.56211,206.82756,40.809605,26.946108,37.257477,35.67636
1951,39.943703,210.48376,43.420677,27.896168,37.224876,35.817917
1952,38.52604,210.08775,43.392357,27.768398,36.81859,35.75773
1953,35.163353,203.95482,42.25655,26.561176,36.84705,35.260468
1954,37.520485,210.25569,43.321606,29.486526,36.947205,35.4535
1955,38.77779,212.29034,42.25046,28.069122,36.997486,35.791756
1956,35.95745,210.05273,44.608654,29.03201,37.367012,35.495865
1957,36.05606,206.98747,43.360107,29.443676,36.83519,35.3724
1958,37.33035,211.09175,41.532623,28.6522,36.766853,35.618797
1959,40.061756,208.47412,43.408974,28.830114,37.269653,35.45633
1960,36.84202,211.39893,40.28855,28.839151,37.21132,35.45988
1961,38.59692,211.63309,42.64551,29.555683,36.840317,35.67285
1962,35.676926,207.82573,40.501465,26.05196,37.35768,35.496353
1963,38.29917,207.75023,40.679672,26.677334,37.188263,35.647064
1964,39.39721,210.07074,42.209545,28.776525,37.022858,35.617744
1965,38.53981,207.25443,38.438824,26.607368,37.1285,35.516823
1966,36.634987,208.48872,38.33683,26.846344,36.943665,35.623886
1967,37.934715,208.78526,41.99225,27.214605,37.046097,35.702126
1968,37.734104,208.90836,40.07981,26.995089,37.069855,35.726547
1969,38.915447,207.20963,42.088367,28.035257,37.319984,35.55464
1970,38.257652,209.0131,43.504513,29.085129,37.373707,35.46288
1971,40.09115,211.16208,41.005917,28.671324,37.08529,35.724396
1972,38.70777,207.94916,41.37853,26.804794,37.21945,35.69516
1973,38.728954,206.5111,39.4774,28.078629,37.29164,35.513645
1974,40.598324,215.46802,41.77781,29.516422,36.83445,35.75347
1975,36.702637,212.08087,41.927315,29.587238,36.769024,35.447296
1976,38.358543,211.07701,42.569508,28.949154,37.23874,35.642036
1977,39.312645,210.55513,42.76262,28.399456,37.254005,35.779663
1978,40.774246,212.93704,42.82089,29.665545,37.213936,35.618874
1979,37.439907,207.74435,43.103004,27.941341,36.97876,35.53939
1980,39.192684,210.27126,43.218266,28.453945,37.131516,35.6966
1981,39.681015,211.49733,42.947178,28.532137,37.15454,35.814587
1982,39.794518,209.6043,41.90421,27.928173,36.674454,35.693375
1983,37.239483,209.9401,42.279346,27.070004,37.16586,35.697643
1984,39.376976,208.72182,41.565426,27.354582,37.07508,35.673298
1985,39.675987,211.55475,42.0472,28.495657,37.10637,35.732033
1986,38.976173,210.69525,42.16005,28.089504,37.20967,35.743534
1987,37.201435,206.09557,41.369602,24.769695,37.424896,35.556866
1988,42.495613,209.6516,42.039303,27.151485,37.29222,35.802937
1989,39.483685,206.94914,43.138885,25.367088,37.024483,35.589474
1990,36.82449,206.55942,43.326103,27.586506,37.02148,35.336773
1991,37.457405,205.79837,40.396275,26.188398,37.082985,35.510612
1992,40.021366,207.44394,41.7937,27.317743,37.11578,35.45054
1993,37.64242,211.23811,41.464256,28.620031,36.929382,35.64922
1994,38.799046,205.03308,40.418343,26.32083,37.095577,35.399193
1995,36.279278,206.81819,41.736702,26.542473,37.081856,35.58361
1996,37.365967,208.47922,40.524746,26.207014,37.201675,35.54163
1997,37.209805,213.49344,42.746365,30.021427,36.96058,35.617863
1998,38.39311,210.43237,45.41019,29.423817,37.27691,35.521984
1999,41.237514,208.3036,43.66154,26.824705,37.47959,35.508682
2000,38.796207,211.02577,43.36419,29.470898,37.188213,35.529354
2001,38.073402,214.46361,45.169765,30.18566,36.88701,35.850082
2002,37.800823,209.3444,41.720417,26.713848,37.58515,35.650665
2003,37.123123,209.5437,42.682796,29.00379,37.289333,35.6349
2004,40.777966,207.35545,40.59952,26.812761,37.203094,35.521942
2005,37.126648,206.37679,41.105965,25.871859,36.908947,35.539967
2006,35.08788,206.51549,40.404514,27.541222,37.33541,35.454273
2007,36.815304,207.58119,42.222454,27.505062,37.41124,35.552948
2008,38.872093,204.65182,39.86418,24.77492,37.2529,35.54709
2009,38.585045,203.64171,39.610394,26.325825,37.26986,35.338276
2010,40.724285,208.34203,43.590225,27.385838,37.230125,35.640026
2011,38.247486,206.16998,38.668888,27.246405,36.653534,35.36033
2012,37.603786,211.0662,41.220333,28.542995,36.873436,35.568558
2013,35.259087,205.47807,42.839558,28.22711,37.14553,35.428295
2014,40.481796,210.76523,44.948563,28.803057,36.93035,35.682808
2015,39.160236,206.77571,41.934856,26.307367,37.414955,35.553036
2016,38.42677,209.50928,44.043625,28.551163,37.328743,35.686413
2017,41.382534,207.98932,40.640656,26.423138,37.116688,35.62151
2018,37.774055,204.85442,42.851536,26.298958,37.08973,35.539505
2019,33.299892,207.5159,41.07543,28.27034,36.586784,35.357506
2020,37.666325,211.45229,42.006123,28.502232,37.0434,35.376026
2021,37.791756,208.01268,42.268414,27.185038,37.24686,35.43193
2022,38.95277,210.08292,41.807507,27.717485,37.24942,35.629013
2023,35.592815,208.84688,42.29683,28.063606,36.96213,35.540005
2024,37.80164,206.15764,41.911823,27.891665,36.943054,35.45508
2025,39.17728,203.57356,40.301258,25.153492,37.218155,35.478416
2026,37.60853,201.16774,39.23795,24.331135,37.81525,35.377373
2027,41.657257,216.70218,41.330902,29.529598,36.769463,36.038322
2028,38.25892,211.90755,42.964844,29.340694,36.990784,35.58609
2029,38.30305,206.0272,40.966793,26.40239,37.310455,35.48345
2030,38.501858,213.22151,43.24534,30.315392,37.175255,35.656464
2031,39.29146,208.70299,41.19765,25.951466,36.90202,35.659855
2032,39.634872,210.9499,41.37618,27.745693,36.903465,35.719963
2033,37.54597,207.29762,41.950024,27.719448,37.45163,35.41355
2034,40.39963,214.93646,43.597004,29.567661,36.65545,35.83042
2035,37.377655,207.64128,42.494087,27.59149,37.13235,35.48198
2036,39.78038,209.00127,43.33549,28.191628,37.3441,35.62753
2037,40.45022,209.74579,42.87744,27.84475,36.894928,35.72544
2038,38.689518,211.91772,42.979153,28.495949,37.22721,35.687477
2039,40.62523,211.90964,43.245544,29.703014,37.063408,35.64593
2040,40.0468,209.55379,43.008804,28.158678,37.305367,35.70253
2041,39.436058,215.95618,40.98907,29.139565,36.68851,35.69484
2042,38.85121,210.07013,41.363083,27.259918,37.281162,35.722282
2043,39.36181,208.50504,42.80294,27.782509,37.06722,35.66637
2044,37.740135,210.84756,43.154713,28.832363,37.241318,35.68457
2045,35.450138,204.49962,39.470463,26.460018,37.161182,35.5277
2046,39.411835,212.32576,42.75411,27.989855,37.416245,35.821514
2047,39.008884,207.58607,41.849438,28.032223,37.364532,35.55625
2048,37.145683,211.99606,43.580563,29.53577,36.779793,35.538544
2049,39.695778,212.89728,42.413765,28.665096,37.45595,35.798607
2050,33.6167,202.64319,40.93521,26.130531,37.17785,35.322155
2051,40.618034,205.75246,41.10064,26.534124,37.23481,35.598503
2052,36.68492,207.60432,43.59653,27.650614,36.79828,35.40732
2053,37.645123,207.75446,44.12853,27.799282,37.491753,35.50868
2054,37.457382,206.4124,43.08352,27.542606,37.55906,35.559753
2055,38.28541,208.2406,42.4439,27.084213,36.965363,35.59851
2056,40.430958,206.74663,43.515686,27.50026,37.265205,35.708366
2057,38.033886,214.55891,40.155415,28.909193,36.89953,35.79953
2058,35.5031,203.09074,42.226707,26.291834,36.940964,35.410225
2059,36.4102,202.14528,39.84812,24.644283,36.811947,35.339554
2060,36.80489,208.38138,43.776085,28.18471,37.231636,35.532627
2061,36.130318,204.2626,39.981365,26.03242,37.387436,35.380913
2062,37.781723,207.61568,40.235306,27.643305,36.9144,35.475227
2063,38.183807,209.81087,41.607048,28.178902,37.113235,35.574585
2064,39.65153,211.27042,41.254074,27.720005,36.96797,35.769558
2065,37.726612,208.33315,40.667362,28.027107,37.035774,35.547356
2066,35.264584,207.16422,40.20954,28.352083,37.28872,35.37755
2067,36.685036,208.35783,41.34859,26.918274,36.955807,35.5055
2068,39.065666,210.22682,39.99335,27.40012,37.067627,35.65069
2069,37.546997,210.9121,45.145863,27.511715,37.031128,35.624676
2070,38.766304,209.87263,42.1164,28.73587,37.03079,35.589836
2071,34.98634,203.61795,43.51947,26.316269,37.059906,35.439423
2072,36.946587,209.42165,44.55694,28.446281,37.37139,35.482197
2073,39.230965,213.23392,43.448273,29.786663,37.011547,35.71856
2074,40.73628,212.07793,43.416256,29.500116,37.247566,35.62304
2075,37.44909,205.62135,45.1222,29.004951,37.31182,35.47271
2076,37.683662,212.25545,40.554497,29.625881,36.75289,35.499702
2077,37.398956,212.25737,46.68219,29.871399,36.999626,35.671455
2078,38.27513,206.1955,43.385197,26.710062,37.29326,35.578186
2079,42.227715,215.52455,44.6851,29.484959,37.30704,35.8476
2080,38.173054,205.99484,43.023884,27.2083,37.297165,35.567543
2081,40.950253,217.78226,42.558445,30.284748,36.823895,35.705345
2082,39.368404,206.48528,45.35424,27.348228,37.545734,35.539597
2083,39.02882,205.85562,43.494976,27.098965,37.5476,35.580593
2084,39.457634,207.84793,41.47179,27.115864,37.094753,35.58549
2085,37.167404,208.06514,40.638653,28.334862,36.958298,35.42555
2086,40.232494,205.1604,41.9527,27.254627,37.292786,35.46233
2087,36.5549,212.6835,44.67558,29.290667,37.04751,35.652023
2088,39.098396,211.75583,44.304832,28.731127,36.62484,35.778713
2089,40.85041,216.78339,42.52658,30.302084,36.794754,35.836372
2090,38.717686,214.65356,43.767273,30.94037,37.051056,35.748474
2091,38.351513,206.80592,43.115784,28.609735,37.44687,35.552673
2092,38.287792,205.95825,42.17414,27.822515,37.47161,35.54411
2093,38.31262,212.02266,40.659748,28.788273,36.990807,35.769817
2094,37.548992,209.45424,42.608562,29.14456,36.96482,35.628304
2095,38.341957,210.80432,41.872692,28.410357,37.00794,35.60359
2096,38.445236,214.82437,44.888363,30.573944,36.804363,35.81262
2097,37.828564,210.32555,43.107056,27.422493,37.260063,35.66601
2098,38.645008,202.77802,39.727077,26.65369,37.163506,35.35797
2099,34.721375,209.67589,43.853283,28.76529,36.88173,35.383095
2100,38.16042,212.21948,42.465874,29.428299,36.773056,35.68126
2101,38.766113,214.24779,43.537487,30.74725,37.36882,35.68264
2102,35.394047,206.41876,43.98581,29.076193,37.358215,35.26003
2103,39.423214,209.12123,41.99814,28.629316,37.1801,35.634468
2104,36.600666,205.57274,40.78556,27.14756,37.03054,35.552155
2105,35.966007,209.28825,45.151466,28.900066,36.833927,35.517517
2106,40.198822,212.81535,45.527184,30.56074,37.032326,35.62116
2107,37.085617,207.12769,42.96108,27.325672,36.929962,35.53229
2108,37.565327,206.83447,39.052784,25.95387,37.058365,35.55481
2109,37.944523,206.79951,41.417835,26.082424,37.021385,35.442886
2110,37.918297,207.84993,43.49304,28.478893,36.985283,35.5036
2111,36.710423,207.33066,43.70306,26.998074,36.87738,35.294228
2112,37.71615,206.4171,42.727093,26.516932,37.323956,35.450096
2113,38.84721,202.45491,40.557457,25.991533,37.141106,35.448288
2114,38.01786,210.61174,40.587563,27.741493,36.582687,35.59486
2115,38.48313,208.95392,41.02403,27.252253,36.90642,35.61426
2116,36.42813,210.10771,45.31325,29.32814,37.134445,35.615437
2117,38.609627,208.46848,42.53671,27.309418,37.347923,35.552757
2118,37.629078,210.47633,42.142456,27.654774,37.26085,35.508003
2119,37.539665,206.34926,42.03828,28.143394,36.698807,35.468483
2120,39.825905,211.79155,43.9427,30.055397,37.13152,35.70327
2121,38.88106,213.00758,46.1708,30.45333,37.123962,35.677757
