,k1,k2,k3
3939,23.361727,187.11185,48.80078
3940,23.811548,180.87343,46.731987
3941,27.041662,187.22063,50.470997
3942,25.642408,191.9275,50.038303
3943,27.122885,189.15024,42.466732
3944,22.692036,184.37312,43.583984
3945,24.774813,177.90509,44.263836
3946,26.12226,176.3081,55.756805
3947,26.891077,178.5438,54.68692
3948,27.611683,179.11028,51.519207
3949,29.566792,190.0083,49.31728
3950,29.561327,185.22168,46.80911
3951,27.77903,190.93332,43.04904
3952,21.788067,182.8016,41.116722
3953,23.186691,191.33632,40.162876
3954,17.612698,176.23163,39.369347
3955,25.952154,173.33917,36.83472
3956,33.16117,166.35733,43.242867
3957,28.003529,182.17198,52.072685
3958,28.854052,184.66074,51.814377
3959,26.872286,182.02448,49.36886
3960,23.896368,186.47942,47.286064
3961,22.995623,189.53694,45.617855
3962,23.733017,192.16951,45.150055
3963,26.718596,189.38026,46.6484
3964,22.076332,190.86053,52.27576
3965,29.7288,174.81766,52.01011
3966,30.119446,182.38031,48.423214
3967,31.55895,176.17366,50.582897
3968,27.046995,178.38614,50.938946
3969,27.221483,185.39636,49.007088
3970,21.081156,182.99376,58.51835
3971,30.897377,175.19186,57.06389
3972,26.275574,175.26228,47.412247
3973,23.41927,179.33734,48.248108
3974,25.4818,178.05331,48.63133
3975,23.234594,183.53787,45.71754
3976,22.491514,179.68182,38.31315
3977,28.503592,187.80103,52.44713
3978,28.066355,181.0131,52.881287
3979,25.160355,177.89714,52.594814
3980,25.38301,179.76244,50.71071
3981,26.006275,181.69164,47.495827
3982,26.814806,184.13824,48.094276
3983,27.408035,183.36314,47.663013
3984,25.400185,186.30435,50.871723
3985,26.92813,183.69528,49.034515
3986,27.986923,185.66225,52.366528
3987,28.774618,184.19086,49.218212
3988,26.705553,186.20679,51.658463
3989,28.79403,177.4451,51.95468
3990,28.409016,185.9798,49.110607
3991,25.756159,181.80244,51.761448
3992,21.821028,182.64478,47.534855
3993,25.383722,188.21559,50.759094
3994,27.932777,183.05795,51.37566
3995,30.092278,176.90982,47.869854
3996,32.239464,174.12544,53.29628
3997,31.27799,177.64996,52.335556
3998,29.45518,184.95384,51.140396
3999,28.851889,178.36891,47.530632
4000,26.72912,186.22668,47.573967
4001,27.034037,188.48058,47.683132
4002,26.677288,184.42683,51.26152
4003,27.347544,185.84581,51.033295
4004,26.887287,186.82701,49.381977
4005,27.362465,183.73769,51.391678
4006,27.144241,171.83829,50.530865
4007,24.370556,176.54305,48.415417
4008,29.244328,187.5034,49.46717
4009,25.016962,187.348,49.5149
4010,24.934376,191.94882,46.621437
4011,25.263144,194.8477,49.229343
4012,12.735762,184.60825,44.78087
4013,16.819828,184.37938,46.4242
4014,13.070276,193.16092,39.91818
4015,37.426384,184.86761,41.14919
4016,17.916355,188.70105,43.08989
4017,21.053421,184.29485,48.2121
4018,26.792894,176.83968,52.69265
4019,23.21554,176.1376,45.930546
4020,21.068064,173.86246,41.45733
4021,17.07529,183.31764,28.768814
4022,26.042696,170.53972,35.74094
4023,28.713953,191.99197,54.967518
4024,31.185377,193.78345,32.454575
4025,22.865473,188.21461,34.78279
4026,27.011293,182.96704,47.984093
4027,21.994112,168.24966,39.923943
4028,21.315222,195.15445,39.432575
4029,19.19005,171.6701,40.046196
4030,31.850605,176.86191,48.44212
4031,32.243553,173.14981,42.576447
4032,25.55145,176.64923,51.190273
4033,26.737753,185.12247,48.57671
4034,26.581333,180.55147,47.83085
4035,26.38238,179.70573,49.31609
4036,24.841496,180.50165,49.033783
4037,29.082348,181.99603,49.06455
4038,27.086477,182.10599,53.59535
4039,26.495407,184.72974,53.507004
4040,26.068087,185.76979,53.494804
4041,26.894562,182.45314,42.45053
4042,19.898201,181.0658,50.70812
4043,33.009724,181.94489,47.146526
4044,25.644604,177.2809,42.780804
4045,26.590332,192.86685,41.575287
4046,26.327177,190.90053,46.33007
4047,28.367353,186.05603,52.73539
4048,27.129704,181.25142,48.437077
4049,26.521532,179.66959,54.16013
4050,25.122438,180.60838,49.071777
4051,23.602608,182.5519,56.881916
4052,24.675812,180.32785,46.60467
4053,25.05007,192.53087,48.948944
4054,27.419132,186.81635,42.305542
4055,21.679724,182.64975,38.672623
4056,23.065678,182.48174,48.51181
4057,22.329197,186.89793,44.699993
4058,23.968481,182.342,44.329113
4059,24.226112,179.28998,52.232166
4060,27.727884,180.08466,52.856884
4061,25.318232,185.61507,52.015583
4062,25.551184,179.29243,48.558887
4063,26.655962,184.27077,48.49949
4064,24.371737,180.75151,42.86715
4065,33.43944,174.3959,56.293865
4066,24.205837,169.95738,41.610996
4067,25.109306,178.18617,59.535954
4068,32.585114,175.88832,59.31635
4069,34.179897,157.81392,54.50968
4070,24.695766,165.3417,47.45581
4071,22.104424,189.76299,45.874428
4072,21.830956,189.71767,37.79408
4073,28.097977,187.05109,41.13526
4074,26.233633,187.26833,46.451893
4075,23.367182,181.72438,49.079456
4076,23.262272,188.37088,47.25639
4077,24.008953,180.30827,45.09657
4078,27.52179,177.3126,48.607143
4079,25.0198,192.36917,47.355854
4080,24.76167,193.5761,48.301765
4081,28.018925,186.37044,49.367405
4082,26.1671,184.73236,48.10858
4083,25.908993,194.22452,40.020947
4084,24.968641,174.46495,49.343925
4085,27.587044,169.13225,51.086723
4086,24.712872,183.03319,48.59777
4087,27.163586,188.26605,51.80474
4088,21.646011,187.10574,38.312683
4089,31.234064,187.90388,38.031197
4090,24.41085,191.70961,41.05303
4091,24.626503,182.8966,47.48592
4092,23.770224,182.28644,54.233513
4093,25.169315,179.51685,49.6112
4094,32.453293,182.43085,51.82305
4095,27.101162,168.90465,50.778763
4096,33.36974,171.8631,55.1829
4097,30.017591,176.46231,51.21057
4098,28.928732,176.03398,54.65388
4099,30.374674,175.47746,50.3949
4100,23.612562,183.12843,49.661648
4101,22.801468,181.61143,41.404957
4102,32.945263,186.6935,50.861824
4103,21.342323,187.56602,39.426517
4104,22.41757,192.3899,50.655003
4105,22.758595,169.71571,51.66351
4106,22.325882,203.44064,50.404316
4107,26.818563,198.17842,47.803577
4108,25.526577,196.68256,48.311787
4109,24.487167,179.6848,50.3191
4110,23.908354,184.25426,47.342495
4111,24.694143,199.00865,49.476788
4112,24.748688,192.75087,40.454945
4113,28.571575,175.63129,60.51749
4114,34.67656,190.48373,31.426947
4115,30.666756,188.34378,49.876945
4116,29.80922,182.36934,47.31055
4117,29.379995,181.00107,53.934746
4118,29.314009,171.62561,59.208454
4119,30.595617,175.3632,50.872093
4120,25.34732,177.49817,44.8321
4121,28.508343,178.88916,49.840416
4122,27.043016,178.69481,49.709923
4123,21.703133,188.48354,47.64993
4124,24.144148,183.25317,49.47425
4125,28.78677,175.04008,48.233593
4126,23.172922,196.17628,46.668316
4127,21.253105,174.8205,43.091354
4128,25.81586,169.66919,43.827927
4129,25.214148,174.38559,48.808975
4130,25.34268,186.8624,43.401775
4131,23.817415,187.30354,46.198956
4132,28.231174,185.02922,43.84842
4133,23.624052,180.45305,61.983234
4134,33.99466,176.83455,37.768745
4135,31.703568,180.80945,40.24708
4136,30.121477,178.04556,54.557747
4137,28.613071,178.34073,52.79137
4138,27.23828,176.43086,53.340057
4139,27.59182,182.5359,54.69349
4140,19.467134,180.27083,39.61305
4141,24.286512,181.50824,53.129723
4142,28.49708,184.11798,44.30135
4143,27.397722,187.29706,49.791435
4144,28.263523,175.85585,50.062378
4145,25.710716,176.40027,55.398636
4146,29.7833,179.33646,52.47685
4147,27.42053,183.82259,48.3203
4148,25.928509,180.97693,50.09644
4149,25.483559,189.13942,48.631714
4150,30.727304,185.3067,51.29301
4151,28.833298,180.25853,53.296513
4152,27.47651,171.53523,59.961845
4153,26.626993,167.01125,49.068115
4154,32.19149,170.49734,56.183495
4155,29.722172,180.91277,54.990753
4156,25.401648,181.16791,42.718403
4157,21.854904,195.94237,43.62019
4158,23.603529,179.25897,43.33167
4159,28.954012,187.47092,37.203472
4160,24.278502,179.00786,54.95109
4161,27.149809,175.49493,54.45735
4162,28.091629,185.71327,49.693535
4163,25.434217,186.35898,49.03899
4164,27.533173,181.06107,41.411694
4165,27.625929,191.62546,36.881496
4166,22.487398,187.53207,41.813217
4167,19.461714,183.66875,46.500572
4168,18.154396,186.85875,39.497612
4169,17.032503,179.21982,52.536564
4170,23.875853,186.25293,34.10853
4171,31.766186,180.49208,36.221508
4172,29.979034,182.20595,23.025692
4173,35.44366,179.67677,58.73899
4174,31.897463,186.81789,41.472115
4175,21.602554,194.55196,49.02998
4176,19.13702,173.14432,48.22219
4177,31.807814,182.98438,46.062946
4178,18.744684,184.21297,44.78019
4179,35.748127,180.96198,44.021236
4180,34.794178,180.93513,45.56307
4181,29.638453,176.34933,37.569057
4182,28.340956,178.11176,34.7302
4183,31.085527,181.44762,48.44349
4184,29.878948,181.23053,48.929626
4185,23.114681,188.6624,44.053974
4186,25.23744,189.09386,48.44012
4187,23.403465,177.3803,43.24427
4188,22.70033,176.5793,56.462807
4189,22.353966,183.02396,53.55703
4190,21.86078,184.02602,38.811386
4191,24.751556,184.57216,39.137436
4192,25.614012,186.60806,49.02902
4193,24.650433,180.81897,47.94975
4194,25.115908,179.26561,50.954033
4195,23.530754,190.41592,52.2731
4196,24.434378,188.45874,41.942833
4197,26.627266,165.8583,41.099693
4198,29.13754,163.44943,39.178368
4199,31.361216,194.92136,49.573433
4200,20.38097,172.47577,45.727222
4201,25.369732,184.45622,45.30123
4202,22.910736,174.94717,53.751797
4203,22.879692,174.61731,44.876694
4204,33.51968,174.54134,50.275005
4205,32.70762,174.97084,53.083027
4206,24.11722,186.86627,52.64173
4207,27.944717,189.49487,33.545887
4208,24.793598,186.99677,41.480194
4209,22.818922,177.58678,40.265675
4210,20.30347,193.95204,42.807545
4211,19.282904,178.62677,44.661633
4212,28.392479,173.65309,38.75232
4213,29.240751,180.27318,56.332382
4214,26.28986,172.80228,50.976906
4215,28.910002,176.2443,54.384487
4216,28.352875,175.61473,46.762707
4217,28.70053,181.0442,52.085754
4218,25.679462,178.19812,43.94099
4219,25.92296,188.87302,45.486492
4220,31.423231,194.98439,44.679604
4221,29.779749,185.52805,41.067913
4222,19.785841,193.24399,38.301327
4223,23.096611,193.89973,37.37401
4224,24.603724,177.99863,49.775414
4225,23.536636,186.52336,52.682186
4226,24.604725,185.22879,42.30384
4227,23.070866,179.11124,45.417637
4228,22.689402,177.7989,49.713444
4229,25.041033,186.83443,48.89658
4230,27.77953,186.89815,47.099377
4231,28.696402,182.90659,51.625767
4232,29.317549,177.06842,48.74126
4233,28.356249,168.87604,56.023148
4234,31.516478,173.79723,52.9053
4235,19.225412,184.42293,40.360706
4236,20.805706,184.01476,35.25058
4237,27.938236,185.37836,53.009277
4238,27.31817,182.13158,50.64878
4239,27.190607,184.72615,49.32447
4240,27.14941,166.60854,51.732876
4241,29.855175,172.2143,57.134968
4242,26.05129,178.08936,51.68194
4243,23.09537,185.35135,52.05084
4244,22.903929,184.36757,39.132427
4245,25.782955,170.09781,52.987545
4246,25.776915,186.48177,47.01577
4247,26.01867,173.33759,48.668694
4248,29.58129,177.60106,51.486965
4249,29.10971,171.19316,60.052692
4250,23.446396,170.87822,46.75779
4251,22.024256,197.50552,38.886524
4252,19.164581,191.54533,44.478127
4253,23.216368,174.89131,45.77504
4254,23.040215,195.47273,47.130802
4255,21.060432,194.2004,42.964603
4256,21.979744,193.48508,50.22214
4257,23.173746,168.68031,41.5315
4258,19.238707,167.96921,51.637142
4259,22.45073,196.42688,43.20954
4260,21.439432,181.53577,41.001987
4261,22.547676,177.36987,57.49573
4262,24.678932,175.89886,54.239525
4263,26.590378,178.79459,53.579063
4264,27.31319,184.92455,51.612457
4265,28.448084,175.06285,51.831528
4266,27.303535,177.62852,51.358376
4267,29.533464,173.74942,54.46101
4268,26.976479,186.18875,53.86999
4269,27.196194,176.92511,53.176548
4270,28.355078,185.45656,47.06702
4271,26.035313,184.14258,53.62975
4272,29.431814,197.49397,37.081894
4273,27.539753,186.32079,43.24159
4274,24.650131,193.08524,51.970543
4275,29.535866,174.1168,49.18066
4276,25.719475,186.72298,52.343735
4277,25.887106,191.58588,47.467674
4278,26.38276,191.32042,50.35312
4279,26.359789,163.66954,54.806023
4280,25.59659,169.86049,49.67924
4281,32.931343,166.02258,54.103577
4282,26.676601,173.43048,53.401276
4283,24.998606,183.62213,45.991287
4284,20.635996,198.64423,43.374172
4285,18.504911,169.73932,44.057568
4286,27.449615,189.10149,41.795265
4287,27.56541,180.9687,39.37072
4288,33.650494,179.54677,29.866707
4289,33.479336,184.26945,28.888924
4290,27.622955,180.90178,50.114075
4291,25.576284,180.78374,46.29646
4292,25.82692,183.85849,48.810104
4293,26.084694,175.67744,51.08185
4294,29.528154,187.1086,49.824192
4295,28.304737,182.65448,53.55499
4296,28.234941,172.8802,53.28119
4297,27.823774,174.664,52.225548
4298,28.137867,177.00069,52.119007
4299,31.88765,180.30234,49.784843
4300,29.234104,182.07773,47.634804
4301,29.371815,180.20535,47.795883
4302,23.823198,180.32024,47.30377
4303,28.183395,182.07271,42.65553
4304,29.575083,184.93265,50.037693
4305,29.35965,175.50781,53.78957
4306,27.672617,178.86624,52.1336
4307,26.59598,184.51854,49.159946
4308,24.110317,186.21786,51.473335
4309,26.088474,174.94894,57.30518
4310,25.07432,175.7698,54.464054
4311,33.473885,179.29665,43.17209
4312,19.502825,181.2158,44.545578
4313,31.248251,183.42752,47.262825
4314,30.444275,181.9342,45.68841
4315,31.115662,182.06526,47.751007
4316,25.11648,176.73041,48.79995
4317,22.569855,184.55833,45.33202
4318,22.418957,186.56197,42.16026
4319,20.986734,184.46857,51.372837
4320,30.569721,182.71173,47.35764
4321,23.652534,181.39188,45.25069
4322,23.932055,179.65419,44.100723
4323,27.093372,188.79857,47.03009
4324,28.539213,189.97295,50.42489
4325,27.220898,170.41637,54.929626
4326,31.751135,160.05911,56.146698
4327,32.72936,162.91594,57.158154
4328,27.453331,178.5891,49.91231
4329,25.86424,188.7293,49.676857
4330,26.849318,188.46497,47.441357
4331,26.776712,188.56006,45.85365
4332,25.811264,182.30457,52.048416
4333,29.040186,183.78806,52.65001
4334,25.804054,178.95384,51.054367
4335,26.43142,189.94885,45.393185
4336,26.798265,188.798,47.427757
4337,23.950281,185.39851,47.469727
4338,27.60315,186.3963,37.733963
4339,16.733559,202.83076,47.886932
4340,20.583214,163.74736,43.192795
4341,24.15024,191.75995,55.895855
4342,24.303635,178.7339,45.161484
4343,29.759335,184.26233,48.545834
4344,25.504038,186.7209,54.005455
4345,29.409615,183.24962,47.403004
4346,18.362661,176.35251,42.0785
4347,24.340914,169.30093,41.884224
4348,22.470709,167.73337,40.973717
4349,26.309706,174.80714,46.254616
4350,28.064833,182.1565,48.45982
4351,26.49889,179.03168,49.505615
4352,27.733015,180.03705,50.396152
4353,28.01163,183.50163,52.50546
4354,29.150871,181.1683,53.673943
4355,32.25988,168.01924,53.747555
4356,24.621246,177.00504,55.528553
4357,24.240509,182.34874,54.79158
4358,26.743214,174.3464,49.677822
4359,26.556183,190.02477,50.327602
4360,22.241552,194.88455,49.5518
4361,26.633873,178.15596,39.80201
4362,16.91524,184.6576,46.904125
4363,26.878786,183.54768,37.96095
4364,21.18124,183.01352,33.510624
4365,29.21962,181.6709,31.893654
4366,35.960136,179.5652,38.72433
4367,22.659775,187.31802,34.312023
4368,15.916377,182.73643,37.068153
4369,27.144447,186.52628,42.407936
4370,27.986906,180.65071,42.62626
4371,25.685482,188.27446,46.533306
4372,25.7775,179.47604,45.70228
4373,31.166204,180.25995,51.78477
4374,22.306488,178.2324,48.654514
4375,35.393528,176.59642,48.883327
4376,24.761442,191.31465,48.38079
4377,25.125475,188.62985,45.92754
4378,23.617048,181.9242,47.60062
4379,32.937763,177.05972,50.93769
4380,29.652885,176.14192,52.090885
4381,33.41917,176.52185,50.575665
4382,25.829159,185.18585,47.129105
4383,23.13562,178.19255,48.444088
4384,31.083662,178.09042,45.353992
4385,29.72384,178.58739,46.51305
4386,22.053612,180.66399,46.8468
4387,22.272861,190.11972,44.64539
4388,35.690437,173.44305,44.739662
4389,32.955086,185.63953,27.76497
4390,33.274086,181.78261,33.97266
4391,18.655018,186.19545,46.843243
4392,20.597055,167.49248,62.11902
4393,30.862679,185.38243,49.760418
4394,22.851192,176.15497,47.05274
4395,27.056776,176.86691,48.197163
4396,24.652878,188.88498,47.46728
4397,22.507818,186.50679,46.300823
4398,24.06542,194.24582,40.39244
4399,20.008219,191.3768,38.949734
4400,23.370468,177.69574,50.853184
4401,31.195974,178.20934,54.56726
4402,30.25291,174.62144,54.711147
4403,23.575575,175.15251,50.585712
4404,22.590458,183.37735,44.40589
4405,26.069815,169.77737,53.60268
4406,32.06806,175.11972,56.770557
4407,24.3144,176.10213,57.07086
4408,25.223593,187.03949,49.5674
4409,24.604673,191.89401,43.08142
4410,25.580835,184.0079,45.787785
4411,25.380241,190.94516,43.96031
4412,21.575697,186.51886,45.407063
4413,21.679447,186.75847,50.86992
4414,27.008427,177.74306,51.706768
4415,29.624077,186.61157,49.85795
4416,29.804985,176.27145,50.785927
4417,31.894554,174.93709,54.215088
4418,31.27102,170.60751,56.023994
4419,28.306627,169.59625,54.78096
4420,28.009977,173.1789,54.986702
4421,31.163424,171.94478,55.845005
4422,30.20746,176.86226,54.071583
4423,29.237997,174.88081,51.910007
4424,29.763777,183.93286,52.265125
4425,25.967335,186.55281,50.964222
4426,29.459019,185.07515,49.102337
4427,31.436869,180.44075,49.235886
4428,29.60652,186.66043,47.45741
4429,23.20339,187.48969,45.701366
4430,27.654707,188.8207,44.58086
4431,23.223318,184.80289,43.771927
4432,26.270391,183.81479,49.466736
4433,25.948235,189.73514,44.753704
4434,18.937786,190.54393,43.720222
4435,14.331228,205.14003,47.747387
4436,19.78567,170.95445,46.860188
4437,26.342789,169.72958,42.369232
4438,17.573967,188.7951,47.519745
4439,20.30394,176.61867,54.495483
4440,22.594389,178.4089,48.154613
4441,21.334654,187.76457,42.089848
4442,22.783478,180.34888,53.998417
4443,21.895845,180.81921,37.94543
4444,33.00308,179.60695,51.269505
4445,35.287857,187.7655,28.158434
4446,31.978765,176.84206,26.638554
4447,33.85643,182.07489,38.417595
4448,28.454718,177.24406,43.11022
4449,26.556759,179.66342,48.3466
4450,24.280361,176.58986,42.333694
4451,20.671719,175.92613,43.74893
4452,22.807613,197.39037,45.98511
4453,32.300022,161.30232,46.763187
4454,23.550764,184.64166,45.437126
4455,20.53971,182.32166,46.913876
4456,23.37145,180.36493,49.66898
4457,30.693386,187.095,47.9114
4458,26.068419,186.53844,49.83932
4459,26.29233,177.73041,50.910465
4460,26.773832,182.313,54.953873
4461,31.436605,181.72803,45.45374
4462,23.007631,177.39915,53.41517
4463,29.18519,181.96185,51.981064
4464,26.77179,175.94757,53.588943
4465,31.608767,169.10355,41.53153
4466,29.50139,172.03766,66.90803
4467,29.154352,170.10912,32.26774
4468,25.624313,197.48808,45.57032
4469,23.671133,194.71776,43.331306
4470,18.651808,191.37448,37.445194
4471,19.440311,191.4077,35.616722
4472,33.074486,177.33208,48.705635
4473,26.028507,178.2528,53.369434
4474,32.139244,178.18222,52.8506
4475,27.82019,174.97568,53.7481
4476,28.72093,176.53227,51.93202
4477,24.191797,190.07451,40.789375
4478,19.731668,172.35687,56.90087
4479,25.423386,180.31543,39.441635
4480,30.531645,177.93396,57.624126
4481,24.796791,181.01895,39.27701
4482,25.56588,180.76201,46.31577
4483,28.0833,181.46022,47.358578
4484,30.965681,168.69824,54.1264
4485,25.814043,169.38287,52.81473
4486,26.53977,192.49371,47.936634
4487,25.660913,190.81583,49.37931
4488,24.859978,188.33217,48.776222
4489,24.067244,181.90935,49.045837
4490,29.374632,181.94212,51.907993
4491,29.66482,179.42026,50.087696
4492,25.645815,175.72803,48.18455
4493,24.602232,187.46365,50.56439
4494,27.77412,186.48529,40.752224
4495,25.82104,169.9016,41.18412
4496,23.337984,186.89557,50.072346
4497,28.387863,176.94002,45.644375
4498,31.360018,182.9222,41.319157
4499,26.061247,188.31848,44.928486
4500,24.392344,190.51653,52.116577
4501,22.25874,193.40956,48.97168
4502,23.069073,180.04262,56.84715
4503,24.878061,191.77306,41.19898
4504,25.599213,183.2845,51.58891
4505,26.027912,192.2785,53.66751
4506,26.004385,160.95863,49.818867
4507,28.681253,161.83711,56.67634
4508,25.859913,189.06616,56.079735
4509,17.59973,191.28662,41.5404
4510,17.355524,186.64743,42.685345
4511,13.536753,186.92075,37.73265
4512,14.125102,187.6564,38.147884
4513,25.228498,181.29568,51.522644
4514,26.876272,181.37695,54.915257
4515,26.098276,173.90361,58.59029
4516,23.39609,174.07564,52.707157
4517,29.24113,187.41669,48.018955
4518,24.550728,186.82654,47.31007
4519,22.926693,182.1937,49.89601
4520,24.739664,179.48659,49.37193
4521,23.326399,187.63512,45.259304
4522,16.766552,185.52316,48.04752
4523,28.957657,178.02994,50.360687
4524,26.104496,185.20879,46.935436
4525,27.828218,185.34238,49.499615
4526,18.71411,178.88956,43.076595
4527,28.762539,186.72917,52.632946
4528,26.702452,180.777,49.270027
4529,29.27068,184.00894,49.267185
4530,28.03617,181.94824,46.106197
4531,20.03257,188.5492,40.359753
4532,21.994612,180.39867,44.684162
4533,33.21816,188.97313,57.345284
4534,18.13366,174.36615,39.650993
4535,22.771627,188.95193,49.262043
4536,25.665886,183.88542,41.485302
4537,23.920721,186.60074,40.244568
4538,35.45424,182.49811,29.17823
4539,28.15186,184.25069,45.48575
4540,27.15462,184.33867,50.269672
4541,24.239235,187.25279,53.644966
4542,24.146502,174.35815,45.654903
4543,23.258087,173.07613,53.14974
4544,31.420643,177.90065,50.394104
4545,22.960909,175.5553,51.299076
4546,25.037115,182.47693,54.508545
4547,30.993597,177.97601,55.283882
4548,26.793482,181.50362,53.31335
4549,19.721455,183.09882,46.878723
4550,32.676636,185.54544,48.8882
4551,33.384975,170.81038,57.42961
4552,28.834955,181.7519,54.550148
4553,18.364363,180.71794,48.20406
4554,35.314537,184.39688,39.340176
4555,32.55606,174.0441,52.412888
4556,23.726032,165.05602,48.76937
4557,28.561642,168.75304,58.952724
4558,27.7893,171.70517,56.56887
4559,24.89326,172.23059,49.38037
4560,28.738594,169.80554,59.653164
4561,22.805838,183.34273,30.62014
4562,21.865074,185.8291,33.211754
4563,23.567701,183.86584,50.08437
4564,27.045671,185.34491,50.24138
4565,25.607264,184.069,45.847267
4566,25.013226,181.13145,46.68831
4567,25.788435,177.88559,50.50682
4568,30.163256,185.66588,41.81601
4569,31.829182,180.16544,48.415634
4570,31.374184,184.75189,51.32155
4571,23.947454,190.8261,47.994026
4572,24.233253,182.43477,47.60183
4573,25.133038,186.0707,52.43877
4574,32.73085,186.60477,48.237648
4575,34.220688,171.7319,42.479237
4576,26.038399,175.29219,58.26121
4577,24.503086,185.48463,44.250916
4578,27.548029,177.4891,63.02497
4579,27.779448,174.3285,44.288403
4580,34.62513,175.24515,55.57185
4581,28.092178,193.75615,46.216602
4582,28.076675,176.7318,53.341137
4583,28.513489,181.7497,48.789764
4584,30.579798,178.60698,43.544193
4585,30.409588,185.53152,34.686714
4586,22.447668,187.62067,50.059082
4587,28.91978,187.98625,48.095287
4588,23.504366,182.74576,43.200092
4589,24.66782,179.72484,46.34458
4590,37.160515,183.20102,46.90493
4591,38.358112,175.13943,49.17207
4592,38.52231,172.02603,42.180294
4593,24.262192,187.20174,50.109745
4594,27.44871,183.4654,47.625492
4595,24.174,181.87614,48.250114
4596,23.818611,180.87823,46.06499
4597,22.222134,190.18835,46.44667
4598,24.221115,190.32388,37.888374
4599,22.438126,188.27148,32.984444
4600,17.740362,187.73712,36.39472
4601,22.453018,188.54805,35.863346
4602,19.698181,192.15305,39.575798
4603,20.028082,183.67946,46.48069
4604,19.624214,180.09735,48.1683
4605,22.004429,180.47977,48.489853
4606,20.88406,193.34747,49.919376
4607,21.501884,186.42036,39.7149
4608,21.59764,194.75417,44.241337
4609,23.332071,193.87387,44.545547
4610,28.865425,189.71985,51.466362
4611,28.659044,179.48718,49.25649
4612,28.729969,177.98788,48.992115
4613,27.026941,180.0056,52.77568
4614,21.353903,182.49919,45.44039
4615,29.512262,186.01756,45.664463
4616,31.76302,185.83154,51.36724
4617,25.2811,179.16774,49.259804
4618,28.685972,189.05345,51.40738
4619,26.165598,183.08446,51.238094
4620,23.547266,173.33594,50.792706
4621,26.624252,182.3273,45.6059
4622,28.875704,180.52118,37.16417
4623,28.125637,177.92303,52.513313
4624,28.450489,182.11465,50.003677
4625,25.180977,180.23239,49.170853
4626,25.619734,181.46176,45.833523
4627,29.70665,180.62535,45.0618
4628,30.237133,188.89026,34.91057
4629,15.137104,179.0125,34.101788
4630,15.575862,183.92847,60.02486
4631,16.142572,181.43588,53.589836
4632,20.982271,184.9993,44.39642
4633,28.144283,177.80685,49.057796
4634,27.388113,184.2956,53.15806
4635,25.911041,188.12737,51.317005
4636,27.877598,188.30571,46.664433
4637,27.010052,189.50818,46.485012
4638,26.02811,186.87614,45.57916
4639,32.58729,172.30785,44.814255
4640,31.89603,187.26279,42.429695
4641,30.183645,175.78549,58.331806
4642,28.539482,173.35112,51.716278
4643,25.182463,180.17137,35.68349
4644,19.786392,192.62633,47.297253
4645,31.706663,186.52118,55.844402
4646,32.189854,169.3413,31.120325
4647,32.06436,175.50601,59.484417
4648,24.733522,174.44815,51.635868
4649,25.25344,182.50398,54.256905
4650,25.759302,175.15585,47.02442
4651,26.878105,188.58423,51.802578
4652,26.849678,185.40643,50.551964
4653,24.167322,181.47064,52.344315
4654,27.541098,184.29263,47.483936
4655,24.931334,180.39096,47.3836
4656,27.639397,177.31584,53.500645
4657,30.77014,175.01122,54.047543
4658,30.531754,173.11363,51.67859
4659,29.887732,170.7834,56.056618
4660,31.060291,163.4585,56.53274
4661,32.671738,168.6452,53.532738
4662,31.615854,172.32375,57.906452
4663,31.975752,172.74092,51.64504
4664,31.883532,179.38585,54.844345
4665,26.798294,174.22829,50.101997
4666,29.463806,184.03923,53.00903
4667,27.30147,177.64581,53.52554
4668,26.376112,178.09888,48.827335
4669,27.190083,179.48524,46.981647
4670,28.766077,190.16295,50.923443
4671,24.830267,171.89323,50.828033
4672,34.98196,161.13866,43.588993
4673,18.394875,190.2202,46.802345
4674,31.9012,179.59422,48.6954
4675,31.622503,184.88602,49.503624
4676,26.697632,184.45082,49.778694
4677,26.725128,176.54411,55.1754
4678,27.3163,174.69287,55.65757
4679,24.236553,181.53078,48.07828
4680,30.13408,181.37764,51.86557
4681,25.535053,173.78917,53.252026
4682,25.093103,186.79524,40.54522
4683,27.852518,177.98105,49.214012
4684,31.405233,175.96132,52.089977
4685,25.033762,178.36777,46.545246
4686,25.62931,187.57675,52.608387
4687,26.747608,180.00375,45.3817
4688,28.558533,187.31485,45.419994
4689,23.145384,187.10121,43.556652
4690,24.644407,184.96347,42.18728
4691,22.317455,191.81177,46.880722
4692,26.914642,195.49057,50.779583
4693,23.433388,183.57605,41.689564
4694,22.3773,190.82036,40.48885
4695,21.75375,183.74716,47.703773
4696,21.117954,205.06432,45.039753
4697,26.6229,202.15813,46.93049
4698,26.080538,191.39485,50.15314
4699,30.95929,178.25223,51.00361
4700,23.26069,178.30058,48.879013
4701,23.264433,189.82364,47.945473
4702,28.083426,179.14204,56.28912
4703,26.759287,177.30576,52.289207
4704,27.140871,183.19193,51.77461
4705,27.514236,182.31432,50.761993
4706,29.258875,180.4167,49.308075
4707,30.049042,174.72534,52.978683
4708,29.812094,178.77913,55.039455
4709,28.482294,182.53772,39.809273
4710,24.99118,183.08205,50.061573
4711,22.00069,183.696,43.545403
4712,24.716927,178.8932,49.20837
4713,24.638388,185.03664,49.624157
4714,24.846596,175.21175,47.03563
4715,24.895876,182.90814,53.68913
