,k1,k2,k3
3163,38.765903,193.03821,52.632946
3164,39.375656,193.27222,52.429
3165,38.803864,193.13235,52.43705
3166,39.013626,192.9971,52.44341
3167,39.27392,193.42923,52.22776
3168,39.17791,193.29602,52.227863
3169,39.188904,193.47348,52.130604
3170,38.967014,192.7317,52.544247
3171,39.124443,192.69,52.666634
3172,39.16432,192.93404,52.46265
3173,39.274857,193.49515,51.96703
3174,39.231064,193.09277,52.490536
3175,39.13457,193.13565,52.654617
3176,39.0676,193.25201,52.65443
3177,39.17299,193.01804,52.460503
3178,38.798233,193.12968,52.59062
3179,38.812737,193.0886,52.708176
3180,38.932625,193.1149,52.155827
3181,39.10241,193.75044,51.9455
3182,39.102226,193.59714,52.31807
3183,38.900208,193.7334,52.346607
3184,39.27928,193.15135,52.117634
3185,38.9924,193.17319,52.585022
3186,39.31749,193.5081,52.31701
3187,38.67717,193.65263,52.348446
3188,39.084373,193.66605,51.955284
3189,39.124313,193.8407,52.247192
3190,39.227272,193.13708,52.23111
3191,39.114166,193.25322,52.494186
3192,38.936287,193.3987,52.22514
3193,39.54252,193.28697,52.324417
3194,39.17063,193.35599,52.322056
3195,39.137016,193.33522,52.40197
3196,39.204468,193.25024,52.34872
3197,38.951134,192.90898,52.704445
3198,39.13155,192.84564,52.482624
3199,39.291584,192.86574,52.68269
3200,39.013496,193.36942,52.630203
3201,39.09202,193.3332,52.091995
3202,39.11029,193.55354,52.15906
3203,39.183342,193.20232,52.358376
3204,39.130646,193.49316,52.234913
3205,39.11349,193.09856,52.364624
3206,38.920998,193.29666,52.57918
3207,39.280563,193.28429,52.411983
3208,39.392933,193.35194,52.312126
3209,39.239876,193.13393,52.319225
3210,38.780052,193.75563,52.305035
3211,38.973984,193.0278,52.50654
3212,39.00016,193.09604,52.829956
3213,39.021324,193.10469,52.575153
3214,39.215763,192.97713,52.54825
3215,39.21718,193.21935,52.43592
3216,39.06711,193.1846,52.430954
3217,39.27974,193.23834,52.49371
3218,39.03234,193.16905,52.256687
3219,39.08083,193.48058,52.222576
3220,39.131935,193.42749,52.162704
3221,39.056137,193.44951,52.257103
3222,38.86625,193.33492,52.258484
3223,38.84753,193.3573,52.36157
3224,39.24293,193.57768,52.27352
3225,38.806778,193.38644,52.022076
3226,39.334538,193.2857,52.481003
3227,39.093243,193.21043,52.27886
3228,39.103325,193.20624,52.469048
3229,39.088566,193.36508,52.20972
3230,39.12136,193.38898,52.433964
3231,39.088024,193.39453,52.198784
3232,39.2379,193.60263,52.323246
3233,38.983418,193.27847,52.407703
3234,39.102562,193.25436,52.25123
3235,39.030266,193.25331,52.13454
3236,39.098473,193.4384,52.225403
3237,39.308907,193.30078,52.280254
3238,39.203995,193.08337,52.401726
3239,38.865948,192.89438,52.49358
3240,38.86682,193.32591,52.66938
3241,39.15811,193.2347,52.056107
3242,38.90889,192.72122,52.644768
3243,39.39128,192.74838,52.54703
3244,39.40971,192.82611,52.539032
3245,38.950516,193.16115,52.50123
3246,39.31025,193.21317,52.412617
3247,39.069923,193.14923,52.41937
3248,39.135696,193.1994,52.507507
3249,38.952106,193.54253,52.209244
3250,39.440887,193.52278,52.194057
3251,39.07773,193.30553,52.264145
3252,38.86277,193.32498,52.239727
3253,39.05677,193.67468,52.119675
3254,39.018654,193.23239,52.15849
3255,39.0475,193.22482,52.300365
3256,39.357735,193.2296,52.296032
3257,38.74238,193.52603,52.494896
3258,38.64601,193.43355,52.279232
3259,39.49487,193.47897,52.182972
3260,38.9112,193.23737,52.183094
3261,38.94699,193.10297,52.653683
3262,39.196655,193.09186,52.7227
3263,39.11693,193.13269,52.063072
3264,39.15615,193.21848,52.657635
3265,39.547066,192.67096,52.6212
3266,39.295853,192.75911,52.580055
3267,39.09568,193.38553,52.567448
3268,38.96174,193.31886,51.956158
3269,39.1574,193.38118,52.119576
3270,39.238167,193.3649,52.212166
3271,39.41792,193.29552,52.10312
3272,39.305344,193.13374,52.619774
3273,38.997368,193.10158,52.398872
3274,39.007683,193.31078,52.547817
3275,39.157364,193.42593,52.119114
3276,38.836914,193.1177,52.5935
3277,39.02471,193.80876,52.199825
3278,38.922504,193.26004,52.032288
3279,38.922478,193.09538,52.49778
3280,39.08001,193.11359,52.46855
3281,39.072624,192.99763,52.58536
3282,38.981876,193.53278,52.469288
3283,39.07659,193.31271,52.455044
3284,39.11503,193.28568,52.49449
3285,38.985443,193.09602,52.570526
3286,39.268547,193.23848,52.367897
3287,39.51747,193.22849,52.47017
3288,38.771927,193.42328,52.32324
3289,39.169975,193.29985,52.41765
3290,39.026352,193.72202,52.08098
3291,39.11506,193.49506,52.45909
3292,39.01533,193.31062,52.38224
3293,39.201035,193.26166,52.10597
3294,39.27057,193.29068,52.15511
3295,39.263252,193.2405,52.56302
3296,39.296703,192.91629,52.074364
3297,39.450577,192.7506,52.91771
3298,39.436974,192.8491,52.819466
3299,39.031414,192.68637,52.53671
3300,39.27826,193.1086,52.417377
3301,39.06136,193.3633,52.363445
3302,39.242104,193.33899,52.245495
3303,39.173187,193.46236,52.329376
3304,39.019455,193.23613,52.477077
3305,38.946224,193.37772,52.299454
3306,38.889023,193.37578,52.33218
3307,38.888607,193.14087,52.561413
3308,39.470085,193.37,52.08971
3309,38.72129,193.51071,52.240936
3310,39.3505,193.59256,52.001152
3311,39.472977,193.57964,52.406555
3312,39.45999,193.24403,52.34772
3313,39.14653,193.25487,52.445976
3314,39.032593,193.30779,52.212345
3315,39.138214,193.28944,52.203426
3316,38.764458,193.30685,52.3026
3317,39.26116,193.25925,52.133995
3318,39.156715,193.21855,52.47119
3319,39.14965,193.55098,52.17277
3320,39.253784,193.15256,52.31284
3321,39.04754,193.57281,52.11856
3322,38.981735,193.4404,52.492752
3323,38.968933,193.40497,52.14854
3324,39.10234,193.26122,52.313526
3325,39.00769,193.19287,52.470303
3326,39.405125,193.61519,52.596844
3327,38.916687,193.78491,52.112118
3328,39.102386,193.56558,52.261723
3329,39.16944,193.38339,52.204834
3330,39.134148,193.39572,52.239002
3331,39.060455,193.4665,52.22999
3332,39.048897,193.37515,52.237766
3333,38.984,193.36763,52.368214
3334,39.18027,193.37608,52.19212
3335,39.014236,193.52054,52.459816
3336,38.884098,193.39877,52.23281
3337,39.0487,193.30386,52.326923
3338,39.099022,193.49495,52.4397
3339,38.88417,193.06978,52.436604
3340,39.27484,193.42992,52.39158
3341,39.15856,193.15488,52.402702
3342,39.312294,193.43457,52.44523
3343,39.39734,193.14485,52.380302
3344,38.8736,193.60208,52.3783
3345,39.138786,193.64328,52.387314
3346,39.206512,193.57707,52.031204
3347,39.183117,193.04274,52.35411
3348,38.9535,193.10902,52.415
3349,39.223846,193.69911,52.2507
3350,39.17149,193.43745,52.03756
3351,39.055504,193.52405,52.087154
3352,39.02795,193.2625,52.37716
3353,39.224617,192.9882,52.377853
3354,39.25905,192.92746,52.523483
3355,39.241364,193.11787,52.20694
3356,38.84395,193.38092,52.446617
3357,39.31436,193.09364,52.237957
3358,39.476738,193.06543,52.508846
3359,39.305264,193.74988,52.09439
3360,38.883053,193.58438,52.10621
3361,38.90841,193.43181,52.25675
3362,38.867645,193.26245,52.115074
3363,39.282215,193.32166,52.27249
3364,38.86161,193.35449,52.222294
3365,38.735992,193.65318,52.21774
3366,38.835686,192.93912,52.384018
3367,39.241447,193.78659,51.931927
3368,39.339058,193.59003,52.349445
3369,39.247166,193.2488,52.336452
3370,39.181,193.3821,52.469646
3371,39.27243,193.43884,52.07342
3372,38.867393,193.34828,52.372616
3373,39.228798,193.26476,52.270466
3374,39.300953,193.31046,52.38496
3375,39.31351,193.22183,52.125248
3376,39.01635,193.39209,52.47598
3377,39.082027,193.25006,52.235527
3378,39.0484,193.02312,52.43921
3379,38.996796,193.2901,52.136375
3380,39.14614,193.27605,52.365597
3381,39.121014,193.13156,52.663048
3382,39.099197,193.01204,52.552216
3383,38.795246,193.29997,52.440445
3384,39.06877,193.01631,52.60111
3385,39.13264,193.1029,52.389023
3386,38.934814,193.59267,52.02195
3387,39.07051,193.48337,52.020775
3388,39.13853,193.31767,52.17772
3389,39.324802,193.52191,52.21259
3390,39.07301,193.50403,52.267868
3391,39.212593,193.32646,52.21922
3392,38.932213,193.28061,52.533043
3393,38.994877,193.27884,52.490955
3394,39.040024,193.27536,52.403503
3395,39.21232,193.2266,52.50962
3396,39.077904,193.30763,52.491108
3397,38.669643,193.46584,52.469643
3398,39.326122,193.44673,52.395893
3399,38.820015,193.53168,52.347553
3400,39.015053,193.23763,52.315037
3401,39.15711,193.24217,52.21972
3402,39.348946,193.46611,52.21866
3403,39.02572,193.2476,52.460476
3404,38.922207,193.30522,52.260277
3405,39.03383,193.48145,52.36489
3406,39.233986,193.304,52.07021
3407,39.51306,193.05737,52.42219
3408,39.243645,193.04614,52.24093
3409,39.281002,193.18549,52.26669
3410,39.03089,193.23482,52.336246
3411,39.177723,193.21779,52.242897
3412,39.35077,193.2789,52.323837
3413,39.100395,193.149,52.42892
3414,38.999687,193.67043,52.25089
3415,39.207657,193.34471,52.384205
3416,39.060966,193.36794,52.270245
3417,38.735725,193.40042,52.480396
3418,39.36218,193.2905,52.416824
3419,38.876823,193.34294,52.37961
3420,39.032112,193.56036,52.150036
3421,39.222244,193.50589,52.070015
3422,38.98668,193.28238,52.21299
3423,39.34651,193.1275,52.364243
3424,39.129093,193.24704,52.431313
3425,39.18763,193.36824,52.280197
3426,39.137634,193.36353,52.280556
3427,38.970818,193.62143,52.2684
3428,39.345055,193.36533,52.116394
3429,38.89039,193.55684,52.21187
3430,39.03994,193.52171,52.15646
3431,39.070305,193.1028,52.38083
3432,39.204475,193.34332,52.429317
3433,39.316296,193.33392,52.38123
3434,39.251976,193.40703,52.389484
3435,39.203056,193.24745,52.207672
3436,38.88556,193.64223,52.143597
3437,38.789284,193.6594,52.17652
3438,39.26056,193.35695,52.401764
3439,39.117683,193.37503,52.525654
3440,38.963295,193.30002,52.570858
3441,39.251656,193.19527,52.310444
3442,39.115204,193.32599,52.343086
3443,39.123817,193.34108,52.27842
3444,39.054848,193.42935,52.328075
3445,38.980774,193.19772,52.333427
3446,39.207153,193.36147,52.19419
3447,39.02452,193.26306,52.398956
3448,39.022865,193.1203,52.172997
3449,39.056465,192.95445,52.576923
3450,39.321213,193.01868,52.551422
3451,39.063194,193.35309,52.29863
3452,39.395695,193.69562,52.098747
3453,39.00834,193.7404,52.1811
3454,39.12271,193.24449,52.033558
3455,39.10845,193.34189,52.101284
3456,39.27312,193.44409,52.118225
3457,39.17824,193.38638,52.464355
3458,39.00637,192.93011,52.781693
3459,38.935738,192.94345,52.86055
3460,39.012062,193.13228,52.769604
3461,39.05258,193.0245,52.657925
3462,39.01585,193.13252,52.48812
3463,38.886806,193.58669,52.264603
3464,38.899544,193.24692,52.199017
3465,39.000877,193.31047,52.538395
3466,38.889153,193.11795,52.677094
3467,39.212944,193.09488,52.427452
3468,39.29314,193.35526,52.42569
3469,38.93229,193.48964,52.484493
3470,38.877502,193.28575,52.360825
3471,39.147827,193.21043,52.45396
3472,39.058567,193.07999,52.606033
3473,38.837082,193.15533,52.5269
3474,38.77846,193.36954,52.478134
3475,38.885914,193.17184,52.28054
3476,39.30256,193.16954,52.276814
3477,38.927475,193.47755,52.52021
3478,39.30242,193.50217,52.436363
3479,38.928543,193.05771,52.39435
3480,39.248642,193.35391,52.307438
3481,38.897987,193.54562,52.337772
3482,39.033897,193.64322,52.389046
3483,38.75192,193.49655,52.209526
3484,38.782295,193.77513,51.97721
3485,39.044308,193.3306,52.086754
3486,39.00493,193.00333,52.404537
3487,39.111732,192.98625,52.685303
3488,39.23424,193.03484,52.580154
3489,39.51809,193.46863,52.336277
3490,39.20773,192.80342,52.61577
3491,39.167175,193.1777,52.55386
3492,39.082367,193.20358,52.34226
3493,39.325676,193.38235,52.35457
3494,38.92195,193.2755,52.3533
3495,39.040565,193.17137,52.371693
3496,39.042202,192.96489,52.485775
3497,38.79704,193.51657,52.59577
3498,39.035774,193.48555,52.482674
3499,39.09183,193.43718,52.496563
3500,39.018127,193.43631,52.410694
3501,38.91227,193.2776,52.51895
3502,39.187515,193.52837,52.20464
3503,39.08367,193.22823,52.31578
3504,38.963387,193.41858,52.25981
3505,39.123207,193.55682,52.178852
3506,39.293625,193.17276,52.129414
3507,39.14106,193.42212,51.994022
3508,39.374588,193.32642,52.41039
3509,38.94653,193.55598,52.220924
3510,39.30382,193.2413,52.259365
3511,39.036533,193.31326,52.245995
3512,39.478485,193.20355,52.25161
3513,38.807983,193.15201,52.469322
3514,38.807793,193.34515,52.083042
3515,39.137123,193.56808,52.097374
3516,39.057877,193.44482,52.30477
3517,38.942627,193.1408,52.30113
3518,38.915665,193.27803,52.60679
3519,38.95102,193.46239,52.447834
3520,38.93199,193.2655,52.311813
3521,39.06165,193.55258,52.22776
3522,39.12404,193.0121,52.387768
3523,39.12776,193.4864,52.421173
3524,38.975395,193.8172,52.20822
3525,39.13257,193.85925,52.03353
3526,38.990044,193.39787,52.081528
3527,39.166573,193.138,52.398655
3528,39.15573,193.63277,52.36545
3529,39.399967,193.66328,51.890896
3530,39.485092,193.44217,52.51628
3531,39.283787,193.42407,52.17221
3532,38.878853,193.28725,52.299328
3533,38.979137,193.6567,52.179058
3534,39.187775,193.34998,52.22426
3535,38.853004,193.4496,52.355946
3536,39.49174,193.44313,52.034077
3537,39.331112,193.61598,52.41969
3538,38.981487,193.49136,52.2298
3539,39.12889,193.42294,52.195274
3540,38.933235,193.53902,52.30021
3541,39.17919,193.28555,52.36695
3542,39.15567,193.28094,52.4084
3543,39.079636,193.11406,52.249187
3544,38.791054,193.28778,52.244587
3545,38.843258,193.34761,52.452816
3546,38.869125,193.1376,52.2127
3547,38.801804,193.36525,52.557667
3548,39.253876,192.97511,52.515297
3549,39.0729,193.29333,52.07758
3550,38.909065,193.25174,52.66358
3551,38.983162,193.44312,52.505116
3552,39.062668,193.32709,52.1557
3553,39.168495,193.34143,52.258194
3554,38.91638,193.16519,52.396896
3555,38.99913,193.01703,52.519188
3556,39.398415,193.34572,52.109688
3557,38.93663,193.36469,52.666824
3558,39.282585,193.21448,52.53892
3559,39.213585,193.26054,52.47882
3560,39.20246,193.10902,52.442978
3561,39.103127,193.11287,52.36763
3562,38.995575,193.28587,52.446117
3563,39.011604,193.28383,52.23903
3564,39.03738,193.60278,52.330315
3565,39.02229,193.39455,52.240974
3566,38.976692,193.40247,52.259117
3567,39.41839,193.45973,52.46165
3568,38.841854,193.64813,52.312965
3569,39.068626,193.4599,52.22139
3570,39.120018,193.31038,52.5353
3571,38.995464,193.23541,52.428005
3572,39.125538,193.56372,52.45846
3573,39.163704,193.84813,52.2672
3574,39.199036,193.31631,52.166054
3575,39.052155,193.19438,52.51111
3576,38.623375,193.37852,52.44456
3577,38.810104,193.26103,52.249207
3578,38.823936,193.14685,52.455894
3579,38.894394,192.91632,52.621307
3580,38.96194,193.24246,52.604546
3581,39.50952,193.30646,52.328472
3582,38.801956,193.23859,52.20481
3583,39.19029,192.94937,52.386784
3584,39.100243,193.10103,52.366463
3585,39.046814,193.48697,52.2732
3586,38.898804,193.4503,52.218857
3587,38.69203,193.5327,52.277298
3588,39.144024,193.34758,52.227547
3589,39.164566,193.4254,52.301975
3590,39.03749,193.36394,52.141445
3591,39.183857,193.18578,52.474594
3592,39.077614,193.33998,52.420227
3593,39.21765,193.3228,52.47119
3594,39.072693,193.25552,52.29617
3595,39.093613,193.23564,52.317028
3596,39.15258,193.24333,52.26232
3597,39.11953,193.4991,52.145763
3598,39.075172,193.2492,52.212307
3599,39.118393,193.50598,52.200863
3600,39.2264,193.29225,52.41445
3601,39.043716,193.26173,52.219162
3602,39.185215,193.48682,52.22628
3603,39.122696,193.24634,52.372322
3604,39.444077,193.50117,52.00317
3605,39.429596,193.4353,52.02717
3606,38.778557,193.45576,52.584938
3607,39.096184,192.80696,52.62549
3608,39.1933,192.81071,52.413033
3609,39.31897,192.49,52.71206
3610,39.226463,193.44937,52.64565
3611,39.198486,193.15262,52.55673
3612,38.99077,193.06729,52.354507
3613,39.22908,193.15773,52.287777
3614,38.935,193.42484,52.234802
3615,39.026146,193.354,52.49814
3616,38.88183,193.3726,52.183174
3617,39.111008,193.3466,52.019875
3618,38.94316,193.4256,52.51594
3619,39.354504,193.43263,52.540226
3620,39.407005,192.99652,52.397617
3621,38.83825,193.40022,52.18845
3622,38.922783,193.45114,52.541378
3623,38.93146,192.97224,52.32635
3624,39.384277,193.0028,52.70152
3625,38.9345,193.10466,52.551098
3626,38.996685,193.35922,52.40735
3627,39.076294,193.31601,52.342827
3628,39.203793,193.45395,52.34622
3629,39.043297,193.17264,52.40783
3630,39.12387,193.20245,52.748013
3631,39.100952,192.98094,52.555347
3632,39.14521,193.04172,52.42743
3633,38.969448,193.3084,52.407917
3634,39.40329,193.50264,52.347534
3635,38.958145,193.15218,52.379192
3636,39.36731,192.93689,52.64806
3637,38.799202,193.29555,52.70505
3638,39.20751,193.11559,52.631847
3639,39.31208,192.74031,52.586803
3640,39.371468,193.06775,52.29308
3641,39.04937,193.39893,52.523895
3642,39.131077,192.957,52.502434
3643,39.083633,193.58981,52.49034
3644,39.318985,193.56749,52.038174
3645,39.22549,193.33823,52.11493
3646,39.252213,193.2471,52.41558
3647,38.98256,192.69682,52.69882
3648,39.01961,192.79486,52.575134
3649,38.884556,192.66618,52.5539
3650,39.191826,193.47449,52.09294
3651,39.042343,193.49539,52.33545
3652,39.103683,193.27023,52.46144
3653,39.100525,193.17433,52.31471
3654,38.906242,193.32881,52.436554
3655,39.116673,193.33876,52.632015
3656,38.827957,192.97075,52.554707
3657,38.828136,193.03111,52.482704
3658,39.398468,193.12396,52.365387
3659,38.842724,193.21619,52.25853
3660,39.003437,193.17998,52.055748
3661,39.27461,193.12427,52.53455
3662,39.27119,193.23843,52.589474
3663,39.14968,193.11974,52.38527
3664,39.031418,193.37161,52.262085
3665,39.007812,193.18146,52.26043
3666,38.996445,193.43684,52.41507
3667,39.123104,193.2718,52.400135
3668,39.187782,193.25345,52.18959
3669,38.798668,193.53557,52.28653
3670,39.158997,193.48672,52.15606
3671,39.13139,193.50525,52.164673
3672,39.02116,193.56902,52.319813
3673,39.01023,193.18758,52.32154
3674,38.937607,193.30017,52.35347
3675,39.211502,193.18893,52.403885
3676,39.40294,193.1067,52.646
3677,39.114914,193.3869,52.00956
3678,39.261833,193.15341,52.57003
3679,38.904,193.17282,52.473206
3680,39.361336,193.28163,52.139187
3681,39.24105,193.41618,52.434753
3682,39.186752,193.25468,52.308067
3683,38.958775,193.31691,52.41761
3684,38.814224,193.14545,52.555172
3685,39.304268,193.18008,52.68699
3686,39.45826,193.525,52.55509
3687,39.067997,193.52322,52.413803
3688,39.062225,193.43388,52.21822
3689,39.153103,193.57507,52.088608
3690,38.992702,193.25554,52.24749
3691,39.07611,193.39764,52.249996
3692,39.20321,193.35527,52.252502
3693,39.195484,193.18936,52.47809
3694,39.10955,193.31949,52.036495
3695,39.172714,193.52185,52.491753
3696,38.99749,193.06728,52.479034
3697,39.29055,193.0194,52.465527
3698,39.353516,193.41803,52.308365
3699,39.463715,193.21542,52.346798
3700,38.912556,193.55759,52.145267
3701,39.149075,193.47202,52.31354
3702,39.274445,193.65234,51.856792
3703,38.94845,193.66714,52.489708
3704,38.821438,193.53528,51.931984
3705,39.298218,193.68513,52.00035
3706,38.917458,193.39655,52.662823
3707,39.07254,193.06589,52.544647
3708,39.183937,193.62866,52.30685
3709,39.03145,192.88745,52.4073
3710,39.19672,193.76428,52.374325
3711,38.846584,192.747,52.37595
3712,38.830597,193.4671,52.363667
3713,38.914238,193.50957,52.156746
3714,38.988014,193.39604,52.37714
3715,39.194263,193.36057,52.17678
3716,38.92018,193.39159,52.51177
3717,38.91443,193.16267,52.535202
3718,38.950466,193.43033,52.29825
3719,39.091423,193.42976,52.31624
3720,39.40203,193.12175,52.2354
3721,39.5513,193.04056,52.270893
3722,39.255898,193.29926,52.625374
3723,38.848625,193.17035,52.50169
3724,39.085052,193.31927,52.35812
3725,39.033493,193.24168,52.65517
3726,39.181183,193.23729,52.680893
3727,38.931877,193.1662,52.39809
3728,38.964706,192.89368,52.684414
3729,38.82436,193.12549,52.622063
3730,38.971474,192.91466,52.594185
3731,39.17939,193.28773,52.093063
3732,38.94334,193.7726,52.25198
3733,38.981533,193.87123,52.092915
3734,39.008698,193.19078,51.972065
3735,39.00974,193.16241,52.304733
3736,39.23326,193.25171,52.52367
3737,39.174133,193.2659,52.422333
3738,39.186413,193.34804,52.43555
3739,39.00892,193.31572,52.200607
3740,39.221004,193.11754,52.443638
3741,39.00616,193.47162,52.467274
3742,39.055573,193.46185,52.387283
3743,39.23522,193.23293,52.204746
3744,39.027912,193.13779,52.57729
3745,39.064705,193.45908,52.346603
3746,39.172413,193.15686,52.224785
3747,39.314247,193.3789,52.213127
3748,38.95919,193.46642,52.078968
3749,39.01673,193.19432,52.48191
3750,39.076027,193.1167,52.673447
3751,39.13849,193.03548,52.647038
3752,39.246292,193.21535,52.23621
3753,39.066917,193.36,52.27302
3754,39.260002,193.51463,51.991867
3755,39.0782,193.48337,51.998203
3756,38.970535,193.43448,52.548077
3757,39.337845,193.50908,52.155293
3758,39.23426,193.39532,52.152554
3759,38.976093,193.19644,52.015648
3760,38.74052,193.22025,52.28095
3761,39.35533,193.6269,52.2592
3762,38.974854,193.60342,52.056114
3763,39.10884,193.6655,52.034286
3764,38.84795,193.87665,52.25881
3765,38.921524,193.713,51.972202
3766,39.343086,193.30884,51.925606
3767,39.033592,193.55751,52.548397
3768,39.101738,193.5101,52.314396
3769,39.043343,193.39627,52.14638
3770,38.89221,193.32057,52.25681
3771,38.746765,193.55612,52.261955
3772,39.16592,193.19388,52.294136
3773,39.176636,193.2488,52.610195
3774,38.993286,193.17091,52.504055
3775,38.957592,193.25862,52.403313
3776,39.210457,192.98062,52.297817
3777,39.156902,193.38515,52.19665
3778,39.141388,193.1637,52.651028
3779,39.03425,193.49583,52.372063
3780,39.216934,193.2694,52.35677
3781,39.117767,193.37105,52.298378
3782,38.988716,193.46924,52.582756
3783,39.088745,193.12791,52.63959
3784,39.094574,193.41971,52.302128
3785,39.06751,193.29068,52.25875
3786,39.39452,193.32733,52.231438
3787,39.151306,192.97227,52.585346
3788,39.03687,193.09517,52.423935
3789,38.991104,193.28027,52.355927
3790,38.975365,193.46004,52.241188
3791,39.25957,193.11467,52.342915
3792,39.184746,193.07733,52.691288
3793,39.204807,193.18466,52.636456
3794,39.100937,193.04411,52.536743
3795,39.16044,193.07971,52.412674
3796,38.946804,192.87047,52.322006
3797,39.143093,193.18033,52.306664
3798,39.041245,193.23843,52.58159
3799,39.09705,193.5708,52.073963
3800,39.23809,193.45491,52.09994
3801,39.014343,193.11842,52.42249
3802,39.006462,193.19334,52.584763
3803,38.54118,193.25311,52.73065
3804,39.191055,192.82523,52.703552
3805,39.24228,193.35007,52.290142
3806,38.94481,193.29778,52.419987
3807,39.2089,193.72942,52.28307
3808,38.813404,193.5607,52.25959
3809,39.106033,193.65065,52.009018
3810,38.878178,193.62051,52.39786
3811,39.12537,193.30904,52.198933
3812,38.855873,193.41476,52.46145
3813,39.256035,193.10551,52.456074
3814,38.853947,193.11313,52.439808
3815,38.79051,193.08315,52.780117
3816,39.100677,193.15175,52.757236
3817,39.14204,192.87965,52.488255
3818,39.159492,193.36856,52.16297
3819,38.986786,193.26329,52.38208
3820,39.17893,193.486,52.48563
3821,39.3134,192.89497,52.612953
3822,38.935444,193.14629,52.572186
3823,39.036728,193.16345,52.26147
3824,39.295223,193.46288,52.286213
3825,39.170918,193.46188,52.22125
3826,39.132484,193.07384,52.238605
3827,38.864876,193.39105,52.198353
3828,38.866047,193.4431,52.321262
3829,39.030243,193.43823,52.193794
3830,39.309845,193.34811,52.203697
3831,38.86284,193.4683,52.4073
3832,39.22445,193.6056,52.133736
3833,39.051544,193.58096,52.149105
3834,39.284416,193.30467,52.328613
3835,38.763966,193.58186,52.328724
3836,39.04091,193.17055,52.3683
3837,39.129234,193.75685,52.4424
3838,39.06267,192.88239,52.575386
3839,39.06495,193.21477,52.294205
3840,39.09645,193.22318,52.36477
3841,39.19375,192.9799,52.417828
3842,38.790226,193.6135,52.257126
3843,38.900177,193.15628,52.24418
3844,39.358284,193.30653,52.526524
3845,38.96498,193.43358,52.198227
3846,39.585243,193.29721,52.329685
3847,39.143284,193.3163,52.203457
3848,39.071987,193.37106,52.18077
3849,39.124527,193.34247,52.378326
3850,39.133766,193.44402,52.378906
3851,39.27565,193.31409,52.147167
3852,39.288826,193.41539,52.154545
3853,39.145832,193.36711,52.293056
3854,39.057915,193.31442,52.195744
3855,39.169716,193.45456,52.170765
3856,39.203423,193.40756,52.152565
3857,38.88068,193.15327,52.414383
3858,38.998947,193.36452,52.421753
3859,39.073944,193.22566,52.300785
3860,38.89691,193.5394,52.13456
3861,39.299225,193.60815,52.106483
3862,38.936253,193.11935,52.10223
3863,39.046772,193.54425,52.197277
3864,39.126755,193.3483,52.228233
3865,39.09842,193.29486,52.47683
3866,39.088776,193.07971,52.335575
3867,38.96499,193.00732,52.417202
3868,39.018494,193.40884,52.200855
3869,39.05394,193.49823,52.24293
3870,39.392593,192.88588,52.379894
3871,39.054054,193.03928,52.53114
3872,39.31882,193.09756,52.444614
3873,39.31479,193.11795,52.343132
3874,38.878906,193.24763,52.53116
3875,38.89408,193.24698,52.422062
3876,38.971653,193.2927,52.425526
3877,39.07453,193.23576,52.541744
3878,39.152653,193.27972,52.29635
3879,38.976616,193.21611,52.24986
3880,39.00101,193.40262,52.56983
3881,39.254654,193.56105,52.00617
3882,38.99463,193.21237,52.165123
3883,39.15352,193.02248,52.657143
3884,38.91726,193.21178,52.37255
3885,39.55826,193.45485,52.365494
3886,38.83551,193.07115,52.380337
3887,38.711937,193.40482,52.410706
3888,39.40859,193.13927,52.44107
3889,39.263657,193.25063,52.327232
3890,38.78218,193.79047,52.046665
3891,38.98667,192.97601,52.21122
3892,39.368355,193.11263,52.274395
3893,39.331726,193.1887,52.355988
3894,38.864338,193.43558,52.322273
3895,39.301632,193.14716,52.45072
3896,38.99493,193.26176,52.556526
3897,39.12545,193.0276,52.54351
3898,39.133198,193.42876,52.177074
3899,38.986652,193.31502,52.177334
3900,39.128284,193.38649,52.39854
3901,39.161995,193.4953,52.495174
3902,39.089737,193.30952,52.0699
3903,38.988922,193.58742,52.098717
3904,38.982063,193.14569,52.333946
3905,39.204437,193.3237,52.662155
3906,38.849037,193.41505,52.55922
3907,39.422684,193.39653,51.97705
3908,39.045204,193.35724,52.523888
3909,39.213135,193.16571,52.37179
3910,39.22225,193.2093,52.330223
3911,39.080093,193.04141,52.279728
3912,39.15664,192.97488,52.640526
3913,39.15978,193.44563,52.377438
3914,38.985573,193.22269,52.39589
3915,39.009468,193.36049,52.29261
3916,39.16543,193.40222,52.20095
3917,39.253986,193.45006,52.46764
3918,39.01218,193.42523,52.499207
3919,38.942513,193.4014,52.555492
3920,38.881252,193.77242,51.91449
3921,39.324432,193.64738,51.91923
3922,39.354897,193.61887,51.912968
3923,38.825325,193.49706,52.332607
3924,39.430096,193.15285,52.37555
3925,39.11554,193.20767,52.29283
3926,38.962715,193.0759,52.564186
3927,38.967197,193.22429,52.45621
3928,38.95279,193.0586,52.461227
3929,39.240005,193.0003,52.378857
3930,39.1187,193.33153,52.419167
3931,39.11435,193.1775,52.287956
3932,38.9336,193.64049,52.36125
3933,39.360226,193.75446,52.2389
3934,39.158245,193.83774,51.998226
3935,39.202095,193.49803,52.070087
3936,39.099277,193.41635,52.48513
3937,38.912178,193.51112,52.43763
3938,39.418266,193.36885,52.235477
3939,38.847157,193.3895,52.045082
3940,39.26239,193.17595,52.103184
