,k1,k2,k3,a1,a2,a3
2992,157.14345,164.87222,97.148384,34.006218,27.09716,35.445477
2993,157.27101,164.72743,97.95108,34.255608,27.244736,35.415665
2994,152.41325,165.10028,98.09793,34.729965,27.413605,35.319267
2995,153.20232,163.46178,97.95663,34.54641,27.431795,35.244957
2996,151.04404,164.60329,98.368774,34.72332,27.521786,35.289078
2997,149.88885,164.80042,99.511314,34.902107,27.491858,35.227688
2998,151.47108,162.97586,98.12125,34.93801,27.621487,35.173073
2999,151.4209,163.64873,98.051956,34.765244,27.250244,35.292343
3000,150.39676,164.22697,96.6566,34.93463,27.120579,35.21224
3001,150.425,164.87395,96.64591,34.913994,27.15252,35.666466
3002,153.4045,165.52385,97.146095,34.790985,26.990318,35.72609
3003,153.6397,164.69983,96.86204,34.420403,26.983974,35.742455
3004,153.8341,164.56543,95.91822,34.773415,26.97599,35.641907
3005,154.46284,165.49124,95.995605,34.56421,27.100042,35.642952
3006,151.48569,167.01271,96.801956,34.76513,27.11066,35.55422
3007,150.7949,164.57355,97.74655,34.768906,27.206028,35.33545
3008,151.70604,164.44577,98.19259,34.700478,27.338654,35.234657
3009,153.35028,164.58534,98.237144,34.71231,27.415688,35.18606
3010,150.91002,163.23866,98.27389,34.979553,27.523418,35.282238
3011,151.8879,161.77376,97.70354,34.66074,27.55327,35.121765
3012,153.94054,162.08142,98.28603,34.566166,27.562649,35.312435
3013,153.61977,167.33249,98.21199,34.05804,27.726212,35.283516
3014,153.74612,165.3236,98.476685,34.4635,27.634068,35.301113
3015,152.88664,160.92015,98.201195,34.457798,27.635355,35.360867
3016,151.4531,162.87274,100.4077,34.645004,27.782116,35.04793
3017,150.05032,160.3249,100.33025,34.51684,27.773924,34.99642
3018,151.8141,162.70613,100.35852,34.38697,27.856503,34.972828
3019,153.10556,164.48244,99.22495,34.35829,27.655474,35.192986
3020,152.47552,162.52974,99.33495,34.31723,27.728348,35.133892
3021,152.64279,162.30122,98.938965,34.438942,27.4902,35.169304
3022,151.95712,164.973,98.20693,34.54113,27.470078,35.19861
3023,151.59297,161.21239,99.41333,34.574963,27.736176,35.055374
3024,153.04614,162.28442,98.60892,34.38568,27.491318,35.547775
3025,153.0126,168.60469,96.77466,34.57145,27.461424,35.420994
3026,150.7948,158.77406,96.16472,34.523167,27.596422,35.42707
3027,151.50714,161.8563,95.53493,34.635815,27.697104,35.445908
3028,150.99629,156.6822,95.65975,34.631462,27.713312,35.365566
3029,152.55205,158.72508,95.86597,34.578156,27.67707,35.60032
3030,152.59015,164.021,95.81054,34.720833,26.868614,35.836617
3031,155.61023,164.39949,95.77351,34.599617,26.900787,35.85369
3032,154.58444,167.36562,96.147736,34.2248,26.901487,35.48809
3033,150.65796,166.94208,96.86633,34.65027,26.710678,35.623177
3034,156.33057,167.17686,96.73021,34.643,27.1067,35.68139
3035,156.54878,166.67075,96.74079,34.199448,27.589785,35.604507
3036,156.21803,164.65155,96.821976,33.77616,27.033468,35.404877
3037,155.34177,163.34616,96.98442,34.1752,27.109512,35.456104
3038,155.92334,159.18764,96.28634,33.885048,27.55935,35.69964
3039,158.50108,157.85486,96.47165,33.43803,27.558609,35.55983
3040,157.08998,160.93555,95.67574,33.19352,27.428139,35.802338
3041,161.55742,165.28926,97.06955,33.21035,27.296074,35.858994
3042,161.3787,160.87303,97.122345,33.16434,27.263817,35.688606
3043,161.63066,162.83029,96.79602,33.122467,27.428085,35.565643
3044,160.73586,163.60457,96.911896,33.21765,27.208418,35.6752
3045,160.19923,166.40822,96.929375,33.0743,27.110767,35.384426
3046,160.26292,164.91438,97.21265,33.25834,27.374146,35.402832
3047,155.43958,164.90866,97.91061,33.368782,27.133942,35.712265
3048,156.96008,164.8236,98.79021,33.451527,27.4659,35.606422
3049,155.78836,160.8709,97.33758,33.849083,27.37066,35.596893
3050,155.61261,162.44447,97.65059,33.91906,27.454742,35.578323
3051,155.15999,161.65323,97.61704,33.946667,27.412607,35.472443
3052,155.5174,163.04736,97.754364,34.101505,27.281672,35.421143
3053,153.5422,163.87576,97.02436,34.047157,27.31941,35.35371
3054,154.77287,161.11711,97.05739,33.973785,27.423748,35.546932
3055,154.75269,161.88017,97.63454,34.36705,27.277412,35.491314
3056,152.72418,165.16174,96.9699,34.361446,27.677406,35.51282
3057,152.56244,162.79999,98.15601,34.63875,27.308052,35.31857
3058,151.92313,164.2741,95.35096,34.596252,27.294825,35.481064
3059,151.71004,163.64394,96.00608,34.769814,27.501705,35.51036
3060,149.43141,163.64168,98.91675,34.89043,27.139057,35.38418
3061,151.49498,165.5729,97.348434,34.64178,27.105743,35.295418
3062,151.08311,167.06061,97.24317,34.918503,27.21889,35.403503
3063,149.46443,165.16924,98.31923,35.01664,27.25388,35.26932
3064,147.57248,163.94539,98.34227,35.33434,27.450567,35.26731
3065,147.86246,163.56187,97.89412,35.29319,27.183073,35.255566
3066,149.14531,163.48311,97.88322,35.315666,27.259045,35.191814
3067,147.38203,162.07277,98.35408,35.16764,27.347862,35.257122
3068,146.90672,163.19154,96.0766,35.591667,27.367,35.39792
3069,145.9324,163.89525,96.78846,35.716,27.12992,35.277615
3070,148.48688,164.95557,98.277534,35.423447,27.129436,35.33432
3071,152.87253,166.01024,98.17661,34.802757,27.26706,35.06906
3072,151.48705,162.74136,99.46438,34.772774,27.646627,35.08905
3073,149.14523,163.32538,99.63325,35.023354,27.601116,34.896545
3074,148.56456,163.29117,98.83073,35.128548,27.519653,34.90421
3075,148.71469,165.27621,98.57736,35.200905,27.393476,35.187004
3076,150.51543,165.5726,98.73218,35.17498,27.324577,35.24804
3077,149.01105,161.74843,98.66464,35.048557,27.42634,35.31206
3078,149.60597,165.6885,97.22042,35.01053,27.722836,35.298164
3079,152.46182,164.92818,96.492935,34.866776,26.870646,35.574615
3080,149.11986,163.71538,97.17804,34.929123,26.969667,35.142914
3081,146.68713,162.13303,96.60856,34.97737,27.402596,35.531387
3082,147.79312,164.74304,98.19123,35.45588,27.31374,35.367508
3083,149.67383,165.30728,96.11288,34.936577,27.093937,35.373344
3084,150.2358,162.4847,98.27636,35.04312,27.490479,34.969997
3085,149.0688,162.4769,99.57239,35.02902,27.674671,34.945896
3086,148.80865,162.48007,99.517166,34.83481,27.710644,34.95694
3087,149.7577,161.74843,99.15545,34.804394,27.783588,35.027523
3088,149.95163,161.22713,98.48414,34.936317,27.578419,35.230457
3089,149.44446,161.36952,99.82384,34.74418,27.599083,34.957214
3090,149.4338,161.46628,97.99179,34.71776,27.685534,35.274624
3091,149.28207,163.27563,98.5146,35.34788,27.179434,35.245533
3092,149.17685,164.29263,95.89865,35.3217,27.174301,35.17761
3093,152.23964,163.30217,95.58619,35.041714,27.18209,35.752525
3094,149.66634,162.98294,95.31088,35.213264,27.168436,35.77613
3095,152.47115,163.67342,96.89213,35.11118,27.116138,35.44775
3096,152.32927,165.24397,96.41663,35.222256,27.156113,35.41822
3097,152.02461,166.12677,98.48112,34.437794,27.251442,35.533783
3098,152.43652,163.18217,97.731346,34.807552,27.41166,35.646255
3099,151.38141,163.57857,95.92387,34.859947,27.132473,35.3661
3100,151.11357,165.08492,98.89189,34.84409,27.250671,35.08866
3101,150.30313,163.51385,98.71779,34.999603,27.255579,35.281227
3102,153.31737,163.79381,98.63281,33.645,27.758001,35.0244
3103,158.94856,166.26093,100.60956,33.606514,27.623787,35.457336
3104,156.32379,166.42307,98.003365,34.263344,27.624607,35.44376
3105,152.38466,161.70352,97.84119,34.817112,27.270073,35.23538
3106,149.41356,164.75868,97.254005,35.29993,27.275005,35.29332
3107,147.63828,164.00227,98.48707,35.887695,27.46442,35.064144
3108,147.27602,164.7349,98.46543,35.457264,27.32421,34.986237
3109,147.58902,164.86174,98.61091,35.206547,27.34498,35.286045
3110,147.80963,166.65662,97.893845,35.36008,27.303799,35.23392
3111,146.49065,165.86491,98.948235,35.40968,27.30677,34.898376
3112,149.98167,162.49788,98.51322,35.25937,27.31554,35.182144
3113,150.21701,166.57909,97.36511,35.209717,27.29199,35.44541
3114,148.875,165.20804,97.46482,35.04062,27.299248,35.44649
3115,147.54433,165.11047,97.69389,35.52083,27.13607,35.35933
3116,145.632,167.61993,98.196526,35.631523,27.09409,35.30063
3117,145.48868,167.26477,98.22912,35.30791,27.15066,35.13379
3118,147.00674,165.03036,97.05753,35.881733,27.227642,35.186462
3119,147.85196,168.61122,96.790855,35.757668,27.071451,35.585796
3120,147.75108,169.61967,96.7622,35.10368,27.02184,35.28621
3121,149.24774,161.38435,97.79755,35.265038,27.295929,35.28222
3122,149.96388,161.2994,97.83615,35.255653,27.406786,35.317856
3123,150.9232,160.9506,98.97513,34.7691,27.333755,35.16765
3124,150.59917,165.14273,97.72921,34.841343,27.787022,35.23813
3125,151.1538,165.66599,99.04533,34.621418,27.761147,35.32681
3126,154.0627,169.74696,98.85387,34.65471,27.70462,35.269142
3127,152.64828,164.46825,98.79362,34.126053,27.456333,35.25582
3128,154.45149,165.53737,97.95078,34.127254,27.50306,35.377556
3129,154.50565,165.31598,98.23554,34.05665,27.515842,35.280357
3130,153.78917,164.08984,96.64841,34.237873,27.312538,35.33104
3131,153.45476,162.38374,97.55255,34.410866,27.280926,35.57994
3132,152.83047,165.64969,97.59063,34.462563,27.140942,35.33491
3133,152.43011,164.84901,97.50343,34.40172,27.656193,35.3198
3134,153.2217,163.62154,97.37825,34.590103,27.065836,35.58647
3135,152.6708,167.62448,94.76991,34.79462,27.492914,35.735615
3136,150.51833,163.7001,96.15269,35.258575,27.434544,35.60699
3137,148.51321,162.78366,96.48558,34.864136,27.230728,35.699387
3138,151.49991,164.99919,97.6615,34.593258,27.061058,35.671013
3139,152.54106,164.52002,96.38588,34.701363,26.979408,35.483086
3140,152.18094,164.82266,96.17505,35.150955,27.065859,35.5012
3141,150.52164,166.2876,97.399025,34.985798,27.259274,35.496403
3142,150.01286,162.54839,97.57011,34.787605,27.68735,35.2668
3143,151.59825,162.97038,98.305664,34.51524,27.705387,35.237953
3144,152.31584,161.85948,98.24762,34.557503,27.658058,35.30726
3145,152.63725,162.2574,97.187675,34.516663,27.687635,35.312447
3146,153.25952,162.60509,97.367744,34.273502,27.576614,35.32768
3147,154.51123,162.5401,97.673386,33.64628,27.475037,35.504673
3148,159.96957,157.8743,98.89047,33.48976,27.81739,35.53751
3149,155.70628,162.95363,98.32422,33.225662,27.5679,35.276405
3150,150.26012,161.96756,98.78805,34.578075,27.642475,34.97107
3151,150.44438,166.94832,99.11154,35.13774,27.553967,35.098663
3152,148.05132,161.84021,98.86007,35.06695,27.626654,35.08748
3153,148.84369,162.74335,99.15215,34.977814,27.714348,34.8622
3154,149.25352,162.63936,99.29672,34.832184,27.558163,35.071037
3155,150.90854,163.38559,99.009285,34.58896,27.66069,35.01615
3156,151.68562,160.72385,97.900536,34.636284,27.567196,35.295433
3157,151.45999,160.8847,97.19423,34.595592,27.564241,35.325996
3158,151.24428,160.82368,97.30456,34.762497,27.354244,35.28867
3159,150.84972,160.7057,96.92625,34.77661,27.436832,35.422
3160,150.48582,161.64449,96.472145,34.794872,27.358887,35.312107
3161,149.86076,164.78711,96.89721,35.186684,27.008762,35.49527
3162,151.45084,167.26778,97.30633,35.04498,27.482727,35.43808
3163,150.10612,161.75418,98.192444,35.28994,27.286755,35.148262
3164,148.64015,165.70209,98.827576,35.06667,27.572166,35.076813
3165,150.2215,163.404,99.278534,35.3133,27.539337,34.89578
3166,148.48033,163.44072,98.96242,34.799072,27.610023,35.002647
3167,148.62285,161.59215,98.87591,34.905106,27.577656,35.060635
3168,150.58571,164.02736,99.20856,34.93668,27.63255,35.18696
3169,150.75833,166.06801,98.59741,34.900703,27.490282,35.252865
3170,150.53227,163.01993,98.16421,35.05048,27.609875,35.344646
3171,150.0695,164.64122,97.535736,35.173073,27.16182,35.243217
3172,146.93373,162.90132,97.64155,35.353607,27.159313,35.35216
3173,148.03084,164.78712,97.53269,35.256386,27.177105,35.22784
3174,148.51515,164.23103,97.62011,35.133003,27.184866,35.2796
3175,150.32878,166.45828,97.95818,35.16821,27.62838,35.25051
3176,150.80185,166.40015,97.98322,34.935196,27.275448,35.12493
3177,151.85925,165.861,96.71039,34.82067,26.97478,35.620888
3178,151.14943,165.04703,98.20463,34.958836,27.251198,35.360832
3179,149.57164,165.06288,98.347534,35.254738,27.352432,35.130547
3180,149.9033,164.2304,97.22573,35.079098,27.323586,35.308273
3181,150.21877,166.19493,97.1813,35.184746,27.29544,35.248966
3182,152.27968,164.62991,96.959274,35.261414,26.902903,35.54998
3183,148.38232,163.8696,95.0905,35.60827,26.961826,35.414085
3184,154.46349,164.0272,95.845665,35.048332,26.899809,35.690536
3185,155.84502,165.37257,95.34693,34.039513,26.718513,35.710064
3186,154.87103,166.58238,97.54132,34.475903,26.932058,35.6569
3187,152.09033,166.54993,94.93187,35.01504,26.95118,35.380352
3188,152.28603,166.43224,97.87052,34.75613,27.288332,35.28037
3189,151.95541,165.48645,96.282776,34.673782,27.23575,35.430798
3190,152.93263,161.98082,97.14416,34.66485,27.64672,35.594193
3191,150.05331,160.56677,98.24664,34.63138,27.584072,35.404507
3192,152.42802,159.49588,96.79558,34.418896,27.559435,35.44986
3193,152.58472,160.30785,96.59957,34.343292,27.552786,35.463917
3194,153.24127,161.84726,98.674835,34.39907,27.655886,35.16411
3195,149.49768,162.7793,99.00958,34.627632,27.6649,35.199593
3196,152.98639,162.86078,97.87024,34.623573,27.696741,35.165077
3197,151.00665,160.82991,97.38537,34.312325,27.656025,35.30519
3198,153.09998,164.3578,96.77976,34.495052,27.703396,35.2143
3199,153.46481,162.6186,96.805565,34.495544,27.466179,35.58703
3200,154.59978,164.03047,95.91869,34.36063,27.19719,35.489418
3201,154.75212,163.24677,97.283554,34.86704,27.057339,35.744232
3202,150.67781,167.56792,97.149704,35.085358,27.125797,35.731174
3203,152.13573,167.68794,97.90086,34.731926,27.683931,35.307625
3204,151.55779,161.02055,97.30712,34.577354,27.451324,35.32742
3205,151.43452,160.30579,96.50137,34.746136,27.30632,35.428986
3206,153.21397,168.28307,96.49324,34.852425,27.139156,35.28313
3207,150.62479,165.44267,98.71768,35.011898,27.37975,35.17283
3208,148.74191,164.583,97.68391,35.18552,27.351461,35.104637
3209,148.06764,164.83588,98.07774,35.33934,27.289293,35.097664
3210,148.58571,163.46777,97.600075,35.183823,27.33527,35.286316
3211,149.79533,162.99084,96.75229,34.965637,27.319353,35.317955
3212,149.9024,162.81392,97.181404,35.11103,27.30484,35.266773
3213,151.7345,162.20761,98.1863,34.935905,27.41402,35.358124
3214,153.03903,162.09097,97.63617,34.372284,27.565739,35.29576
3215,152.88458,164.03217,98.8947,34.52748,27.620457,35.05764
3216,151.73903,163.0504,99.14297,34.922356,27.831453,34.93112
3217,148.52051,163.42432,97.97632,35.05031,27.505554,35.100945
3218,149.07733,162.8947,98.39432,35.133335,27.492962,35.08709
3219,148.12405,163.4146,98.54109,35.13271,27.488482,35.069035
3220,147.49492,164.47382,99.02912,35.26136,27.595825,34.98991
3221,148.04393,163.92354,99.18257,35.316353,27.310452,34.96183
3222,149.49583,162.12169,99.24863,34.964947,27.542511,34.961
3223,149.38779,161.83208,99.36694,35.00822,27.732649,34.838974
3224,149.40729,163.85753,99.59306,35.262394,27.627407,34.886417
3225,150.26678,163.85643,98.82407,34.966278,27.614256,34.882126
3226,149.44675,163.71811,99.29691,34.883766,27.623056,34.882767
3227,150.36159,163.50375,99.68481,34.995827,27.587667,34.802757
3228,149.9413,164.17763,100.15029,34.845814,27.721455,34.814377
3229,147.97768,161.85056,99.75784,35.047276,27.717085,34.722485
3230,148.52562,161.68636,99.52339,35.054718,27.838184,34.892532
3231,147.6416,161.76265,99.45671,35.045685,27.745823,34.907238
3232,148.41986,160.54,99.64481,35.003056,27.714409,34.810432
3233,149.1075,162.83572,99.68242,35.064064,27.750961,35.165062
3234,148.04062,163.11987,98.80418,35.19317,27.60979,34.934635
3235,148.32259,163.9007,99.14153,35.092983,27.570341,35.037117
3236,147.85416,163.588,97.88354,35.230522,27.450722,35.06231
3237,149.86664,164.25005,97.91136,35.282402,27.25362,35.154533
3238,148.37762,162.65187,95.69971,35.43694,27.141851,35.35019
3239,148.92403,163.38278,97.5259,35.15891,27.331455,35.148422
3240,149.45026,163.1698,97.690605,35.190636,27.204115,35.326683
3241,150.22163,164.79076,97.86419,34.888866,27.132198,35.506763
3242,149.96582,164.34552,97.77177,34.95186,27.28221,35.448727
3243,149.82047,165.29999,97.64828,35.050095,27.213219,35.050255
3244,149.57439,164.70398,97.683365,34.985775,27.277233,35.46443
3245,149.44043,163.82486,98.236916,34.983646,27.241173,35.03969
3246,149.02455,164.19012,99.53806,35.12101,27.841948,35.009182
3247,148.05247,162.55403,99.32535,35.09336,27.5279,34.98474
3248,149.94725,162.03532,99.49063,34.757946,27.725048,34.921703
3249,149.66272,163.05333,99.77881,34.734505,27.895498,34.942574
3250,150.35365,163.04118,99.414986,34.56182,27.978064,35.096268
3251,149.74005,160.63506,99.363625,34.51992,27.87069,35.00596
3252,150.59966,159.67354,99.26032,34.6037,27.878122,35.00566
3253,150.60925,159.79793,99.17382,34.576763,27.700087,35.10026
3254,149.42287,164.03635,99.7727,34.988865,27.838867,34.941856
3255,149.49425,162.30139,99.72283,34.478024,27.817852,35.02212
3256,152.2894,162.46165,99.75049,34.41501,27.84378,34.874416
3257,151.89476,163.99097,98.945526,34.605965,27.838593,34.97815
3258,153.00636,166.17673,99.4585,34.687767,27.521843,35.272324
3259,150.97926,167.8848,98.20483,34.96584,27.447607,34.944466
3260,149.65631,163.9465,100.11597,34.947983,27.37371,34.949535
3261,149.50316,164.55894,99.38896,35.103733,27.660995,35.127995
3262,148.7256,163.56758,98.60933,35.220848,27.55775,35.10676
3263,149.31084,163.40208,98.64653,35.136284,27.629978,35.16059
3264,149.58296,163.9,98.47215,34.94682,27.486181,35.15806
3265,149.3888,164.65878,98.10522,35.19695,27.446014,35.232967
3266,150.80095,161.28781,98.40519,34.850067,27.50289,35.18716
3267,149.92265,165.27573,98.375694,34.89946,27.452816,35.16287
3268,150.05357,165.08662,98.0126,34.92698,27.577896,35.098293
3269,149.966,164.24762,98.006516,35.054276,27.724163,35.106865
3270,150.45955,164.52823,99.22713,34.87623,27.541306,35.073334
3271,150.6886,164.74655,98.94185,34.677547,27.726114,35.085175
3272,149.33597,162.07324,99.178856,34.74147,27.743345,34.848175
3273,149.40977,162.25702,98.71483,34.890926,27.11914,35.13963
3274,148.61388,160.5566,98.053085,34.869576,27.717556,35.18327
3275,147.71564,160.7182,98.403465,35.125122,27.55782,35.126858
3276,147.6725,161.73372,98.84626,35.03011,27.678213,35.074062
3277,150.22919,167.9183,98.71954,35.41085,27.62207,34.90035
3278,146.78658,167.02823,96.93887,35.429,27.079678,35.153866
3279,148.35414,164.97633,97.53761,35.506725,27.150723,35.276436
3280,145.51317,166.97365,97.62705,35.761345,27.259365,35.138794
3281,146.74403,162.66408,98.401115,35.39341,27.307604,35.04236
3282,148.75023,163.59677,98.70778,34.68462,27.307993,35.28511
3283,147.76608,164.7401,96.830505,35.40495,27.184576,35.47944
3284,148.52542,164.92978,97.7991,35.151672,27.077702,35.38269
3285,147.44669,167.3676,98.237404,35.281834,26.974627,35.34761
