,k1,k2,k3
3170,219.14638,245.09071,208.27055
3171,209.06383,235.32404,189.3882
3172,219.87302,248.13965,207.57881
3173,206.72095,227.26921,185.6069
3174,208.68614,237.51387,193.58481
3175,214.11018,238.18877,199.15524
3176,210.8164,240.34888,194.95436
3177,214.77565,242.734,200.19174
3178,213.6164,241.9112,195.6155
3179,219.59567,244.32794,201.19022
3180,219.95734,246.53998,207.30246
3181,211.03534,235.62502,191.76297
3182,218.56612,245.63152,206.1502
3183,211.69765,236.43759,193.64604
3184,209.18393,234.69408,194.95894
3185,212.28665,233.95912,191.83603
3186,211.40407,241.69298,198.33368
3187,212.84015,239.92813,199.1873
3188,216.1336,247.48271,204.24725
3189,221.90048,246.23734,208.5065
3190,216.75134,237.5248,198.25932
3191,216.88019,249.3711,207.33995
3192,210.90181,238.41321,199.29587
3193,213.39668,234.56044,193.22876
3194,222.14769,246.96115,209.28456
3195,213.33418,245.27911,199.27069
3196,216.71104,236.70847,195.53137
3197,215.30017,245.00087,202.32364
3198,223.13187,246.25026,206.67369
3199,212.16022,241.26926,197.76334
3200,221.79523,248.7179,216.18222
3201,217.11722,245.23874,206.07053
3202,225.43105,249.52498,215.32874
3203,215.69012,245.34485,203.53075
3204,216.37022,246.26996,208.45738
3205,223.77345,249.8936,212.85265
3206,219.98793,249.23483,210.95198
3207,205.74048,229.18048,184.6579
3208,220.47437,249.1717,208.77565
3209,219.1291,243.84654,206.95198
3210,221.21596,248.33151,214.48912
3211,210.37454,240.0506,200.51895
3212,205.56705,237.75423,194.90489
3213,221.51358,248.22878,218.66356
3214,220.31688,247.86026,211.21944
3215,215.9821,246.90395,208.57224
3216,211.29666,241.29018,192.53645
3217,220.87328,245.30904,206.42517
3218,215.60728,238.76389,205.75922
3219,224.09056,246.6686,209.62
3220,217.1942,249.5213,210.06407
3221,219.91661,248.3371,210.12834
3222,218.01051,238.60757,201.14378
3223,220.2035,248.03366,210.73398
3224,216.20987,244.46222,210.18466
3225,215.64159,247.37096,210.52217
3226,217.80806,249.73279,213.16177
3227,213.26628,239.80222,198.38953
3228,217.62514,243.47601,202.09642
3229,214.34807,248.58006,208.84279
3230,212.69305,242.33269,198.92264
3231,215.47086,242.51308,206.18697
3232,213.52324,245.0281,203.54163
3233,202.65804,242.94435,192.67467
3234,213.40556,244.34029,202.1057
3235,215.99998,239.96442,203.92035
3236,208.45279,229.09125,193.6048
3237,215.72533,243.39061,209.16844
3238,210.23207,241.45528,197.9626
3239,221.85841,246.25764,208.2213
3240,211.64484,239.62724,196.19325
3241,215.21338,245.48907,205.78107
3242,220.5746,247.24731,209.40216
3243,218.893,245.05878,211.38487
3244,214.67891,244.54314,207.64604
3245,206.80396,239.45044,196.68562
3246,208.72948,235.28883,196.49536
3247,219.60794,249.68466,209.18555
3248,212.22987,241.00162,198.73755
3249,222.00757,244.10616,201.90222
3250,215.51549,247.71948,208.39862
3251,219.59799,248.67763,207.30064
3252,217.19489,248.72993,208.42664
3253,218.32986,243.95737,204.77626
3254,216.64175,234.81883,202.29553
3255,208.00284,241.10486,199.41043
3256,211.77731,243.96887,203.7026
3257,204.6997,231.5678,187.1679
3258,206.3373,243.0385,204.19113
3259,210.63112,233.76352,193.36914
3260,216.62863,243.45204,201.81339
3261,216.94696,245.35815,204.56065
3262,207.87646,236.16313,188.14511
3263,220.99474,249.54895,215.97102
3264,220.17044,246.12206,209.60323
3265,211.08606,243.69005,203.80057
3266,214.74272,237.74033,202.88159
3267,210.80032,243.41098,206.10161
3268,212.91774,245.05605,202.54306
3269,223.00316,248.86082,217.48837
3270,207.21465,233.6025,195.76482
3271,215.46866,234.68265,193.51852
3272,217.85712,248.9875,209.4539
3273,211.18555,238.56396,198.00327
3274,224.38187,247.18253,215.72003
3275,217.0183,243.77826,203.04956
3276,213.68033,243.65265,198.58911
3277,216.43736,241.99515,201.54996
3278,211.6179,248.22008,206.10513
3279,220.44046,246.546,216.68051
3280,220.13985,245.55382,210.40428
3281,212.32439,238.05745,198.32909
3282,218.88211,241.1622,203.92775
3283,222.92978,248.18755,214.43085
3284,221.68163,247.23889,211.87843
3285,212.18626,244.1612,201.7179
3286,213.02066,246.82547,210.82991
3287,209.06223,231.82222,188.90903
3288,214.128,243.28094,203.83296
3289,218.51189,248.99423,209.85196
3290,221.47295,249.79765,206.99362
3291,206.98305,236.71942,196.76015
3292,200.19167,230.48515,190.72511
3293,216.81421,240.92044,198.37683
3294,225.54192,247.40742,222.55215
3295,212.3932,235.22928,197.58879
3296,220.93526,248.03319,215.52863
3297,217.08072,246.63284,210.62456
3298,208.83743,245.15228,200.83463
3299,219.26009,246.7688,207.4116
3300,203.38751,235.22784,191.87486
3301,221.10197,246.51758,210.9651
3302,211.18402,237.0607,196.46552
3303,210.4764,235.49048,190.3632
3304,217.12086,243.56099,215.4804
3305,222.73212,247.04007,215.51271
3306,201.6624,233.48764,183.85751
3307,206.482,240.13144,192.65828
3308,214.95544,246.69293,201.16508
3309,214.99489,242.41188,198.95854
3310,221.09018,246.84381,203.99532
3311,219.74553,235.94342,200.01195
3312,213.39307,245.44507,204.75073
3313,216.16838,242.42679,197.7146
3314,211.28647,238.29048,195.01692
3315,216.70703,243.99242,198.37413
3316,197.97679,230.79619,179.12799
3317,214.36726,243.6912,206.61089
3318,205.60493,236.01497,189.67491
3319,216.77174,245.18059,207.71298
3320,218.6158,248.89333,212.35036
3321,217.6043,244.20236,202.26855
3322,204.07225,235.08015,191.16068
3323,218.64122,246.5259,210.27473
3324,210.58955,238.65083,198.58632
3325,225.79909,249.40843,212.23505
3326,210.80724,229.13849,190.14963
3327,214.8975,235.62646,198.30183
3328,220.21645,247.26353,210.731
3329,220.87611,247.04355,212.56
3330,213.71106,244.26605,199.28773
3331,218.81213,243.88565,201.39465
3332,209.25652,233.68918,194.36551
3333,216.92809,247.25676,206.06674
3334,220.12173,247.96698,218.01299
3335,209.6548,240.14275,195.84775
3336,212.16489,243.29735,200.10135
3337,220.45648,247.7975,206.82158
3338,220.39622,247.01488,207.6833
3339,217.86926,241.92836,205.32605
3340,210.19562,241.27739,201.81802
3341,219.06226,247.37465,206.37915
3342,225.55249,249.30162,218.02982
3343,218.36998,241.7346,204.7588
3344,220.78773,243.58827,208.31575
3345,217.53575,248.55402,209.0724
3346,214.37741,243.02954,207.58241
3347,212.38435,236.09338,202.53754
3348,217.34558,242.84723,206.55774
3349,222.17438,243.6057,205.20619
3350,206.35268,240.09236,193.26546
3351,214.34288,245.90034,200.97772
3352,210.02773,234.1386,190.94737
3353,214.45863,242.09259,205.07213
3354,210.04466,238.3129,191.4813
3355,208.07916,240.25647,198.19002
3356,214.7143,244.32979,203.55466
3357,212.74524,244.97063,207.11723
3358,204.4575,229.73267,192.97
3359,218.95497,249.97548,210.04646
3360,214.9576,245.39195,208.88786
3361,211.39305,236.17136,193.7582
3362,217.51819,246.04356,209.13135
3363,206.89119,235.30917,191.2079
3364,214.52281,248.89612,211.70012
3365,215.07559,238.99583,195.78394
3366,215.98227,246.47458,210.63385
3367,216.91582,240.9129,206.70229
3368,219.11026,247.34189,213.52388
3369,219.58083,249.68083,214.15001
3370,209.99248,241.47237,199.88231
3371,219.62894,249.45303,209.42464
3372,217.33687,242.15257,210.54512
3373,216.47441,237.94635,197.6846
3374,209.92578,240.31139,196.5795
3375,216.62146,246.82924,208.43703
3376,206.27466,227.7519,182.60869
3377,206.02396,236.25533,196.8975
3378,213.15147,244.94304,196.63725
3379,212.4298,239.30995,199.54259
3380,219.57289,242.65054,205.0586
3381,218.19226,244.8783,208.43105
3382,219.88512,246.81155,206.06398
3383,223.85623,249.04239,210.30446
3384,219.79819,245.66467,214.99672
3385,209.2401,237.01462,191.21365
3386,219.00023,248.05324,209.72295
3387,221.36484,237.55865,208.26912
3388,218.03027,244.53444,201.34402
3389,223.93733,249.92688,220.56128
3390,221.96042,238.45102,211.0126
3391,217.12376,247.04987,205.76147
3392,216.30959,237.93079,199.40076
3393,223.96014,246.24333,205.60263
3394,224.32513,248.08327,204.06299
3395,213.17012,242.93275,206.26668
3396,216.50435,245.1446,205.1826
3397,218.42737,246.27367,212.51108
3398,215.96696,237.68108,203.33345
3399,217.84204,243.36646,209.05107
3400,221.55414,245.82158,211.64702
3401,214.62584,246.56854,202.41685
3402,212.2378,232.83931,189.5588
3403,208.27385,226.79736,185.75897
3404,207.48114,232.7625,192.72511
3405,208.77913,234.7062,185.63571
3406,218.76955,249.6099,213.75534
3407,224.6758,248.31087,220.20403
3408,219.46342,246.26059,209.45486
3409,194.11176,222.8123,178.23624
3410,216.97733,245.57321,203.96945
3411,222.30762,249.9725,218.81981
3412,219.67653,244.74147,213.00792
3413,205.88141,229.46982,187.31436
3414,222.20227,247.42247,216.52309
3415,218.82574,242.86455,199.59091
3416,223.54521,249.26689,212.04909
3417,221.41402,248.3681,215.18546
3418,220.59706,248.02951,211.5916
3419,222.87283,248.28867,209.88026
3420,213.77513,241.8995,204.67245
3421,221.83673,247.51965,212.77284
3422,213.78943,242.7492,199.14174
3423,221.4203,248.65413,207.23636
3424,209.79349,231.40533,186.32773
3425,216.75371,246.55722,201.21663
3426,207.1093,231.90889,191.15579
3427,219.25885,239.73863,200.11157
3428,217.5786,246.78732,208.94745
3429,220.41208,247.7583,211.89056
3430,206.77989,220.78966,186.61508
3431,222.85417,247.71712,211.16536
3432,210.25359,236.44325,190.43066
3433,217.24055,244.28728,202.9961
3434,215.77275,242.46468,202.46797
3435,222.39803,247.35173,200.42125
3436,211.51157,236.58818,201.62944
3437,214.85121,242.66687,200.52
3438,222.00067,247.00552,214.15407
3439,209.58992,235.50957,194.94748
3440,217.47641,248.18637,212.98938
3441,200.17543,236.1715,191.17288
3442,219.03624,245.66917,210.83255
3443,220.2562,244.71579,205.95462
3444,221.90614,241.69666,206.47186
3445,219.30171,246.32747,212.66367
3446,212.0519,239.42657,199.15573
3447,212.08904,242.0431,201.91005
3448,204.86636,227.4242,186.60403
3449,211.25447,237.38727,188.68446
3450,221.71394,249.91165,212.02126
3451,212.44038,241.479,198.32233
3452,213.2691,236.788,199.58713
3453,214.00038,242.27669,198.46295
3454,223.69994,249.458,210.12273
3455,206.15991,238.6306,198.90163
3456,219.60321,246.81665,207.23337
3457,225.47554,247.14015,213.46814
3458,210.90681,235.70883,196.32655
3459,216.06975,246.33301,204.63039
3460,219.8639,246.88864,212.10976
3461,208.52548,240.76787,196.35704
3462,211.94994,242.28453,203.02946
3463,217.98132,238.48633,200.85733
3464,209.9671,239.18703,197.22357
3465,221.3367,248.81084,215.7105
3466,215.68709,238.72981,199.59018
3467,214.94914,243.28133,208.2576
3468,215.99072,247.89996,211.12802
3469,212.34506,241.23886,202.79617
3470,222.98615,249.48683,221.06401
3471,214.07227,243.09306,206.93848
3472,214.66441,235.87048,191.5053
3473,219.68365,248.89554,207.56146
3474,224.22299,249.63228,214.58592
3475,213.05453,237.39621,193.9943
3476,219.81354,249.94821,219.07985
3477,216.93576,243.7648,201.9067
3478,219.48387,249.10104,211.77705
3479,207.68498,231.8841,185.18274
3480,218.39992,243.81268,203.34695
3481,211.01755,237.59868,198.60152
3482,218.63571,247.91653,207.00578
3483,210.71349,238.85478,199.51079
3484,216.4529,240.26611,205.53337
3485,220.65462,249.53194,214.77028
3486,220.14046,249.31151,210.18956
3487,219.7716,246.38728,203.79057
3488,217.59152,249.42595,209.27742
3489,216.71187,244.55957,201.01569
3490,220.91556,248.13527,217.29073
3491,217.88977,248.83777,210.60938
3492,215.05121,233.75084,194.13011
3493,211.0918,236.64355,197.39365
3494,216.19955,240.1923,208.26483
3495,209.89925,236.65405,194.75127
3496,216.65877,246.93315,208.52722
3497,215.99297,242.44153,203.94514
3498,212.83072,243.93355,198.45747
3499,216.94563,241.55258,200.47
3500,215.74875,245.59663,204.53888
3501,214.16663,237.44835,196.32898
3502,201.53094,229.70424,190.17847
3503,207.78091,237.81956,192.59366
3504,217.3837,249.84848,209.36725
3505,215.24261,245.40596,202.13196
3506,206.32106,224.08038,183.05147
3507,219.32065,249.66512,216.82079
3508,209.7312,230.3339,185.9287
3509,216.34291,242.54596,201.27797
3510,219.00003,249.46426,207.23076
3511,219.36855,249.6141,218.5958
3512,213.8081,244.20981,204.36868
3513,208.01205,237.85973,194.90497
3514,222.5603,246.41429,212.00015
3515,227.53864,244.2217,210.32498
3516,212.95341,238.4142,204.4811
3517,207.95743,232.51959,186.21815
3518,215.50394,243.70543,199.70409
3519,205.1602,231.58914,186.64551
3520,208.33067,232.5652,192.48831
3521,222.7908,246.26857,211.78674
3522,213.26274,237.19925,199.31622
3523,216.50412,249.92828,213.24641
3524,219.32056,248.74898,208.88895
3525,214.3472,246.47325,210.33463
3526,215.71785,243.06598,202.06943
3527,216.39468,242.98979,204.91423
3528,215.98772,241.95967,204.92871
3529,215.33101,243.22885,204.30629
3530,214.38708,242.65802,201.05319
3531,216.86104,246.62108,208.5277
3532,219.30037,248.64926,208.94597
3533,217.40536,242.00198,203.95152
3534,209.27368,240.06033,196.14908
3535,211.56895,240.17139,197.4197
3536,222.10733,249.97855,217.40427
3537,209.52295,234.1987,193.83067
3538,211.23732,237.01294,198.45358
3539,217.6603,237.71028,201.38657
3540,213.27313,240.06073,199.46635
3541,222.2027,249.07428,210.63083
3542,204.48468,237.05176,193.60498
3543,218.76733,249.67242,215.02003
3544,223.28168,248.44072,222.73715
3545,211.37982,228.00189,193.27863
3546,218.43164,246.21461,207.00383
3547,201.5808,223.1961,184.03363
3548,207.2272,234.88254,192.46179
3549,228.27135,246.60336,213.58066
3550,214.21944,240.37274,198.97368
3551,217.6504,241.96442,202.0521
3552,220.6392,247.12735,207.2493
3553,208.05193,237.44827,196.49283
3554,209.65405,226.79204,192.03352
3555,221.24077,247.27254,211.06369
3556,216.81952,243.04376,202.31575
3557,211.70647,237.87662,201.30223
3558,220.24098,244.6573,206.21031
3559,220.28131,248.85059,203.89136
3560,224.10435,249.26965,212.32237
3561,223.94272,247.31223,212.06653
3562,220.0251,249.85493,207.23392
3563,216.2425,243.64084,207.35896
3564,221.80232,249.88846,217.7454
3565,211.55096,234.95721,193.42107
3566,211.85962,237.82217,201.34459
3567,220.43651,246.70035,209.1043
3568,220.9923,243.90062,204.73283
3569,208.08588,238.77425,192.97481
3570,206.90431,236.81432,190.24364
3571,209.20108,243.28639,196.45444
3572,217.78603,245.73605,214.30318
3573,218.83154,242.32643,202.10956
3574,209.32895,243.07765,201.01169
3575,219.69298,248.53381,208.05376
3576,221.05733,238.74524,202.17775
3577,216.5321,236.38275,198.89055
3578,220.3331,243.91634,208.25914
3579,208.59822,232.46704,190.32167
3580,223.5782,249.26509,215.90242
3581,207.05075,236.23457,196.45581
3582,209.89635,239.00742,196.47649
3583,219.38568,246.3531,215.98535
3584,211.49977,241.03165,195.83713
3585,206.77443,224.67819,186.55719
3586,208.27483,233.48059,192.81648
3587,218.07349,241.38525,204.85025
3588,216.12343,243.75684,203.05965
3589,211.38031,242.92702,199.6691
3590,215.60736,248.27867,212.03635
3591,218.59872,245.66956,202.18001
3592,214.85303,248.17705,206.47087
3593,219.45744,244.86201,208.95651
3594,210.69809,237.93222,201.57254
3595,214.66145,239.53798,203.29459
3596,218.24516,246.47325,209.57639
3597,213.18127,237.5899,196.81622
3598,210.54533,239.71564,199.5182
3599,209.94017,241.37814,195.81541
3600,221.84349,247.54422,208.70038
3601,220.28368,249.76283,215.23274
3602,214.1939,248.8292,207.80267
3603,213.0039,237.61931,189.05272
3604,210.34756,237.2581,187.09694
3605,212.5018,232.51857,194.89134
3606,208.76764,232.10667,191.65761
3607,206.22554,232.48233,187.75204
3608,203.04012,230.75603,185.23618
3609,209.41006,232.5119,191.24768
3610,212.87186,241.8777,202.24603
3611,213.68437,238.02037,200.80853
3612,210.94922,242.1458,204.49162
3613,210.13362,236.47423,196.40717
3614,213.7344,241.37355,200.04596
3615,217.88113,243.30452,201.0526
3616,222.86195,249.62474,213.71863
3617,214.6017,239.94777,198.37819
3618,220.71071,245.22015,211.24976
3619,219.08539,240.38821,206.40155
3620,214.483,238.74332,201.249
3621,220.9872,234.76791,200.2135
3622,207.88737,238.3195,196.19875
3623,212.64304,244.30911,200.3384
3624,223.22592,244.65312,207.59576
3625,209.87279,230.76018,189.19319
3626,212.66205,237.9385,197.42426
3627,211.94887,239.59178,198.984
3628,218.43968,239.72824,202.08286
3629,215.75038,247.95164,208.13922
3630,224.48177,247.16652,213.96735
3631,222.59648,246.99686,210.8807
3632,215.2161,246.30324,204.46669
3633,211.28119,237.11046,196.79327
3634,212.94652,240.65843,205.00633
3635,210.65672,242.87025,202.75902
3636,222.28238,247.64899,210.03827
3637,222.40536,246.44319,215.89412
3638,217.48688,245.62753,204.93053
3639,212.50243,245.94092,204.30429
3640,223.35228,247.92813,206.99306
3641,217.75687,247.53246,213.88943
3642,210.99733,230.32213,193.12991
3643,215.72713,239.30557,206.20964
3644,219.15562,248.01807,216.51447
3645,211.05049,238.16438,195.30312
3646,219.93883,248.8464,219.14476
3647,206.15451,238.22403,196.21832
3648,217.86319,246.21407,206.23627
3649,223.94708,249.75595,216.68182
3650,221.4837,247.43256,210.45326
3651,219.21266,244.82304,208.94914
3652,216.2463,240.33409,203.78409
3653,215.12646,244.68083,205.7458
3654,204.70416,228.92053,190.48103
3655,212.95639,245.32458,212.58076
3656,218.25536,246.58421,211.02287
3657,223.2816,248.97113,214.62807
3658,219.31583,246.21783,209.88852
3659,223.30856,248.85411,214.89232
3660,217.35887,239.5984,202.32762
3661,213.9411,240.18747,205.88179
3662,223.59229,249.37018,214.154
3663,224.59987,249.26192,220.9624
3664,221.99664,244.89145,213.34396
3665,209.34622,228.82808,192.42963
3666,219.32909,249.3331,213.6029
3667,207.6059,236.18044,194.529
3668,215.25687,237.66156,196.10432
3669,221.29034,236.22972,199.2379
3670,216.01624,247.27576,206.59984
3671,220.5317,241.0909,203.62677
3672,215.11656,245.71912,203.0211
3673,218.30858,244.66791,202.2576
3674,218.59367,249.29585,212.23495
3675,208.80074,234.88605,189.4698
3676,206.27287,242.16142,196.59021
3677,219.3627,241.74313,203.49725
3678,223.55545,247.80167,209.80556
3679,207.36737,238.26668,198.00319
3680,208.18066,227.41023,185.19048
3681,220.09369,248.1094,211.16473
3682,220.22974,248.02817,210.06621
3683,215.46342,244.37718,199.22195
3684,213.4525,242.09775,199.67322
3685,214.23665,237.68008,202.2287
3686,197.68256,229.75412,186.5052
3687,205.86993,237.41093,193.458
3688,218.1555,248.95311,216.434
3689,217.70863,246.9898,204.66806
3690,217.44482,248.22772,212.39833
3691,214.20006,233.67699,196.90898
3692,214.77258,242.29459,204.83003
3693,210.46922,239.9163,204.49658
3694,209.72226,240.40692,199.53079
3695,223.84557,249.0851,212.18071
3696,214.76538,239.9307,201.33083
3697,212.68915,233.7761,195.19516
3698,211.57272,243.94283,199.13315
3699,218.67401,246.22844,202.23401
3700,216.21053,242.15738,199.50272
3701,202.49524,229.87411,187.88715
3702,211.34673,235.20393,198.40523
3703,218.6957,247.5397,207.65079
3704,219.71567,245.10619,204.64856
3705,212.29843,244.01668,206.34027
3706,215.54335,248.45961,211.06128
3707,213.79926,241.2118,206.94066
3708,214.02705,239.63155,201.11166
3709,212.90013,247.76915,206.69313
3710,208.34589,242.51202,199.14249
3711,220.7336,249.14073,210.10175
3712,212.66922,245.75404,205.39789
3713,221.48499,248.10774,208.56061
3714,220.20851,249.89758,211.26952
3715,209.65215,237.62729,187.12346
3716,209.34488,238.78392,196.64607
3717,212.72571,242.33603,199.81454
3718,214.36536,246.6569,211.55215
3719,215.3177,246.96962,204.18082
3720,206.94846,235.52373,197.77477
3721,212.33661,233.65814,195.98035
3722,218.94748,246.82379,203.69318
3723,213.6402,241.47632,204.24367
3724,213.22118,233.42305,202.00279
3725,221.21582,243.03447,205.8637
3726,225.13367,248.43495,216.8488
3727,202.08926,229.2181,181.68427
3728,220.0463,249.85704,217.88808
3729,211.13458,230.84285,191.76025
3730,217.92564,244.91704,202.5426
3731,211.00795,231.75717,191.75708
3732,217.82492,249.62532,207.32756
3733,215.17184,241.42137,197.21877
3734,212.50441,232.6728,189.78833
3735,215.78784,239.20354,206.05151
3736,214.86723,241.83626,201.13446
3737,217.65672,247.23347,204.95102
3738,217.31058,248.46774,206.3015
3739,205.66537,229.89665,190.69153
3740,211.06308,235.01987,194.90167
3741,224.19672,246.31575,203.12146
3742,219.67697,246.23195,209.34111
3743,215.76855,242.17433,203.28503
3744,214.54868,247.17024,208.44566
3745,219.49162,243.85973,206.08557
3746,204.05357,237.09477,196.1167
3747,202.9274,226.42702,182.0013
3748,205.3846,237.04291,189.77907
3749,215.44458,242.66159,205.03323
3750,221.83739,248.79005,214.24733
3751,208.84053,236.06706,197.40472
3752,217.40897,246.15382,211.69998
3753,216.66373,249.55989,207.37358
3754,217.744,245.66805,205.50073
3755,217.46875,249.17549,206.7212
3756,214.27014,232.44772,195.48091
3757,214.74707,238.11055,195.58781
3758,221.40068,246.64201,210.17125
3759,218.55617,248.74115,206.5536
3760,223.34946,245.49763,207.76129
3761,209.72035,241.76204,204.64076
3762,221.59152,246.53275,215.91322
3763,215.72116,246.96481,210.15207
3764,212.5057,236.51884,191.19858
3765,221.13638,248.51546,215.14793
3766,221.83687,242.9843,202.45895
3767,224.60435,249.74039,214.04268
3768,219.29855,248.25272,216.48778
3769,227.02725,249.91165,216.53816
3770,223.89818,248.39656,216.00945
3771,217.37094,248.97212,209.60083
3772,220.24335,247.30145,212.28146
3773,216.50278,249.2977,214.93388
3774,209.73381,229.03674,189.40959
3775,207.70085,241.98077,197.88812
3776,215.88594,239.65642,201.1538
3777,207.49597,236.32376,191.77768
3778,224.85944,248.93655,214.95605
3779,215.59047,240.13881,203.25044
3780,226.16356,246.93413,214.15303
3781,215.05261,238.20499,198.48685
3782,211.56413,235.68503,197.03249
3783,210.52368,233.03351,193.00273
3784,218.07692,246.24605,207.30179
3785,219.20952,244.63979,202.53867
3786,213.81012,240.45483,208.33028
3787,219.18138,249.10396,209.94069
3788,217.64961,244.36523,204.52463
3789,226.87239,245.72171,210.024
3790,218.25313,232.80977,197.32715
3791,203.82578,232.23207,191.35718
3792,225.29431,249.37825,221.60622
3793,209.17494,244.85956,206.41924
3794,224.79536,246.81383,212.28645
3795,221.86671,245.34407,213.56454
3796,214.89294,240.41528,200.07695
3797,217.71707,241.92627,207.2229
3798,209.16893,237.399,197.25253
3799,213.9267,240.69684,208.66351
3800,221.30438,247.69994,205.044
3801,216.55725,248.0261,207.71495
3802,220.57236,243.58429,209.11258
3803,212.13077,244.85385,205.06418
3804,221.88481,249.28947,214.6292
3805,216.77751,248.92163,207.7303
3806,210.47803,239.17194,194.73682
3807,213.51817,241.88518,196.73347
3808,207.09833,233.79468,192.14185
3809,208.11949,239.50084,200.78227
3810,209.07764,235.2508,192.28055
3811,215.26047,248.72253,207.8384
3812,220.00607,247.63673,216.19897
3813,209.28615,229.4539,190.26538
3814,217.84465,246.12662,203.87947
3815,216.72502,241.5075,203.4742
3816,214.72923,239.80554,198.64755
3817,220.78246,248.34474,216.86368
3818,204.47227,236.92259,191.62326
3819,213.67497,240.43506,192.37431
3820,212.42056,234.7149,200.18686
3821,223.61037,248.53624,219.24982
3822,216.82967,246.44913,212.07312
3823,219.738,248.8677,217.76624
3824,200.65814,234.10065,186.55531
3825,208.29774,242.73512,199.91644
3826,204.10951,231.87689,187.5722
3827,218.47112,236.61218,202.66156
3828,214.11989,237.68365,195.87912
3829,217.84215,241.74535,199.34184
3830,220.58058,246.81793,214.0138
3831,213.94629,244.2305,201.04959
3832,211.84212,236.53499,199.89836
3833,218.92514,248.64957,212.58775
3834,210.9864,232.76736,189.1578
3835,208.40962,233.65308,192.95619
3836,210.41649,238.36237,194.06303
3837,225.20616,248.21341,210.47018
3838,216.4271,240.87645,206.31313
3839,215.88092,240.43823,197.72981
3840,216.23338,247.55241,209.14091
3841,220.56023,249.88231,209.19087
3842,200.59476,231.11433,184.84833
3843,210.0796,240.38025,201.57509
3844,215.24556,245.30632,209.70653
3845,223.52736,246.92819,221.72699
3846,217.1872,241.2544,199.98683
3847,198.80843,234.50504,184.84007
3848,210.31946,240.64584,199.95074
3849,217.33052,248.43985,212.4031
3850,204.005,236.04135,193.87656
3851,210.30283,235.5724,193.3612
3852,201.18135,223.35313,182.03777
3853,216.9749,249.4983,203.35909
3854,208.28838,237.729,189.9241
3855,221.62346,246.9885,212.20128
3856,217.55528,246.35019,203.90652
3857,210.26505,239.73587,195.53886
3858,214.14577,248.89484,209.4339
3859,210.73608,239.74077,199.0505
3860,200.02684,230.95456,183.76553
3861,198.54622,228.2071,186.25406
3862,216.57797,245.0196,206.3471
3863,215.82831,243.6529,204.52286
3864,225.12173,249.15825,209.18773
3865,212.37654,248.6361,204.27496
3866,211.72798,234.48065,196.74556
3867,204.17235,240.50911,202.66573
3868,219.15715,244.26398,204.22282
3869,203.46175,230.18066,189.17139
3870,214.24373,242.60184,201.1547
3871,215.39687,243.33685,203.50116
3872,218.01758,236.04941,199.5167
3873,214.49452,246.11205,203.14737
3874,217.10966,246.30627,206.7633
3875,207.49615,230.8613,190.72763
3876,214.84784,243.42526,202.00565
3877,220.86516,246.8864,205.90831
3878,216.14745,246.22453,209.03915
3879,220.22626,246.89667,212.14902
3880,205.66002,234.66144,191.32332
3881,224.48892,246.35617,212.92894
3882,207.77751,234.32123,192.87512
3883,216.77121,240.5281,206.8433
3884,216.82233,244.7072,204.06093
3885,225.69644,248.32896,205.62349
3886,201.95142,228.68845,184.72125
3887,208.70345,237.91063,192.9661
3888,216.11296,245.27187,201.98914
3889,198.44067,221.69778,176.67653
3890,202.10976,226.0825,180.5654
3891,211.04121,243.68391,205.4104
3892,216.87395,237.8403,202.90144
3893,215.3703,240.41302,197.00792
3894,217.88086,245.39072,205.78412
3895,219.60918,247.19669,210.91301
3896,216.88483,242.4528,206.12776
3897,206.8557,237.32986,195.0789
3898,211.92567,240.86043,205.22137
3899,213.18683,239.38329,200.31584
3900,210.62317,238.73192,198.41531
3901,220.60298,246.94359,210.02838
3902,216.96445,247.56516,205.91774
3903,217.43866,244.29814,205.80098
3904,220.21944,247.3561,208.22224
3905,206.2279,234.18489,191.26813
3906,217.03902,240.85966,200.9855
3907,223.38449,243.61824,210.83034
3908,217.75262,244.9075,207.73228
3909,220.22711,248.20009,209.28989
3910,211.57933,237.28362,195.98517
3911,214.38252,242.8038,204.6826
3912,209.48499,228.15416,190.11252
3913,208.3802,238.05884,198.12842
3914,208.31227,236.79007,191.4583
3915,211.1827,242.14818,201.72934
3916,204.95462,232.56825,191.9418
3917,209.98512,236.00015,188.46414
3918,203.74405,229.49692,192.39845
3919,220.06197,238.6563,201.88457
3920,213.37517,243.81621,202.15607
3921,203.55045,225.55566,183.31409
3922,214.36829,244.13945,199.68312
3923,216.79713,245.56624,204.39447
3924,219.44873,243.78056,204.6414
3925,217.80748,240.79918,204.56651
3926,205.85078,227.68463,181.69186
3927,207.71863,233.7674,191.0583
3928,209.30663,235.96487,200.45964
3929,217.46103,248.08125,205.26865
3930,210.87613,247.91188,206.1389
3931,223.04938,248.44852,209.7578
3932,214.29744,240.24883,197.80554
3933,218.6946,249.83717,213.74332
3934,207.77243,239.70152,198.50766
3935,218.67462,243.44493,205.36366
3936,218.10442,248.94958,206.67953
3937,210.0879,231.48961,189.64012
3938,215.58759,245.45557,210.07094
3939,216.79462,248.33852,204.29982
3940,214.03357,248.70189,213.70476
3941,213.37709,231.70572,192.17694
3942,214.25853,245.98549,210.23378
3943,213.20564,239.9049,201.657
3944,220.85782,248.08301,213.79504
3945,214.13495,238.80153,197.02802
3946,215.29189,243.65706,200.26353
3947,215.60403,246.00464,206.97144
