,k1,k2,k3
3168,197.4088,248.67938,249.58188
3169,194.65366,249.72595,234.44702
3170,198.39056,249.89482,242.5148
3171,196.09396,249.31262,242.48679
3172,194.64505,249.16187,241.38655
3173,195.58807,248.4105,241.96272
3174,199.88542,248.41565,244.3867
3175,197.33215,249.61554,244.02867
3176,198.71796,249.48535,246.14308
3177,197.94466,249.9012,245.39133
3178,201.52017,248.89104,245.93616
3179,197.80243,249.87787,248.96324
3180,201.70969,248.44797,248.59746
3181,200.48155,249.59428,228.5233
3182,196.74686,249.21213,245.68
3183,200.48395,249.8371,239.53827
3184,196.32372,249.40024,234.94861
3185,197.41197,247.84798,241.86095
3186,196.66165,247.91443,228.65092
3187,199.23062,249.03398,239.4369
3188,197.18208,249.91689,238.91211
3189,198.6212,249.95343,247.60748
3190,195.28883,249.58873,232.59581
3191,195.40337,247.67554,247.25354
3192,195.2703,249.21542,234.99991
3193,196.92671,249.7644,244.13107
3194,192.51123,248.58588,245.39932
3195,193.83754,249.76231,244.76186
3196,197.46393,247.1532,243.41484
3197,199.39627,249.53116,248.54027
3198,195.05647,247.5991,240.71953
3199,195.64075,249.80841,249.35738
3200,197.7178,249.98212,245.37338
3201,199.60143,249.41513,246.95166
3202,196.44516,248.97498,237.53542
3203,199.26732,249.3879,243.19254
3204,196.37831,248.21059,248.25931
3205,197.10168,248.78743,238.03558
3206,197.67052,248.85764,245.94489
3207,199.44112,249.76112,248.85742
3208,197.26788,249.25537,244.29103
3209,193.57545,247.76833,235.76894
3210,199.33682,249.9132,246.51425
3211,196.93408,249.56076,241.85254
3212,198.75877,249.1403,249.78555
3213,198.50847,248.68062,232.2215
3214,198.16415,249.97098,246.65367
3215,194.52565,249.24312,237.52129
3216,192.87135,247.77869,243.29752
3217,197.08846,247.30154,239.8071
3218,192.00768,249.67648,244.5059
3219,195.33044,248.35846,242.93689
3220,194.06374,249.76471,241.88637
3221,195.99574,249.24226,241.12495
3222,202.65227,249.92688,239.72833
3223,197.80817,249.66664,241.99315
3224,195.18117,247.99234,248.19032
3225,200.47,249.869,244.91656
3226,194.58588,247.91562,249.73541
3227,195.62096,249.99115,244.37888
3228,197.305,249.67319,245.5361
3229,199.30377,248.55489,247.8571
3230,198.41391,249.89708,237.09785
3231,194.85565,249.3397,240.57022
3232,196.31357,249.00862,235.54448
3233,196.93996,248.43025,240.48564
3234,195.28409,248.58243,243.76445
3235,198.41882,249.05292,231.17793
3236,195.92279,249.40036,246.51683
3237,200.67543,249.14029,246.18027
3238,196.87645,249.06348,241.91525
3239,201.56233,249.46849,248.85619
3240,195.72957,248.97957,244.54532
3241,193.756,249.7429,243.78625
3242,197.92563,249.75465,244.72653
3243,197.9458,248.7503,244.13457
3244,197.3324,249.10835,249.87624
3245,195.27867,249.82986,241.62202
3246,199.42503,248.50844,249.39691
3247,199.85727,249.80174,229.50374
3248,197.6335,248.4267,241.69037
3249,195.41039,249.27235,236.1632
3250,197.50775,249.67247,244.46864
3251,195.65112,249.26169,239.7201
3252,197.41496,249.78775,237.1262
3253,196.90088,249.10583,249.49084
3254,198.72734,249.93979,244.32283
3255,198.2327,248.94203,238.11264
3256,194.27576,248.43887,244.06555
3257,196.41335,248.65459,245.13068
3258,192.16672,248.88814,242.96532
3259,197.19948,248.81308,245.80972
3260,194.3623,247.81567,246.42984
3261,198.24628,248.99687,245.28876
3262,197.25793,248.67259,240.84604
3263,195.52402,248.5829,227.66171
3264,196.16277,249.40326,244.27406
3265,192.2601,249.54187,249.59048
3266,199.65024,249.99312,246.85347
3267,195.83247,247.74332,236.61887
3268,199.9448,249.85849,248.6774
3269,195.84642,248.8462,244.45216
3270,197.20805,249.77193,248.91011
3271,195.12834,249.44443,238.71658
3272,196.90541,249.36444,234.70294
3273,198.49188,249.95258,245.03442
3274,195.53236,249.19759,248.24265
3275,196.01006,247.85954,242.981
3276,198.07925,248.90976,249.56355
3277,196.23817,248.66618,246.24588
3278,196.66605,249.06377,234.07498
3279,198.51933,249.82706,243.7071
3280,201.56635,249.58812,238.97612
3281,200.05365,247.45981,241.3403
3282,194.39594,248.47087,244.54184
3283,198.81084,249.61996,236.5039
3284,200.80083,248.76498,234.3955
3285,195.69194,248.86464,236.0352
3286,195.7428,248.7823,239.92001
3287,197.14908,249.34024,235.25952
3288,197.63731,249.08682,246.12338
3289,197.20938,249.83626,246.31798
3290,196.4562,248.82657,236.49066
3291,195.64844,249.56049,246.88547
3292,196.52647,249.60095,237.39868
3293,198.25781,249.85225,247.24866
3294,199.08395,247.94331,246.66258
3295,198.64368,249.6175,248.64064
3296,195.13327,249.2575,246.37549
3297,195.37105,247.79453,237.26262
3298,198.5555,249.62688,247.5417
3299,194.8652,249.14949,247.16199
3300,197.87411,249.53017,248.02017
3301,195.68607,249.4547,231.23404
3302,198.3242,248.42331,244.26613
3303,193.54247,249.30573,230.6504
3304,196.57018,249.78395,247.61748
3305,196.97006,249.43117,248.1638
3306,201.52408,247.77205,241.00443
3307,196.9008,247.8494,248.28099
3308,195.41843,249.70749,246.61844
3309,197.83536,248.27315,246.93416
3310,195.88763,249.03253,243.76433
3311,193.57875,248.99553,233.23404
3312,193.43837,248.26329,241.4091
3313,197.1477,248.33025,233.98537
3314,197.8081,249.43839,246.16937
3315,195.92189,249.35852,241.93994
3316,199.51556,247.86256,237.09737
3317,193.22969,249.67166,245.59874
3318,198.06119,249.68195,239.7818
3319,194.15022,249.30309,235.16235
3320,200.86359,248.97719,247.54906
3321,194.41893,249.35133,231.34665
3322,200.03162,249.12614,246.239
3323,195.68327,249.96448,242.58676
3324,198.76448,249.32637,245.83165
3325,197.54869,246.91139,249.04767
3326,194.72491,248.45221,233.68396
3327,197.28104,249.97414,247.18172
3328,195.33401,249.90509,235.96695
3329,198.73863,248.43993,249.84377
3330,198.64117,249.04327,244.15932
3331,200.71921,247.2332,243.36852
3332,200.51369,248.79779,248.92052
3333,196.28802,249.4632,239.88371
3334,197.32945,248.53685,249.26118
3335,192.42667,249.1735,240.73984
3336,194.95532,249.75789,240.39178
3337,194.69498,249.57228,243.7586
3338,193.08855,248.80481,245.70505
3339,192.5745,249.9216,245.4342
3340,198.41682,248.28644,245.042
3341,198.97348,248.50974,246.44528
3342,194.63927,248.8604,236.50397
3343,195.74748,249.02142,240.49216
3344,194.8783,249.7371,246.27725
3345,199.61612,247.33624,244.52101
3346,196.9525,248.82063,242.7139
3347,197.752,249.77835,240.4543
3348,195.04556,248.90224,245.1811
3349,199.27455,249.62723,235.42871
3350,195.02675,249.84724,249.2922
3351,200.43,249.44215,249.04224
3352,197.81741,248.42987,246.43187
3353,196.39264,248.31985,245.2074
3354,196.09413,249.84264,249.04553
3355,193.63872,249.54184,232.91277
3356,196.70128,249.40433,227.97879
3357,193.89656,249.03577,242.71451
3358,194.42952,248.70052,233.8106
3359,197.70569,249.563,241.45544
3360,199.92453,249.99207,248.7656
3361,200.09348,248.50682,241.41664
3362,198.16066,249.80933,246.41707
3363,198.90384,249.9563,240.93126
3364,193.76775,249.92139,245.40173
3365,198.45204,248.82034,248.42213
3366,195.793,249.90466,243.25333
3367,194.90808,249.6056,235.29265
3368,198.80815,249.27777,235.94336
3369,199.8321,249.7247,243.8703
3370,196.04044,249.08105,246.30876
3371,199.87886,249.66333,247.61203
3372,199.93356,249.01736,247.69179
3373,194.7733,249.0659,245.89825
3374,195.91602,246.81075,249.1457
3375,196.3004,248.75774,240.71465
3376,192.33432,249.49022,244.47365
3377,196.0539,249.678,228.4074
3378,196.83098,249.68619,239.83432
3379,196.55919,249.92339,249.7561
3380,198.8227,249.72137,237.59203
3381,195.91481,246.47774,230.45332
3382,197.43645,247.57567,235.095
3383,195.51247,248.72067,248.86957
3384,193.10881,249.19789,247.21254
3385,198.5298,247.11046,229.87747
3386,196.01437,249.8963,247.04521
3387,201.29771,249.53624,247.11275
3388,195.38507,249.55203,247.79092
3389,196.3416,247.55577,235.73602
3390,197.42995,249.54494,232.78903
3391,196.53143,249.86137,243.26471
3392,196.46225,249.94614,240.20592
3393,197.96718,248.52162,247.03508
3394,200.4742,247.9624,249.43542
3395,200.3161,249.2995,248.4882
3396,200.31403,249.4203,239.8443
3397,194.3588,249.9995,241.59792
3398,193.91208,249.66623,239.23703
3399,198.43628,249.49924,249.75089
3400,195.64891,249.87743,239.09573
3401,192.68275,249.59537,249.50081
3402,198.4593,247.02599,245.3054
3403,192.60933,249.79314,247.406
3404,198.64848,248.118,242.74083
3405,196.12697,249.73956,241.7497
3406,194.76025,248.75996,243.19899
3407,200.52486,248.54834,248.03786
3408,199.91866,249.52281,241.90654
3409,196.50726,249.65747,243.19864
3410,195.90448,248.8459,240.66252
3411,198.32433,248.90674,246.94861
3412,196.6459,249.51721,244.30185
3413,196.9025,249.23471,249.78072
3414,198.98175,248.79126,249.63802
3415,194.01346,248.63657,230.7544
3416,196.62135,247.4326,237.15504
3417,193.8595,247.64926,249.611
3418,197.4205,248.8008,243.53764
3419,196.7531,249.7223,240.79576
3420,198.24162,248.36688,245.3797
3421,199.57507,249.36508,249.56325
3422,195.69318,248.89865,248.13052
3423,195.25452,249.63126,236.54002
3424,199.28934,247.61685,248.94939
3425,194.18164,249.36823,237.11238
3426,198.2616,248.89983,235.15446
3427,196.1632,248.6246,244.9826
3428,195.43704,249.37971,249.71155
3429,194.79636,249.98825,245.35872
3430,197.59563,249.62685,239.29385
3431,192.1888,247.92189,234.42838
3432,201.06178,248.63805,238.74379
3433,201.8115,249.55562,237.49278
3434,198.27197,249.23642,248.77155
3435,196.64224,249.07292,225.74689
3436,198.42763,249.98418,240.36122
3437,198.39667,248.9125,247.45312
3438,200.02943,248.98009,248.79048
3439,198.02446,248.74527,246.7855
3440,196.44916,249.39815,249.31763
3441,195.80403,247.24213,248.24446
3442,196.63507,249.42519,231.39244
3443,200.8524,249.93175,246.68918
3444,196.57016,248.54741,246.35513
3445,195.65805,248.70871,235.95233
3446,196.2991,249.34923,247.07347
3447,194.88765,249.68016,236.54092
3448,199.52757,248.97595,246.06303
3449,198.45975,247.64407,226.94907
3450,194.85254,248.35814,243.27557
3451,195.52574,247.77995,244.62875
3452,200.55278,247.6114,248.35118
3453,192.86139,248.40865,241.05902
3454,198.46327,247.19485,249.25426
3455,198.03995,247.58803,241.06273
3456,195.98611,249.97736,248.54533
3457,198.77821,249.96167,241.08704
3458,196.01663,248.50778,246.54501
3459,195.31006,249.67256,245.98816
3460,194.7017,249.97914,227.55011
3461,198.06963,249.87207,242.17705
3462,198.11247,249.35762,243.38911
3463,197.67288,249.97124,240.26854
3464,200.34128,249.12741,242.6874
3465,196.25845,249.3741,246.62653
3466,196.89624,249.98387,243.49887
3467,199.18382,249.57487,248.52536
3468,197.04689,247.9359,240.42485
3469,196.98573,249.2371,248.27826
3470,199.63417,249.39034,237.60161
3471,200.37326,249.51596,244.30516
3472,195.9854,249.67351,248.77315
3473,198.93556,249.2778,246.19104
3474,197.3456,249.03139,249.71504
3475,197.19292,249.72275,244.53456
3476,200.68347,249.32584,247.94325
3477,194.76326,249.24397,245.51631
3478,196.49846,249.08105,241.89348
3479,194.28192,249.04962,241.49376
3480,196.9472,249.95763,240.51663
3481,200.10657,249.27188,248.80281
3482,194.9815,249.6487,244.47227
3483,197.82341,249.33379,242.39423
3484,197.3508,249.74992,249.00919
3485,197.91072,249.63196,234.58553
3486,197.31268,249.77283,247.5821
3487,198.21292,249.94911,240.18782
3488,197.65361,248.33786,246.74161
3489,197.18892,249.83127,244.93889
3490,198.34308,248.73741,240.99965
3491,194.13783,249.67143,241.71408
3492,197.92918,249.1801,248.38062
3493,196.58923,249.54773,247.62271
3494,193.76079,249.50328,248.80727
3495,194.67647,248.76671,237.07076
3496,195.67654,249.93556,238.48958
3497,196.61649,249.86916,243.25941
3498,198.24829,249.85619,249.14185
3499,196.74678,247.28763,235.70094
3500,199.59758,247.62393,249.81787
3501,197.83534,249.52095,245.6948
3502,199.80817,248.55486,236.64853
3503,198.34492,248.84024,245.54387
3504,198.38869,249.32347,247.73523
3505,196.70073,249.94473,249.63416
3506,199.38487,249.72627,234.60022
3507,199.4272,247.70126,243.09196
3508,196.93175,248.47058,249.75046
3509,198.30025,249.22304,247.5868
3510,196.21991,249.75601,240.17632
3511,200.34222,249.3062,247.84862
3512,198.68669,249.2944,245.22124
3513,199.41884,248.94594,244.56947
3514,196.04921,249.3422,248.2901
3515,198.20026,249.05437,249.55496
3516,196.87573,249.87405,249.70029
3517,197.81406,248.34628,249.27069
3518,193.8347,249.71698,248.44194
3519,200.67813,249.06862,248.65295
3520,200.16257,248.13937,244.12668
3521,197.44873,247.00305,243.3262
3522,198.38493,249.71825,249.8507
3523,197.9761,247.40607,238.60863
3524,197.65213,249.81044,247.97398
3525,201.2746,248.19943,233.15297
3526,197.16856,248.93031,248.6554
3527,195.03084,249.12735,246.4007
3528,197.70839,249.11273,245.56673
3529,200.05722,249.31705,248.29828
3530,188.80301,249.39072,227.29321
3531,196.0361,247.09163,247.22076
3532,199.97621,248.98734,247.0752
3533,194.34024,249.8222,230.29132
3534,193.98126,248.18065,235.77466
3535,196.50212,249.9562,247.00809
3536,196.12666,248.65538,241.15659
3537,197.37573,249.10577,234.52403
3538,198.96867,249.533,247.57353
3539,198.26842,248.8625,248.02037
3540,200.14867,249.91006,238.12239
3541,198.0377,249.46637,249.88359
3542,195.4864,249.70232,241.95432
3543,200.97255,249.39967,248.07605
3544,197.95908,249.79596,243.72958
3545,198.55913,248.65555,241.2423
3546,198.31712,246.20145,245.3922
3547,198.34503,249.2721,248.17763
3548,194.13846,249.20811,248.98636
3549,196.05876,248.4105,248.81549
3550,198.9857,248.77852,242.45493
3551,195.4886,249.8207,249.27576
3552,196.01761,249.24767,248.87009
3553,196.38695,248.86603,237.18977
3554,197.76202,248.35768,246.51346
3555,194.54117,249.18246,247.92708
3556,199.22075,249.10768,249.98962
3557,198.3648,249.71846,235.87128
3558,198.3317,248.95622,246.25783
3559,197.49155,249.98796,245.07785
3560,198.08807,249.97026,234.32419
3561,200.04573,249.29643,249.66676
3562,194.3015,249.87856,239.21251
3563,196.04802,249.0828,244.94966
3564,199.52997,248.99245,239.41653
3565,197.85191,248.40738,249.63882
3566,197.51385,249.71123,242.26543
3567,197.73085,248.49013,245.42717
3568,194.78326,248.84328,246.37495
3569,193.91872,249.00742,248.15112
3570,195.47379,249.85207,248.99982
3571,198.29756,248.54643,237.32199
3572,198.70131,249.74593,242.97087
3573,197.44678,249.41635,249.98262
3574,192.44464,249.99449,230.74603
3575,196.29393,249.35579,245.37546
3576,199.53143,249.09895,248.43475
3577,197.91939,249.80498,239.63516
3578,199.25034,248.64024,243.2971
3579,195.13995,248.75758,239.04366
3580,194.78008,249.5289,246.4909
3581,198.97723,249.94283,249.72723
3582,198.12552,249.71182,235.04926
3583,198.26825,249.75456,233.38986
3584,198.46126,248.96779,243.09161
3585,198.66223,246.67813,242.51334
3586,197.71089,248.9441,244.57683
3587,197.52519,249.5744,247.83537
3588,194.54485,249.71317,239.32216
3589,196.51086,249.27893,245.72899
3590,200.53127,248.33038,248.67218
3591,194.1432,246.71704,246.30338
3592,200.50224,249.37613,249.18907
3593,200.81104,249.2569,244.83846
3594,197.2384,247.88069,248.67778
3595,198.24724,246.39374,236.57301
3596,198.32448,249.49069,241.91664
3597,195.31503,249.21815,226.61278
3598,197.75914,249.38908,234.71547
3599,197.13655,248.13255,244.07661
3600,195.15651,249.6234,243.8101
3601,193.60255,248.86906,225.17924
3602,194.6698,248.85222,245.10162
3603,197.36893,249.86513,239.28934
3604,199.57355,249.75792,243.77129
3605,197.22836,249.56857,242.19649
3606,197.40239,249.37906,248.36356
3607,195.20918,248.82253,226.67108
3608,198.66545,249.42767,249.60927
3609,200.97049,248.22096,234.49373
3610,197.58507,249.35498,232.09206
3611,197.94899,249.17085,244.82791
3612,198.4425,249.60419,246.98087
3613,198.82384,249.36371,237.91493
3614,196.21875,249.20668,246.23459
3615,192.56198,249.95703,247.55684
3616,194.32416,249.73251,249.12042
3617,198.37283,247.8903,247.86002
3618,192.77966,249.1852,245.58598
3619,199.59822,247.91902,240.54547
3620,198.74321,248.77571,248.3292
3621,197.76732,249.97539,247.20552
3622,199.36848,249.77145,242.90485
3623,194.94812,249.9869,244.51717
3624,195.47726,249.81277,249.21231
3625,196.29782,249.16354,247.12804
3626,194.27014,249.40625,243.08647
3627,193.24257,249.10606,249.28557
3628,193.89043,249.10832,243.7378
3629,199.1175,249.50768,244.6828
3630,194.47432,248.19078,241.72247
3631,199.02808,249.88985,239.03317
3632,196.83292,249.9548,243.49168
3633,202.08504,248.11516,241.8875
3634,197.11365,249.35042,242.1158
3635,199.78029,249.51233,238.3852
3636,194.6923,247.89891,238.17603
3637,194.5681,249.59488,235.85551
3638,198.02638,249.76277,243.91678
3639,197.28664,249.92873,249.98965
3640,194.64362,247.9769,249.6933
3641,200.05731,249.62025,238.7161
3642,197.0083,247.48729,238.75722
3643,198.77664,248.70465,249.87656
3644,196.86028,249.74258,249.8941
3645,199.7738,246.96274,245.11357
3646,194.95866,249.63637,236.86653
3647,198.8117,249.97273,249.8393
3648,198.11478,248.54419,243.77856
3649,196.51059,249.24863,235.58617
3650,196.43422,249.425,225.07272
3651,193.63548,248.87201,243.28136
3652,197.86453,249.85822,238.70427
3653,195.1333,248.93918,243.62762
3654,199.6581,248.05246,240.87753
3655,197.03691,249.84001,238.26662
3656,195.36168,249.67445,246.40012
3657,195.03403,249.319,246.26576
3658,196.65323,249.65033,246.8971
3659,198.20921,249.5843,249.93338
3660,197.92691,248.41689,244.67044
3661,199.74466,246.51373,247.18207
3662,197.10516,249.73021,248.40959
3663,196.8694,248.81482,235.99461
3664,193.8784,247.28952,243.14723
3665,198.75917,249.4998,249.49713
3666,195.13095,249.03993,240.63997
3667,198.90474,249.79999,237.2715
3668,196.11024,249.33249,243.34969
3669,199.26147,249.98692,234.26009
3670,198.37555,249.4603,241.65483
3671,198.17783,249.28888,232.74493
3672,193.56773,247.15108,249.09148
3673,198.23299,247.20773,248.70787
3674,196.2135,249.39421,246.94267
3675,197.30687,248.89682,247.41351
3676,198.94879,248.44601,245.94646
3677,196.69637,249.99905,249.32753
3678,202.49797,248.32121,231.83156
3679,200.49643,249.8097,249.75385
3680,197.00656,246.81924,248.02779
3681,199.03914,247.08023,248.25996
3682,194.7927,249.38617,243.553
3683,195.69012,249.4282,242.35909
3684,197.51018,249.40637,247.95024
3685,203.22443,249.57385,224.7141
3686,198.59338,249.90553,242.13776
3687,196.41609,249.00604,244.50826
3688,197.88617,249.50061,234.41347
3689,195.86938,248.70294,247.0077
3690,200.74835,248.51671,218.34215
3691,194.86374,248.93651,240.93224
3692,195.75143,249.62148,241.40761
3693,197.24385,249.28067,230.42157
3694,197.24532,248.00964,242.25331
3695,196.29915,249.8279,234.31514
3696,195.06346,249.06541,242.66724
3697,198.3668,248.37833,240.86926
3698,199.71756,247.38301,238.63612
3699,193.90445,249.83995,244.85658
3700,200.31895,246.76077,248.07014
3701,200.7677,249.78868,249.04124
3702,195.03569,249.14215,239.43364
3703,198.15834,249.52269,244.08272
3704,197.66418,249.96588,243.02815
3705,197.60217,249.71599,243.39436
3706,195.78831,249.49782,248.91795
3707,195.61017,248.93639,224.55655
3708,199.05225,249.31757,244.41489
3709,195.4164,249.83295,247.95801
3710,194.58073,249.07545,233.85887
3711,197.64677,249.24794,245.49591
3712,198.52826,249.72803,246.50017
3713,197.9788,249.64708,235.11926
3714,194.54033,249.46745,245.91438
3715,196.98764,248.80844,241.93256
3716,195.54762,247.24373,241.95486
3717,193.74763,249.88077,236.19542
3718,197.5566,249.80919,249.61897
3719,198.0496,249.92676,238.27797
3720,197.9822,249.86525,246.39348
3721,195.94315,249.74855,248.93765
3722,195.6578,249.46117,232.75545
3723,201.72346,249.82558,241.62694
3724,196.03069,247.81042,245.0375
3725,196.07559,248.7557,242.34438
3726,194.82674,247.32393,236.75392
3727,196.57289,249.69449,249.6387
3728,196.14377,249.89642,248.60966
3729,196.31548,249.77835,237.53822
3730,197.3638,249.11777,249.88419
3731,201.85204,248.69772,241.29929
3732,196.74338,249.20047,237.95511
3733,196.96086,249.07625,242.37608
3734,196.86417,249.56067,240.99078
3735,195.56999,249.9264,244.82259
3736,197.93329,249.57578,247.74605
3737,198.53258,247.89424,239.88034
3738,195.21718,248.95526,238.13315
3739,198.09807,249.80794,243.59497
3740,198.45233,247.44858,236.65909
3741,197.7825,249.73529,242.06677
3742,196.42506,249.94888,249.05254
3743,199.20735,249.18193,241.84521
3744,197.35762,247.32008,249.9792
3745,201.19801,247.89072,248.07336
3746,198.2976,248.99573,240.87828
3747,199.36517,249.41026,245.15689
3748,199.73918,249.13853,243.66936
3749,192.2242,249.56534,239.6172
3750,194.71065,247.85164,239.99304
3751,196.18367,249.11543,243.83437
3752,200.24197,249.37689,243.12437
3753,199.06822,249.07472,242.55116
3754,194.08566,249.40071,232.50267
3755,196.51903,249.20805,248.29213
3756,198.5885,248.81067,234.33928
3757,194.15465,249.44879,249.41646
3758,196.38512,248.16536,247.63326
3759,197.04668,247.80217,244.07082
3760,197.90434,247.57892,247.36758
3761,201.78232,249.00235,247.03812
3762,196.59308,249.77374,244.81406
3763,195.5695,248.84444,249.48825
3764,197.5606,249.74608,247.63553
3765,197.77095,249.32649,249.79433
3766,200.09396,249.14172,248.09027
3767,197.27962,249.4461,246.63425
3768,196.96486,249.01332,233.65123
3769,196.57791,249.51443,242.365
3770,194.24118,249.81372,245.24344
3771,196.99199,249.07898,248.42345
3772,193.40228,249.10675,240.0024
3773,200.46687,249.88925,246.93613
3774,196.69832,247.14262,225.64804
3775,192.98216,249.10039,240.13416
3776,199.6247,249.68619,231.9015
3777,198.29012,249.73439,243.27528
3778,196.63834,249.03256,249.41832
3779,196.66304,249.95392,245.4061
3780,197.60066,249.77928,237.3765
3781,200.66463,247.50095,245.53468
3782,198.41434,247.01553,219.40123
3783,197.90567,249.56622,234.56015
3784,199.31152,249.03006,247.72789
3785,197.93901,248.80447,243.01785
3786,196.40707,249.83688,237.55386
3787,197.62405,249.91566,240.11931
3788,201.07518,249.97151,242.1898
3789,197.74344,248.95657,236.19029
3790,197.65823,249.65224,237.4007
3791,197.0444,249.4954,237.70436
3792,196.95749,249.3495,245.04099
3793,194.60716,249.38547,248.00357
3794,201.74333,249.817,243.91173
3795,198.99516,249.89357,239.94038
3796,196.90541,249.76387,228.5467
3797,202.17838,248.03433,242.23825
3798,197.50856,247.18466,234.9185
3799,197.08788,249.67595,247.35268
3800,196.63847,248.44594,240.90935
3801,197.46712,248.32083,249.84975
3802,194.69795,249.8524,246.40439
3803,198.04706,249.36748,249.64995
3804,198.28888,249.31163,247.80487
3805,193.48396,249.84656,243.9519
3806,198.01987,248.15828,243.14116
3807,198.11288,249.35614,237.7645
3808,197.51222,249.76158,231.90645
3809,198.13673,249.45375,249.37099
3810,196.66902,249.73729,233.56393
3811,198.72293,249.45781,242.08592
3812,202.53682,249.67448,249.23962
3813,194.4592,249.44043,236.04448
3814,199.7611,249.89532,249.7416
3815,198.71303,248.25676,241.29668
3816,197.56715,248.06119,245.57327
3817,199.84543,248.1305,243.5987
3818,197.98958,249.71533,247.05103
3819,198.65396,249.2001,248.63892
3820,193.16798,248.79546,239.9018
3821,196.7079,248.8787,244.82562
3822,197.29176,249.24167,239.05772
3823,198.15868,249.2199,245.89403
3824,197.07788,249.99606,244.82591
3825,200.37686,248.31792,246.14597
3826,195.89218,249.2665,244.42479
3827,193.59494,249.3947,247.06099
3828,196.32285,247.22174,241.21645
3829,196.98949,248.39232,246.19003
3830,195.9392,248.43373,249.55734
3831,195.21365,249.67084,244.85219
3832,193.70435,248.53485,236.1736
3833,197.12695,249.7388,239.63167
3834,195.03537,245.89749,234.75847
3835,198.76115,248.21077,245.138
3836,196.84277,248.39017,249.91376
3837,195.50243,248.6817,244.68443
3838,199.28812,249.94011,247.27087
3839,199.58849,248.94342,248.10562
3840,195.59512,247.2932,233.53293
3841,196.92105,249.91426,239.61269
3842,192.44255,249.93182,229.14381
3843,196.13039,249.63095,243.50763
3844,198.83981,249.72275,239.69856
3845,197.51918,248.04338,228.82613
3846,198.02602,248.47311,242.81178
3847,197.22719,249.62813,246.69096
3848,199.65993,248.94522,249.50139
3849,197.2737,248.3398,244.14105
3850,196.34846,247.62523,243.57042
3851,196.11948,249.25941,237.09113
3852,195.89012,248.44562,243.96968
3853,195.99965,249.1172,249.04065
3854,196.75195,249.91483,243.74142
3855,197.41908,249.94705,244.29134
3856,194.8793,248.94185,248.2555
3857,196.79544,249.5191,239.12048
3858,197.43303,249.65211,248.69574
3859,196.81886,248.75896,243.38696
3860,197.38914,249.4479,238.56276
3861,202.22955,248.71053,247.68556
3862,198.6588,249.97726,244.42578
3863,194.48837,249.03683,235.43626
3864,198.3031,248.11975,245.22649
3865,196.33958,246.74599,247.20033
3866,198.6735,249.14896,243.20383
3867,198.23961,248.57916,243.45099
3868,196.69621,249.76337,244.07484
3869,194.84274,249.12537,230.28436
3870,198.9521,247.5115,249.03757
3871,200.14105,248.89444,244.58736
3872,199.31914,248.47607,245.77841
3873,193.65271,248.9414,249.48933
3874,198.21417,249.59132,229.62732
3875,198.98486,249.59242,234.97627
3876,197.26976,249.68419,239.51074
3877,199.13377,249.89305,248.75131
3878,198.42603,249.26202,245.3663
3879,200.75417,249.76622,245.80658
3880,197.64972,249.9775,237.13377
3881,194.61673,249.40942,241.61497
3882,199.0871,249.09273,228.39108
3883,196.77501,249.36302,233.88612
3884,196.8901,249.25441,249.97449
3885,197.77425,248.1816,243.71944
3886,197.73944,249.34114,247.05785
3887,196.42752,248.75725,243.40623
3888,199.15068,248.9362,222.69165
3889,198.3045,248.82126,245.3969
3890,196.6116,249.49382,236.97252
3891,194.13568,248.58643,242.3782
3892,192.60458,248.31258,241.38275
3893,198.50089,249.80067,237.7467
3894,196.31712,249.75082,240.19809
3895,197.12459,248.83705,246.67589
3896,194.6241,249.14961,248.44907
3897,195.95132,249.59976,249.05145
3898,199.15265,248.21274,240.19006
3899,197.35849,248.95424,249.89401
3900,195.97073,244.98769,238.57668
3901,198.0341,248.2092,242.59325
3902,191.18791,249.78134,235.80656
3903,197.60449,249.69595,247.30763
3904,197.16885,249.80957,248.2748
3905,195.52214,249.91814,246.1443
3906,196.25163,249.7223,247.85416
3907,198.05286,249.87186,247.83702
3908,198.29927,249.20169,247.94171
3909,199.711,248.74022,237.03966
3910,198.83737,249.23752,248.56607
3911,196.21086,248.83784,236.29689
3912,197.2606,249.23174,246.92337
3913,196.87865,249.99428,241.66771
3914,196.75774,249.69646,249.33575
3915,196.82623,249.48773,237.98251
3916,200.52626,248.31874,247.43208
3917,194.26369,249.90463,238.4477
3918,200.56421,248.17911,246.00435
3919,196.00595,249.74156,240.38675
3920,194.07663,247.91283,247.14058
3921,192.64716,249.79617,247.76535
3922,198.4119,249.05475,243.67314
3923,197.67032,249.26572,242.91951
3924,200.28667,248.72694,240.78737
3925,196.04755,249.96844,235.14552
3926,199.0786,247.46051,249.52736
3927,194.29578,249.78426,236.15007
3928,200.0968,249.04779,242.98131
3929,196.37598,248.81332,240.06343
3930,200.83403,249.87415,226.07167
3931,195.82321,249.65582,243.94556
3932,198.78423,249.91092,237.09254
3933,195.77982,249.68564,234.20314
3934,199.27933,249.95926,248.09454
3935,197.0656,248.99925,248.67252
3936,196.7634,247.28285,245.39294
3937,199.22015,245.25032,244.34346
3938,195.14578,249.25241,249.96579
3939,200.70914,249.15259,246.79823
3940,196.16496,249.4969,240.39752
3941,199.92152,246.86661,243.46808
3942,194.51329,249.39499,245.92378
3943,198.12447,248.89874,247.2347
3944,195.2444,249.327,248.59863
3945,198.5871,249.95816,248.4453
