,k1,k2,k3,a1,a2,a3
2580,209.93513,158.87045,159.55638,36.70175,26.423271,24.98151
2581,214.50537,159.05508,156.46576,35.996086,26.040127,24.89425
2582,214.57922,160.43842,157.61613,32.80607,25.704586,25.640976
2583,212.2795,157.25044,159.77155,38.07283,26.175741,24.657017
2584,213.55031,159.0329,159.5997,39.335327,26.678362,24.41241
2585,208.7131,158.89537,158.26369,39.878616,26.294151,24.395937
2586,210.39072,159.09088,156.25494,35.121014,25.460775,25.271723
2587,217.78162,158.904,153.4598,28.571552,24.889595,26.558598
2588,217.53014,159.04823,155.68306,30.720737,25.726894,25.96207
2589,219.49326,160.74529,156.87563,29.408989,25.442968,26.431286
2590,206.80801,158.56471,156.89485,35.065346,25.737743,25.423279
2591,216.35506,157.76253,156.7141,33.115005,25.893044,25.525959
2592,221.02484,158.54771,157.48053,33.07593,25.751352,25.268246
2593,211.64908,158.10107,161.25995,37.683388,26.22078,24.640575
2594,218.04689,159.31813,158.44101,31.956902,25.851017,25.566742
2595,220.97884,158.68375,152.59065,25.728012,24.945507,27.626102
2596,226.98701,158.70221,155.40793,26.933733,25.148565,26.731703
2597,213.19658,159.5294,156.55644,29.657675,25.78223,26.359055
2598,208.91443,158.8495,158.5924,35.402107,26.071272,25.24131
2599,207.2849,157.99435,157.34563,34.315147,26.118826,25.553297
2600,218.95015,160.15358,157.80252,32.617393,25.606853,25.292126
2601,218.07605,158.2006,156.30983,30.393852,25.598885,26.115532
2602,215.85075,158.90623,158.79774,34.658253,26.342373,25.316944
2603,210.69658,158.09903,156.91016,33.70137,25.58862,25.296345
2604,212.89493,159.55896,157.0201,35.50563,25.97432,25.095848
2605,216.94368,158.07242,155.38875,33.649307,25.45108,25.295969
2606,217.50754,160.27066,155.67308,31.503063,25.91938,25.723469
2607,214.56859,159.53807,155.07033,29.947397,25.521845,26.3353
2608,230.46361,159.19513,149.61171,23.836596,24.261772,28.524828
2609,215.986,159.9271,155.83197,30.75502,25.574898,25.891218
2610,216.63774,159.81955,157.2937,30.015984,25.567097,26.180733
2611,219.39432,158.22725,157.4284,31.183964,25.758348,25.962717
2612,214.1462,159.36089,158.20157,33.659122,25.459396,25.477558
2613,224.85184,159.41927,156.54465,29.104126,25.195404,26.175701
2614,213.8046,158.48846,153.22052,29.176361,25.060709,26.682644
2615,224.55557,158.61978,156.2561,27.305662,25.269379,26.799292
2616,230.3191,160.16022,148.99843,23.000237,23.93108,29.249561
2617,224.703,159.12314,154.53645,26.00815,24.60331,27.380718
2618,219.22652,159.6628,156.31345,28.34432,24.949959,26.642723
2619,224.32289,160.0323,152.6,25.47343,24.5281,27.666048
2620,223.0887,159.6135,154.73155,28.06466,25.23508,26.9098
2621,217.66837,159.19862,154.9068,27.99455,25.486835,26.780104
2622,219.21234,160.77623,157.82597,29.979342,25.51873,26.205267
2623,219.86134,159.3738,154.40877,27.47386,25.665302,26.948517
2624,221.16075,158.31042,154.01788,27.251945,25.037708,27.099165
2625,221.31834,159.88322,155.68228,26.88739,24.73381,27.00894
2626,216.30815,159.01059,153.31635,27.487164,25.509487,26.897564
2627,210.59683,159.30844,156.06877,32.35006,25.602032,25.860397
2628,214.08138,158.5697,157.80196,34.679382,25.821316,25.189796
2629,208.9161,159.35687,156.90019,34.19714,26.017466,25.513062
2630,220.69049,158.98381,154.49075,28.538317,25.445902,26.463957
2631,219.4473,158.62271,157.27263,29.695229,25.073475,26.135548
2632,219.74048,159.37497,155.45738,28.602005,25.474564,26.431728
2633,223.32022,159.4811,153.87448,25.860912,25.110786,27.784582
2634,219.76659,158.04604,155.08452,28.424982,25.212774,26.907854
2635,217.34203,160.21893,155.1063,28.119644,25.180338,26.886837
2636,211.96584,159.10822,156.72563,35.523163,26.237595,25.072031
2637,221.19862,160.01904,156.52406,29.342148,25.742796,26.292912
2638,223.25539,160.8372,154.6244,26.228058,24.806452,27.3922
2639,218.63704,161.23798,156.60155,28.320118,25.361948,26.59861
2640,227.92397,160.64848,151.66814,25.231485,24.334702,27.840305
2641,229.25931,158.90077,151.70288,24.23442,24.867043,28.304747
2642,222.81421,158.35858,152.22578,24.481493,25.02077,28.412628
2643,223.23221,159.06396,156.61243,28.824112,25.236053,26.287752
2644,219.42891,159.29941,156.48056,29.754894,25.1548,26.20291
2645,218.21425,159.62901,156.32849,28.880915,25.197708,26.410791
2646,212.27615,158.81427,159.26266,39.01358,25.905546,24.52399
2647,208.58754,160.02252,157.76439,38.990604,26.102783,24.671963
2648,217.68184,157.37386,156.19025,31.573448,26.110039,25.683014
2649,231.26598,158.57321,153.08946,24.43952,25.037539,28.172504
2650,220.39055,160.47157,154.79309,28.631363,24.952808,26.566696
2651,221.81625,159.24062,157.33485,32.566616,25.972786,25.565908
2652,211.36539,160.97348,157.90997,33.395214,25.640894,25.638214
2653,215.47044,158.91122,155.70897,31.691864,25.797215,25.790096
2654,227.02318,158.15387,154.69354,25.454117,25.06616,27.51921
2655,226.4585,159.25679,151.97981,24.31076,24.731514,28.274158
2656,220.06091,160.98822,153.1846,26.26164,24.690516,27.54078
2657,229.40977,158.82445,153.33582,25.970818,24.927832,27.38646
2658,223.57161,159.14171,152.64828,26.28681,25.051043,27.304968
2659,219.0416,158.34497,154.89685,27.610308,25.431448,26.793226
2660,227.12135,158.81418,152.927,26.157429,24.9775,27.257092
2661,215.62892,159.00313,155.34225,33.15059,25.901112,25.50328
2662,210.39426,158.76059,158.74889,38.259457,26.395142,24.662228
2663,211.35077,159.20401,155.6243,36.3836,26.085392,24.866817
2664,211.78276,159.16714,159.48576,37.54443,25.880466,24.814327
2665,221.67038,160.40802,154.17342,25.579052,24.90934,27.538181
2666,214.877,161.03586,157.19843,29.95037,25.125685,26.228167
2667,233.97339,161.69551,149.25148,22.321363,24.704718,29.382309
2668,215.70901,159.11812,156.14397,30.576641,25.46349,25.987684
2669,213.4868,159.45285,153.92052,30.535564,24.991844,26.225441
2670,220.81195,159.92555,155.44202,27.051125,24.996279,27.203098
2671,229.70746,159.26941,154.84209,24.812853,24.78237,27.63828
2672,222.14725,160.67155,152.15616,24.824293,25.048555,28.213017
2673,222.28867,159.70522,152.4813,25.498444,24.485928,27.763603
2674,217.75105,159.24037,153.08391,29.191317,25.685528,26.49553
2675,215.91933,160.53142,156.77469,31.265488,25.361523,25.987675
2676,220.53236,159.72957,156.69344,30.558401,25.655975,25.993305
2677,213.62067,160.6569,158.58893,33.189774,25.682686,25.589825
2678,212.8289,158.37305,158.7367,37.137142,26.071133,24.875082
2679,216.01321,157.97784,156.72705,31.722254,25.807884,25.809242
2680,216.5348,158.82127,157.10866,30.748568,26.338482,25.892
2681,214.53561,160.13013,154.13277,29.435081,25.438868,26.593868
2682,221.86185,158.85995,154.12317,27.189774,25.54139,26.98009
2683,221.11159,160.47792,151.07814,24.061123,24.510715,28.652729
2684,223.19344,158.48589,154.86269,26.795265,24.457455,27.22067
2685,212.60376,158.58424,157.94211,32.101814,25.617115,25.768105
2686,215.31075,160.1033,156.82022,31.457918,25.573738,25.927721
2687,215.9106,160.8723,158.18007,32.763474,25.76582,25.620607
2688,208.18071,159.47862,157.50294,34.82092,25.825092,25.541798
2689,213.48933,158.3557,156.24149,29.41159,25.547115,26.639252
2690,226.65842,159.11278,152.46388,25.716232,25.017061,27.54187
2691,226.54941,158.1975,153.42906,25.687792,24.77309,27.300198
2692,222.55144,157.87347,151.60594,24.593624,24.67096,28.324411
2693,222.74295,159.74196,152.24707,24.262053,24.334152,28.414196
2694,222.69498,159.37411,154.20963,28.35284,25.232082,26.478245
2695,232.80124,158.19426,153.79381,24.464006,24.928158,27.740133
2696,228.16817,159.24248,150.46521,23.408579,24.585949,28.929962
2697,227.77759,157.88568,150.55711,24.042305,24.434292,28.61943
2698,222.92511,160.97993,152.27898,25.590958,25.093645,27.523136
2699,214.49976,158.71864,155.83871,31.36198,25.684889,26.022112
2700,216.99911,159.38239,157.69472,30.118351,25.468306,26.136057
2701,213.99919,158.43324,155.9906,31.942154,25.626244,25.87734
2702,214.28722,158.73178,158.70422,35.057114,25.922768,25.171322
2703,219.95761,158.70232,154.06563,29.740795,25.776123,26.101511
2704,222.56512,160.19838,152.18349,24.609486,24.477207,28.324898
2705,222.61874,158.76476,152.36186,24.255318,24.452524,28.2435
2706,225.34198,159.43579,154.43974,26.542976,25.30027,27.084152
2707,220.60735,161.31627,152.51402,25.45947,24.981876,28.18033
2708,224.19789,159.34718,156.00389,29.786678,26.006449,25.76905
2709,219.5056,160.7344,155.80809,27.644985,24.966324,26.896572
2710,224.93689,159.169,153.4713,25.921576,25.325668,27.43275
2711,223.15749,158.35007,155.04378,26.623913,25.145018,26.871895
2712,219.46638,159.56453,158.0608,31.82116,25.679068,25.547989
2713,223.11084,159.24345,154.06529,28.210754,25.15287,26.566164
2714,219.88956,159.03261,155.99365,28.232029,25.161043,26.872128
2715,218.40082,159.51068,155.55704,28.1725,25.480228,26.847853
2716,214.15958,157.57758,159.30959,38.4834,25.951817,24.4333
2717,209.55684,160.0131,158.16974,36.331306,25.586079,24.99991
2718,218.51288,157.24449,155.44481,29.954422,25.734457,26.210836
2719,208.99197,157.8418,158.02454,38.93287,26.771988,24.681015
2720,216.12837,159.218,159.83723,35.71132,26.279568,24.936506
2721,214.61006,158.3511,160.97932,38.861443,26.567242,24.500858
2722,216.6643,160.8224,159.38754,35.512604,25.841673,24.89192
2723,218.26018,158.58453,155.83173,29.570663,25.759165,26.238274
2724,215.86208,157.73795,157.12965,31.775898,25.584898,25.801176
2725,209.2415,158.47755,157.58633,37.500248,26.23565,24.921837
2726,217.11185,159.09708,154.56044,29.9235,25.210228,26.138529
2727,220.48892,158.5088,154.8149,26.719326,24.913212,27.359768
2728,226.21504,160.56593,153.6331,25.677261,24.984518,27.367512
2729,217.91713,159.73042,154.7073,26.59317,24.929708,27.487797
2730,223.66751,159.04482,151.6884,25.004393,25.150578,27.944153
2731,224.3594,160.23141,155.0103,29.471054,25.750666,26.320776
2732,219.23492,158.88283,153.84088,27.3965,25.082447,27.173485
2733,235.28072,158.67416,153.44005,24.061909,24.998465,27.851677
2734,221.44234,157.8235,156.73074,29.009521,25.444653,26.283112
2735,229.79053,158.75905,149.65646,21.399683,24.204447,29.407299
2736,225.14626,158.93721,152.56831,24.20838,24.986046,28.30088
2737,222.25243,159.52148,152.61931,25.362091,24.943,27.7202
2738,226.32925,158.38846,152.93196,24.550524,25.144918,27.988575
2739,226.22337,159.71909,153.36807,24.758322,24.624466,27.852951
2740,222.07858,158.19675,156.47519,27.254427,25.315708,26.79206
2741,224.83609,158.84833,154.46791,25.673157,24.424759,27.498678
2742,211.35783,159.59935,156.53278,29.971745,25.550282,26.395266
2743,212.19466,159.65561,154.06667,29.517132,24.628897,26.571686
2744,226.10588,159.56279,151.90152,24.426792,24.575268,28.281109
2745,222.97482,159.37883,150.37747,24.552242,24.570965,28.454912
2746,222.9992,156.0814,153.31567,25.388527,25.655392,27.846003
2747,223.31519,160.29256,153.16722,26.04265,24.550903,27.226177
2748,219.09253,158.54938,157.24405,29.469261,25.466705,26.24302
2749,218.31006,159.72328,155.29366,27.74568,25.440258,27.03963
2750,227.21552,158.58743,150.12683,22.903347,25.132992,28.771198
2751,223.53201,159.3953,156.14894,27.948406,25.439072,26.758438
2752,221.77887,159.98787,156.36272,26.197392,25.292063,27.36352
2753,218.68741,158.53348,156.52446,29.469141,25.667706,26.049213
2754,215.56934,160.11848,158.6534,34.346386,25.776453,25.28066
2755,214.03687,160.15958,157.03094,32.677605,25.762547,25.624453
2756,222.53145,158.20538,154.86504,27.05455,25.468765,26.92118
2757,222.91504,160.68115,156.1486,29.228718,25.495089,26.251577
2758,217.16254,159.0622,154.9253,29.16766,25.420992,26.585571
2759,223.42564,159.04579,153.0475,25.974186,25.171839,27.469622
2760,225.25716,159.36836,152.85844,25.205944,25.0647,27.733326
2761,226.64098,157.7493,154.57277,27.533836,25.034864,26.938885
2762,222.72818,158.36906,153.82825,26.409714,25.071957,27.232897
2763,219.03798,159.36299,154.33936,28.52289,25.198786,26.681154
2764,214.89795,158.82292,158.62025,32.756805,25.838348,25.616795
2765,227.5026,159.9028,155.84317,27.592268,25.241428,26.63967
2766,213.35806,160.52354,156.08394,31.44038,25.621857,26.033764
2767,214.49982,159.58664,156.17291,30.072817,25.661366,26.311308
2768,217.20671,157.76195,156.12643,31.943188,25.389734,25.8377
2769,211.79297,159.22768,156.74124,31.931175,25.598692,25.755869
2770,221.24637,158.81752,157.85689,30.67601,25.749313,25.700127
2771,214.93384,157.49397,157.00836,29.883541,25.428242,26.275434
2772,212.64902,158.99837,158.26964,35.579082,26.08477,25.175806
2773,211.62943,160.12791,157.2152,35.007057,25.811792,25.386593
2774,213.31973,159.15248,155.20695,31.826439,26.008327,25.995651
2775,218.241,160.00061,153.18716,27.619606,24.974834,26.969728
2776,217.50244,159.74979,156.2965,32.14012,25.283672,25.728083
2777,211.72198,158.05824,156.30511,33.54798,25.655113,25.476673
2778,216.12236,159.58807,158.10042,33.3714,26.034866,25.384256
2779,210.97523,159.73006,159.3347,35.104637,26.087624,25.268118
2780,223.97835,159.52277,156.01978,27.878975,25.345177,26.901035
2781,226.98228,157.71439,153.79834,27.697895,25.906385,26.742477
2782,211.6046,159.86876,158.41788,35.445976,26.14941,25.186441
2783,221.41606,161.41664,155.45415,26.910324,24.88012,27.204819
2784,225.6818,161.01248,151.70555,25.283554,24.923016,27.93908
2785,220.21301,158.90652,156.00906,27.583519,25.14891,26.819084
2786,217.02872,158.61028,157.41963,30.717873,25.703154,26.075336
2787,217.86215,157.46837,156.55988,31.279202,25.69949,25.761036
2788,226.58148,160.78448,153.28279,23.712914,24.723186,28.526901
2789,219.44858,161.29092,152.32185,27.14221,24.94641,27.301754
2790,222.44112,158.01373,154.28517,27.55775,25.281475,26.925966
2791,225.30173,159.38988,154.43356,25.93266,25.285849,27.389618
2792,225.05876,159.82147,154.28455,26.35541,24.829971,27.204542
2793,222.86497,159.83781,154.13326,26.298668,25.356516,27.359623
2794,228.5024,159.25291,153.02333,24.721064,24.971899,27.957455
2795,223.1771,159.3604,153.67342,27.385464,25.335577,26.74567
2796,213.41032,158.0831,156.2165,33.291035,25.93023,25.5247
2797,210.8704,158.95865,160.07118,35.46785,26.3448,25.088646
2798,223.87042,159.9572,155.98615,26.841398,24.987026,27.060411
2799,220.84723,158.06284,155.29001,27.485151,25.505077,26.927845
2800,232.76692,160.49185,152.16583,23.162436,24.599712,28.826954
2801,225.1123,159.74481,152.83383,24.448643,24.987743,27.91103
2802,212.70161,159.17755,157.7245,34.386997,25.678791,25.383713
2803,209.2257,158.53839,161.2272,39.04457,25.905106,24.521654
2804,216.89204,158.93063,157.31242,32.71586,25.255138,25.678915
2805,211.30336,160.03513,157.11934,33.981686,25.77434,25.41473
2806,218.67511,161.0281,154.85983,28.43045,24.761818,26.8701
2807,218.63713,159.68076,157.11253,28.556732,25.120922,26.54536
2808,223.13663,160.94165,157.47586,30.035057,24.803087,26.067265
2809,228.5653,158.563,152.71439,25.608747,25.030878,27.582445
2810,223.61012,157.71008,153.68396,27.208242,25.28891,26.890621
2811,223.22462,161.42581,157.39569,25.93582,25.13997,27.32988
2812,226.81511,159.94301,153.26863,24.740131,24.682062,27.958344
2813,216.82117,160.24123,157.36913,31.68748,25.323109,25.946587
2814,215.7272,158.77473,158.4438,35.033752,26.25519,25.10667
2815,215.72884,159.43813,158.1828,34.126335,25.871338,25.294853
2816,210.51466,158.13432,159.22122,36.078423,26.279133,24.987274
2817,213.06068,158.83406,157.09097,33.780254,25.825375,25.373764
2818,209.09502,157.98132,158.10397,37.671177,26.010685,24.82045
2819,218.69133,158.79065,155.74557,29.220388,25.653,26.138796
2820,217.90639,158.40187,154.00926,29.208984,25.29492,26.463839
2821,215.38199,160.85573,157.43292,31.396883,24.79465,25.876028
2822,218.71286,158.1503,155.67842,31.974571,25.826738,25.545712
2823,215.81291,159.79457,159.06776,34.17981,26.012028,25.195507
2824,213.703,158.78178,157.08763,33.004265,25.921902,25.485989
2825,214.30615,159.21394,155.83167,31.78199,25.275507,25.803509
2826,209.62086,157.88326,158.72633,39.59511,26.778255,24.371126
2827,215.76054,159.07437,158.211,36.616474,26.039324,24.759275
2828,221.44026,158.8259,156.13324,31.982422,26.061333,25.503494
2829,224.48912,160.50056,155.2462,27.481653,25.32161,26.747036
2830,224.71535,159.20876,155.12837,27.321894,25.425686,26.734581
2831,224.41649,159.74535,157.38528,28.798702,25.085402,26.31142
2832,223.73225,160.15492,153.92224,26.972515,24.732227,27.226799
2833,231.62321,160.16966,148.91763,22.403502,24.488646,29.389198
2834,231.22154,159.81262,148.96515,22.35851,24.653946,29.393593
2835,223.20892,160.0438,156.58006,26.789394,25.20646,27.089157
2836,217.06384,160.26527,156.64195,29.27391,25.206627,26.440678
2837,220.0429,158.5547,156.78342,31.70385,25.974457,25.462343
2838,215.3429,159.25017,157.9184,33.030552,25.713303,25.459866
2839,216.9163,158.17636,153.52766,27.02875,26.020205,27.239035
2840,223.09659,157.65327,153.78824,25.161137,24.879227,27.902733
2841,220.93887,157.23305,156.3689,29.31044,25.462044,26.216076
2842,211.21692,159.35654,157.0126,34.633995,25.882217,25.306667
2843,209.4413,158.49171,156.16354,32.33492,25.114979,25.8736
2844,220.3776,159.12437,155.24194,29.07431,25.293419,26.304008
2845,219.93372,159.1973,154.19865,27.830475,25.2296,26.920101
2846,222.82776,158.66031,153.51764,25.901684,25.267412,27.55185
2847,226.87532,159.81357,152.46802,24.23944,24.734377,28.35371
2848,222.71849,160.16463,151.66333,24.629677,24.93572,28.073019
2849,218.05106,158.1298,154.90056,27.416424,24.98003,26.906593
2850,218.88898,159.09776,154.00131,26.729366,25.278883,27.586765
2851,215.72363,159.5542,155.98563,28.044771,25.093891,26.890461
2852,218.98859,158.88309,157.87505,30.198622,25.437042,25.990738
2853,216.86652,158.82898,156.35477,28.467806,25.43639,26.78807
2854,216.23546,156.77943,157.42218,31.641388,25.94321,25.735483
2855,214.14206,157.67474,158.00906,35.99512,25.98946,24.992468
2856,213.96973,157.77863,160.191,38.266735,26.505339,24.466526
2857,212.34608,158.55087,160.18134,37.480453,26.162283,24.651743
2858,209.12854,158.04031,158.51195,38.05816,26.142632,24.830566
2859,211.3318,158.7729,157.58577,33.192238,25.854607,25.545067
2860,215.32486,159.50824,158.046,33.08994,25.424732,25.538733
2861,218.43408,158.60518,155.94424,32.234592,25.691895,25.581532
2862,217.67244,158.61484,158.0098,34.189247,26.170944,25.163927
