,k1,k2,k3
3947,242.04282,247.93195,248.8561
3948,241.18799,249.88484,246.51392
3949,240.34674,249.15756,249.09865
3950,238.53523,249.59317,248.94444
3951,249.11774,249.55035,248.88112
3952,240.82127,249.43619,249.9517
3953,243.29865,249.52646,248.45262
3954,244.83177,249.51154,248.25232
3955,240.52318,249.75189,249.65288
3956,233.58772,249.43066,247.31985
3957,237.59894,249.79385,249.44829
3958,232.06735,249.95596,249.95132
3959,247.79254,247.80171,247.83983
3960,236.04301,247.57645,249.11395
3961,248.1203,249.02397,247.66698
3962,242.6687,246.87335,249.09868
3963,237.77658,248.20013,249.63766
3964,245.21014,247.4986,249.17802
3965,240.83347,248.36476,249.72636
3966,243.2152,248.46964,249.23079
3967,243.22903,248.89925,249.66554
3968,244.36894,249.89539,246.74207
3969,236.3544,246.94911,249.90155
3970,235.3157,249.48526,248.61394
3971,240.35713,247.05502,248.00237
3972,246.9132,249.16068,246.1523
3973,243.45302,249.67642,248.47833
3974,244.34735,248.58467,249.84557
3975,238.70802,249.23447,247.7597
3976,248.15778,248.95361,249.01598
3977,242.64171,249.20056,247.12181
3978,234.58798,248.41266,249.70734
3979,244.55087,248.77248,249.97818
3980,241.7301,248.63109,249.65579
3981,246.13274,248.56721,248.42201
3982,240.68944,248.19373,248.37114
3983,237.54356,248.20793,247.84688
3984,234.81374,248.43904,249.59824
3985,241.11649,248.75882,248.47519
3986,242.54347,247.39035,248.57533
3987,241.08623,249.78381,249.15819
3988,240.08792,249.4796,249.9044
3989,244.33362,248.32285,248.4221
3990,236.25803,246.99245,249.73672
3991,242.72995,246.1964,249.17844
3992,241.52513,249.78505,249.35356
3993,245.65855,249.86433,249.80972
3994,243.39075,248.85483,246.43858
3995,235.09973,249.6169,249.82002
3996,241.22488,248.28758,249.44595
3997,241.68736,249.71683,247.87433
3998,238.2341,249.72295,248.59642
3999,238.50911,245.3588,248.96933
4000,242.40375,249.35309,247.95032
4001,238.49516,247.38399,249.0249
4002,243.41632,248.50816,249.60416
4003,243.1759,249.18712,249.85066
4004,242.44743,248.93626,249.73257
4005,237.08534,249.44473,249.90268
4006,244.60727,249.93704,248.52113
4007,237.85942,248.69667,249.46461
4008,239.9489,249.78706,248.90543
4009,244.26878,249.86305,248.14093
4010,246.26178,249.51341,249.33853
4011,240.97565,248.34691,248.69568
4012,248.06073,249.17632,249.59506
4013,241.9301,249.68532,248.7234
4014,240.76431,249.41087,248.85234
4015,232.96005,249.00772,249.775
4016,241.60812,248.33992,248.64435
4017,236.92517,248.26505,249.8886
4018,248.83386,249.18146,248.71034
4019,236.13913,248.87408,248.90051
4020,239.0469,247.86226,248.58405
4021,241.99469,248.9884,248.92049
4022,240.58813,247.22449,248.6005
4023,245.69844,249.50584,249.1244
4024,245.27177,249.2992,249.20529
4025,237.90366,248.55034,249.73401
4026,236.1782,249.80766,249.28456
4027,243.31119,249.28545,248.63239
4028,243.52943,249.41818,248.80544
4029,238.3781,246.50238,249.92706
4030,248.09612,248.68752,248.11676
4031,238.4343,248.068,248.5224
4032,246.81387,249.29466,249.43945
4033,238.45421,249.21092,249.64937
4034,235.08727,248.88293,248.70424
4035,245.05264,248.25458,247.77814
4036,244.62413,249.27132,249.0387
4037,241.37694,249.87636,248.1429
4038,238.56696,248.4276,249.63945
4039,235.17603,249.81987,249.79561
4040,241.80348,249.68793,248.89606
4041,245.64198,248.85893,247.95238
4042,238.29721,248.70895,248.66374
4043,232.04768,249.75966,249.83168
4044,240.52736,249.81624,248.53061
4045,246.33864,249.41061,249.75337
4046,245.77277,248.23036,249.54259
4047,243.72557,248.44351,246.76451
4048,235.63171,244.8547,247.90256
4049,248.75488,249.13554,245.5654
4050,240.9653,247.80678,249.4479
4051,239.68,246.53156,248.14897
4052,240.17374,246.44238,249.55856
4053,238.18289,249.9975,249.96147
4054,236.77649,248.12904,249.13472
4055,237.89015,248.92784,249.1245
4056,245.60655,248.10326,249.3496
4057,240.62733,245.20628,248.51541
4058,234.98541,249.73912,248.38911
4059,237.62225,249.5754,249.52693
4060,238.80235,249.14732,249.89687
4061,239.49686,249.40083,248.9729
4062,244.3486,249.64738,249.68364
4063,242.68228,249.89386,248.05022
4064,244.30475,248.78983,249.22534
4065,235.17033,246.67363,247.18848
4066,233.8394,248.49152,249.13655
4067,229.84868,248.11034,248.77542
4068,246.20503,249.59547,248.99997
4069,247.25504,249.34988,249.24756
4070,238.61972,249.5801,248.29037
4071,239.34216,248.95282,248.53618
4072,239.30078,249.88829,248.94781
4073,235.37004,244.90279,249.63
4074,248.10759,249.41928,248.75298
4075,237.11685,247.56708,248.4755
4076,243.55695,249.80298,247.85173
4077,235.99002,249.65048,249.45576
4078,238.29234,247.50832,249.57909
4079,243.47092,248.68071,249.00525
4080,233.7842,248.47469,248.04669
4081,238.01218,244.8576,247.71193
4082,241.20784,248.5249,246.68263
4083,242.5472,249.26427,248.60971
4084,240.67024,248.40855,248.96869
4085,241.48073,249.20467,249.58026
4086,247.96205,249.8994,248.80893
4087,236.6643,249.57825,249.425
4088,241.82375,249.73758,249.59378
4089,241.7354,249.76396,249.44003
4090,244.0814,247.95801,248.3873
4091,233.48184,249.16785,248.40411
4092,237.05971,248.94667,249.24353
4093,245.87604,248.8862,246.30971
4094,249.7817,245.17665,246.63425
4095,247.15675,248.98329,249.0723
4096,242.46675,249.85585,248.24597
4097,241.84012,248.30284,249.8391
4098,235.11414,248.71768,249.18976
4099,239.12473,249.31903,249.12993
4100,244.19646,249.77515,249.85669
4101,247.93652,247.61125,248.41559
4102,238.82886,249.59682,248.96333
4103,247.1198,249.62,249.1259
4104,247.21884,248.62698,247.46918
4105,244.34354,247.66597,247.1086
4106,246.31839,248.52786,249.98814
4107,244.14197,248.61774,248.95122
4108,240.7559,249.29375,248.11751
4109,244.3425,249.89499,249.30846
4110,239.21664,248.86368,248.64172
4111,246.63509,248.44997,249.96498
4112,241.5422,247.59087,249.92383
4113,242.60321,248.93759,247.41406
4114,239.39441,243.78355,248.34282
4115,245.22261,249.15822,246.35875
4116,242.24619,249.89433,248.46765
4117,246.56285,249.38461,249.75105
4118,238.19951,249.94942,245.89359
4119,238.56581,249.58731,248.74591
4120,248.16447,247.09161,247.89317
4121,247.8403,249.28925,247.8096
4122,236.79614,249.30846,249.36856
4123,241.45366,249.6402,248.96959
4124,237.16188,249.92023,248.75746
4125,236.36908,248.39821,248.86856
4126,244.16722,249.11415,248.0036
4127,240.20157,247.42104,248.92387
4128,240.93326,247.77014,249.27739
4129,243.46278,247.8233,249.88493
4130,249.77907,247.97417,249.2688
4131,239.35626,247.5686,249.0318
4132,245.56346,248.39232,247.38272
4133,247.85913,249.78955,248.73476
4134,236.88675,246.30763,249.38855
4135,244.54164,249.01653,248.96942
4136,234.24347,249.95274,248.95226
4137,238.46295,249.76408,249.89508
4138,237.44131,249.71906,246.76175
4139,238.04051,249.7206,249.48105
4140,243.51448,249.05923,248.7338
4141,236.95723,249.80945,248.79984
4142,246.50815,249.18744,248.79698
4143,229.52663,248.6276,249.83432
4144,238.71718,249.99168,249.15424
4145,239.28732,248.746,248.85138
4146,248.25002,249.39896,248.26991
4147,247.38426,249.28287,247.58849
4148,233.4601,248.7547,246.95003
4149,236.00623,245.52881,249.1422
4150,236.01021,248.87592,249.95264
4151,239.1379,249.88414,248.65031
4152,243.57146,249.26955,248.55124
4153,245.60007,249.45488,249.48962
4154,249.78818,249.54013,248.92686
4155,241.6311,248.66339,248.77684
4156,238.77678,248.00853,248.89806
4157,247.49803,248.86061,249.53827
4158,237.84482,247.61519,249.24017
4159,240.40382,249.94077,248.18849
4160,237.3941,248.63698,249.85416
4161,240.16885,249.93188,249.2371
4162,248.08449,248.17682,245.85332
4163,238.88864,248.24658,249.56581
4164,243.92702,248.54758,249.48349
4165,238.62491,247.12883,249.9306
4166,240.46951,249.28076,249.55664
4167,242.96521,249.23036,249.59868
4168,239.99304,248.27159,248.45728
4169,227.91327,249.34657,247.71083
4170,245.54745,248.57913,248.98859
4171,239.27615,249.56061,248.44214
4172,247.61772,247.93016,248.3628
4173,239.60335,249.7675,247.88187
4174,227.62216,249.68831,248.42725
4175,245.032,249.77826,249.10246
4176,242.18388,246.89442,249.00418
4177,241.71536,249.54852,249.07622
4178,242.75569,247.10326,249.13458
4179,246.89735,247.96638,249.51239
4180,242.15276,248.58829,249.57036
4181,241.39008,249.47366,249.19383
4182,248.99573,249.99068,246.72668
4183,242.10144,249.81387,246.92729
4184,236.58145,246.48378,249.9523
4185,240.3853,249.2914,248.49818
4186,241.38411,248.10092,249.06602
4187,241.95694,248.92575,249.31253
4188,241.5016,248.65865,249.66673
4189,242.57442,249.84644,249.7993
4190,242.77116,247.91377,249.32385
4191,238.99129,249.9874,249.42647
4192,237.50658,249.9117,249.87083
4193,241.88821,249.89815,249.24472
4194,231.21901,249.77055,248.47891
4195,237.14769,249.37622,247.84126
4196,235.80177,249.59796,249.83319
4197,239.76357,247.96971,249.25739
4198,239.22603,248.01483,249.84659
4199,241.19067,249.05785,247.23347
4200,232.22993,249.12521,249.24068
4201,240.63145,248.63715,246.66002
4202,235.22757,247.7022,249.51018
4203,244.15694,249.76244,249.58098
4204,248.52513,249.12183,249.9171
4205,246.13525,246.74103,249.97827
4206,236.2728,249.83322,249.63147
4207,242.47087,249.17523,249.1634
4208,244.23042,249.94313,246.88263
4209,239.2513,249.66644,248.09126
4210,241.1935,249.61049,248.12798
4211,248.84842,245.51497,249.60594
4212,241.38182,247.83827,249.37613
4213,239.24445,247.39812,249.05652
4214,236.09276,249.74443,248.6235
4215,247.81517,248.67911,249.40329
4216,240.80911,244.18112,249.45117
4217,242.55434,249.55989,248.01878
4218,246.48526,249.3472,247.89485
4219,241.14824,248.83383,249.39603
4220,240.59717,247.42474,247.41348
4221,234.10567,249.4012,249.42177
4222,249.95772,249.43333,246.44156
4223,243.48889,249.46019,246.42229
4224,240.3804,249.60513,248.40686
4225,244.96397,248.07208,248.06548
4226,244.31364,249.01657,249.25227
4227,239.08276,249.43832,248.71733
4228,247.56973,248.54175,249.8515
4229,245.74347,249.22878,249.76399
4230,235.57594,247.70638,248.43518
4231,236.61739,249.68367,248.89856
4232,239.9683,248.8882,249.88446
4233,238.69577,249.99818,247.92078
4234,236.234,245.58727,249.40587
4235,243.58199,248.7404,247.02008
4236,235.59541,249.6399,249.83215
4237,236.51703,249.03505,248.99457
4238,246.4944,249.36234,249.93237
4239,241.58153,249.20343,249.49402
4240,236.55785,249.88014,248.71712
4241,241.6687,248.63075,249.27274
4242,243.1481,244.83714,248.4544
4243,241.14996,248.99367,248.54907
4244,245.69609,248.84367,247.51086
4245,237.13235,249.77577,249.17749
4246,243.06331,249.16187,248.17082
4247,236.6046,249.9954,248.98721
4248,242.55832,249.88722,247.6307
4249,232.88118,249.11295,248.04695
4250,240.23488,249.912,249.45398
4251,236.90512,249.78395,249.80272
4252,249.81609,248.95409,248.32925
4253,236.95772,245.46066,249.43997
4254,247.02446,248.3419,249.64789
4255,238.26416,249.67755,248.8362
4256,244.50656,249.5381,248.7748
4257,237.9288,249.71573,249.62427
4258,236.29733,249.95656,249.97858
4259,236.04909,247.54019,249.56306
4260,233.22176,249.26248,249.1043
4261,236.7032,247.80383,249.83083
4262,245.39848,248.21677,249.87749
4263,249.54608,249.05608,248.45232
4264,243.79948,249.80136,247.55328
4265,248.14188,249.54475,249.40854
4266,241.17874,245.99301,248.98158
4267,244.00099,248.84172,248.97838
4268,239.63739,249.72801,249.88005
4269,237.44612,249.49121,249.6585
4270,239.95937,248.17119,247.85922
4271,242.13147,248.72134,248.52165
4272,235.03389,248.82695,249.14713
4273,248.23839,248.66953,245.85089
4274,244.85106,249.68091,249.60143
4275,248.8511,246.80177,249.03265
4276,246.30661,249.2384,248.17702
4277,243.10617,249.39839,249.77461
4278,237.93811,247.82823,249.02666
4279,239.8308,249.21706,249.23186
4280,240.80786,247.68863,249.58803
4281,240.02252,248.06119,249.30872
4282,238.07605,249.64488,248.19505
4283,240.2326,249.59854,249.83948
4284,236.83698,249.98427,249.19276
4285,237.95763,249.88205,249.98698
4286,248.86362,248.54726,247.8001
4287,238.0987,246.15721,249.5923
4288,247.0023,248.11008,249.32095
4289,243.37587,248.23776,248.4582
4290,239.22797,248.13521,249.69508
4291,242.68782,248.88867,249.11427
4292,243.56413,249.65012,249.41785
4293,248.13416,249.10538,249.44894
4294,242.30258,248.86046,248.85913
4295,246.68135,249.31693,249.9606
4296,248.621,247.88359,248.14935
4297,240.86694,248.50826,249.90756
4298,241.86862,247.67473,248.29013
4299,237.70044,247.54326,249.17761
4300,239.49817,249.0161,248.06018
4301,239.20084,249.99643,249.97014
4302,242.98688,249.1737,248.42426
4303,241.12657,249.31927,249.1212
4304,238.12077,249.92819,248.95613
4305,238.49037,249.26712,249.40306
4306,241.67929,248.21658,249.96275
4307,239.81862,249.84064,247.75163
4308,242.79262,248.80203,248.40753
4309,245.23764,249.14464,248.67177
4310,240.61847,248.7391,248.91473
4311,234.63324,249.64253,249.49205
4312,241.43748,249.45071,249.8221
4313,246.75244,246.6694,249.1156
4314,236.04227,248.70387,249.8185
4315,230.30109,249.32008,249.66278
4316,234.23358,249.87915,249.80074
4317,237.18227,249.92975,248.52443
4318,241.97884,249.06313,244.64484
4319,241.40797,249.77449,246.2006
4320,242.96489,249.89726,248.54346
4321,238.3098,248.81004,249.0276
4322,242.58286,248.72833,248.40883
4323,240.12892,249.63387,249.77055
4324,233.25307,249.43883,249.78719
4325,239.68286,248.38876,249.66988
4326,243.71922,247.90073,247.86037
4327,245.63496,248.80553,249.24469
4328,232.60788,248.13779,248.45326
4329,240.99602,249.69402,249.10051
4330,238.11978,247.9386,249.65767
4331,240.1752,249.10463,248.66185
4332,241.94981,249.90553,249.31766
4333,243.56523,249.33255,248.17984
4334,241.29858,249.98442,247.32959
4335,238.7658,249.04617,249.90845
4336,236.89717,246.68845,248.32944
4337,245.20502,249.96764,245.78578
4338,247.05804,249.70222,249.57219
4339,245.12987,249.86331,248.33003
4340,239.34584,249.39194,249.77089
4341,237.23737,249.24934,249.9905
4342,245.64386,249.28835,248.29463
4343,232.88397,248.319,248.27617
4344,238.44545,247.05594,247.3731
4345,240.71277,247.78004,249.15489
4346,242.32516,249.92969,248.66405
4347,243.26633,249.17299,248.05713
4348,240.00783,249.64363,248.37961
4349,241.01733,248.77043,248.23712
4350,246.79291,247.6997,248.34647
4351,248.43858,249.8356,249.36208
4352,241.05392,249.96864,249.20245
4353,239.3125,247.77415,249.35324
4354,241.63814,248.08275,248.95462
4355,238.1917,248.46869,249.99062
4356,249.0674,248.37405,249.01562
4357,236.70236,249.59631,248.55043
4358,239.02849,249.36598,249.45781
4359,238.73386,249.85837,249.84236
4360,240.12788,247.31166,248.58989
4361,239.97604,246.20457,248.95125
4362,244.47252,244.90842,248.95583
4363,239.70325,248.7618,249.07959
4364,240.10889,248.9031,249.80244
4365,247.6022,249.7036,247.49911
4366,244.17805,249.55095,248.8927
4367,242.39642,249.22931,249.00465
4368,235.00937,248.27324,249.453
4369,246.69351,249.59207,246.76001
4370,246.98676,248.8325,249.23589
4371,245.7875,249.46553,248.3803
4372,246.9916,248.28203,249.28381
4373,245.37816,247.0428,248.84457
4374,246.4646,249.53932,246.18974
4375,232.21574,249.61984,249.47063
4376,242.26466,247.7165,249.46347
4377,239.31839,248.71022,248.39935
4378,239.19449,247.844,248.50626
4379,243.58095,247.33249,249.56216
4380,242.9732,249.91974,249.16785
4381,244.62778,247.77843,248.1296
4382,242.60902,248.7488,247.7986
4383,240.5687,246.54926,247.00783
4384,235.33586,249.13484,248.87305
4385,241.5061,246.05295,249.91023
4386,243.68456,247.88202,247.36813
4387,239.53305,249.15126,249.44308
4388,246.86089,249.95392,247.23032
4389,237.76193,249.93132,249.84064
4390,249.14316,249.85043,249.60367
4391,240.83832,248.60747,249.08421
4392,239.62982,248.83952,248.5123
4393,244.66528,249.36885,248.5606
4394,247.07872,249.8107,249.62624
4395,243.21942,249.60323,249.6847
4396,244.0914,249.25008,248.96008
4397,240.43643,249.38779,248.22968
4398,240.52017,249.28506,248.86272
4399,249.5653,247.30946,249.63722
4400,244.76422,247.53261,246.58987
4401,232.739,249.69177,248.19232
4402,238.72824,248.87254,249.48875
4403,246.87003,249.71158,246.3805
4404,245.09895,249.87439,249.53279
4405,242.3535,249.82458,248.35176
4406,243.94493,244.60304,248.70134
4407,237.8171,249.33376,249.35909
4408,246.67285,249.61755,249.29301
4409,247.60168,249.93013,245.2227
4410,249.2821,249.70433,248.95523
4411,240.5004,249.4666,246.28174
4412,240.76515,248.31844,247.97862
4413,241.15536,248.1244,248.14336
4414,244.9005,248.85515,249.27405
4415,242.54897,249.4628,249.82217
4416,238.04967,246.13329,249.90298
4417,230.9017,249.33687,249.06749
4418,245.29982,246.87387,249.59213
4419,244.07228,247.7689,246.2637
4420,245.8422,249.46336,249.8871
4421,243.67337,246.72783,249.75102
4422,241.16139,249.24297,249.65862
4423,235.70677,245.0312,249.37544
4424,239.46236,249.17764,249.99428
4425,241.6164,249.60036,246.87128
4426,245.6226,249.76955,248.9429
4427,243.0714,249.8555,249.06944
4428,236.53699,246.53645,245.552
4429,248.119,249.97145,248.66748
4430,245.56766,249.10693,249.40045
4431,238.54192,245.41165,249.07726
4432,241.62039,247.33246,248.31421
4433,244.64194,247.82062,248.14072
4434,240.43985,246.96082,249.37592
4435,249.48227,247.68742,248.01282
4436,240.51242,248.73422,249.34459
4437,240.51012,248.84723,249.3102
4438,247.88066,248.80252,249.06274
4439,246.68756,249.44301,247.99402
4440,245.91685,246.65034,245.70164
4441,244.62625,249.01535,246.18033
4442,243.16753,248.97906,248.36417
4443,237.67258,249.84537,245.67339
4444,243.01115,248.625,248.77507
4445,245.65608,249.22176,248.91963
4446,247.53423,249.33986,248.9326
4447,233.72603,247.72165,248.89502
4448,247.787,248.06058,248.4229
4449,240.27606,248.39998,246.42993
4450,243.3856,249.87006,248.2008
4451,246.2484,249.85837,246.55923
4452,245.11038,247.10875,249.22266
4453,247.02557,249.68242,246.90459
4454,236.44818,246.46419,249.49255
4455,240.67143,247.35835,249.72736
4456,241.33641,249.97089,249.92926
4457,247.87772,249.5332,249.04466
4458,241.51935,247.07484,246.92717
4459,242.67094,247.61116,248.3059
4460,238.07303,247.23158,248.83809
4461,246.54158,249.88017,248.96127
4462,242.12689,248.28876,248.5886
4463,239.4184,249.3236,247.30782
4464,234.37971,249.77086,248.9399
4465,239.7188,249.9056,249.2851
4466,243.98091,247.75873,247.87216
4467,249.31763,249.7413,248.5729
4468,239.20547,248.68837,248.511
4469,239.01895,249.32668,247.19812
4470,244.13013,246.34058,248.70963
4471,243.07501,248.3044,249.64896
4472,236.47986,249.46475,247.9583
4473,244.30328,249.9222,249.53731
4474,243.02652,249.58911,249.85172
4475,242.82616,249.3027,249.26239
4476,241.74666,249.76418,248.95828
4477,238.72733,249.47017,248.4043
4478,231.88127,249.81038,249.52304
4479,242.46637,248.27882,249.67827
4480,236.24272,249.60759,249.63776
4481,242.41216,248.70808,248.12744
4482,237.74239,249.9554,249.02246
4483,241.6412,248.75081,248.60506
4484,236.23085,249.18546,249.17982
4485,229.21796,249.61633,249.07886
4486,237.48978,249.52061,249.72307
4487,242.48596,248.8787,249.81349
4488,240.21658,249.7714,245.27888
4489,236.24333,249.60425,249.03384
4490,241.38493,248.86488,248.746
4491,248.11981,244.07458,249.96626
4492,242.1134,248.61684,248.0105
4493,241.66843,248.23273,249.6472
4494,245.66563,249.85498,248.2787
4495,234.64555,249.3225,249.80713
4496,242.72868,247.15967,247.04295
4497,231.29253,249.66275,249.74501
4498,242.21437,247.81801,249.69514
4499,239.49693,249.34854,247.43202
4500,238.54948,249.14638,249.05121
4501,238.93024,248.47952,249.35747
4502,240.47635,248.7113,247.96805
4503,244.59457,248.26443,247.72879
4504,240.11256,249.78273,249.48729
4505,247.30687,249.56758,248.51192
4506,247.06262,248.53003,249.54633
4507,244.32155,246.92995,249.23677
4508,241.1143,249.8312,249.7562
4509,245.42522,248.39307,248.21489
4510,242.17836,249.63808,248.42253
4511,244.80954,247.0098,249.93166
4512,244.17398,249.74677,249.90451
4513,240.2917,248.64983,249.11531
4514,245.224,249.85362,246.69069
4515,237.01196,248.67775,249.66309
4516,243.56963,249.41252,247.42557
4517,238.287,247.8944,248.70845
4518,237.41312,249.82034,248.35593
4519,234.43983,245.90585,248.48615
4520,246.47127,248.18356,247.14693
4521,246.88293,247.52946,247.66206
4522,242.80063,249.91248,247.78426
4523,238.25282,247.95425,249.59082
4524,245.14009,249.9552,249.62492
4525,243.279,247.30827,248.99257
4526,249.45392,249.19675,245.67839
4527,232.43309,249.09021,249.8451
4528,245.38823,248.89136,249.1074
4529,240.24039,249.59789,248.05006
4530,243.39081,249.34485,249.60564
4531,241.64668,249.51157,249.04506
4532,244.79497,249.50504,249.5631
4533,239.68977,248.82475,247.26085
4534,237.50966,249.08939,249.94632
4535,247.40242,249.85397,249.10649
4536,244.22795,248.63055,248.89908
4537,239.76053,248.66554,249.76779
4538,235.40877,249.93329,249.65282
4539,231.7192,249.5135,247.93578
4540,238.48521,248.62805,249.87009
4541,236.72583,249.5621,249.05338
4542,243.90294,248.92477,248.47604
4543,244.6117,249.39165,248.44302
4544,246.81638,249.4617,247.08824
4545,243.57191,248.42487,249.00049
4546,234.86002,249.87993,247.6142
4547,246.2401,249.36183,247.81433
4548,245.18202,249.7797,248.00919
4549,242.09987,247.26189,247.14064
4550,243.76602,249.97336,247.06541
4551,236.84016,249.89249,249.55006
4552,238.43314,247.84613,249.6114
4553,243.06993,248.70375,249.95882
4554,247.59354,249.74359,249.32278
4555,243.382,247.62276,249.68031
4556,232.53261,247.27206,249.65312
4557,241.66255,249.75688,249.7394
4558,241.28247,249.6349,249.23431
4559,237.8093,248.25679,249.498
4560,244.9709,246.11987,249.32027
4561,238.2092,247.78171,248.47101
4562,243.64215,249.7059,248.90791
4563,247.22275,248.26918,247.01791
4564,243.64288,248.88914,249.4512
4565,241.90749,249.76125,248.22333
4566,237.89743,249.71002,249.52727
4567,241.75145,248.52086,249.55222
4568,249.889,248.34538,246.22453
4569,249.59346,249.83215,249.45811
4570,238.49236,241.93965,249.12975
4571,245.22864,248.39688,246.5002
4572,243.62917,249.93744,249.02347
4573,239.0312,249.79724,248.73608
4574,240.19623,249.94658,249.39069
4575,236.18105,249.89055,249.243
4576,237.76881,247.91151,249.61282
4577,246.97246,248.36067,247.8128
4578,239.43301,249.94658,249.83707
4579,248.76724,249.69006,248.50856
4580,242.38235,249.68535,249.35678
4581,235.68808,248.90038,249.6092
4582,241.4146,249.51076,249.35196
4583,235.22717,249.82274,249.57033
4584,238.90881,249.95691,249.23343
4585,241.73236,248.67964,248.57011
4586,240.21466,247.20709,249.5407
4587,240.15436,249.04248,249.80199
4588,245.92873,249.09055,249.57156
4589,240.77544,247.30547,247.95096
4590,239.78233,248.75037,249.30121
4591,240.2133,248.18468,248.7273
4592,239.68857,249.60786,249.14278
4593,242.54631,249.2187,247.665
4594,240.76114,248.91452,249.7844
4595,232.59807,247.83409,249.44414
4596,249.9601,248.6174,247.93678
4597,237.6631,249.1235,249.63716
4598,245.2969,247.64735,248.51158
4599,238.78244,249.6513,248.44974
4600,245.38225,249.65005,248.9829
4601,241.80884,248.908,248.46141
4602,237.51486,249.26361,248.92108
4603,246.08154,249.84969,248.24348
4604,245.21265,243.3744,247.21503
4605,240.39601,249.6747,249.88942
4606,243.9519,249.5782,249.0845
4607,241.2506,248.65054,247.1935
4608,247.58502,248.79514,248.97209
4609,237.78168,248.1451,249.01833
4610,241.79677,247.37263,249.74213
4611,243.3434,249.77373,249.60223
4612,241.95529,249.26984,249.819
4613,238.48045,246.16794,249.87695
4614,234.20407,247.602,249.94489
4615,245.49954,248.56331,249.23409
4616,240.71843,249.57802,248.83757
4617,239.4144,246.62784,249.65335
4618,243.51814,249.17647,248.39047
4619,244.00885,249.18552,249.22223
4620,231.22368,249.70552,249.94357
4621,236.13821,249.82936,247.94847
4622,239.7787,249.60359,248.18634
4623,247.86537,249.68484,247.07661
4624,241.97945,248.43364,249.49933
4625,246.50781,248.3235,248.99907
4626,243.16692,249.82892,249.98752
4627,240.93227,249.7625,248.74869
4628,240.81079,249.48874,249.17947
4629,240.7363,249.85947,249.88365
4630,239.00201,249.1906,248.94075
4631,239.33432,249.41966,249.09439
4632,240.98956,249.13689,249.95212
4633,239.69698,248.70871,249.73
4634,243.53453,246.27063,248.26877
4635,246.46927,249.03224,247.0024
4636,240.00664,245.07355,249.97762
4637,244.8709,249.40195,249.75429
4638,238.08167,249.18013,249.07419
4639,245.6849,245.91747,248.13734
4640,238.10619,248.61201,249.88402
4641,246.04362,248.0021,246.01619
4642,245.16408,248.12569,245.92416
4643,240.70596,247.27637,248.83907
4644,234.50803,248.69391,249.53543
4645,248.05937,248.97403,247.71225
4646,245.21637,249.48666,248.56258
4647,241.51004,249.58247,249.95528
4648,234.1359,248.85643,249.8299
4649,232.40509,249.64871,248.60698
4650,245.5915,248.96394,247.32259
4651,244.44484,248.18819,247.18306
4652,243.35933,248.92802,249.16357
4653,236.03857,247.76787,248.7826
4654,237.80013,249.38,249.41081
4655,243.32143,249.78423,248.76454
4656,241.23969,249.86818,247.88333
4657,238.37727,248.18883,247.61545
4658,240.62051,249.19235,248.62976
4659,243.12975,249.64409,249.53484
4660,239.85298,248.75175,247.1155
4661,241.43478,248.04199,247.17667
4662,248.31895,247.57819,248.97346
4663,237.22449,248.45224,249.0769
4664,231.46349,247.16806,249.72176
4665,241.01004,249.95183,248.2213
4666,238.46834,248.07765,249.62415
4667,239.61,249.60733,249.80098
4668,242.3624,249.58803,248.81747
4669,241.38937,249.05524,249.05103
4670,243.33896,249.15579,249.24757
4671,235.33743,249.72598,249.44832
4672,249.84644,249.92528,248.23662
4673,236.90703,246.59811,249.24878
4674,233.47623,249.6535,248.18175
4675,241.28856,249.05913,248.42337
4676,241.65836,247.19371,247.7435
4677,240.36104,249.31142,247.90115
4678,236.87021,249.8763,249.99828
4679,234.5772,248.02748,249.60663
4680,245.99074,248.13615,249.94142
4681,236.16049,249.38547,248.58572
4682,239.0535,249.30768,246.27542
4683,236.52037,249.46307,248.09352
4684,238.39325,247.03734,249.64297
4685,234.47305,249.33835,249.87883
4686,238.74283,245.1889,248.6698
4687,228.80373,249.3256,248.51094
4688,242.68478,248.7461,249.44281
4689,248.90863,249.0758,248.10632
4690,242.54999,248.01234,249.88231
4691,243.00835,248.39026,249.85097
4692,243.3007,246.91937,249.11938
4693,246.34842,248.68631,249.88611
4694,244.39938,249.27563,249.9324
4695,238.29611,249.91653,249.89482
4696,244.74037,247.68077,249.74599
4697,238.11363,246.07773,249.00552
4698,241.5117,246.65431,249.74718
4699,245.48003,249.9868,247.52762
4700,244.88782,246.00769,248.88936
4701,243.55379,249.94524,247.57748
4702,247.74098,249.70253,249.07115
4703,248.45741,249.49734,249.59886
4704,244.28192,249.64839,249.77408
4705,242.06606,249.76537,248.63916
4706,232.86305,248.26646,249.80101
4707,242.93398,249.74078,248.90527
4708,242.53941,249.58487,249.13074
4709,249.22598,249.97192,248.82964
4710,243.16093,249.62825,244.59862
4711,242.91515,246.48679,248.56328
4712,245.23698,248.86395,249.34001
4713,233.89362,246.2531,249.47702
4714,244.06702,249.5825,249.59984
4715,235.78796,248.83562,249.30995
4716,246.50671,248.79984,249.90196
4717,241.99796,246.64455,248.3609
4718,247.27292,245.15273,249.31714
4719,236.77022,249.09102,249.42462
4720,248.0838,249.84305,245.20737
4721,237.83769,249.58537,247.81645
4722,246.88913,248.50494,249.20547
4723,247.64246,249.40314,248.6707
4724,240.18115,249.3844,249.07112
4725,238.50049,249.05695,249.76321
