,k1,k2,k3
2942,3.0764976,1.1444635,51.741913
2943,7.4987426,1.6830823,104.304474
2944,0.6823844,1.4108611,100.83106
2945,11.304598,1.7996916,23.924545
2946,12.592488,1.6879654,15.906166
2947,1.4865472,1.106148,2.505186
2948,2.0482285,0.23419948,14.125718
2949,2.4871368,0.6669073,91.63769
2950,1.1272603,0.43942544,178.84267
2951,6.562325,3.025064,117.36308
2952,2.701046,5.298261,7.589894
2953,3.8992348,0.08085922,5.8634057
2954,2.6440883,0.51025236,48.333122
2955,25.049942,2.3264651,32.358078
2956,9.731369,0.7868302,58.37411
2957,6.223887,1.3969634,41.317608
2958,7.58999,4.8630815,7.1401505
2959,8.950421,1.9186517,6.107686
2960,3.194832,1.3431853,10.894164
2961,7.1624393,1.6552489,6.971917
2962,1.2275901,7.8014884,5.357235
2963,21.490938,1.863003,7.454083
2964,0.62403715,3.1904316,13.427769
2965,7.521499,5.2806454,124.62112
2966,1.4161278,12.293362,2.0337305
2967,1.3315744,3.7475684,43.524597
2968,18.848583,2.28562,216.92532
2969,3.5315425,2.245672,82.64434
2970,2.1417904,3.0891025,212.37485
2971,4.4333253,0.5915537,70.04273
2972,14.732295,2.1570652,9.795893
2973,2.2754385,0.16506784,9.102339
2974,5.5373783,3.3965526,42.10836
2975,1.3630171,2.3156323,150.17723
2976,0.6788454,1.8440691,15.016722
2977,3.825273,0.30501232,101.6222
2978,0.045181103,0.87917054,10.610547
2979,5.588099,1.8757414,39.788654
2980,13.220864,3.8010025,100.450836
2981,6.3760204,1.4025114,37.02881
2982,33.251076,1.8734337,23.816416
2983,1.3174596,2.4879065,75.526955
2984,27.951345,1.2210884,49.53304
2985,24.63791,1.17776,24.756985
2986,24.335396,0.572504,53.021515
2987,0.07934055,0.95981145,13.58673
2988,21.141905,4.175656,43.06915
2989,3.6673253,5.2849,38.011772
2990,9.442003,0.17709507,3.6642866
2991,12.593927,2.1954446,93.6676
2992,13.2993,1.0832508,124.02093
2993,4.227196,6.6540475,62.23638
2994,0.17963903,0.37192094,0.35450023
2995,14.711758,0.14645444,77.72346
2996,17.969316,5.458112,40.290703
2997,14.67458,5.260785,73.63494
2998,3.4217014,1.7154689,167.18684
2999,7.8637066,0.11259324,225.3055
3000,13.844406,1.2901764,106.949
3001,8.234505,1.3032265,35.026737
3002,5.214533,1.3157985,3.5268853
3003,14.724979,5.0050206,169.68726
3004,1.2393622,0.57216287,19.106482
3005,1.2211977,4.226307,113.63196
3006,0.17567848,1.78074,136.21513
3007,2.366272,7.444741,57.5145
3008,0.91309536,2.5431306,158.25893
3009,6.1462526,1.0599514,74.22669
3010,21.382416,0.33165243,27.071903
3011,2.9479122,3.2449825,51.50546
3012,10.177122,4.225457,5.7158937
3013,2.725589,0.7637896,164.18513
3014,1.3587849,1.4205197,142.6231
3015,1.5450871,3.155023,203.38
3016,13.650125,1.1386807,31.30095
3017,0.5300761,5.42455,32.705017
3018,7.461691,0.44693062,72.159386
3019,21.04707,6.180256,23.83656
3020,23.784267,0.9274849,47.298325
3021,1.0347029,4.7716246,19.552864
3022,3.2032092,0.69901586,14.853923
3023,2.7375395,2.3698497,76.86806
3024,12.478851,1.2314596,44.876846
3025,1.9895579,2.2550545,71.147766
3026,0.5243943,1.7774106,11.851728
3027,13.4384775,1.2847131,14.036394
3028,8.474948,1.7392725,28.227367
3029,54.05566,3.370135,6.350573
3030,2.535025,3.8999398,26.871737
3031,15.324992,3.2227976,47.506138
3032,6.036775,1.1771748,5.42793
3033,7.162709,4.2167926,29.651464
3034,11.43929,5.8546405,1.3710761
3035,24.493921,0.8331086,8.02698
3036,7.43511,0.29421574,44.034428
3037,38.27611,2.835821,32.173893
3038,69.32113,2.801187,59.960564
3039,14.020056,1.000823,16.770636
3040,58.132736,0.14793423,10.213561
3041,8.597649,0.048597947,94.472595
3042,43.304497,1.8615311,15.428678
3043,5.043707,0.5586785,45.441204
3044,17.5261,1.1890157,11.635157
3045,15.707215,1.018855,60.0514
3046,7.736521,1.0455714,39.866795
3047,1.1865935,0.7802435,14.293894
3048,2.8362381,1.6846108,106.83982
3049,0.76968694,2.4815133,40.720463
3050,31.853376,1.1729425,18.594883
3051,29.538433,1.5319597,88.84323
3052,20.433142,1.3471786,28.402262
3053,0.74096006,2.613624,150.18951
3054,0.39740747,2.8164325,15.70151
3055,2.3170872,0.5779654,246.75302
3056,0.38754657,2.4463413,125.22108
3057,11.502854,2.5440538,117.96117
3058,7.227772,4.2750735,26.838339
3059,11.06261,0.39445567,82.83809
3060,7.2812138,2.1506102,69.61433
3061,2.7542615,1.5443664,33.465424
3062,26.391495,1.5709409,33.30216
3063,9.787498,0.017363401,85.912315
3064,8.979638,0.6736952,29.710371
3065,3.0176346,1.431918,33.501846
3066,0.37511694,1.1842513,39.64172
3067,10.150618,0.02291447,37.3283
3068,9.659089,1.525017,29.76645
3069,3.7567222,0.39874348,113.74451
3070,9.133659,0.2473676,69.20019
3071,0.8501062,1.6839821,4.7549267
3072,1.6133484,0.94671184,15.910742
3073,1.387379,0.9665805,0.63305414
3074,0.07557834,1.6920403,29.885265
3075,2.730998,5.516196,179.92278
3076,15.142455,2.610655,30.946028
3077,14.857343,1.0453699,30.299627
3078,14.487016,2.6735716,14.975175
3079,31.992876,1.8141539,4.256622
3080,34.604717,3.4320428,27.432938
3081,0.32449713,1.1405821,37.30953
3082,7.4850287,5.0817304,12.65478
3083,2.7978842,4.7079253,2.3196738
3084,14.816613,1.1708602,89.29603
3085,7.657994,0.80131376,30.987917
3086,4.897744,1.6537048,111.94368
3087,6.147401,0.31725255,7.0107603
3088,5.5029483,2.4902744,56.830402
3089,0.042409286,9.964819,39.45588
3090,7.58082,0.31676757,2.022312
3091,5.060229,2.4889948,2.0182843
3092,11.428506,2.0427651,11.454236
3093,4.3736844,0.71148276,31.016146
3094,6.653176,0.67971814,49.289284
3095,15.543898,3.8297527,28.635065
3096,9.282098,8.857699,179.50772
3097,0.3601846,1.4836936,66.30971
3098,22.163826,0.39156082,43.05503
3099,11.294616,0.6864875,75.88818
3100,7.050799,8.005672,58.475197
3101,5.739952,3.1528084,93.77611
3102,16.714327,3.6876237,52.066288
3103,2.6822672,3.202217,41.381454
3104,2.8965795,2.1581848,11.979319
3105,15.810412,5.954461,6.804835
3106,28.364374,2.3910265,116.74625
3107,15.411637,0.6248655,14.6659155
3108,9.057795,2.708795,86.90982
3109,1.6390533,4.1139984,111.18962
3110,2.9594936,1.8784169,34.41493
3111,8.81747,0.8934646,66.16469
3112,9.415678,7.1452374,77.01785
3113,12.235666,0.8486107,3.8032022
3114,18.545343,1.9698099,8.209476
3115,8.84433,3.1492162,64.769684
3116,3.037336,0.11283077,18.085875
3117,10.413074,1.5217829,16.646475
3118,0.09253543,1.222949,135.4548
3119,2.200132,0.66306776,31.472914
3120,7.22538,2.1888988,118.68738
3121,6.7104993,1.7014599,49.266068
3122,11.85785,0.4586717,118.55566
3123,4.2275066,0.58496296,35.198845
3124,20.233046,4.884383,26.004948
3125,37.406876,2.3462896,24.25715
3126,43.18816,0.014024645,25.110783
3127,12.593623,7.9669247,26.984203
3128,9.34639,1.2755938,29.522116
3129,16.125843,1.0807674,156.56201
3130,1.8300475,0.12550513,23.95834
3131,13.357422,3.749289,96.34203
3132,1.3753921,0.56406814,60.33226
3133,8.689576,4.364647,118.49065
3134,5.841309,1.7990648,146.60286
3135,27.38316,7.6820455,9.001008
3136,0.6737811,0.8554559,3.6523244
3137,19.161848,2.9395785,56.948387
3138,1.0152737,2.1815956,131.55507
3139,0.8771314,2.8446982,48.89967
3140,20.963818,1.7288003,37.51893
3141,2.4315476,5.8026705,42.831272
3142,3.752749,2.5444555,68.898994
3143,13.313321,0.755256,87.01743
3144,6.537447,0.62993574,218.94025
3145,3.0468457,1.2874517,5.677384
3146,19.183418,0.046355173,88.2708
3147,0.2950062,3.4961152,83.771515
3148,4.499672,0.3904101,28.553534
3149,5.8736253,0.5067293,30.291702
3150,6.958588,0.14970739,67.623245
3151,2.867908,1.8586495,2.1741865
3152,3.8923893,2.7609246,74.31484
3153,2.9501626,7.1678605,83.11678
3154,4.182469,0.011705244,21.50289
3155,15.234609,3.3325512,22.600845
3156,2.924706,2.7227712,30.181143
3157,2.0491512,4.9410057,65.78489
3158,6.8031535,0.46493557,108.76779
3159,7.8253236,3.839182,30.439621
3160,12.081578,3.401721,16.829718
3161,0.4863348,4.454491,10.834526
3162,23.660633,2.1332147,7.2706714
3163,0.45791915,0.226555,32.66282
3164,2.0578058,0.2238382,7.9640336
3165,0.44014886,1.5093607,23.884167
3166,18.971043,6.361308,66.75435
3167,14.484069,0.81212765,97.092
3168,7.397788,1.3396943,13.435827
3169,18.639137,2.7946732,1.3385715
3170,6.201292,1.6951692,7.770279
3171,6.9400477,0.5508156,72.2022
3172,3.1789696,0.1542768,2.8314612
3173,10.1171875,0.4267086,21.91438
3174,8.809908,0.12059837,141.29544
3175,11.131366,2.0365026,4.776068
3176,11.542303,3.4162276,179.01985
3177,3.9053338,0.73178786,20.67635
3178,5.194186,2.2024157,156.4871
3179,8.693533,1.5927438,46.888557
3180,0.44113654,2.4111316,71.34666
3181,18.813753,4.544556,32.532444
3182,31.08706,0.0367263,26.663717
3183,6.345329,1.1842623,16.178768
3184,8.367091,2.9587,72.14364
3185,0.13019158,2.010713,7.2727847
3186,4.6446195,4.659993,69.1965
3187,3.1355057,3.1283257,34.180027
3188,0.107251965,3.2503252,5.3518987
3189,28.244513,3.538609,45.987564
3190,2.5457826,1.3562688,91.08593
3191,13.445845,1.029453,42.936462
3192,1.5222701,8.86884,59.78297
3193,18.765596,7.8375096,15.318465
3194,1.5906371,3.464673,2.4636002
3195,11.976519,2.994365,2.760176
3196,4.1406255,0.13134794,58.55896
3197,1.1749157,0.580422,85.1856
3198,8.136251,3.234017,21.113478
3199,18.778114,0.7522318,18.217531
3200,8.767442,0.09472919,39.52036
3201,10.748801,0.61167353,27.14787
3202,36.740833,0.35886428,100.87687
3203,0.72241604,1.114263,152.86546
3204,2.5885828,0.21951194,106.65057
3205,18.865211,0.85820365,6.3010454
3206,7.3092875,2.277543,126.31363
3207,1.2728384,0.7365621,8.348641
3208,35.06493,1.0570066,17.006601
3209,7.302082,0.12806875,57.796555
3210,7.5616584,0.42889208,70.58048
3211,0.66549456,1.3884696,38.95545
3212,35.10158,1.0574702,5.4236484
3213,22.5223,7.300057,12.128036
3214,9.786987,3.178085,63.486794
3215,4.4587564,0.99726886,14.617764
3216,4.1578155,4.9073896,10.255051
3217,3.6746824,0.0784451,11.406249
3218,10.836867,6.2015166,39.0254
3219,8.179238,9.593068,77.6251
3220,12.641849,8.171107,3.0904427
3221,17.647705,5.364647,10.140888
3222,2.2659156,1.5960064,5.5949206
3223,2.564702,0.2136371,132.48758
3224,8.842013,2.1921465,118.1794
3225,4.7986774,1.1332178,71.54287
3226,6.468957,0.8099942,118.0082
3227,2.8680158,7.3544593,65.75072
3228,4.775299,5.086456,20.990051
3229,10.997867,1.4466926,36.186367
3230,12.946711,2.0134842,46.787975
3231,16.289356,0.9449874,51.716278
3232,3.0901134,0.64899415,51.28838
3233,23.201065,0.103258416,13.765626
3234,0.4805371,3.190045,12.671111
3235,10.90382,1.0577432,71.23425
3236,23.03439,0.4705506,209.27377
3237,15.299958,0.8474092,66.8983
3238,6.976619,1.5323362,33.11263
3239,11.198131,0.74544996,93.66921
3240,6.725938,2.98475,2.6921594
3241,5.634078,1.1183571,86.22464
3242,3.0089738,0.18031259,10.049734
3243,32.976883,0.2762489,69.882675
3244,8.908458,0.5743168,105.20922
3245,13.9158125,0.32069325,12.561775
3246,4.5749674,8.067628,59.48472
3247,15.745706,3.0930698,31.244375
3248,2.9032595,3.524654,68.07
3249,9.972502,4.842621,27.911428
3250,1.7475339,2.3334389,81.87042
3251,0.6936663,1.7095323,43.60762
3252,9.439793,4.973501,176.92786
3253,2.9731002,2.4749503,19.807938
3254,2.3771493,6.442384,233.47417
3255,3.0337672,0.22227105,55.322533
3256,7.573436,0.77610576,16.46854
3257,34.183495,0.34787142,4.7764864
3258,8.265185,2.773701,16.98905
3259,2.892327,0.16197574,33.6664
3260,7.155052,1.2090243,28.620882
3261,2.927783,2.34327,4.422678
3262,2.3204038,2.6734872,70.913216
3263,0.8177332,4.7514887,106.15023
3264,16.486597,1.0232744,29.232035
3265,9.050967,1.8761292,170.31879
3266,1.5508684,0.3881944,162.49742
3267,68.78152,1.1491505,63.489292
3268,2.95483,2.1939595,13.486339
3269,7.598845,4.383363,7.599675
3270,17.907843,2.5030138,11.767982
3271,2.1035986,0.98965037,3.4476779
3272,10.0579605,0.36400524,1.073891
3273,3.684941,3.3991852,19.45643
3274,0.92976123,0.302289,49.907852
3275,11.827952,0.5300973,6.63074
3276,14.1214905,0.25999603,45.861397
3277,13.09476,1.5183681,80.99949
3278,5.0555744,1.3166721,248.25894
3279,6.1553054,1.4922913,1.982922
3280,15.524605,1.6254113,33.953873
3281,14.695835,4.987801,57.899055
3282,20.337458,1.0145464,11.771976
3283,1.7677674,0.96038455,16.858492
3284,0.83997005,0.0619623,81.38466
3285,2.2954435,0.34482664,107.42407
3286,4.4283533,2.2121208,41.969177
3287,14.806513,1.859534,127.45258
3288,1.3971895,2.892619,244.49768
3289,6.7808566,1.247611,1.7748041
3290,7.5979614,0.59118253,5.364535
3291,3.599055,1.8487394,12.513058
3292,9.39794,1.3746527,56.123463
3293,19.882214,2.1331925,9.35835
3294,9.782665,10.440518,0.816342
3295,79.591484,0.48233497,17.385452
3296,8.29671,1.0802302,130.43231
3297,0.19818807,1.8401016,17.640049
3298,3.8332927,1.1716803,96.89335
3299,5.6219883,3.953574,18.394512
3300,3.2915976,5.1158776,35.599453
3301,8.952331,2.7924368,25.479204
3302,8.117185,0.304612,163.0208
3303,0.20005254,2.0386815,47.41068
3304,13.5253,0.21367677,24.593859
3305,10.634354,3.091808,62.764816
3306,0.80992514,0.7161247,190.59659
3307,9.147614,0.4820891,55.04419
3308,29.240393,0.5206824,1.210565
3309,2.007328,3.0743332,51.42129
3310,1.3880199,0.42667294,51.11017
3311,29.094929,1.9143305,114.57429
3312,38.376087,4.394283,13.660504
3313,35.19172,3.5778346,0.86364317
3314,4.8798933,3.1634927,39.974236
3315,6.005209,3.110332,249.23735
3316,1.615966,3.161849,7.5996766
3317,4.561634,0.52914464,89.0218
3318,2.0350943,0.6268778,241.38739
3319,11.917594,0.07119412,69.716515
3320,2.765011,0.80014634,23.68511
3321,6.930723,0.6422342,12.300025
3322,11.810084,4.301133,4.2663846
3323,29.74006,1.4799645,48.563686
3324,7.999821,1.762575,44.76248
3325,12.205205,2.6472454,97.126724
3326,1.6988221,0.15351883,27.84295
3327,9.422864,4.404107,43.577526
3328,1.1461848,0.9874692,20.544733
3329,15.068052,0.28113317,18.022385
3330,21.706932,0.66638607,192.10286
3331,7.9054074,0.5184987,1.5445518
3332,10.1307335,2.4736972,57.95767
3333,1.7390538,0.8307262,25.191952
3334,4.553963,0.27328467,49.13663
3335,5.049479,4.331168,9.455087
3336,26.45037,0.18665282,3.1521442
3337,0.40055946,3.9004636,130.6471
3338,39.497234,0.19197862,45.030514
3339,5.154137,2.5854645,34.28628
3340,17.1263,2.0284357,40.651447
3341,33.830387,0.31840733,39.365112
3342,4.7965446,1.5545245,52.69508
3343,5.1555066,0.43889323,32.2196
3344,0.32266015,1.3147626,151.47156
3345,5.9642744,1.0131705,11.985833
3346,3.1610022,1.1926112,5.6693377
3347,2.5588212,3.0705786,36.43754
3348,0.69103056,7.0451775,114.68666
3349,11.952674,0.93228644,33.633022
3350,0.08219434,0.373127,0.7061075
3351,20.43439,2.561586,139.62614
3352,1.5306633,0.042712905,6.2390356
3353,3.910125,1.1029398,59.39875
3354,47.42739,0.15888953,73.36956
3355,7.0330634,0.11224273,21.261694
3356,2.4778311,1.2269789,171.59209
3357,21.108875,1.4642491,161.04247
3358,5.182792,1.8422841,155.67722
3359,19.879543,2.6503942,17.731949
3360,7.270792,1.431517,29.867983
3361,15.552711,0.19022824,92.766975
3362,2.7361941,2.1474237,176.71931
3363,1.3482324,1.7614875,67.09275
3364,9.637892,0.632317,18.70654
3365,1.4430906,1.1550741,41.77536
3366,4.190515,1.6875602,32.895317
3367,7.5143204,7.6426163,187.55978
3368,8.379772,0.8643465,11.790699
3369,1.7985591,0.91092294,137.58319
3370,2.1127377,0.36966345,12.896171
3371,4.5464787,0.1664191,32.556885
3372,28.470867,3.5428665,23.673433
3373,4.1529074,3.8023973,49.72506
3374,6.0256324,0.8204023,99.16903
3375,0.21034701,0.18639351,108.383804
3376,2.2203019,1.4288611,182.28802
3377,15.514021,2.282431,20.638214
3378,18.265059,0.102811985,43.38543
3379,14.382577,0.18585204,37.970234
3380,9.681984,0.40927064,15.529218
3381,1.7226205,0.7976886,75.512985
3382,41.93255,2.943788,26.775845
3383,46.66075,4.3119416,72.855446
3384,7.743967,1.3196214,100.07437
3385,5.158341,2.787496,3.0465708
3386,0.6068528,0.87389463,86.62901
3387,8.037327,1.4818772,50.252472
3388,5.459504,7.801757,66.71127
3389,8.227631,0.45478183,72.73918
3390,6.249022,2.5345829,85.11535
3391,13.136071,0.30373606,5.4838104
3392,7.5505,4.659011,44.14819
3393,4.530797,2.976211,171.91972
3394,13.249337,0.9036092,62.90688
3395,6.502324,13.633752,29.283741
3396,5.058212,0.7093256,17.871523
3397,14.206006,1.6347657,112.205025
3398,1.5630419,4.2025023,10.900081
3399,0.9989927,1.0325276,97.92295
3400,13.172941,0.6669667,24.220566
3401,2.6697807,5.4218583,24.958626
3402,1.4016585,1.8560656,19.681494
3403,6.4498043,2.9255505,151.15361
3404,1.8577038,0.51567715,8.22215
3405,0.34564814,1.2623106,182.86253
3406,6.0255637,7.704502,12.359778
3407,18.423794,0.46059635,159.27327
3408,13.723791,3.980394,24.495714
3409,0.37210485,1.0737487,90.862114
3410,3.930458,0.7024107,245.11687
3411,0.4622431,2.2279432,17.827684
3412,1.3835815,2.9867465,53.79452
3413,0.115699485,0.9243358,73.28802
3414,8.641502,0.15498783,31.13677
3415,31.725231,2.951715,27.6496
3416,5.6904063,4.9755125,139.28209
3417,3.81071,5.614715,173.78976
3418,15.801985,6.2831764,3.0586758
3419,4.778852,3.2439687,240.97127
3420,19.438862,0.024667524,4.322882
3421,26.679085,0.67327905,22.691095
3422,1.1365787,4.9058356,204.46057
3423,1.5694143,1.6714988,123.86143
3424,12.490208,1.0910939,4.301475
3425,11.982028,1.2247213,25.615335
3426,15.139384,2.0634782,195.32062
3427,16.136438,3.1602087,33.45021
3428,13.761155,0.8062163,32.666805
3429,3.5761795,0.7648525,19.57626
3430,2.601324,3.2507339,44.958847
3431,0.9252124,4.3440595,132.7754
3432,0.6719193,0.46245775,36.574696
3433,0.42041567,1.8775799,6.91115
3434,5.5163217,3.0753682,2.5999365
3435,1.9081721,3.2055051,86.027374
3436,3.3341556,3.6317344,93.744514
3437,20.830101,0.3488509,192.57004
3438,6.2157445,0.9930231,22.559916
3439,4.800948,0.24419476,113.4491
3440,15.212277,0.7644224,4.938369
3441,10.132519,0.91913736,49.00164
3442,4.469527,0.47934493,31.51799
3443,7.395132,3.6651967,3.765357
3444,18.389664,0.40300402,39.495037
3445,5.5737705,1.3146561,3.1542249
3446,3.480826,3.0271752,95.0123
3447,6.5218225,0.19204314,170.48436
3448,3.979252,0.19640091,63.025032
3449,2.449007,2.3431828,30.36198
3450,7.3365445,8.259536,29.405075
3451,20.468939,0.50168246,9.346685
3452,0.49369943,1.8495796,13.319731
3453,5.9467387,1.77334,7.3294516
3454,41.93999,2.6779442,1.251835
3455,2.0798879,5.4562426,3.3445358
3456,9.006027,2.1060393,0.025369119
3457,24.42217,1.9997742,187.39998
3458,7.76778,0.061844766,41.900143
3459,15.863204,1.0335765,146.56285
3460,4.666612,0.47037923,217.3078
3461,8.4795,0.26739076,2.4368699
3462,7.189071,3.1192405,122.59605
3463,7.155314,2.5681298,7.8798485
3464,7.3443937,2.1839218,3.7541502
3465,19.60558,1.4498354,2.1875758
3466,5.3170204,0.18453349,31.740799
3467,7.575389,1.7928711,11.67941
3468,9.695091,0.34422654,15.642545
3469,0.6917593,3.1033869,9.409482
3470,14.726593,1.4566516,125.3199
3471,11.604884,0.018593643,2.9221246
3472,11.037162,0.21900168,169.19426
3473,10.089963,0.052378625,137.66954
3474,2.6048641,0.20763282,187.62619
3475,4.78185,0.45438161,115.53225
3476,18.397575,4.100893,11.215328
3477,11.208248,8.432705,16.422064
3478,46.506107,0.49842092,0.7961875
3479,7.214184,2.1272511,95.88559
3480,0.023247756,1.464105,19.952486
3481,13.602924,0.75024664,17.212244
3482,2.0877557,0.6469142,102.62356
3483,1.7076232,5.330714,42.74708
3484,7.4386635,5.1528053,36.47272
3485,11.904391,2.6695836,16.06663
3486,40.258156,13.655549,58.995342
3487,0.19154853,2.4346313,190.82185
3488,37.634018,3.1372485,112.35088
3489,19.045263,2.5806932,13.06378
3490,16.615404,0.6259761,20.303148
3491,2.1037776,8.196773,114.03717
3492,6.4255657,1.181939,83.11675
3493,5.6096954,0.3072489,10.910131
3494,12.973639,3.9748943,23.87468
3495,9.519702,2.3008459,227.66571
3496,4.6229978,0.1961547,44.069073
3497,4.1711836,0.9882545,161.18954
3498,0.27866563,1.1942163,103.739746
3499,4.8765974,2.4460063,45.445827
3500,47.406395,3.201161,22.846159
3501,7.4542985,0.28460544,93.50162
3502,14.046249,2.9220176,107.29913
3503,2.1719277,6.2074027,24.601452
3504,29.153284,2.6704974,99.27445
3505,1.6868103,0.029002031,32.055836
3506,2.3824985,0.80843717,31.53423
3507,6.4186177,1.1049132,207.58757
3508,18.461802,2.8294442,54.033722
3509,7.069478,0.9872153,29.539677
3510,2.9750962,0.8887409,17.872654
3511,31.562551,0.84489256,65.98918
3512,0.57455605,1.6795795,66.589264
3513,0.023224644,2.7909281,3.3060167
3514,2.5613306,1.840963,7.828678
3515,23.205484,1.0834464,195.98665
3516,9.052501,2.7478085,52.81041
3517,17.979088,2.8274257,28.502077
3518,4.531269,1.1974939,93.70023
3519,13.3933115,0.5544079,73.06867
3520,9.091308,2.763237,12.008545
3521,1.8645376,2.7270238,72.063255
3522,8.139168,2.5333092,53.599613
3523,0.8220851,4.347363,18.115509
3524,0.02765216,3.0610127,5.7679563
3525,0.5484109,3.3825378,80.54987
3526,29.16555,2.255152,52.41447
3527,37.306297,2.411068,2.9666624
3528,27.682034,2.2158241,36.990932
3529,4.1354976,7.9640393,13.691777
3530,8.838908,2.0527663,14.155473
3531,8.55021,1.5123513,23.904768
3532,20.499674,0.55801165,168.01675
3533,2.725922,2.803802,55.736534
3534,5.5559187,2.0574784,83.73477
3535,1.4315325,4.70934,5.849548
3536,7.339795,0.36717996,46.519466
3537,0.7330038,1.6040667,14.840404
3538,0.31116825,0.8572106,29.373987
3539,1.9227204,0.6436982,119.65679
3540,1.6886324,0.476078,39.246723
3541,2.835901,1.7778599,25.691587
3542,3.7533345,0.19678563,5.134389
3543,3.282741,5.6531806,121.310524
3544,18.267405,0.13662677,98.87731
3545,27.132917,0.2001203,8.697097
3546,3.1443863,0.7975134,53.92313
3547,4.8769355,6.5006924,15.468033
3548,24.731457,4.1142826,99.16889
3549,35.926437,4.9064054,12.471716
3550,10.61798,0.062490992,19.892618
3551,3.8071854,4.43631,34.752907
3552,2.5609188,2.3533957,95.21825
3553,0.4241013,0.16255435,97.52569
3554,1.4603281,1.4827466,35.83691
3555,2.8287303,0.19241174,10.50904
3556,0.074249595,1.6772015,193.0159
3557,29.581799,0.15148477,11.233166
3558,1.0127885,5.6854477,14.023893
3559,0.61593103,0.08863319,5.4908338
3560,4.9072833,1.1842022,46.55909
3561,1.8510499,6.0385456,20.332342
3562,0.92843604,0.031961218,54.559227
3563,11.523313,4.0324445,9.497876
3564,2.9752176,4.43677,20.39901
3565,9.430081,0.51770306,30.152052
3566,1.6966391,2.043782,8.056961
3567,2.4726913,7.3607707,169.00095
3568,25.326698,1.1737574,149.1972
3569,1.7777737,0.524823,60.5843
3570,20.325546,2.65428,2.3058746
3571,3.3445625,0.44736323,141.94273
3572,0.44663313,1.9738798,154.38934
3573,1.9596289,0.69915444,107.983345
3574,20.074137,2.1473074,86.35238
3575,0.110267505,1.0580407,21.751629
3576,15.4092865,5.233411,19.260437
3577,2.4255335,8.827838,247.6435
3578,22.095634,0.48074627,49.841618
3579,10.138297,4.4600797,32.363995
3580,13.916812,4.160071,50.780544
3581,0.1383912,8.215382,4.3665833
3582,12.999768,2.9267876,2.0151794
3583,7.5168157,0.062680565,4.7109036
3584,0.87560934,1.1133507,15.730158
3585,15.487541,4.7757316,78.85469
3586,11.150259,0.11868617,73.010254
3587,4.021615,0.6802174,22.969019
3588,72.97318,8.67747,12.442041
3589,42.45031,5.6692557,66.36169
3590,6.5452056,8.514776,46.101086
3591,2.5143845,0.31112322,31.162262
3592,1.0703835,1.5773729,69.19435
3593,14.307897,0.11465062,35.669094
3594,11.651137,1.660467,163.61992
3595,5.0346274,4.495885,63.08281
3596,1.3848685,0.76011294,239.2307
3597,6.820897,1.2450944,26.78808
3598,3.6148,2.7602668,10.076942
3599,59.56271,0.10410219,85.76997
3600,10.766234,0.26497346,52.669533
3601,74.1166,0.32013562,58.106388
3602,15.424001,0.24367765,13.499638
3603,1.1421417,6.073616,34.83442
3604,10.456936,1.0985944,10.88516
3605,7.8684187,0.35578662,60.18763
3606,1.4378332,5.028212,246.16406
3607,8.651255,0.995081,7.3264318
3608,4.548994,1.2997074,19.174795
3609,2.6068559,0.69758165,45.681046
3610,0.8776717,1.2325457,182.46657
3611,0.38014022,2.0968442,26.511559
3612,11.462586,0.036032178,35.81479
3613,26.163774,4.7809815,48.380814
3614,19.310562,2.1840541,15.546669
3615,2.0970879,0.0891345,75.592995
3616,5.7085195,3.2173064,9.123597
3617,5.305838,3.1471593,18.91351
3618,1.5160222,0.6021856,73.98849
3619,3.3616762,4.7590938,114.100815
3620,23.759464,4.70612,0.27556202
3621,0.28015548,11.17067,11.163917
3622,5.148515,0.281647,29.672436
3623,21.927855,1.5505538,103.35764
3624,6.1187406,3.4210052,17.164206
3625,13.992086,1.1480496,99.536705
3626,4.8219833,0.606699,160.49907
3627,12.722734,2.2340057,74.92893
3628,10.152228,0.22977693,52.921158
3629,4.096837,2.365491,137.64313
3630,6.6607614,0.14597075,122.51513
3631,0.8298973,0.19847712,112.97541
3632,6.5755744,2.7637136,175.10306
3633,4.224396,0.27498695,18.401205
3634,0.047453888,0.69825184,41.544502
3635,4.945386,2.0395865,12.419129
3636,5.4428644,1.0085299,89.751656
3637,8.74697,0.65736353,94.70905
3638,5.405574,2.0438318,31.47846
3639,1.7722507,1.5483711,4.705928
3640,12.151411,0.025494795,219.11362
3641,7.6882043,2.3281457,164.05847
3642,0.67951787,6.5838556,5.350048
3643,1.8756328,1.8224951,232.63158
3644,7.2719336,0.27105907,124.04884
3645,24.444448,1.8073843,73.64658
3646,7.6946087,0.10493693,98.83371
3647,0.041611083,0.9301135,209.80922
3648,5.4291167,6.4447823,114.878746
3649,2.1065152,3.9997988,26.876785
3650,22.464775,0.048587352,24.73289
3651,2.162385,3.7351904,17.894262
3652,31.105816,0.8181683,88.020584
3653,0.12012548,0.48629534,8.203057
3654,3.4442506,2.494282,14.977279
3655,0.33830744,0.41624197,54.009323
3656,36.203915,2.9510496,23.690094
3657,22.75597,0.55119896,9.134945
3658,1.2927637,1.2874615,63.632366
3659,16.613558,4.121548,15.506009
3660,14.732345,2.4336777,121.1994
3661,2.0917518,2.529132,61.383453
3662,10.270262,4.69991,9.968808
3663,0.35193855,0.8012404,8.174196
3664,0.038167983,0.1519192,14.946005
3665,35.742,1.6137775,1.6545902
