,k1,k2,k3
4663,151.14442,186.59584,207.5324
4664,142.17717,173.30656,219.54474
4665,170.24707,189.72842,203.22554
4666,170.69221,187.5313,194.80318
4667,131.12434,151.05023,198.089
4668,162.4459,183.17876,215.10313
4669,159.48111,189.19977,214.07875
4670,187.28473,209.44022,193.19092
4671,200.04193,224.11339,177.38574
4672,111.68026,151.02353,222.82349
4673,80.28733,134.95601,247.66449
4674,204.78534,234.61877,188.64201
4675,131.33542,163.87663,216.76025
4676,73.14806,130.90211,249.1097
4677,93.20004,155.81662,237.6783
4678,51.671253,121.2391,243.99577
4679,164.4059,190.39241,215.16525
4680,151.82779,183.16066,208.12689
4681,169.81612,186.3111,204.98288
4682,67.15702,124.47067,239.83676
4683,121.55496,165.54964,221.50073
4684,140.04364,175.58705,213.39133
4685,187.56366,196.79726,180.4542
4686,217.14745,243.2485,198.2201
4687,166.19638,184.91675,189.54192
4688,201.35944,206.10538,185.22543
4689,196.6294,217.29666,195.76154
4690,197.32243,236.98811,199.7669
4691,103.86362,149.19109,249.55696
4692,152.44029,176.6754,216.62608
4693,186.94807,215.62448,210.27103
4694,125.10184,165.15775,237.48174
4695,159.12218,178.71017,192.31773
4696,123.48599,158.6515,210.91165
4697,177.76476,201.84015,211.8062
4698,193.19452,218.66907,202.08034
4699,165.14458,185.20372,187.82367
4700,178.23367,208.75793,220.9273
4701,144.91455,169.897,210.75505
4702,137.8389,170.60487,233.5205
4703,144.581,188.7267,239.64954
4704,118.34384,165.0262,219.93932
4705,153.70874,181.3459,196.15028
4706,138.01054,180.60034,231.57277
4707,186.54816,214.33113,214.26302
4708,121.2109,152.74037,228.93787
4709,130.61647,166.18289,220.49628
4710,148.5009,175.58658,218.63647
4711,181.93062,213.32559,227.81686
4712,92.47358,144.13313,232.05498
4713,224.25404,236.82018,175.68417
4714,84.48184,141.06685,244.91383
4715,147.20657,176.67102,203.27185
4716,41.087418,126.73118,247.48242
4717,146.7176,168.34001,196.05688
4718,73.15929,134.41197,231.1917
4719,193.21819,203.60306,172.69101
4720,128.93246,165.37634,231.64554
4721,145.47383,178.28091,200.74953
4722,148.32379,181.08255,210.17133
4723,103.60499,144.2581,225.08446
4724,171.71545,193.98521,212.265
4725,108.4413,150.94464,246.95169
4726,198.38768,217.52245,191.10379
4727,123.74644,165.50931,230.06543
4728,176.61287,189.80766,191.37172
4729,208.0195,233.81055,185.18488
4730,138.32011,169.15138,208.49287
4731,138.53383,167.06876,230.11636
4732,173.14839,199.47182,208.59306
4733,143.93925,182.74149,245.65373
4734,68.43023,130.20157,249.78699
4735,133.5412,162.72014,231.5576
4736,195.08049,228.58449,202.8645
4737,146.07355,178.55116,224.00754
4738,114.28576,159.58022,237.70854
4739,174.43488,201.9128,213.45958
4740,145.11987,172.09082,201.71017
4741,103.737,150.15881,226.3242
4742,181.1531,194.12321,188.0592
4743,170.79488,184.52438,207.83865
4744,125.13919,168.35707,244.15907
4745,130.06311,164.37775,214.44337
4746,188.61458,202.97423,193.32661
4747,136.61798,162.09555,225.89212
4748,191.00583,221.30695,186.8051
4749,199.54141,228.61462,203.59074
4750,82.71318,132.7946,243.04166
4751,116.88351,148.1533,238.80719
4752,127.94836,165.60106,234.5479
4753,189.8911,208.41464,192.24632
4754,208.59953,219.98167,168.41205
4755,220.46008,231.05258,186.76782
4756,183.42065,204.05879,195.35977
4757,176.89781,205.87057,213.20763
4758,98.55636,150.4956,234.62717
4759,207.90147,212.30678,166.54567
4760,182.36069,198.75984,188.69278
4761,144.96576,179.07634,210.20065
4762,225.3815,244.7289,170.23582
4763,172.54239,178.89224,193.17522
4764,114.300644,157.21767,205.77553
4765,205.59685,219.25401,177.1012
4766,152.60898,183.0792,203.99014
4767,199.90848,217.76833,193.15587
4768,145.37227,172.39146,216.63338
4769,179.40558,204.12886,201.4503
4770,202.14157,231.65735,186.36835
4771,99.68723,143.52538,241.5324
4772,175.71808,195.9894,183.82326
4773,181.42766,213.24785,207.16803
4774,124.89091,163.05748,226.79794
4775,106.91121,150.69046,245.24544
4776,65.15589,120.886,238.43542
4777,183.95125,212.98817,204.74643
4778,181.13039,207.046,196.30788
4779,132.82529,175.00217,238.93849
4780,172.12772,207.64372,227.02768
4781,119.437935,154.45163,201.1028
4782,187.41869,203.94229,184.84584
4783,107.13578,151.25107,222.73611
4784,145.23003,173.70795,206.43753
4785,22.626108,119.40678,240.63753
4786,167.41104,190.80237,225.7413
4787,78.79102,136.5694,221.92072
4788,125.27371,158.5036,233.56433
4789,121.92476,161.4702,243.02196
4790,165.22418,184.75162,211.18687
4791,186.47269,218.73735,204.65903
4792,93.470184,143.6843,242.79532
4793,147.38351,165.10672,205.63489
4794,165.07065,185.41705,210.37225
4795,44.1309,121.96179,249.1857
4796,117.59801,158.45277,234.99866
4797,203.75327,229.5122,207.84082
4798,131.4785,165.00722,219.22888
4799,164.3162,209.89075,216.43831
4800,182.1473,207.85745,216.19293
4801,115.25938,165.89139,226.6442
4802,121.968765,157.31514,196.27542
4803,208.63737,222.63066,172.63394
4804,87.24533,132.25436,225.84438
4805,46.203217,108.06701,243.48541
4806,111.451965,154.46814,239.2474
4807,166.3413,194.70322,213.35033
4808,97.288055,145.1326,223.29237
4809,168.13365,198.0113,204.915
4810,211.9178,232.66832,178.18306
4811,58.818848,128.51749,244.52286
4812,91.70141,144.13028,239.59956
4813,195.87755,220.14357,185.37051
4814,130.70306,170.11122,233.52345
4815,210.74136,239.36986,188.81238
4816,155.48035,182.62685,244.27055
4817,197.28195,205.00189,178.61554
4818,115.052376,154.37569,232.17686
4819,204.06541,237.80608,195.7359
4820,88.78751,143.02464,248.3239
4821,109.55067,153.5146,223.82613
4822,151.05089,183.5075,217.83795
4823,137.33557,172.54926,242.18327
4824,227.86235,241.22687,170.88928
4825,200.52731,214.67033,201.29811
4826,193.93454,222.54884,202.11887
4827,79.46991,141.43552,245.49487
4828,136.89633,167.3535,205.76746
4829,123.2285,167.73802,225.11372
4830,168.68588,196.73402,215.2099
4831,135.6004,164.17882,234.63033
4832,166.5662,194.0402,210.37793
4833,82.59592,144.41539,244.84993
4834,173.76178,207.58946,208.02443
4835,189.61105,220.70622,204.87436
4836,144.64284,176.08133,211.0645
4837,159.57703,190.28133,218.54654
4838,186.78226,210.82043,213.4623
4839,198.85544,222.7177,196.08295
4840,141.8028,166.60803,204.97163
4841,150.99178,175.46252,211.72414
4842,119.71994,159.43526,249.80339
4843,203.3071,232.23796,201.81354
4844,186.37491,213.45155,191.83875
4845,216.16397,235.23097,183.95412
4846,194.37561,228.64172,215.28531
4847,170.84056,186.68881,205.07196
4848,172.7111,200.6849,213.38484
4849,209.72809,236.75201,195.64644
4850,166.73212,193.34003,216.33234
4851,116.177376,154.03864,196.34111
4852,177.8267,205.88002,213.17337
4853,183.422,237.87477,232.04904
4854,128.606,162.35454,228.79736
4855,189.88156,223.582,205.85315
4856,144.99965,174.6464,216.99915
4857,194.67331,223.73003,201.23311
4858,169.38948,185.37102,197.91238
4859,192.97568,231.82576,225.38928
4860,117.902985,152.54144,223.58308
4861,188.25392,186.97665,169.42453
4862,161.72235,186.04529,209.27719
4863,196.57895,224.38129,208.69414
4864,190.9078,213.4465,208.1681
4865,92.19618,140.27094,246.09885
4866,201.67526,234.90408,198.97888
4867,128.97955,167.70447,209.23027
4868,202.91171,225.05144,195.12115
4869,99.33383,140.54007,242.81961
4870,203.3197,227.37878,192.35483
4871,147.83969,181.88689,222.4844
4872,108.93717,155.21507,243.6169
4873,76.468475,137.40396,246.93236
4874,129.60576,166.96948,202.61781
4875,209.71727,243.0414,202.34178
4876,162.96825,183.75325,190.18033
4877,165.21097,183.22397,207.53368
4878,201.50465,224.6652,178.4432
4879,95.121826,154.41595,242.5272
4880,131.33553,165.63097,218.87842
4881,81.9137,135.37466,234.21858
4882,102.077545,151.10068,245.15016
4883,218.7044,236.4197,189.38007
4884,92.63205,141.58977,239.25229
4885,169.94092,200.28755,211.85802
4886,187.76953,196.68385,183.43091
4887,81.2976,135.95474,237.56738
4888,122.129326,154.92653,227.59853
4889,195.22911,220.38359,209.41835
4890,109.648384,156.86493,233.54964
4891,98.594604,149.02818,227.38782
4892,96.31007,141.81972,246.61478
4893,205.39041,225.11139,188.96632
4894,158.05702,180.6382,218.02203
4895,200.48354,230.65158,190.08191
4896,88.39048,138.68051,225.3633
4897,116.43692,148.44566,235.99892
4898,124.87647,161.0682,218.35184
4899,144.99622,162.01445,201.89687
4900,129.254,165.4687,217.95726
4901,104.73102,148.08064,235.48283
4902,212.25716,241.7488,191.50287
4903,144.063,176.23265,200.50414
4904,177.75256,205.31096,206.14214
4905,116.22005,156.70172,228.60136
4906,149.2614,176.71858,209.58052
4907,217.74219,243.4694,206.67874
4908,78.42613,135.10074,227.14328
4909,164.91963,183.09041,194.07841
4910,164.2155,197.19498,217.0417
4911,193.72235,211.22722,183.05392
4912,106.593025,148.60541,242.9897
4913,181.79935,212.81827,217.2762
4914,156.05498,171.4452,200.8392
4915,177.61755,211.06851,227.22069
4916,147.01366,164.51675,225.36037
4917,68.42904,124.61952,222.5265
4918,182.60655,202.95801,195.81458
4919,104.515976,143.77437,244.1479
4920,139.06888,165.94855,227.64215
4921,148.15637,174.2289,236.74258
4922,92.9344,136.48747,225.321
4923,208.1069,241.13159,204.3122
4924,103.04815,145.58553,209.62093
4925,151.47484,178.45093,207.22331
4926,170.61066,200.65324,222.84767
4927,204.60118,242.39883,203.31773
4928,154.79659,171.12605,199.75949
4929,169.5299,208.03784,218.60628
4930,151.58018,175.04753,215.83014
4931,120.57958,154.70181,208.51688
4932,142.42177,177.56969,197.07716
4933,203.00989,235.92259,209.12239
4934,156.1093,183.53038,195.75818
4935,133.29646,158.14195,221.24802
4936,208.86176,249.84456,213.23927
4937,152.96213,167.56685,199.38141
4938,127.12617,163.83293,220.82988
4939,65.08421,128.29112,244.86162
4940,166.76396,186.74611,210.13855
4941,126.873276,168.85152,235.15393
4942,172.66489,195.7231,185.72589
4943,162.32852,176.69063,195.52612
4944,120.81318,150.97998,214.96957
4945,191.70804,214.73227,194.78159
4946,124.20062,158.78355,229.38902
4947,163.92668,194.7002,199.32648
4948,216.80804,241.57979,196.06747
4949,144.01004,183.47426,211.50854
4950,113.58607,156.90169,213.728
4951,137.3327,158.26228,192.93027
4952,178.82594,198.99825,193.68135
4953,130.57863,168.1065,245.124
4954,216.62662,236.84084,174.97719
4955,158.29251,187.39447,200.37636
4956,160.98341,174.47162,218.76906
4957,218.43985,238.21384,191.1216
4958,173.77086,203.87596,213.68628
4959,55.86833,133.08838,231.99084
4960,117.92749,159.88698,227.42714
4961,170.16333,209.0737,223.15222
4962,138.93892,170.46164,205.57181
4963,131.50768,159.51411,199.95998
4964,173.55711,191.09763,203.8986
4965,124.029564,160.5263,224.23668
4966,128.87857,155.6822,198.10995
4967,184.89064,196.86543,209.18715
4968,139.13557,170.13713,195.30426
4969,46.232418,120.43804,245.537
4970,94.52198,139.8684,246.54483
4971,223.20485,248.62321,178.71132
4972,153.48749,182.30666,191.18199
4973,106.95906,151.59674,215.3378
4974,180.7315,210.71278,213.81517
4975,68.01265,135.14021,246.15446
4976,126.44476,156.18309,213.78217
4977,141.61449,187.86295,231.54091
4978,83.78889,137.05779,226.89397
4979,155.31082,180.84433,195.11974
4980,124.52968,161.74185,212.9494
4981,76.94126,136.09488,246.83267
4982,159.50862,197.85524,220.7359
4983,197.94705,230.74031,200.2625
4984,181.42982,198.71439,189.67923
4985,164.30045,199.47197,223.83575
4986,202.62805,231.00189,198.24495
4987,179.80489,192.72902,195.13878
4988,106.19859,155.35577,249.85582
4989,126.80409,161.96645,217.46368
4990,180.7913,212.96819,210.86848
4991,139.01039,162.60013,224.5383
4992,153.22224,183.68123,221.36348
4993,107.64264,163.63945,242.66843
4994,187.14693,217.151,216.96014
4995,103.19836,146.55885,233.87848
4996,128.62378,168.95874,222.23831
4997,136.24127,160.9125,217.39944
4998,178.45625,204.08102,197.3446
4999,115.82213,150.17506,203.55455
