,k1,k2,k3,a1,a2,a3
1822,237.8533,59.561653,222.98991,36.994385,31.032486,36.844982
1823,237.70703,59.085003,229.36504,36.907574,31.28122,36.88977
1824,236.06499,56.685753,222.81851,37.113274,32.428093,36.967583
1825,234.87923,59.86744,226.70164,37.265907,31.757847,36.473648
1826,238.842,55.66577,220.44122,37.20057,32.692776,37.134483
1827,235.136,57.50709,221.40161,37.23557,31.459324,36.89818
1828,233.32918,54.375263,221.05638,37.477745,33.774117,37.189503
1829,235.75302,62.68131,223.95598,37.268974,30.19413,36.539253
1830,235.69106,60.33621,223.12228,37.208183,31.119823,36.821465
1831,239.62865,57.368023,220.00333,36.967587,32.038837,37.926502
1832,235.93314,62.412357,222.56557,37.183037,29.978828,37.478207
1833,237.81058,59.45656,221.27586,37.314606,31.11244,37.275192
1834,235.80211,61.893227,218.75513,37.08281,29.099049,37.435844
1835,237.00961,61.333115,222.95206,37.14865,31.03984,37.380096
1836,237.66754,59.84407,222.41783,37.32157,31.87695,37.25135
1837,233.99817,61.36369,225.88976,37.36387,31.206596,36.629646
1838,235.55911,58.86608,218.59258,37.29161,31.885752,37.16613
1839,236.86438,58.41115,222.39937,37.2106,31.142303,37.403954
1840,236.78712,60.58176,222.02478,37.094322,30.69468,37.103397
1841,240.80763,63.53318,221.97133,37.162815,29.802984,37.206444
1842,235.10696,61.352474,226.24646,37.364494,31.059744,36.866966
1843,236.49805,62.00327,223.79121,37.082695,30.170628,37.152874
1844,236.8736,61.23762,219.85168,37.271843,30.026712,37.772118
1845,238.00339,54.60508,223.55988,37.015156,32.996353,37.56968
1846,238.84836,62.607468,226.71228,37.261814,29.950098,36.745884
1847,232.50162,58.27809,221.60637,37.4138,30.960587,36.897217
1848,235.95992,61.976875,218.3793,37.26716,29.115938,37.67225
1849,237.16193,59.276173,222.80765,36.996353,30.591228,37.41813
1850,235.7833,58.943264,221.71762,37.232185,32.03547,36.997936
1851,238.18604,58.064697,220.98906,37.11874,31.956272,37.489872
1852,236.54768,56.260113,222.32484,37.03953,32.354546,37.2417
1853,233.83769,54.97731,223.00793,37.32553,34.600876,36.68805
1854,239.24649,61.148342,224.05533,37.181274,31.015368,37.30686
1855,233.34831,56.632744,225.62103,37.257126,32.632164,37.01448
1856,230.35039,57.718918,224.82245,37.235107,31.534462,36.042625
1857,231.82516,59.188095,221.15514,37.16407,30.86755,37.201923
1858,235.45587,59.655956,219.26945,37.077972,30.044193,37.650433
1859,237.72386,54.998253,227.76709,37.210487,33.78778,36.39496
1860,237.09508,65.729164,224.49414,37.133354,28.946846,37.33143
1861,235.9204,60.168026,220.66084,37.001686,30.67231,37.224403
1862,238.85135,56.829594,222.45015,37.351112,32.894993,37.35997
1863,237.3971,56.308727,222.57983,37.11834,32.43669,37.04
1864,235.40562,55.972527,220.22913,37.36097,33.423965,37.051537
1865,233.35626,60.646946,221.23253,37.41048,31.271675,36.73471
1866,237.22145,59.747917,223.9633,37.07756,30.97644,37.011925
1867,233.38354,56.84384,222.96504,36.91198,31.574615,36.704163
1868,239.9181,57.334343,222.04684,37.027405,32.543633,37.300507
1869,236.3385,61.783604,227.45413,37.307278,31.002392,36.847214
1870,232.0929,60.57902,222.35197,37.22889,30.209833,36.876015
1871,237.81664,57.573856,224.2963,37.164726,31.847473,37.187172
1872,236.61852,59.391895,222.32118,37.305748,31.11401,37.406067
1873,235.7029,55.527493,220.89929,37.024002,32.380714,36.9572
1874,236.9244,63.233387,222.32133,37.08911,29.763752,36.91113
1875,237.48701,59.239174,224.54907,37.232254,31.234108,37.17424
1876,237.21288,58.569042,227.2088,36.941235,32.20565,36.742134
1877,235.07625,59.467762,222.67517,37.05183,32.498318,37.02754
1878,235.58755,57.031715,222.97707,37.427177,32.69773,36.69876
1879,237.30345,54.863476,223.27324,36.950073,33.487686,37.017555
1880,233.44652,56.098278,219.95749,37.081238,32.32627,36.87593
1881,235.12819,57.72103,222.57346,37.397945,32.486202,37.05568
1882,235.87337,55.44431,215.67598,36.997276,32.245094,37.289444
1883,235.91884,61.117344,219.43054,37.151173,30.599735,37.349792
1884,238.03691,56.216633,224.04837,37.07946,33.171616,37.090645
1885,235.04303,61.77622,224.98232,37.166954,30.597412,37.321358
1886,237.3961,57.98606,225.63171,37.006775,31.464481,36.964252
1887,236.111,58.59422,220.75133,37.189987,30.94211,37.432564
1888,235.78282,59.93357,224.70447,37.021873,31.926895,36.899773
1889,232.99094,54.532413,220.78693,37.18155,33.515892,37.192696
1890,234.06114,59.141644,222.86891,37.22525,31.448032,37.214134
1891,238.90405,60.181164,222.55423,36.96026,30.750477,37.48631
1892,236.81644,61.921917,223.32893,37.294807,30.51537,37.336773
1893,237.68878,56.869873,222.32986,37.131207,31.72304,37.496143
1894,235.91048,55.965874,220.94643,37.214745,32.73047,37.21447
1895,236.6647,56.19383,219.02135,37.216515,33.00483,37.51766
1896,234.35419,60.558628,221.72527,37.054817,31.078293,37.050377
1897,234.88506,56.423965,222.1909,37.21048,32.4742,37.10263
1898,237.48422,63.96903,223.80989,37.251266,29.370367,36.96527
1899,235.34259,62.29448,223.96873,37.05959,29.46774,37.05708
1900,234.37415,60.87876,224.41801,37.057396,30.390545,36.665077
1901,237.80502,59.43479,219.11241,37.284462,30.716581,37.51683
1902,237.72496,60.695564,220.2969,37.182198,29.92781,36.99454
1903,235.89893,56.968987,224.96782,37.073578,32.453587,36.66704
1904,237.8433,58.123684,227.06412,37.089863,33.097862,36.34783
1905,234.68262,60.289883,222.76968,37.460648,30.755157,36.703327
1906,234.53949,57.405476,220.71461,37.34453,33.097153,36.992325
1907,235.406,55.603886,222.11807,37.17702,32.453136,37.411926
1908,236.81587,57.386604,221.6954,37.0029,31.969303,37.158916
1909,236.71815,57.51248,223.67874,37.1901,32.032703,37.071697
1910,235.2479,58.30412,222.88489,37.102283,31.549316,36.852127
1911,234.09727,56.9829,221.88164,37.188072,32.367687,37.086296
1912,237.99574,58.00132,223.48508,37.18222,32.008915,36.926636
1913,235.67612,59.426426,219.33565,37.290657,31.754671,37.150127
1914,237.75026,59.523006,221.81833,37.06501,31.34278,37.48215
1915,237.32692,62.935608,218.99539,37.170692,30.007004,37.38235
1916,236.17088,57.80514,220.05019,37.481712,32.489445,37.273357
1917,237.19263,60.227085,220.60632,37.17408,31.659946,37.13336
1918,234.08678,59.491615,222.0507,37.196556,30.940748,36.924347
1919,237.10434,58.38968,221.81854,37.180485,31.559982,36.944077
1920,236.8316,60.19183,224.04126,37.347412,31.494785,36.91722
1921,233.76134,61.20565,221.4369,37.297318,30.626026,36.57257
1922,234.47878,57.05768,216.36281,37.236534,31.56274,37.921337
1923,235.15495,56.276245,222.45995,37.06098,31.978626,37.26603
1924,235.61356,62.033146,224.16504,37.353394,30.110687,37.03999
1925,239.13895,60.51009,223.12411,37.02126,31.578642,37.340744
1926,236.14667,54.02034,220.47562,37.177933,34.61976,37.422615
1927,237.15193,57.242146,221.15369,37.323143,32.48428,37.169884
1928,236.68816,58.633774,222.11389,37.218796,31.935036,37.48507
1929,238.96461,61.0672,222.64098,37.187485,30.931576,37.329014
1930,234.5626,63.838837,222.40298,37.15387,29.30136,37.00994
1931,233.4578,58.35714,218.65091,37.32216,31.856861,37.301193
1932,236.08463,59.826725,222.0477,37.28884,31.53385,36.782238
1933,233.7262,56.016724,222.26172,37.32922,34.35566,36.703186
1934,236.19637,55.494507,216.99677,37.225754,33.03071,37.19217
1935,238.96269,59.616158,225.61722,37.14079,31.303364,37.1785
1936,238.69406,62.918667,220.49055,37.050304,29.0247,37.580357
1937,235.19662,61.530136,223.9646,37.409355,30.961672,37.052334
1938,234.46802,61.29727,221.16478,37.189148,29.760014,36.94419
1939,236.15623,62.25249,226.96857,37.205418,28.937328,36.640076
1940,237.97131,54.35879,217.93625,37.21473,33.82798,37.86165
1941,237.061,54.066963,221.19083,37.192924,34.550453,36.655262
1942,233.33722,58.532722,218.94421,37.186176,31.40678,37.381256
1943,234.51944,60.718536,221.99356,37.412003,31.18746,36.798016
1944,236.61368,59.537243,224.96661,37.237694,31.571707,37.027584
1945,235.69246,59.95056,221.9619,37.198685,31.393448,37.142136
1946,238.28769,59.332317,223.38129,37.011482,31.010866,37.268795
1947,238.45409,60.32823,219.94936,37.17611,30.34113,37.838554
1948,236.50352,61.161655,223.39235,37.383675,30.839691,37.172134
1949,236.44148,60.223362,221.31888,37.18656,30.202545,36.98655
1950,239.3592,55.24663,223.8702,37.132164,33.0076,37.057716
1951,238.19995,57.240482,221.93372,37.42023,32.810974,37.609398
1952,236.61208,59.643234,221.68706,37.24659,31.277752,37.43763
1953,235.3327,57.504143,222.39865,37.158485,32.11781,37.224586
1954,236.42215,59.331497,221.77213,37.301987,31.185547,37.259373
1955,237.55345,58.90975,221.2583,37.396027,31.467628,37.058228
1956,237.51755,62.8572,226.45396,37.111137,30.404371,36.791622
1957,234.99065,63.664833,226.71396,37.241608,29.365963,36.85015
1958,236.49826,56.953247,221.46361,37.170555,31.87573,37.38871
1959,239.91335,60.860123,223.78677,37.375202,30.391882,37.43802
1960,238.06535,61.21462,216.82452,37.294144,30.000116,38.433426
1961,233.67763,55.804474,220.39995,37.445133,32.391273,36.97997
1962,234.64273,59.09741,222.9587,37.341858,32.206818,36.878506
1963,236.77847,60.765392,225.22162,37.056633,30.42588,37.1882
1964,237.2577,58.94524,224.17206,37.129894,31.96616,37.118362
1965,235.77553,58.7544,218.5764,36.97872,31.27605,37.635307
1966,236.06166,59.033485,220.98553,37.24939,31.854645,37.110645
1967,235.7243,60.676586,222.78592,37.441975,31.843601,37.259727
1968,232.33763,58.20661,221.14355,37.361588,32.294327,36.88109
1969,237.5001,61.222153,221.78818,37.12233,30.733242,36.76284
1970,233.16734,59.555588,224.36943,37.25707,31.225151,36.727905
1971,235.5555,59.620712,222.59128,37.26635,30.919441,37.35521
1972,237.26904,56.720493,222.71097,37.207413,33.114666,36.78382
1973,234.92668,55.28789,222.8103,37.336113,33.17125,37.06785
1974,238.33316,59.502544,226.8938,37.22888,31.761044,36.952538
1975,238.15973,56.190712,222.90373,37.213264,32.86638,37.45213
1976,234.70045,58.971684,220.39499,36.857254,30.650265,37.071404
1977,233.13634,56.196888,223.25276,37.1206,33.34357,37.374626
1978,234.75368,55.027885,220.42482,37.307865,33.69507,37.135067
1979,235.84956,60.48569,225.36603,37.174057,29.890995,36.6454
1980,229.64595,55.77509,224.21524,37.398453,32.882195,36.507877
1981,235.342,55.823345,220.00969,37.214172,32.526947,36.958977
1982,234.43855,58.66152,227.53561,37.063828,32.6414,36.433327
1983,237.47629,62.62634,229.05511,37.34442,29.394205,36.561874
1984,237.20097,57.31115,222.973,37.287605,32.52854,37.437424
1985,239.08212,61.114395,227.19933,37.380486,30.866608,36.976448
1986,235.91231,58.937,222.0676,37.067375,31.119532,36.988335
1987,237.19789,59.0553,228.30304,37.208115,31.093647,36.47735
1988,234.27905,53.387333,221.4372,36.971447,33.45272,37.627533
1989,237.73062,62.037712,221.06702,37.08003,30.703634,37.395836
1990,236.30728,58.771023,221.77519,37.011192,30.914349,37.380135
1991,235.99063,58.702465,219.07767,36.880806,30.966932,37.207844
1992,234.19473,58.43871,225.92615,37.302006,32.610756,36.494797
1993,235.04492,61.28024,221.92361,37.298645,30.469027,36.951984
1994,237.97632,60.752132,223.50462,37.18778,30.880978,37.179222
1995,232.6607,55.458782,223.57317,37.14258,32.3167,36.80147
1996,238.21774,61.337048,218.6982,37.37617,30.554544,37.68766
1997,235.14189,58.259754,221.92065,37.072166,31.464195,36.708046
1998,235.11911,60.720108,225.38232,37.302242,30.931396,36.6175
1999,235.05957,58.75958,221.12978,37.328796,31.480629,36.883297
2000,238.99333,56.086834,220.3644,37.2126,32.277092,37.6734
2001,234.63976,54.87528,223.28848,37.058533,33.150738,37.007374
2002,237.38503,59.62879,221.72687,36.91812,30.759119,37.254753
2003,233.7997,60.974438,222.97365,37.231903,31.660475,36.931084
2004,234.36647,59.89372,221.92645,37.335922,31.185724,37.19084
2005,236.54721,54.968323,221.50002,37.11996,33.651188,37.34096
2006,236.39424,60.393387,221.78932,37.175674,30.370583,36.98601
2007,241.18726,56.768726,224.13501,36.985138,32.95462,37.379593
2008,238.72795,57.363647,218.66875,37.12954,32.88183,37.591206
2009,233.1474,60.516163,223.60869,37.395424,31.169323,36.57003
2010,236.93466,60.636063,224.1921,37.10752,30.70989,37.13521
2011,237.2549,56.577976,224.41083,37.108547,31.904547,36.95879
2012,239.05888,59.057,223.594,37.15268,31.206371,36.988945
2013,239.56227,62.053986,224.98615,37.292656,30.155338,37.07929
2014,234.72401,58.298115,220.86676,37.197556,31.959064,37.1631
2015,234.46498,52.60224,223.15068,36.771545,34.476593,36.88879
2016,237.11171,56.399315,224.59671,37.159325,33.594215,36.817703
2017,237.24738,59.349197,221.9912,37.077835,31.173458,36.72096
2018,236.4445,57.69656,220.4405,37.271725,31.771427,37.318542
2019,233.51982,57.24969,221.07878,37.22799,32.564407,37.190315
2020,233.09634,58.182976,223.67851,37.386536,31.358719,36.99579
2021,237.23308,60.385685,223.98305,37.36267,31.164341,36.909782
2022,236.9575,60.441856,223.04395,37.146797,30.64795,37.217407
2023,235.12746,60.327095,223.60297,37.16568,30.342354,36.927048
2024,236.26254,58.552387,219.95374,37.227158,31.634655,37.53589
2025,235.57062,62.09211,223.90326,37.425575,29.75079,36.544224
2026,239.27103,59.41773,219.60698,37.25844,31.035065,37.812916
2027,235.54506,58.92111,220.92505,37.222374,31.257328,37.283096
2028,232.75029,58.70847,220.8676,37.275513,31.201141,37.168556
2029,236.46982,57.24118,223.8767,36.875595,32.455948,37.1129
2030,234.00684,59.762135,222.41823,37.46927,31.414888,36.852306
2031,237.16336,61.825325,226.49251,37.174923,31.065706,37.248367
2032,237.16483,62.602333,224.99669,37.18518,30.24945,36.71125
2033,236.67453,61.852547,220.6169,37.265205,30.358236,37.305458
2034,238.95111,57.827095,221.97557,37.176537,31.41856,37.558952
2035,236.06018,60.910076,226.50253,37.37262,31.240757,36.96346
2036,236.89862,59.423935,221.15782,37.379738,31.422714,37.552807
2037,235.83147,62.575924,224.85562,37.336926,29.563576,36.580166
2038,237.16458,62.13867,222.19469,37.092434,30.481503,37.40522
2039,239.19731,57.772495,224.04466,37.17237,32.113667,36.88562
2040,237.48645,63.718506,219.8159,37.21172,29.3451,37.624672
2041,236.91328,61.602287,224.04527,37.098373,30.493664,36.919033
2042,236.0443,59.890015,222.54845,37.11666,30.441568,36.849915
2043,236.13274,58.68268,218.49925,37.51896,30.99493,37.493187
2044,237.50143,59.97859,223.53056,36.99202,30.239664,36.97225
2045,236.37804,55.37579,222.42078,36.952194,33.640198,37.101383
2046,236.72246,59.21071,223.14452,37.17997,30.76987,37.417084
2047,236.43996,61.41087,223.71829,37.42993,29.65844,36.32347
2048,234.20625,60.037285,218.45236,37.214268,30.496117,37.435993
2049,234.91022,61.786,222.44678,37.299835,30.060268,37.04496
2050,238.00189,59.9756,226.70813,37.05388,30.613945,36.967796
2051,235.97668,57.391747,220.97296,37.156624,31.127604,37.41079
2052,233.94984,55.907715,224.53761,37.195297,32.30879,36.16461
2053,236.38457,59.136024,220.77238,36.810646,30.951536,37.521523
2054,235.56331,59.01465,222.42712,37.36225,32.105045,37.223896
2055,236.40703,60.618626,224.9214,37.30165,30.700651,37.04551
2056,233.2932,60.652966,226.67038,37.228157,32.00697,36.5048
2057,236.52042,60.019432,223.32495,37.205048,31.269846,37.255325
2058,234.97787,58.942257,221.14859,37.42607,31.316559,37.31228
2059,237.61499,62.27867,222.78673,37.174515,31.216496,37.05732
2060,235.79013,59.316338,223.02419,37.220104,31.471928,37.010815
2061,237.12254,56.650112,219.89697,37.271027,32.639713,37.403862
2062,234.5213,61.057873,223.3516,37.12657,30.198666,37.346912
2063,237.47832,57.61232,226.23177,37.080257,32.02055,36.791206
2064,236.4734,59.499676,219.34114,37.28906,31.052431,37.242977
2065,236.61848,56.98625,219.12108,37.07606,32.517715,37.231945
2066,235.56055,62.26265,223.28366,37.16243,29.511326,37.315887
2067,234.29115,60.746433,223.32318,37.32556,31.287687,36.51825
2068,235.24611,56.046803,220.90463,37.135994,32.91698,36.99373
2069,240.19875,64.60948,222.52783,37.229195,29.114418,37.61734
2070,232.8423,54.8983,223.61151,37.285885,33.480972,36.97368
2071,235.96097,57.613216,222.33147,37.35668,32.554012,36.828133
2072,235.84357,60.140694,224.5196,37.127724,30.44595,36.780014
2073,233.45622,56.923363,221.56665,37.164192,32.022705,36.765682
2074,236.968,62.322968,221.5388,37.270454,30.037762,37.425194
2075,235.70177,61.767277,223.9633,37.40351,30.676785,37.018005
2076,236.85469,59.509758,223.14445,37.20439,31.549877,36.98236
2077,236.68452,58.891453,224.13495,37.14937,31.094969,36.83306
2078,234.94316,61.093876,226.81847,36.860706,30.471916,36.387077
2079,233.48938,61.462574,219.84712,37.397724,30.621553,37.22875
2080,233.0534,58.549896,222.46425,37.23911,31.537998,36.548542
2081,238.43175,60.717308,218.25644,37.297684,30.515144,37.581566
2082,235.6044,57.771103,223.7317,37.448746,31.800644,36.697266
2083,236.57124,58.591675,219.9759,37.08014,30.552465,37.20871
2084,236.56009,61.045433,217.4706,37.239662,30.589474,37.674892
2085,237.85254,61.082657,221.2386,37.03887,30.653652,37.266514
2086,234.71396,60.725292,222.9343,37.078808,30.367088,37.36653
2087,235.2289,61.59676,226.34933,37.160633,30.393106,36.82807
2088,238.04767,58.625298,224.5609,37.13925,31.596373,37.171562
2089,239.51025,63.225903,223.93637,37.322502,29.67371,36.927986
2090,237.43071,56.97921,224.56348,37.216595,33.081154,36.932777
2091,236.85591,57.229473,220.84511,36.995094,32.857536,37.427177
2092,235.23718,57.935783,223.74358,37.33284,31.58606,37.202854
2093,234.43904,57.06028,224.37257,37.044014,32.996994,36.956318
2094,236.33766,58.52636,218.16129,37.170235,31.004257,37.37272
2095,232.90335,58.28294,221.95816,37.348846,30.73458,36.869854
2096,236.74965,58.027187,220.59865,37.113205,32.091232,37.035736
2097,237.69312,57.82855,217.40842,37.197456,31.699085,38.148094
2098,236.25906,54.801765,224.85991,37.23129,34.23107,36.976963
2099,233.56223,56.541367,224.48,37.31228,32.44954,36.660187
2100,235.09067,58.736164,224.52074,37.419167,32.156246,37.316162
2101,235.92764,55.787148,221.87685,37.187458,33.19057,37.204216
2102,234.09465,58.284428,224.08377,37.189716,31.383831,36.346825
2103,238.47281,58.254784,219.62402,37.260147,32.025993,37.637825
2104,234.43166,57.70012,222.5891,37.161366,31.765144,36.636673
2105,238.67905,60.24655,223.5105,37.16873,30.98464,37.559002
2106,238.1671,58.971035,222.69682,37.22605,31.931824,36.811844
2107,238.82909,61.511192,224.19609,37.29505,29.49508,37.386795
2108,234.60947,58.040165,222.45132,37.204918,32.258297,36.792397
2109,236.77454,55.79277,220.10976,37.192486,32.348396,37.378006
2110,238.53589,57.42746,223.48428,37.094055,32.717476,37.146416
