,k1,k2,k3
3159,52.85737,183.09404,56.231304
3160,112.39534,162.56552,63.67866
3161,55.875744,180.29541,55.95492
3162,21.282955,194.01134,46.38194
3163,31.526175,193.40562,50.968536
3164,50.815285,182.63144,60.20366
3165,146.24202,157.14458,63.745872
3166,126.40135,161.10379,62.58959
3167,194.56412,154.4323,65.28146
3168,222.56671,161.56226,65.219894
3169,166.60796,154.12341,65.16275
3170,169.77238,156.81627,63.59644
3171,136.09529,158.00691,64.156044
3172,215.45229,158.31528,63.130062
3173,70.99196,174.76944,60.737988
3174,6.1677504,206.13483,42.829315
3175,90.13203,168.60605,62.14884
3176,161.89153,155.38487,62.647617
3177,209.7473,154.6909,62.007412
3178,136.31851,157.40994,65.60934
3179,112.03421,165.35199,62.412876
3180,171.22867,153.434,62.226826
3181,134.51468,158.03404,63.344837
3182,88.53079,172.12045,61.09053
3183,75.71341,171.80878,62.878166
3184,125.3576,160.83456,63.875713
3185,80.61238,172.43127,61.11175
3186,158.04633,155.75256,64.764015
3187,241.34135,160.05986,67.68157
3188,176.63725,153.03871,65.02097
3189,139.88562,156.50038,65.32589
3190,176.56863,154.44159,64.67808
3191,215.45174,152.84657,65.86621
3192,94.14098,168.98338,61.551567
3193,106.080925,163.25897,65.22882
3194,188.34102,154.6848,62.686985
3195,212.68768,155.40764,64.87808
3196,168.59818,154.27054,62.859383
3197,160.55836,155.26717,63.341908
3198,132.64621,158.83899,61.359722
3199,151.96613,156.30045,64.17989
3200,195.33253,154.71008,65.08222
3201,57.156235,178.73473,60.13859
3202,85.04649,169.67146,61.617252
3203,50.209915,185.1945,55.47489
3204,97.74091,166.05054,62.043774
3205,56.72835,183.14989,55.644886
3206,181.13844,154.70158,62.084187
3207,174.90892,156.04951,64.94408
3208,203.13664,156.15147,67.10615
3209,204.36755,154.87428,63.327255
3210,116.44742,162.91362,63.4774
3211,161.26399,154.77519,63.38711
3212,98.01113,166.5952,62.127964
3213,78.74052,170.39455,62.393383
3214,62.84517,180.19753,59.15287
3215,20.915953,186.1367,42.27988
3216,42.251846,184.81862,54.317776
3217,43.402515,186.77634,52.754486
3218,75.19652,173.13542,62.69045
3219,129.9385,159.73076,61.943844
3220,129.20186,162.01009,63.200012
3221,152.68126,157.11354,62.786037
3222,121.52006,162.53781,62.551167
3223,177.9552,155.30559,64.40049
3224,144.67918,157.01991,62.838634
3225,242.33717,162.46788,63.652542
3226,61.729237,177.98405,57.146263
3227,229.05643,159.30257,64.62484
3228,234.57796,159.17531,63.53544
3229,228.5946,160.70566,65.34223
3230,168.21416,155.31003,65.13246
3231,180.70856,153.39056,61.918957
3232,60.236366,181.19707,56.676132
3233,86.37581,169.08464,62.58593
3234,102.29717,166.11818,63.51898
3235,187.16437,155.53441,64.37766
3236,174.95502,155.15686,64.27267
3237,232.30862,163.19182,65.024055
3238,219.80301,156.7141,64.45098
3239,214.88281,156.19125,64.8483
3240,113.72413,163.29033,61.93642
3241,167.44771,155.22256,62.916424
3242,179.05606,155.53316,63.659767
3243,128.92465,161.48149,62.779003
3244,206.72354,157.84018,64.488304
3245,146.59167,158.06554,62.77644
3246,88.648254,167.95903,62.143944
3247,36.293873,189.42494,46.46
3248,39.37975,187.27972,49.750534
3249,7.6197767,203.24275,39.3914
3250,17.956146,199.06949,47.414726
3251,23.290901,190.67412,50.975536
3252,41.688595,183.76114,59.35402
3253,7.3278184,203.62581,35.720856
3254,61.27211,177.33157,61.006817
3255,58.989304,178.96878,58.76911
3256,81.11075,170.62943,61.05651
3257,101.9693,166.02238,62.396942
3258,100.85978,166.09975,63.246895
3259,13.1991205,193.51387,37.915073
3260,22.242376,196.55612,48.354485
3261,14.43888,198.80011,42.223194
3262,72.92452,176.49442,60.763493
3263,27.31837,197.50502,49.955235
3264,67.696815,177.21927,59.324444
3265,214.12146,156.90413,63.00307
3266,242.06589,159.24585,64.1368
3267,156.06535,156.78821,62.288265
3268,133.09982,158.29643,63.12807
3269,220.91382,156.14792,66.66667
3270,206.79054,157.78394,65.97074
3271,211.06238,155.28836,62.642624
3272,164.75928,156.50899,64.612335
3273,191.17934,154.89026,64.77993
3274,149.45058,157.93706,64.54413
3275,132.15889,159.3561,62.706997
3276,179.89575,154.66035,63.58647
3277,174.78365,155.26253,63.77138
3278,90.92994,168.74414,61.72963
3279,152.69597,158.16942,61.675316
3280,130.55598,159.2895,63.543568
3281,208.5153,157.6654,65.739334
3282,114.46734,164.73773,64.10117
3283,161.01334,155.42267,63.346268
3284,60.43818,178.18796,61.60815
3285,90.55284,169.44937,59.974277
3286,94.005196,167.26842,64.765854
3287,66.796005,176.18896,58.094788
3288,119.83316,163.54997,63.723022
3289,39.554592,187.74834,55.635204
3290,84.683525,170.3923,61.156784
3291,41.956192,188.57614,52.53625
3292,0.7876257,206.03145,35.87504
3293,29.418823,193.0035,50.354862
3294,32.103252,190.16658,49.11966
3295,102.43864,168.27142,62.05348
3296,103.23831,165.36401,63.66069
3297,72.149796,173.0318,60.890453
3298,34.847034,190.07858,58.687275
3299,158.61487,155.56734,65.47997
3300,123.958466,160.05667,63.33197
3301,68.48561,175.1439,59.416256
3302,209.86665,156.15945,64.385414
3303,181.57408,152.47636,62.416916
3304,142.13618,157.65274,64.053795
3305,94.916115,168.63782,62.573555
3306,137.80696,159.27849,63.66745
3307,145.68466,158.95203,65.18502
3308,121.288025,162.21834,62.241993
3309,66.482185,175.68263,59.87334
3310,221.03534,157.0914,64.29312
3311,149.31926,156.11902,62.385555
3312,151.72372,156.73434,64.89138
3313,88.51094,168.93619,61.042248
3314,94.499855,170.5049,65.58208
3315,208.86913,152.78905,63.58292
3316,232.57874,159.52556,63.233307
3317,111.554756,162.55322,64.95319
3318,28.703012,188.588,50.155476
3319,116.64622,164.61479,63.859337
3320,49.290512,183.23128,57.809937
3321,27.142458,195.50864,47.64743
3322,40.25831,186.3859,49.635532
3323,59.753365,176.82063,57.0912
3324,121.275055,161.66432,65.71219
3325,122.83617,161.44069,60.99423
3326,84.722916,170.2725,61.027645
3327,173.29985,153.98773,64.20632
3328,194.3749,156.05582,63.939594
3329,125.30577,160.13734,65.58188
3330,48.55348,181.6562,55.093037
3331,100.84465,166.14693,63.45113
3332,35.06428,192.61829,53.32693
3333,223.90211,160.40253,65.46534
3334,248.91516,165.24525,66.461235
3335,221.06259,161.22755,63.28469
3336,230.64091,161.6404,63.413036
3337,134.85835,159.97272,64.359985
3338,84.23173,171.85112,61.745445
3339,130.4876,159.53975,63.603718
3340,197.08705,154.89627,63.806957
3341,213.18007,156.9096,67.104935
3342,118.23641,163.04143,62.671032
3343,84.07226,171.26146,63.30763
3344,36.301746,186.49095,49.81297
3345,89.40395,169.87468,63.526005
3346,112.061584,164.3091,61.129337
3347,120.4706,161.03168,62.982605
3348,165.78105,155.03555,64.36474
3349,98.30165,167.4078,62.07719
3350,245.75667,159.34401,66.25963
3351,169.02019,154.44348,64.051796
3352,191.53123,154.87996,64.05189
3353,165.49734,155.88446,63.10716
3354,155.6615,155.18619,63.228508
3355,109.92248,163.92026,62.38635
3356,219.10793,152.75179,62.233078
3357,156.77007,156.06667,64.7531
3358,165.61952,155.20825,64.53127
3359,104.73692,163.95009,62.27983
3360,57.188225,178.88564,58.84955
3361,176.11613,155.44563,62.63124
3362,98.7522,167.72223,63.28703
3363,69.48913,173.81314,59.628315
3364,13.645448,199.49837,38.10863
3365,22.29224,197.6303,49.646427
3366,106.76397,164.89806,61.550133
3367,124.03473,161.15683,65.39299
3368,159.13498,155.27316,63.110035
3369,127.86125,160.69255,65.69809
3370,171.86604,155.93808,63.498947
3371,170.89607,155.69809,63.53695
3372,244.74875,166.25168,65.70095
3373,161.1706,156.63177,62.15329
3374,165.75594,156.49796,64.863045
3375,172.66058,156.12923,63.386112
3376,153.47435,157.48967,64.51448
3377,207.15741,154.23993,63.568485
3378,146.18794,158.27614,66.090485
3379,156.48898,156.02026,64.46818
3380,168.06673,155.59718,63.14813
3381,109.67738,164.86008,62.624336
3382,142.71605,156.76141,65.56652
3383,140.04326,160.35368,63.024647
3384,48.137512,183.31403,54.6354
3385,38.767548,189.94534,49.825294
3386,29.527676,187.57877,47.905704
3387,123.04322,163.59077,62.5248
3388,201.95122,156.16245,63.864487
3389,120.78922,160.0237,61.300095
3390,37.82155,185.9554,49.669724
3391,19.591185,194.38957,47.648136
3392,43.33268,188.0272,50.793396
3393,13.844332,200.31042,46.599697
3394,56.156147,177.6698,58.846584
3395,110.00924,164.95923,61.343304
3396,180.60092,157.14217,63.237038
3397,218.5329,161.09468,66.25077
3398,196.88089,155.65494,65.71198
3399,109.20178,165.68355,60.877243
3400,40.8659,186.75229,51.797688
3401,24.387762,190.64857,46.844707
3402,97.72893,170.22223,62.27736
3403,74.870285,174.09308,59.039097
3404,69.62032,176.98427,60.82946
3405,0.81032133,203.32283,39.9518
3406,95.33664,169.454,62.763268
3407,206.1702,156.04854,62.11357
3408,155.13249,155.27435,65.61213
3409,118.09311,159.3675,62.761837
3410,4.657822,206.05681,33.404133
3411,70.59359,176.2257,62.790485
3412,45.229786,186.48935,53.042763
3413,44.783966,186.17805,54.1084
3414,119.9442,161.65833,66.84184
3415,143.56947,157.87979,63.213287
3416,242.89125,158.0765,63.64797
3417,78.155975,171.74443,59.837223
3418,5.073498,202.2862,36.770275
3419,42.025208,188.39189,52.592148
3420,27.508783,188.3976,45.937668
3421,141.88654,157.5185,64.343124
3422,160.4575,155.46655,64.05302
3423,244.6448,161.0604,66.73457
3424,118.7125,159.86359,61.900154
3425,141.42389,158.88922,63.43284
3426,160.30603,154.33879,64.21987
3427,146.10458,156.41827,61.60304
3428,55.26535,181.93614,54.973938
3429,59.171974,181.31544,58.413914
3430,48.68358,183.13904,56.36102
3431,82.87469,173.69664,61.042065
3432,19.812021,195.57175,48.38593
3433,10.904755,197.07353,41.203297
3434,220.76869,153.26752,66.124466
3435,80.59521,169.83719,62.00203
3436,65.396324,176.91647,59.654152
3437,85.89569,172.85747,61.30874
3438,30.99226,190.03139,51.13847
3439,9.528057,199.85014,36.76396
3440,0.7727009,203.07808,37.18793
3441,3.1639647,203.33595,36.409237
3442,22.710773,196.47252,50.426666
3443,48.824543,183.99945,54.9388
3444,38.8827,189.65695,57.46003
3445,6.150348,200.12605,41.561672
3446,127.50119,160.15826,62.308876
3447,167.81891,152.7271,61.25798
3448,159.16223,154.30888,65.87895
3449,78.44104,170.86928,59.70458
3450,166.04854,156.84932,64.703186
3451,130.46582,160.21638,63.142784
3452,183.23338,155.84372,62.880066
3453,201.09595,153.32967,64.94433
3454,118.01523,161.757,63.394234
3455,220.54509,157.5431,66.36016
3456,114.930115,164.36142,61.108536
3457,130.4944,159.25308,63.15429
3458,158.6109,156.15475,63.845802
3459,198.17155,151.32512,62.320713
3460,154.81436,156.66768,64.46884
3461,136.26602,156.8334,64.33638
3462,93.022064,167.084,61.523415
3463,154.34157,156.67137,64.633026
3464,161.93686,154.46129,64.18426
3465,147.20886,156.86118,62.882675
3466,184.51228,154.08212,60.64678
3467,117.58901,162.41008,62.26835
3468,156.11806,156.651,61.74466
3469,83.88387,170.76842,61.708748
3470,155.21715,157.73407,66.09682
3471,70.04667,173.34694,62.974983
3472,143.3673,155.375,65.26469
3473,111.5248,160.80862,64.2442
3474,108.6463,162.53772,63.32502
3475,113.50868,162.72835,64.835434
3476,104.290596,166.247,64.095146
3477,126.547676,160.24751,62.600456
3478,120.44863,161.44728,64.122536
3479,129.17613,159.19922,63.26003
3480,164.9505,153.41933,65.60579
3481,137.62244,158.8102,61.195213
3482,74.123505,173.50587,58.379044
3483,62.97005,177.42691,56.173916
3484,178.88881,155.34718,62.00111
3485,226.75508,161.3314,64.42919
3486,155.68497,155.80457,64.76167
3487,173.22417,155.75462,63.148277
3488,49.327137,182.98276,55.181503
3489,35.668423,188.75008,45.45746
3490,5.9685054,202.5255,34.947323
3491,0.024739202,201.91232,36.84834
3492,65.14276,178.19939,60.361984
3493,102.59121,167.21127,63.283978
3494,128.19421,160.356,63.231167
3495,99.70917,167.11662,63.397324
3496,89.46642,167.32417,61.745327
3497,115.56712,162.58936,61.335903
3498,136.69539,158.779,62.201756
3499,96.75747,166.11176,62.28701
3500,24.79766,193.39594,43.777508
3501,94.514496,168.64883,63.050117
3502,197.1589,154.40146,63.90664
3503,112.95657,163.15631,65.527725
3504,22.666828,192.74304,46.52009
3505,39.601295,185.15001,53.56988
3506,45.56685,183.80708,54.34998
3507,26.67234,195.62047,46.736
3508,52.34726,179.67789,58.225998
3509,79.19894,174.68759,61.645203
3510,54.115677,180.75427,58.956993
3511,26.809422,187.15819,52.398502
3512,46.35405,183.17206,51.867
3513,9.659478,198.15408,39.125233
3514,23.735914,190.80045,45.84268
3515,121.490265,162.13988,61.81503
3516,124.35063,160.91962,63.41215
3517,93.63985,166.47025,60.402275
3518,158.04372,157.19415,62.5239
3519,239.71259,157.91081,64.23345
3520,161.75398,154.15266,63.335747
3521,69.92052,173.65393,59.771793
3522,76.57649,172.3157,60.2576
3523,59.769886,176.37068,59.04013
3524,32.842396,191.26033,48.722866
3525,47.174168,183.7461,56.846756
3526,41.275814,185.44025,51.656387
3527,41.7807,184.03337,52.655895
3528,135.23697,158.7392,63.147724
3529,41.227913,185.13889,51.539898
3530,35.676395,189.5007,51.353813
3531,18.706688,195.32158,47.046062
3532,100.85488,166.59744,62.731567
3533,77.20962,173.73521,61.728962
3534,110.12081,163.45108,61.97825
3535,180.788,150.99173,65.001564
3536,145.66515,157.59985,61.93628
3537,208.46443,156.6219,66.52928
3538,248.2745,165.62411,63.414722
3539,175.10695,153.00737,63.986874
3540,185.98094,152.36453,63.13377
3541,235.22852,161.8321,64.34134
3542,109.12064,163.83748,61.471016
3543,79.984215,172.26552,61.130947
3544,15.109342,199.93555,39.847897
3545,24.92669,195.33757,49.994602
3546,78.350204,171.47014,61.443058
3547,201.7538,154.98824,66.203865
3548,18.583427,194.27864,44.003803
3549,67.5811,177.8436,60.69234
3550,36.5692,184.96796,52.221798
3551,53.614468,184.0215,55.84411
3552,93.037415,167.9747,59.96153
3553,161.2952,157.14737,64.38036
3554,229.01924,162.20212,64.47003
3555,144.31956,157.84515,64.39698
3556,203.37547,155.03932,65.07792
3557,185.95366,155.5782,64.22692
3558,40.309116,187.50185,53.203392
3559,195.33623,154.31381,64.51687
3560,146.58946,156.86266,63.730515
3561,157.91959,155.54726,61.51721
3562,227.51796,157.91878,63.40966
3563,248.68866,159.2356,68.054054
3564,92.05724,168.60312,62.69578
3565,2.5679836,201.68156,34.521305
3566,17.86736,194.9511,48.36817
3567,133.8488,160.55215,63.69243
3568,160.04018,154.70287,62.792732
3569,150.94008,156.76692,63.84058
3570,162.87477,154.85686,63.591827
3571,237.05504,162.8351,68.09767
3572,67.004105,174.18802,60.20782
3573,68.69106,176.96912,60.49818
3574,98.7096,166.88107,64.000404
3575,189.81374,156.07669,64.52977
3576,216.89626,155.58748,64.22666
3577,145.1155,157.86398,62.821617
3578,111.186226,163.16377,63.62923
3579,87.99226,172.30495,62.36078
3580,147.01358,155.22783,61.999046
3581,86.46135,169.78017,61.07981
3582,181.07399,157.14783,64.47749
3583,238.54648,164.13632,65.83302
3584,90.75504,169.30661,60.462456
3585,222.07188,155.57787,62.337635
3586,81.59954,171.8961,55.8107
3587,47.44511,185.63031,53.537468
3588,141.93944,157.68867,63.37426
3589,152.21506,158.75328,64.057945
3590,137.42036,159.71098,64.88734
3591,211.84116,156.27965,64.499664
3592,102.04222,167.52412,63.306507
3593,77.52418,171.35489,61.363663
3594,90.78518,167.0047,62.31703
3595,1.1838106,199.57498,34.388653
3596,2.8079476,203.72853,38.317513
3597,64.88003,179.69572,58.998634
3598,92.57386,166.98224,60.218235
3599,118.50616,163.54579,65.5913
3600,180.51285,154.90622,64.61992
3601,166.74411,154.3158,63.760845
3602,235.1369,157.86838,61.917953
3603,113.464645,164.24226,65.2195
3604,182.01848,154.14214,62.35265
3605,197.87251,157.61308,66.987946
3606,242.70784,164.2262,64.58049
3607,213.46071,158.22934,64.644
3608,191.82906,155.09277,64.988365
3609,241.67015,163.01204,65.24997
3610,60.98915,177.56071,59.827026
3611,114.768616,163.41994,62.320343
3612,115.25101,158.35359,62.75131
3613,36.495594,187.63287,54.657448
3614,52.3613,182.92146,57.302883
3615,93.95726,168.55623,61.339214
3616,109.21274,163.06058,62.170364
3617,42.4652,184.38889,53.005997
3618,47.156982,182.24884,52.93646
3619,54.776203,180.06943,59.80255
3620,121.24445,161.5103,63.19846
3621,107.81519,165.40771,63.09512
3622,98.59336,167.18373,63.731686
3623,131.39798,158.24101,66.71368
3624,170.57083,153.47234,64.88168
3625,171.2194,153.08727,64.105064
3626,228.6268,161.5601,65.75441
3627,114.4261,162.54472,61.659443
3628,51.15798,181.32103,55.022858
3629,101.1034,166.00644,63.632626
3630,124.052734,159.66972,62.679943
3631,52.50111,180.4329,53.961445
3632,39.33589,187.76038,50.953648
3633,45.8832,187.15427,53.378582
3634,88.65682,168.21487,64.27677
3635,72.8776,173.00821,60.571423
3636,125.13801,162.83572,64.581
3637,182.95013,155.99397,65.348564
3638,107.30906,162.27269,62.457146
3639,62.05085,179.33318,57.339485
3640,23.768528,192.35168,47.487297
3641,0.5297982,205.99425,32.79867
3642,23.834797,192.23361,44.181763
3643,72.58117,174.27037,60.683956
3644,114.199905,161.20613,63.81857
3645,157.63263,154.58447,63.024727
3646,246.9367,167.39142,65.90834
3647,159.88022,154.13141,64.95639
3648,134.87268,157.50797,61.461506
3649,206.26749,155.39151,64.542786
3650,180.30066,155.26434,61.039906
3651,125.162476,161.49431,63.410736
3652,180.16254,153.20316,63.77422
3653,93.515625,167.85748,61.51637
3654,67.32905,176.24698,60.996117
3655,81.367516,173.21495,59.640697
3656,10.662571,196.74243,39.42554
3657,85.08459,169.80107,62.02983
3658,89.094025,167.65147,63.686237
3659,109.29678,164.57864,61.99292
3660,129.32494,162.28467,60.66091
3661,169.81639,157.04826,63.061615
3662,190.90414,153.12964,63.592075
3663,221.77272,159.56624,65.41822
3664,118.360176,160.4027,61.6502
3665,106.46362,165.37471,62.577847
3666,143.3579,159.11432,62.727066
3667,124.12602,161.35765,64.049995
3668,128.30699,159.42596,62.969948
3669,132.70015,160.26216,65.08236
3670,125.136475,162.58398,63.322777
3671,116.99708,161.55426,63.674675
3672,21.52802,194.0832,48.37164
3673,8.62893,199.62427,39.22811
3674,71.77157,172.87494,59.68491
3675,91.66234,167.38828,61.221123
3676,54.150978,183.02997,59.113266
3677,44.846786,186.29288,56.881077
3678,51.02324,182.35742,52.946117
3679,49.918293,183.19432,53.63008
3680,14.805102,197.83542,40.703793
3681,0.3085525,204.54901,29.72702
3682,45.3294,183.37308,54.081173
3683,0.353562,204.90475,40.60531
3684,15.906162,197.8544,42.45015
3685,44.136753,188.52707,51.013477
3686,6.5056705,198.65623,37.428528
3687,23.89238,193.09967,49.934803
3688,38.39771,188.414,51.97427
3689,164.96844,154.89334,65.21601
3690,216.88942,155.24963,66.83236
3691,193.0005,154.63199,63.322247
3692,175.68196,155.81963,63.790802
3693,147.63626,156.1516,65.11049
3694,106.67844,164.29218,64.55196
3695,166.02754,155.33078,63.16751
3696,108.38516,164.50644,62.2249
3697,49.383698,182.7862,57.10791
3698,25.461468,197.01398,46.467617
3699,19.894087,200.02821,45.617184
3700,43.83964,183.70912,53.029118
3701,66.68313,174.2821,57.418446
3702,96.067856,166.18398,62.61868
3703,73.82164,175.82652,59.394783
3704,66.05429,177.62338,62.787407
3705,126.19732,160.0363,62.3795
3706,100.800385,165.38054,62.53734
3707,83.241936,169.79083,62.41133
3708,10.555124,202.24326,40.037052
3709,68.00647,177.40541,57.67296
3710,31.60962,186.8397,50.588142
3711,64.89384,176.819,60.722023
3712,212.91148,155.86075,64.74756
3713,145.05968,158.3408,62.96232
3714,231.57893,156.07518,62.70985
3715,129.70213,160.10236,65.22352
3716,128.58273,159.2706,64.918884
3717,107.04139,164.0319,63.629566
3718,192.55542,153.83441,64.2933
3719,195.76248,155.26773,65.28359
3720,140.49902,157.71672,62.802666
3721,157.49846,157.23578,63.030933
3722,138.55353,159.38481,62.84975
3723,152.57797,156.60394,61.104717
3724,166.05807,153.75403,62.79844
3725,140.7222,159.09804,65.73255
3726,162.84595,153.40933,61.992435
3727,115.40215,164.13504,61.695114
3728,100.58568,166.23926,62.98133
3729,186.80057,157.43773,64.48618
3730,166.11688,155.05005,62.345764
3731,62.6229,178.80159,57.883434
3732,88.5734,168.45042,62.79842
3733,23.647104,193.23018,46.615646
3734,49.69838,182.15314,53.27521
3735,235.22427,156.98303,64.60689
3736,244.70363,158.96709,65.47371
3737,159.88896,154.51294,64.36156
3738,244.9251,166.187,64.63662
3739,226.75731,161.28995,62.93893
3740,238.32352,156.16072,62.731457
3741,225.37967,159.0624,64.29028
3742,195.53554,155.41258,62.90501
3743,135.25925,157.43495,63.256298
3744,120.2471,162.15042,65.50614
3745,170.25381,153.07677,63.39203
3746,134.6246,156.88051,61.23549
3747,98.37855,166.56226,61.67564
3748,123.14249,161.18723,61.745255
3749,202.67302,156.36072,63.20545
3750,195.67525,152.61758,64.2513
3751,151.23726,159.30193,62.54645
3752,70.85354,174.91977,59.020065
3753,84.95528,170.09355,62.31308
3754,68.77947,175.08072,59.24653
3755,29.628736,191.96098,48.063892
3756,30.252941,192.95686,48.7204
3757,55.685646,181.23938,56.664227
3758,69.727234,175.34142,60.506027
3759,135.19434,159.61526,64.97156
3760,88.21328,171.11908,62.74269
3761,169.30032,156.78078,63.313686
3762,148.92278,157.63312,64.65279
3763,39.31972,185.81181,51.16914
3764,10.8147745,196.92131,42.515903
3765,28.938213,190.04898,41.485065
3766,95.50517,170.4537,61.46578
3767,40.88287,186.73212,55.28556
3768,159.04286,156.22708,63.797726
3769,107.659256,164.14447,63.928455
3770,197.41502,155.60861,63.040047
3771,93.36871,168.10158,62.462975
3772,87.97252,168.7799,61.754112
3773,52.479244,181.07169,58.35749
3774,40.963657,187.4831,49.82076
3775,81.239174,173.11584,60.558414
3776,175.23389,155.15268,65.34747
3777,91.355194,169.29012,61.594185
3778,105.709656,165.1231,63.653606
3779,90.70126,170.20555,62.25786
3780,140.59998,158.11308,65.296135
3781,98.85228,168.94226,64.864914
3782,77.69204,170.37177,59.60262
3783,150.50865,157.57475,65.435005
3784,129.29948,162.35225,62.939304
3785,91.96161,169.2397,59.34412
3786,78.63502,171.8823,60.893257
3787,171.94362,153.83466,65.14536
3788,168.98123,154.93239,61.998707
3789,66.88812,176.79973,60.383804
3790,55.75389,179.78235,57.226864
3791,85.8575,170.19261,61.080185
3792,53.177246,180.91887,57.81423
3793,116.19142,161.69711,62.166553
3794,59.100117,179.37193,60.704178
3795,118.78562,162.5224,64.8283
3796,156.98708,157.2852,64.12753
3797,180.86372,153.50743,62.393593
3798,208.61873,154.99283,63.55446
3799,96.77923,166.71849,62.158787
3800,223.54445,160.43777,63.561337
3801,132.75867,160.90321,63.33165
3802,147.3387,156.67892,63.885838
3803,91.29813,168.45647,62.528973
3804,157.49535,157.01472,63.617474
3805,109.40342,165.52199,62.701996
3806,169.07397,156.50563,63.741528
3807,142.45016,157.7134,65.36319
3808,142.69098,156.36304,63.715034
3809,71.819954,175.88464,62.58558
3810,238.31186,159.40697,65.01284
3811,47.996426,181.24113,56.214596
3812,2.0270567,200.79593,39.829727
3813,67.1819,176.46814,58.99428
3814,15.106379,197.72841,41.90053
3815,55.6736,177.59395,57.793613
3816,102.55286,165.80382,64.27883
3817,126.499535,158.89894,64.49877
3818,177.87181,153.6926,63.829067
3819,199.65276,155.23846,63.731476
3820,80.557396,170.90176,61.91098
3821,136.8384,157.05685,63.78809
3822,247.57068,173.51695,68.85996
3823,155.7503,157.12526,63.180267
3824,102.19426,166.32014,64.48758
3825,47.241932,185.53325,53.08145
3826,90.753044,168.9886,60.611404
3827,183.58582,155.4096,64.26979
3828,84.602806,170.1624,62.527794
3829,18.746439,197.99399,43.649384
3830,78.52575,173.14177,61.22839
3831,64.72101,175.37665,59.791718
3832,198.698,156.14331,64.15937
3833,198.83034,152.13654,67.58652
3834,109.07343,163.84525,62.87973
3835,114.589516,163.75555,63.760952
3836,104.6122,164.8298,61.791744
3837,196.50735,154.50896,62.79968
3838,119.62137,160.68536,64.099846
3839,205.00343,155.99008,64.83943
3840,219.70082,160.52684,62.47911
3841,112.61551,163.77802,65.077095
3842,148.53891,158.76685,62.587063
3843,75.68039,173.07072,59.97068
3844,181.07668,154.21059,63.47906
3845,207.14626,157.60062,63.856968
3846,157.6972,157.78821,63.93478
3847,117.504715,160.23146,63.935196
3848,17.56684,197.50655,47.313274
3849,13.68432,199.87898,45.239986
3850,58.614014,179.4587,58.424507
3851,194.05797,155.82388,64.64872
3852,135.93599,156.65086,61.761063
3853,238.97617,168.28912,66.30209
3854,233.90846,160.58269,65.81605
3855,133.54272,158.74774,62.618725
3856,208.58066,154.50156,64.05674
3857,177.69116,152.71861,64.2615
3858,91.82906,169.36198,62.294056
3859,87.66396,170.17343,60.09988
3860,108.26152,164.37578,65.12357
3861,137.17113,158.4789,64.18024
3862,236.3796,157.78885,63.510048
3863,78.20075,172.49219,59.76907
3864,167.4465,156.64528,63.338192
3865,147.68881,156.72214,61.279938
3866,59.49168,179.43811,54.90809
3867,117.24353,160.94775,62.770256
3868,141.96281,158.18796,63.889626
3869,215.60963,157.08763,64.83141
3870,205.94165,154.22375,64.12571
3871,209.16202,154.44624,63.000084
3872,198.74335,155.51363,64.646866
3873,153.73672,157.0464,64.143234
3874,78.75561,174.5144,60.475056
3875,91.07682,170.27826,59.565914
3876,140.15611,159.4541,61.46079
3877,191.79495,155.73994,64.14942
3878,119.19594,164.51762,66.75788
3879,208.63432,154.15929,63.588215
3880,135.8145,157.8398,62.15256
3881,207.29439,154.8796,63.66394
3882,240.0332,156.23021,66.54364
3883,123.82757,161.25832,61.156982
3884,155.59277,154.45901,66.479095
3885,161.60239,156.05669,64.80309
3886,133.68234,158.1681,63.52608
3887,127.54448,161.3435,64.424866
3888,20.655579,196.92146,49.22431
3889,2.1402662,205.2826,37.951653
3890,63.576912,178.75334,59.77761
3891,37.673336,189.64488,51.238506
3892,227.52318,159.96515,67.68634
3893,96.430466,167.40005,60.53408
3894,67.123085,174.8556,60.67253
3895,92.58636,169.08212,63.032745
3896,154.37917,155.6973,64.08466
3897,50.20293,184.36418,53.2307
3898,57.23972,180.50066,57.65882
3899,159.35602,157.88753,62.244648
3900,155.88533,156.32866,64.61878
3901,143.56932,158.20247,61.50201
3902,117.82867,163.19624,64.37042
3903,132.54787,159.32608,62.624386
3904,223.61255,153.15804,62.89871
3905,176.64417,156.42093,62.40959
3906,60.031353,179.42383,58.981884
3907,105.0305,164.20825,61.131413
3908,178.67316,155.15721,63.382618
3909,118.913055,159.5246,62.918705
3910,233.65414,160.45427,64.68191
3911,207.9687,154.37198,64.6242
3912,140.2159,157.71152,63.488033
3913,118.34963,163.31248,64.795525
3914,77.007835,176.21779,60.6585
3915,5.167373,203.11641,34.85716
3916,31.62234,187.74211,50.81297
3917,71.40409,175.33015,60.8114
3918,27.77845,191.90092,50.224415
3919,106.447495,165.082,60.79428
3920,99.26254,167.14903,66.64754
3921,193.21428,156.00873,64.38884
3922,114.54158,160.71725,62.621437
3923,233.21545,161.04645,64.31902
3924,109.93714,164.29861,62.84227
3925,110.95345,163.125,63.601925
3926,155.4302,156.8195,64.35003
3927,191.75064,155.16309,63.094692
3928,125.664505,159.7832,63.58787
3929,215.89812,154.6967,64.93053
3930,191.93605,153.7963,62.915253
3931,81.14986,171.44708,60.636173
3932,229.25638,160.70021,65.612274
3933,160.98024,154.24901,64.90052
3934,42.114517,187.30318,54.766243
3935,11.183921,197.7515,42.431038
