,k1,k2,k3
2390,163.37143,207.4717,214.04535
2391,144.59247,204.46562,211.60939
2392,83.55022,197.06989,203.16472
2393,79.905106,191.19225,203.18982
2394,64.10042,195.78702,202.56148
2395,6.4258,184.69899,196.25049
2396,57.828304,189.0551,200.91592
2397,46.57092,190.50299,200.0912
2398,92.54532,197.91902,204.37791
2399,72.64797,190.89996,202.75024
2400,104.56254,196.70341,205.69656
2401,90.952866,194.50449,205.01958
2402,113.14233,196.48282,205.5252
2403,69.6815,189.3636,202.08427
2404,39.54982,190.18703,200.56999
2405,61.22166,190.75966,201.7585
2406,7.7400713,189.67007,197.71455
2407,83.190926,193.12787,203.97908
2408,84.60241,193.85356,204.12991
2409,95.093414,196.48657,205.57329
2410,85.04547,194.76233,204.7418
2411,156.25728,204.1056,212.68462
2412,113.14625,196.85544,207.05774
2413,189.85387,215.87474,219.3969
2414,207.9738,220.81041,223.0446
2415,244.08124,240.20284,234.59077
2416,245.29282,237.20627,234.85742
2417,240.50711,228.54169,231.25078
2418,207.31853,219.28673,221.79063
2419,229.12793,226.15729,228.8245
2420,248.29402,236.5855,234.82965
2421,203.16692,215.51665,221.70343
2422,198.93948,217.3314,220.12659
2423,241.77415,235.23894,233.91342
2424,238.2648,232.8171,231.78215
2425,220.34111,228.62827,227.9358
2426,240.00002,231.42618,232.43849
2427,231.58212,230.3499,229.91309
2428,245.73973,241.30081,234.24648
2429,237.54279,233.54416,231.76186
2430,244.9266,234.16911,234.03156
2431,234.25452,228.64981,227.59541
2432,166.95198,205.32243,213.77863
2433,192.4874,210.72525,218.22559
2434,191.4963,214.95174,219.60307
2435,152.14726,204.58655,212.26003
2436,30.302938,190.71663,200.011
2437,92.778824,195.52922,205.06644
2438,90.04381,196.0275,204.67978
2439,104.00471,198.51314,206.27293
2440,157.99261,203.09021,212.85223
2441,193.41107,212.52525,219.67503
2442,52.819317,192.12704,201.25223
2443,45.03685,188.10637,200.26291
2444,59.301792,193.38405,202.27939
2445,85.93434,193.60748,204.40172
2446,79.343956,193.45612,204.00537
2447,58.477142,191.9056,201.91826
2448,105.299355,195.30719,204.94188
2449,93.38888,200.69687,205.94676
2450,57.332172,191.06993,201.9753
2451,45.748722,191.09424,200.65117
2452,157.5178,201.55319,211.33417
2453,93.87069,196.85728,205.95688
2454,165.61713,204.90784,212.90417
2455,161.44229,206.32883,213.168
2456,174.70436,208.77483,214.7402
2457,182.46216,210.66934,217.04842
2458,148.40883,202.76527,210.86697
2459,80.12782,193.90149,203.55765
2460,54.66802,193.00203,201.76375
2461,78.58162,195.53403,202.8514
2462,43.154274,190.55818,200.69519
2463,4.6921396,184.52878,196.83286
2464,62.277855,190.74332,201.70015
2465,43.09766,191.24457,200.4447
2466,100.464355,196.16795,205.94409
2467,136.13654,201.66255,209.59465
2468,170.3383,205.54425,214.49042
2469,141.62209,200.52705,210.75296
2470,167.2263,209.06923,214.37437
2471,201.35439,213.83356,220.70854
2472,143.60463,205.08914,211.58723
2473,136.17386,197.00925,209.11293
2474,9.113813,190.13927,197.48106
2475,30.293777,190.53195,200.0649
2476,116.75744,195.66261,206.76758
2477,76.32221,190.62712,203.03537
2478,85.751884,195.3754,204.65176
2479,122.368675,200.05692,208.26025
2480,84.785515,194.2473,203.8181
2481,75.31897,191.18929,202.56621
2482,1.8174871,183.10219,196.72897
2483,13.181046,190.51474,198.18436
2484,141.146,199.0267,206.651
2485,148.23279,203.78552,209.80112
2486,160.31407,203.36678,213.0193
2487,192.18669,217.20511,219.3248
2488,150.5651,199.61487,211.23778
2489,170.65831,205.04645,214.79848
2490,168.57047,209.15344,214.39943
2491,174.5351,205.55406,214.69609
2492,149.56512,204.18651,210.03609
2493,85.208244,193.70514,204.78099
2494,86.00008,194.43303,204.7508
2495,46.63985,189.25288,199.80247
2496,157.64468,204.11018,212.35295
2497,194.6715,213.00063,218.0392
2498,190.41974,215.54669,218.92769
2499,215.37024,221.65674,224.66246
2500,238.91417,232.11548,231.28487
2501,248.80132,241.49579,235.80338
2502,242.69681,244.4133,234.5196
2503,226.19795,229.94545,228.1454
2504,224.00209,226.10005,227.87888
2505,229.33241,226.32185,227.34724
2506,247.53139,246.68845,236.46642
2507,249.05185,240.63255,235.88678
2508,231.43953,225.40396,228.854
2509,206.83665,217.00534,222.38878
2510,246.37512,236.37871,235.34746
2511,244.40826,241.63075,235.39793
2512,209.12263,220.92543,223.42996
2513,239.3429,239.14978,233.2624
2514,239.14827,232.34897,230.7299
2515,181.16496,211.58595,217.0577
2516,135.53787,197.66257,209.85384
2517,153.4319,203.91791,211.22713
2518,119.02771,197.67813,206.85754
2519,64.89748,190.4336,201.76495
2520,142.2569,201.14563,209.52354
2521,55.08505,191.44223,201.5253
2522,41.412563,195.49734,200.87251
2523,35.37275,191.61523,199.42873
2524,135.53601,199.44952,208.88553
2525,164.66258,205.07791,214.06316
2526,126.50212,197.92273,207.66747
2527,74.15946,194.01047,203.06963
2528,78.82203,193.24356,203.2075
2529,7.2654023,187.16191,197.89424
2530,34.22123,188.4212,199.82158
2531,84.743484,190.84766,203.97359
2532,125.09889,199.67935,208.71037
2533,181.7233,206.35066,216.4315
2534,146.86542,203.7582,211.47124
2535,181.01337,210.88513,217.09528
2536,208.39589,215.33163,222.18352
2537,248.83014,237.56677,236.71176
2538,207.7975,219.70091,222.84624
2539,233.81511,226.42882,229.72566
2540,241.5675,233.59528,232.59239
2541,246.60611,239.42848,234.40048
2542,235.22906,234.64786,231.08214
2543,234.05872,233.77966,229.53351
2544,235.62901,234.24321,230.82172
2545,241.22337,234.33368,232.20502
2546,226.7778,226.93614,229.01216
2547,229.36258,232.33205,229.10995
2548,224.38861,226.76537,227.0224
2549,168.53726,205.57193,213.85693
2550,239.07138,232.99734,230.2904
2551,238.47226,235.69911,232.92628
2552,229.59175,230.4766,228.32565
2553,244.15315,234.89018,233.1973
2554,239.99648,234.25182,233.18448
2555,246.1564,239.93715,234.94673
2556,243.8764,234.18697,233.40215
2557,191.80847,219.99628,219.88068
2558,227.4912,232.60574,229.20737
2559,222.17819,226.18394,226.54698
2560,246.28378,239.19623,234.12993
2561,243.70708,236.17842,233.62778
2562,235.39233,235.05888,231.83661
2563,164.58986,209.6923,215.08374
2564,248.76604,233.93115,234.21426
2565,232.89789,231.08502,230.3262
2566,216.52116,225.29337,225.44554
2567,240.64404,234.62355,232.9028
2568,228.75095,231.77458,229.40526
2569,190.74724,213.26376,218.94888
2570,226.7276,229.63841,228.83595
2571,208.04747,221.49998,223.26978
2572,221.27379,224.69841,225.26353
2573,185.56999,211.41852,217.57898
2574,198.39,214.51884,220.14636
2575,182.72276,204.48676,215.63599
2576,190.89415,213.23958,218.3992
2577,190.57362,212.47888,218.34189
2578,224.66725,228.8816,227.70576
2579,203.52753,219.88918,221.89833
2580,209.95901,219.9287,221.7829
2581,234.103,234.77121,230.8009
2582,223.2783,230.0941,226.91118
2583,249.46407,237.90175,235.55952
2584,237.90828,236.3835,232.04865
2585,246.83775,244.08167,235.84358
2586,241.49657,231.76004,229.77472
2587,239.1256,235.77231,231.69641
2588,233.04811,232.43942,229.9871
2589,219.57736,222.45483,225.86203
2590,199.49306,219.78297,221.45955
2591,240.35324,234.0688,233.62479
2592,239.93243,234.46011,231.64595
2593,246.00177,243.36583,236.18372
2594,216.08217,222.61456,226.3538
2595,233.91875,232.73569,229.9313
2596,236.16728,232.67892,229.91353
2597,243.4553,241.05247,234.996
2598,245.3978,240.80116,234.72087
2599,210.97865,223.624,224.2219
2600,228.09883,229.27943,228.59886
2601,249.06767,239.09029,236.20964
2602,187.73009,210.43256,217.94513
2603,187.4132,210.80879,217.63809
2604,188.80908,209.10306,217.56023
2605,136.63109,202.92543,210.5672
2606,123.47688,200.96024,208.30669
2607,190.39943,214.69984,219.03741
2608,214.9243,223.21828,224.37299
2609,209.92595,216.52269,221.9375
2610,194.35031,217.74197,220.42194
2611,140.00267,199.67062,210.25606
2612,136.13982,202.13231,209.52777
2613,52.02102,192.80754,201.4525
2614,39.159782,191.46254,199.76817
2615,53.506233,195.15413,202.36388
2616,121.95798,197.80014,207.52864
2617,148.29759,206.926,212.68332
2618,158.4151,205.35948,212.42308
2619,154.65575,202.05182,212.08777
2620,137.44247,199.60542,209.77345
2621,77.02944,189.3119,203.04713
2622,21.345074,190.33194,198.97256
2623,19.367569,191.14265,199.11464
2624,62.899704,195.7949,202.17526
2625,106.17583,201.74426,207.58112
2626,113.629974,199.02135,207.65002
2627,195.97264,214.23444,218.65242
2628,185.68115,210.00822,217.16292
2629,155.76279,204.8798,212.78822
2630,159.8534,203.53429,212.10504
2631,142.25641,202.08154,210.10785
2632,122.16914,198.00523,208.24503
2633,91.85911,197.72531,205.64644
2634,49.7681,194.72638,201.69571
2635,54.238197,192.21606,201.96082
2636,89.699875,195.02264,205.12582
2637,27.959833,192.56157,198.56671
2638,88.245575,193.19443,203.77963
2639,143.09286,201.1917,210.97168
2640,171.87029,207.67384,214.8095
2641,162.99513,202.89915,212.8265
2642,215.86037,226.07974,225.5594
2643,226.67561,231.49252,229.96132
2644,215.69841,223.74611,224.57237
2645,170.90216,211.03217,215.90056
2646,193.3106,215.06116,219.95412
2647,170.40091,205.08585,214.67438
2648,152.23402,203.59245,212.20483
2649,203.3838,218.24458,222.01303
2650,223.52313,231.89345,228.61978
2651,246.68118,244.542,236.44502
2652,234.60281,229.42064,230.5677
2653,240.60915,236.57626,232.55455
2654,247.26723,238.47185,234.47478
2655,231.0654,230.43529,227.74829
2656,248.49442,235.49931,234.50978
2657,248.3024,240.51997,235.5675
2658,228.71014,232.12912,228.60799
2659,204.677,216.61188,222.0962
2660,129.16727,197.59991,208.65468
2661,105.53413,198.90141,206.93645
2662,198.32053,215.24815,218.31989
2663,240.2767,231.92992,232.08781
2664,230.96,231.09396,229.56523
2665,221.38953,219.32681,224.34857
2666,173.0463,207.50114,215.48003
2667,179.0299,208.97832,216.01894
2668,211.55565,221.47356,223.90413
2669,242.22603,230.71645,230.52734
2670,246.70886,234.45123,234.86546
2671,249.40674,243.68985,236.26057
2672,242.57626,233.83612,232.66792
2673,226.37929,227.04182,227.95595
2674,175.21642,206.47339,215.24875
2675,209.48172,217.09439,221.87053
2676,166.21608,207.68057,215.24243
2677,5.050413,186.94542,197.20183
2678,76.36379,195.1311,203.38263
2679,119.45408,200.64737,208.24612
2680,110.34503,196.19658,206.76097
2681,132.69286,198.89952,208.44571
2682,156.2932,205.19092,213.2002
2683,149.69385,202.11465,211.62263
2684,147.18347,205.16664,211.86505
2685,84.85724,193.41129,204.12697
2686,166.78462,204.28732,214.56485
2687,200.77136,215.56891,220.50137
2688,187.2113,215.48882,218.66963
2689,167.74928,209.67995,215.35631
2690,116.78681,196.79767,206.91905
2691,46.153633,192.27986,200.93242
2692,88.48111,197.13168,204.7224
2693,98.00037,197.83127,205.62965
2694,122.92847,199.21597,207.69328
2695,42.953995,188.90662,199.85007
2696,2.9627585,185.54247,196.47241
2697,16.282415,187.04866,197.95505
2698,41.47877,191.50319,199.89029
2699,19.590746,186.89467,197.95895
2700,105.42143,199.37564,206.33331
2701,192.95776,213.95274,219.27464
2702,188.95276,215.29442,218.8735
2703,176.75484,208.12114,216.77383
2704,205.18834,219.9478,222.95444
2705,226.79826,231.20862,227.89757
2706,148.77495,199.49463,209.68787
2707,205.59547,221.89384,222.01483
2708,187.77213,212.796,217.79768
2709,151.69795,206.14919,212.80269
2710,154.62196,206.22327,212.67294
2711,118.531334,199.00502,207.43703
2712,43.880707,194.51718,201.12996
2713,76.04387,189.78604,202.04346
2714,51.715004,195.21179,201.98592
2715,99.22963,201.13628,206.83446
2716,127.688194,200.39603,208.93898
2717,58.55825,191.31805,201.61403
2718,26.883587,193.16624,200.48141
2719,76.54559,197.99055,204.02682
2720,80.42506,197.99696,203.61983
2721,122.62417,197.92009,208.0367
2722,159.38248,203.97173,212.65921
2723,121.950066,201.13719,208.64912
2724,129.93427,201.3587,209.64687
2725,117.69049,199.26588,207.98453
2726,69.59852,194.46335,201.8828
2727,70.1476,190.18678,201.7484
2728,8.585201,186.49283,196.02068
2729,21.623793,188.70155,198.70293
2730,61.1032,192.26169,202.0651
2731,23.17993,188.12929,197.45345
2732,85.70348,195.34471,204.69437
2733,147.13107,201.18652,211.44658
2734,133.26788,200.24562,210.15791
2735,171.9061,213.74976,215.61333
2736,204.78496,218.46188,221.77438
2737,219.23672,220.49129,226.21
2738,240.85811,233.28137,233.02733
2739,218.74142,226.67404,227.02184
2740,204.67175,219.19066,222.15053
2741,220.59195,225.59686,225.82686
2742,215.84424,228.27739,226.22154
2743,243.88002,240.46716,235.1946
2744,218.0184,228.12396,226.73305
2745,218.01314,219.60527,222.77109
2746,215.04782,227.61029,226.16208
2747,223.98167,231.44826,228.46883
2748,208.06857,221.95058,222.50537
2749,226.79594,234.77023,228.37747
2750,203.1161,213.18375,221.01051
2751,171.37032,210.78748,215.69437
2752,217.56631,220.24178,224.99057
2753,217.27649,221.48738,225.38911
2754,208.55556,221.17714,222.12773
2755,238.79497,237.21419,232.81627
2756,237.18005,233.20644,231.16824
2757,232.48253,229.05444,229.55035
2758,235.73581,236.43462,232.1902
2759,240.36874,236.81415,234.02625
2760,235.22626,234.49864,230.64937
2761,242.02274,241.31023,233.99977
2762,231.50142,228.87999,229.34836
2763,238.84753,235.28493,232.10391
2764,237.5675,228.52448,230.68
2765,202.24417,221.29356,222.34966
2766,244.55415,235.39807,233.78412
2767,245.3202,236.12598,234.03104
2768,227.48111,225.23785,227.52345
2769,243.82088,236.8652,234.13771
2770,230.02992,227.08246,229.72716
2771,200.63416,212.76866,217.2815
2772,207.74536,214.93942,222.24614
2773,121.68582,197.83417,207.58403
2774,138.65485,200.10097,210.15807
2775,170.83624,205.1681,213.35625
2776,107.598785,199.42426,207.5355
2777,140.01128,199.48363,210.29279
2778,180.8252,212.58499,216.99535
2779,205.55167,217.3381,221.0737
2780,181.90787,211.6542,216.54616
2781,231.3165,227.14691,228.5831
2782,229.85187,228.16277,228.05592
2783,240.30223,236.92073,232.62096
2784,231.57423,231.97894,230.02286
2785,243.42969,235.2403,233.35101
2786,221.28755,229.23582,227.64307
2787,234.27913,233.22328,232.01556
2788,194.27872,216.99612,220.78099
2789,144.7389,198.8476,209.43788
2790,116.82147,197.86125,207.36713
2791,196.214,212.80698,220.10698
2792,218.92926,221.2182,224.43587
2793,164.68599,207.69153,214.05515
2794,176.97899,212.15846,216.70522
2795,171.815,207.52235,214.77972
2796,164.43568,201.92361,211.43619
2797,123.67125,203.0462,209.17857
2798,154.46857,201.0311,211.28728
2799,153.24442,202.59662,212.07542
2800,125.68249,198.66653,208.34962
2801,107.027954,201.20613,206.84756
2802,64.88711,195.10295,203.02963
2803,113.702736,198.96938,207.24097
2804,111.56608,198.83916,207.03644
2805,174.49144,209.34862,214.36087
2806,35.83538,189.57242,199.77513
2807,11.874382,185.52757,197.87148
2808,31.207338,188.67754,199.58563
2809,18.681414,188.90569,198.79338
2810,13.611508,183.02986,196.76509
2811,19.566217,186.4362,197.81802
2812,6.902162,187.27197,197.1803
2813,0.8215387,189.52345,197.91032
2814,44.505306,191.2177,199.10493
2815,4.2739544,187.14777,197.42886
2816,124.38723,196.38805,207.78748
2817,134.74947,205.2575,208.1877
2818,163.4607,204.79028,213.68205
2819,154.21223,206.07036,212.5135
2820,189.47446,210.41331,218.83342
2821,172.61295,210.21135,215.83438
2822,172.03146,210.55627,215.32423
2823,190.17868,211.45131,218.49611
2824,203.96693,221.40515,221.40253
2825,174.05186,207.11246,215.37335
2826,190.22574,215.79964,219.18855
2827,208.36617,218.92911,222.28105
2828,165.4786,206.76259,214.35878
2829,23.641886,187.59169,198.11852
2830,2.7728083,190.10143,197.02814
2831,71.42922,195.08217,203.99013
2832,27.073795,188.41377,199.52309
2833,8.314576,190.8361,198.64383
2834,23.465172,189.02846,198.8233
2835,51.928833,194.66258,201.46494
2836,148.47661,203.2355,210.7189
2837,160.443,204.00188,212.87915
2838,79.11919,191.23326,203.1318
2839,57.91975,196.87674,202.70757
2840,16.551697,187.69788,198.33087
2841,23.952923,186.35612,198.84969
2842,81.46585,193.56798,204.07933
2843,112.1393,198.81319,207.24692
2844,108.226845,194.32234,205.81091
2845,136.26935,202.14566,209.9676
2846,135.40846,198.45207,209.98552
2847,116.6058,195.11035,206.86755
2848,154.48837,209.21552,213.16602
2849,137.70178,200.66756,209.55693
2850,168.88443,207.92747,213.72421
2851,226.65361,230.21594,228.67892
2852,197.33177,214.57124,219.89848
2853,217.67497,218.73775,224.59428
2854,202.62971,215.45361,220.89049
2855,196.64862,216.66856,221.06569
2856,208.03824,215.29623,221.72119
2857,191.02028,221.95523,220.0854
2858,200.94464,219.02538,221.53094
2859,189.15938,208.99736,218.23735
2860,148.41025,201.90395,210.80757
2861,187.60794,211.76486,218.20944
2862,184.79683,211.11507,217.50323
2863,144.87138,204.60849,211.52591
2864,114.95513,198.59822,207.52164
2865,19.229685,189.59554,199.08417
2866,3.6878104,186.65543,196.94307
2867,92.296715,197.00473,205.54922
2868,230.43927,228.37357,227.77168
2869,236.7677,237.8788,233.01434
2870,248.88458,240.87682,236.26244
2871,193.73103,211.74178,218.87413
2872,175.6255,206.67117,215.25034
2873,147.94122,201.50981,210.8964
2874,153.36101,204.26054,211.89146
2875,95.85087,193.5162,203.9591
2876,165.42819,209.01622,214.95932
2877,142.30844,204.25401,210.86824
2878,167.7877,208.19002,215.0715
2879,202.9672,221.87514,222.5838
2880,206.5462,217.50778,221.90378
2881,227.8866,229.89043,228.38876
2882,248.41306,237.81114,234.14314
2883,236.98666,238.60947,233.02197
2884,237.4916,234.72055,232.61691
2885,207.79973,220.59766,222.39432
2886,214.50423,218.3949,222.10591
2887,233.28612,227.23694,229.07382
2888,195.96196,216.86693,220.80351
2889,188.47565,212.75128,218.37457
2890,205.41562,215.55405,220.98822
2891,187.48956,211.18265,218.52907
2892,183.90787,209.14853,216.57393
2893,212.96124,222.11519,224.45427
2894,211.41205,219.94827,223.44423
2895,223.02975,230.53142,227.65913
2896,185.66666,212.2637,217.75732
2897,121.437065,196.32684,208.02055
2898,182.68611,212.05734,217.21791
2899,236.42621,233.72888,232.08188
2900,235.99783,234.80582,231.35481
2901,225.37459,220.7669,226.85565
2902,241.16519,232.55148,233.94643
2903,247.94968,239.98167,236.38953
2904,240.99146,237.60023,233.01971
2905,237.6126,237.06685,232.277
2906,246.74825,235.36267,232.17035
2907,217.75194,225.02153,225.1976
2908,179.54904,213.8784,217.56111
2909,217.3447,224.22032,225.64609
2910,198.43759,213.59172,219.78542
2911,174.95775,204.82329,214.2013
2912,194.83345,211.0852,219.09026
2913,167.3515,209.08717,214.85066
2914,168.44002,211.2084,215.06308
2915,115.01183,198.15527,207.94664
2916,192.79396,214.509,219.33557
2917,224.4754,230.91489,228.48062
2918,213.2974,223.77457,225.04701
2919,176.30135,213.86888,216.9077
2920,62.755116,195.03662,202.0849
2921,63.475285,194.14627,201.58356
2922,22.802996,187.41199,198.08878
2923,4.2312117,191.89825,198.2539
2924,10.309669,182.77196,196.42542
2925,172.22986,207.09773,214.47435
2926,208.07819,220.03561,222.67343
2927,232.88933,225.20169,229.8473
2928,236.52156,234.82016,230.67519
2929,243.20735,238.58093,233.90544
2930,238.80235,238.29153,233.12616
2931,229.74763,233.60533,229.55212
2932,221.73274,224.73586,226.75644
2933,200.63904,214.70984,220.70216
2934,141.2509,196.67085,208.71927
2935,119.48511,194.72498,206.61067
2936,164.92558,206.35234,213.96902
2937,196.64154,211.46349,219.34326
2938,171.61409,209.77011,215.42288
2939,162.16177,206.03275,213.89912
2940,164.84225,206.43674,214.69016
2941,206.59604,221.91774,223.32301
2942,237.63753,233.70587,232.51926
2943,236.78548,232.16582,231.36879
2944,209.04478,224.27148,224.01999
2945,210.63487,218.07088,223.17734
2946,210.86768,215.08165,222.29904
2947,173.7624,215.53471,216.4774
2948,153.40073,206.4585,213.3691
2949,197.74075,220.00584,221.16649
2950,205.65158,219.92044,222.63931
2951,230.04797,225.70404,229.17978
2952,243.77287,241.38237,233.98466
2953,230.87338,230.30347,230.47543
2954,223.27655,226.4297,227.07109
2955,210.0696,220.63376,223.3425
2956,237.91693,233.03548,230.9326
2957,238.50076,233.04317,232.22398
2958,237.73482,235.42516,231.98749
2959,214.85556,221.147,224.72136
2960,232.54984,228.84706,228.91801
2961,209.21266,220.37788,223.44223
2962,158.51149,207.42471,213.56458
2963,177.62802,212.23344,214.89432
2964,137.93744,201.80392,210.7259
2965,102.313194,195.12558,205.3498
2966,14.502419,188.83325,198.86671
2967,119.766396,199.02153,208.08876
2968,74.08921,195.85118,203.62476
2969,8.292746,188.20242,197.84985
2970,2.2428086,187.40189,196.15659
2971,27.819365,190.49922,198.58147
2972,108.479065,200.34198,207.45918
2973,130.49298,201.62383,208.70499
2974,197.83531,211.8428,219.39449
2975,190.35735,208.00943,217.88496
2976,220.46863,224.85254,225.7854
2977,141.00958,200.86942,209.58742
2978,127.29986,194.63966,207.04286
2979,6.938663,188.90831,197.3198
2980,32.642124,190.90283,199.83922
2981,151.47626,203.14221,211.89452
2982,198.51749,213.31207,220.21643
2983,213.29437,221.87798,223.75194
2984,212.42038,224.0367,224.2835
2985,182.53532,213.15965,217.2884
2986,157.98642,205.83986,212.02267
2987,207.59154,216.73517,221.14328
2988,220.8329,225.57372,226.3458
2989,225.51543,225.51855,227.30983
2990,225.76973,227.38634,227.97177
2991,182.29604,209.56186,214.00972
2992,148.12895,199.18462,210.34235
2993,193.15604,214.56734,219.28232
2994,158.49092,205.05911,213.21841
2995,211.8665,225.12552,224.48906
2996,242.63158,236.20345,233.52315
2997,244.47818,233.4861,233.29463
2998,244.51335,240.999,234.96164
2999,230.1037,226.3901,228.4119
3000,244.89108,236.81345,233.8947
3001,187.6485,209.02905,217.82903
3002,131.2549,200.99431,208.49243
3003,83.82171,199.51791,204.53831
3004,76.04339,188.89711,202.56516
3005,158.24995,207.22029,212.81685
3006,239.84923,234.99094,230.54051
3007,243.35811,233.3223,233.29118
3008,225.46564,221.99808,224.47276
3009,212.39865,221.30415,223.4127
3010,227.06918,230.09291,228.3578
3011,229.93094,227.70352,229.02745
3012,240.25633,232.98651,230.58694
3013,232.072,231.19264,229.04816
3014,220.45018,226.1006,226.43474
3015,242.21596,241.46478,234.05229
3016,230.12485,233.23306,229.5916
3017,216.52577,219.98802,224.51039
3018,151.99258,202.58246,211.98628
3019,239.97995,235.47273,231.40053
3020,199.54356,215.63248,219.71152
3021,183.77121,209.14111,216.79097
3022,202.03867,217.96037,220.54768
3023,224.7098,229.11198,225.17062
3024,238.92468,236.5997,231.74554
3025,232.70105,229.75055,230.59245
3026,219.63383,225.47125,225.36095
3027,249.1259,241.50671,235.89404
3028,242.37039,238.54251,231.87263
3029,246.99467,237.76572,234.83893
3030,227.8904,229.62541,229.00568
3031,210.73228,219.39236,223.21619
3032,154.19872,203.5487,212.13383
3033,132.92548,200.77612,209.57944
3034,103.807846,192.88603,205.24962
3035,102.16489,190.62534,204.1959
3036,179.03981,214.37494,217.26213
3037,169.27344,208.25261,215.38243
3038,174.30748,208.70149,215.68547
3039,172.35146,205.0835,213.97101
3040,213.77133,221.54321,223.51567
3041,220.32405,224.33055,226.12787
3042,227.32336,229.50409,228.68092
3043,218.09775,219.53302,224.89143
3044,225.26323,234.03809,228.89952
3045,233.88908,230.01039,230.45041
3046,241.60262,234.01146,233.77835
3047,205.71321,212.28947,220.56151
3048,200.48596,216.40454,220.52379
3049,224.74811,220.5715,226.3022
3050,236.29858,237.55292,231.26779
3051,191.55307,215.5201,219.53302
3052,127.10527,198.9231,207.76897
3053,118.08963,199.54152,207.51755
3054,88.33328,196.98482,204.79214
3055,150.62642,202.93213,211.987
3056,165.44055,207.85297,213.30385
3057,105.93321,197.33803,205.99765
3058,157.86769,199.22401,212.42705
3059,113.321045,201.90054,207.77701
3060,73.9722,194.65288,203.64127
3061,60.312626,192.96603,200.80423
3062,40.30955,188.53162,199.68387
3063,68.71912,193.60818,201.98866
3064,126.70075,205.93399,209.9479
3065,140.76974,204.20605,210.92151
3066,144.92746,199.12277,209.98735
3067,138.33032,203.25194,210.58623
3068,172.20569,203.30846,213.91724
3069,225.49399,226.40405,225.65607
3070,222.55548,224.56882,226.06729
3071,228.75383,231.78967,229.45291
3072,241.55005,240.35379,234.58006
3073,210.88724,216.86215,220.55214
3074,203.69322,213.64156,221.88281
3075,204.83636,216.9901,221.32799
3076,221.91528,225.58403,226.45595
3077,240.46822,237.42924,233.58273
3078,248.9077,246.19185,237.38045
3079,241.11275,237.0721,233.72736
3080,217.75005,225.87407,225.46843
3081,227.72719,227.85504,228.74655
3082,247.84776,243.98494,235.1665
3083,241.26363,237.24022,233.52444
3084,242.98001,239.34932,234.03558
3085,206.02496,217.8918,222.3796
3086,177.19026,208.86385,216.30637
3087,206.568,217.6468,222.83186
3088,194.80931,212.02663,218.28725
3089,148.5686,202.36267,211.85228
3090,203.06831,217.44151,222.22333
3091,196.53862,214.64613,219.90575
3092,242.00127,237.305,232.60693
3093,248.21928,242.28267,236.06635
3094,245.42091,238.56915,235.7506
3095,228.1769,226.20325,228.36589
3096,236.35551,236.63777,232.13205
3097,245.998,238.08842,234.60025
3098,224.37546,229.42189,228.08432
3099,223.65869,228.56732,226.30078
3100,246.44872,241.73169,235.93921
3101,239.34384,232.74878,232.22046
3102,197.0855,213.55814,220.44481
3103,227.11162,231.8728,229.07648
3104,231.43785,233.78206,229.84671
3105,218.59984,225.77258,225.47488
3106,245.28317,238.06621,234.43434
3107,207.36507,216.12225,222.46101
3108,218.78403,222.25053,225.69063
3109,225.5153,227.36507,228.85004
3110,243.65175,242.37428,233.44176
3111,186.20757,214.00272,218.43573
3112,228.95836,228.01067,228.42148
3113,223.78027,225.93655,226.96506
3114,221.58838,225.36603,225.7938
3115,220.48447,224.67839,226.63669
3116,234.10732,235.29536,231.4651
3117,225.39867,224.082,227.1694
3118,192.26442,215.5288,219.83992
3119,137.36455,201.76881,210.30061
3120,137.99384,203.02351,210.00618
3121,156.63924,201.38051,212.2483
3122,123.82355,200.82109,209.26749
3123,104.34538,193.96458,205.81972
3124,187.05922,210.01039,217.3122
3125,210.62398,215.11671,222.4108
3126,198.89821,220.82336,221.21657
3127,212.01588,221.04182,224.01955
3128,249.47209,245.56128,237.90492
3129,205.40031,213.04704,220.63385
3130,188.03543,213.82828,216.8133
3131,210.6369,216.74133,222.80899
3132,173.68939,210.53119,215.86052
3133,161.48926,203.4401,213.21155
3134,157.96979,204.47412,212.2255
3135,196.14484,217.66118,220.73587
3136,172.94954,208.50519,215.28825
3137,92.06552,195.55757,204.05591
3138,86.86317,198.93553,205.15251
3139,94.35206,194.58578,205.88232
3140,179.11935,211.46674,216.83546
3141,169.78688,208.64902,215.05536
3142,142.89256,200.35185,209.98657
3143,50.403286,191.42288,200.7921
3144,79.424,197.95352,203.49197
3145,138.73401,200.60071,209.95804
3146,203.18282,220.55301,222.16856
3147,230.83446,230.95749,229.871
3148,234.03986,233.76018,230.90305
3149,205.68317,212.57951,221.82498
3150,225.37152,227.96063,227.07727
3151,221.0128,219.16994,225.37099
3152,228.16403,227.41762,227.65073
3153,232.24152,232.35211,230.10376
3154,236.40515,229.58775,230.36177
3155,219.65022,224.4927,225.5423
3156,203.29395,213.76274,220.2601
3157,175.79749,215.81383,217.33148
3158,171.48848,205.22038,215.07047
3159,121.81946,201.25716,207.93927
3160,168.8078,207.56677,214.88979
3161,167.81879,206.27393,213.7248
3162,69.99762,194.58217,202.34833
3163,129.62656,204.81087,210.39577
3164,97.90146,193.41847,204.58226
3165,83.504906,196.27882,203.83856
3166,119.63635,200.63931,208.08736
3167,174.77141,209.58694,215.5263
