,k1,k2,k3
1610,40.50811,193.18777,51.9268
1611,39.30894,193.11684,53.105095
1612,45.083515,192.76263,51.411713
1613,42.762894,193.00908,52.17984
1614,44.178448,192.79153,51.81531
1615,41.671837,192.60944,52.465214
1616,40.3607,193.14067,52.141853
1617,39.76024,192.80208,51.982883
1618,47.945995,192.23193,51.223495
1619,40.568527,192.92137,52.294296
1620,35.694798,194.1335,52.262455
1621,40.99059,192.5276,52.028698
1622,36.79813,193.68887,52.32811
1623,47.878807,191.84888,50.845196
1624,30.2689,194.02121,53.514908
1625,36.695454,193.5031,52.548157
1626,42.585026,193.16977,51.70444
1627,41.7204,192.71751,52.24114
1628,41.239464,192.92929,52.65963
1629,36.67633,193.45177,53.15332
1630,40.70191,192.8204,52.341156
1631,42.502163,193.136,51.771446
1632,45.066868,192.92644,51.64187
1633,35.203323,193.64317,52.41332
1634,40.972385,192.7334,52.37643
1635,47.484318,191.89987,51.527107
1636,40.54116,193.11288,51.67455
1637,42.81775,192.36986,51.56846
1638,44.205437,193.16025,51.210938
1639,40.329025,193.70618,52.710632
1640,40.496704,192.93623,53.02504
1641,43.130608,192.85435,51.873398
1642,41.606823,193.12395,52.320988
1643,40.36637,193.17035,52.104954
1644,44.02642,192.49277,52.128086
1645,43.30725,193.30096,51.528694
1646,41.551075,193.25668,51.902283
1647,41.921894,193.14049,52.56532
1648,36.784527,193.24754,52.825764
1649,36.54787,193.92554,52.166233
1650,41.09246,193.20451,51.779007
1651,41.791092,193.35806,52.12982
1652,39.0358,193.17775,52.63681
1653,42.015118,192.90079,52.14222
1654,40.062565,193.46202,52.133797
1655,38.215187,193.59546,52.690434
1656,42.801994,192.60976,52.028263
1657,38.80239,193.3561,52.555676
1658,39.31774,193.38557,51.59531
1659,43.02017,193.19365,51.04964
1660,43.09106,192.44644,52.28009
1661,42.353207,193.03035,51.814724
1662,45.540733,192.82303,51.591625
1663,38.262604,192.92583,52.764286
1664,42.516727,193.045,51.728867
1665,43.665703,192.66402,51.931046
1666,39.480453,193.0504,51.92129
1667,43.44544,192.57625,51.262928
1668,38.08825,192.82607,52.545715
1669,39.721542,193.10878,52.444138
1670,44.652214,192.34839,52.353634
1671,43.81027,192.86609,51.917915
1672,42.256317,192.59502,51.762634
1673,37.32644,193.6318,52.33251
1674,40.787926,192.76846,51.920918
1675,38.941315,193.02332,52.63355
1676,38.284927,192.98643,52.59699
1677,39.833122,192.72372,52.810104
1678,38.20616,193.46468,52.191555
1679,42.315685,193.62308,51.702545
1680,44.228413,192.57742,52.17089
1681,42.915974,192.55913,51.574917
1682,41.799683,192.8132,51.93443
1683,41.319096,192.86378,52.272095
1684,36.503723,193.60223,52.06738
1685,40.069656,193.38387,51.9233
1686,35.59934,193.42596,53.541935
1687,40.990093,192.80125,52.2574
1688,41.833706,192.86537,52.124775
1689,39.179157,193.3584,52.642838
1690,37.66217,193.72485,52.658573
1691,43.52162,193.10034,52.00376
1692,40.179844,192.85814,52.64801
1693,39.896046,193.06792,52.479286
1694,38.242508,193.10982,52.72431
1695,45.441593,192.11658,51.50062
1696,40.160732,193.18942,52.714554
1697,39.637897,192.75731,52.277245
1698,36.125458,193.64377,52.51354
1699,39.924255,193.38731,51.878036
1700,40.719967,193.02919,52.229973
1701,41.18663,192.93362,52.030926
1702,41.883213,192.40938,52.220314
1703,40.813927,192.99039,51.851925
1704,41.12434,192.99536,52.024746
1705,41.683254,192.7191,51.690895
1706,43.045338,192.75891,52.143414
1707,42.538094,192.96999,51.766705
1708,37.62924,192.96678,52.93684
1709,44.48603,192.36938,51.61132
1710,40.462612,193.21228,52.084866
1711,40.177887,193.56216,52.686874
1712,39.187477,192.8654,52.541325
1713,45.03451,193.13887,51.210064
1714,39.115807,192.98492,51.91078
1715,42.261158,193.06274,52.00431
1716,39.772507,193.63293,52.17765
1717,42.62136,192.8596,52.81606
1718,45.183437,192.26381,51.203064
1719,42.473938,193.24649,52.146618
1720,44.611485,193.06415,50.906975
1721,38.85273,192.84828,52.306103
1722,41.192783,193.01807,52.030582
1723,38.750652,193.54195,52.78243
1724,40.974194,192.7351,51.990814
1725,41.56762,192.49376,52.48164
1726,40.438496,193.07169,52.60064
1727,39.020817,193.4579,52.15467
1728,42.32771,192.8514,51.70659
1729,38.911415,193.07059,52.294895
1730,43.0103,192.52528,51.8306
1731,40.185604,193.07588,52.157578
1732,43.856777,192.83867,51.71134
1733,42.048397,192.8359,51.92564
1734,38.31327,192.82454,52.523964
1735,40.719868,193.06348,52.319958
1736,35.459076,193.55977,52.508038
1737,39.52056,192.91374,52.563755
1738,43.175064,193.23726,52.025974
1739,43.388783,192.95352,51.71119
1740,37.22521,194.47192,52.26494
1741,39.166004,193.74178,52.554165
1742,43.40729,192.6012,51.529697
1743,37.32382,193.24792,52.34544
1744,41.002472,192.50304,51.800636
1745,41.410263,192.8507,52.048733
1746,42.011826,192.90437,52.25636
1747,43.424362,192.69086,51.698906
1748,38.62016,193.58282,52.315247
1749,36.954987,193.06961,52.80146
1750,38.875996,193.33731,52.309395
1751,43.690044,192.2577,51.731827
1752,41.32976,192.92606,51.856846
1753,41.677685,193.02663,52.30313
1754,38.966194,193.02504,52.652515
1755,35.804085,193.67964,52.871807
1756,38.87493,193.80177,53.13541
1757,42.55295,192.9037,51.709805
1758,39.750896,192.97401,52.560196
1759,38.749905,193.59062,51.639675
1760,39.524265,193.63101,52.02561
1761,40.91845,192.671,51.934258
1762,41.09565,192.93956,52.280216
1763,44.845497,192.44147,51.00901
1764,38.615273,193.55095,52.08989
1765,40.259613,193.11816,52.17232
1766,39.00181,193.3786,51.85494
1767,37.009754,193.9112,52.248604
1768,38.526672,193.31866,52.440372
1769,40.79351,193.10289,52.12577
1770,39.568462,192.89043,51.98245
1771,46.610058,191.95265,51.126034
1772,43.72807,192.55931,51.776363
1773,40.79678,192.82494,52.201736
1774,40.89093,192.78082,52.363094
1775,39.921303,193.19946,52.413174
1776,39.692398,193.26219,51.74242
1777,40.480644,193.38972,51.74181
1778,40.051342,193.11665,52.59202
1779,46.26848,191.92516,51.475613
1780,40.953865,192.53072,52.043465
1781,44.803116,192.367,51.167255
1782,48.077225,192.02975,51.7496
1783,41.4001,192.89322,51.889732
1784,40.15031,193.23608,52.259003
1785,41.66374,193.16933,52.705242
1786,48.042896,191.95699,52.27757
1787,38.135963,193.46106,51.51568
1788,40.93412,193.37709,51.889732
1789,45.539436,192.28,52.054295
1790,41.761864,193.01614,52.1556
1791,40.438007,193.56926,50.95765
1792,40.077377,192.90051,52.12945
1793,40.57587,192.85814,51.99139
1794,36.37708,194.02592,52.096825
1795,41.794422,192.87209,52.051037
1796,40.562042,193.13089,52.462288
1797,41.043797,192.79945,52.15494
1798,42.7447,192.76614,51.99582
1799,43.68178,192.40816,51.639164
1800,36.853954,193.29088,53.081768
1801,39.894146,193.34879,52.345367
1802,43.148945,192.7263,51.60156
1803,41.891468,192.8887,51.966564
1804,38.333447,193.49669,51.65119
1805,42.113205,192.60419,52.145184
1806,37.711166,193.80992,52.09326
1807,43.090374,192.51279,51.39037
1808,34.213604,194.31747,53.14804
1809,42.230774,192.51361,52.38942
1810,42.696423,192.74495,51.94134
1811,38.587936,193.35,52.61873
1812,46.746803,192.6284,51.244114
1813,38.44229,193.16429,52.83297
1814,42.21449,193.0744,51.75724
1815,42.446445,193.32266,52.280376
1816,42.411297,192.55313,51.660553
1817,38.671436,193.2136,52.25566
1818,40.03072,192.84357,52.34865
1819,42.581696,192.63718,52.207764
1820,37.872963,193.53796,52.38988
1821,41.139015,193.52278,51.53918
1822,41.008396,192.42787,52.36106
1823,44.637226,192.73843,52.164745
1824,43.6631,192.79497,51.905643
1825,41.36681,193.11977,51.674343
1826,40.52464,193.27173,51.491344
1827,45.452835,192.58755,51.737206
1828,39.38687,192.89598,52.01178
1829,34.927036,193.90515,52.515736
1830,40.33651,193.05766,51.74908
1831,39.369785,193.00829,52.40161
1832,38.15856,192.87033,52.60431
1833,38.689117,193.21779,52.06959
1834,36.502018,193.33232,52.708614
1835,39.26386,193.33012,52.387962
1836,40.245537,193.03589,51.786747
1837,37.60616,192.72536,52.206764
1838,40.457256,193.25981,51.808117
1839,44.78923,192.63582,52.138027
1840,41.758347,192.44319,52.67654
1841,43.023876,192.756,51.34295
1842,36.041824,193.62674,52.61426
1843,39.11248,193.50313,52.418316
1844,43.450203,192.74474,51.74125
1845,42.32178,192.33368,52.00962
1846,39.639866,194.00458,52.03036
1847,41.70794,193.18013,52.094585
1848,45.535557,192.25935,51.18561
1849,47.794357,192.52367,51.312138
1850,38.292477,193.42126,52.3758
1851,42.002323,193.62541,51.385498
1852,43.95636,192.93709,51.211426
1853,40.171207,193.16284,52.479065
1854,37.2229,193.92639,52.09963
1855,39.350506,193.6797,52.23619
1856,39.78603,193.87567,51.766834
1857,41.252903,192.67422,51.69593
1858,42.468407,192.76837,51.77733
1859,40.482513,193.70082,52.07983
1860,36.203644,193.56387,52.87572
1861,46.010548,192.31186,51.455856
1862,41.28329,192.88434,51.734104
1863,41.370262,192.60284,52.483013
1864,35.403484,193.80501,53.25889
1865,43.521378,192.81929,51.650585
1866,38.05919,193.55025,52.82727
1867,39.009003,193.83896,52.19751
1868,40.527554,193.54568,51.690895
1869,39.046696,193.42598,52.02109
1870,38.998905,193.41034,52.554802
1871,40.180733,193.09644,52.129826
1872,39.310116,193.2118,51.484898
1873,38.729008,192.93495,52.919704
1874,42.854305,192.19696,51.7467
1875,38.041317,193.91151,52.066032
1876,44.014084,192.54112,51.42147
1877,41.670967,192.78241,52.376354
1878,40.84622,193.17041,51.996696
1879,41.352383,193.24286,51.711983
1880,44.0398,192.8172,51.42846
1881,44.435787,192.60622,51.74916
1882,41.039375,192.80487,51.86589
1883,38.23747,192.93382,52.43988
1884,37.18237,193.71364,52.03353
1885,40.339924,193.31139,52.094856
1886,40.51883,192.7458,52.120712
1887,42.565826,192.9094,52.373604
1888,43.395744,192.86925,51.84402
1889,39.290356,193.36482,52.342968
1890,44.27828,192.2604,51.85546
1891,41.99258,193.09224,52.118835
1892,43.69788,192.77359,52.26971
1893,41.66807,192.7972,51.352695
1894,42.21504,193.00961,52.0751
1895,36.239403,193.47252,52.570038
1896,45.71339,192.34862,51.463917
1897,38.257248,193.04373,52.330254
1898,36.67828,193.63383,52.908085
1899,38.351215,193.03026,52.39178
1900,39.041946,193.62798,51.944035
1901,41.014553,192.8413,51.79452
1902,44.371338,193.19453,51.535748
1903,39.6105,193.13644,51.8563
1904,41.005764,193.32018,51.876358
1905,43.48281,192.54686,51.656635
1906,36.513893,193.76366,52.734005
1907,43.917717,192.04388,51.300278
1908,41.737675,193.2714,51.740463
1909,41.78541,193.13458,52.062313
1910,39.407524,193.01364,52.246853
1911,40.51087,193.01006,52.215157
1912,37.880764,193.70036,53.21371
1913,39.70189,193.07507,51.98277
1914,38.79111,193.24706,52.723667
1915,38.095085,193.43494,51.58364
1916,44.803673,192.89403,51.827976
1917,44.947456,192.71434,51.566536
1918,41.411503,192.98311,52.856876
1919,37.650776,193.38121,52.403538
1920,42.98979,193.00502,51.948822
1921,44.26358,192.63774,51.698906
1922,40.793324,193.15306,52.515472
1923,38.683327,193.3331,52.758682
1924,35.7885,193.35893,52.78907
1925,40.096783,192.86205,52.206985
1926,41.526657,192.65294,51.52956
1927,39.011852,193.53223,52.652035
1928,38.467327,193.5368,52.07586
1929,40.804825,193.22318,52.145702
1930,37.909378,192.85043,52.57074
1931,46.711998,192.524,51.325165
1932,38.872295,193.58139,52.182343
1933,42.64986,192.99487,52.16095
1934,39.665527,193.43636,52.629974
1935,43.053513,192.29597,51.39274
1936,41.970596,192.52754,52.499554
1937,43.591175,193.3049,51.377254
1938,39.67622,193.50232,52.411003
1939,39.77097,192.72992,52.595646
1940,38.756096,193.29454,52.490368
1941,34.661392,193.81602,52.752712
1942,41.61224,193.04024,51.47024
1943,41.460285,192.37943,51.67024
1944,40.076004,192.86226,52.338345
1945,40.830814,193.00151,52.047638
1946,39.085175,193.22838,52.035183
1947,36.82922,193.51576,52.37863
1948,41.24133,192.94728,52.126446
1949,42.444107,192.98279,51.826485
1950,39.30818,193.48656,52.22637
1951,43.50091,192.74574,52.108067
1952,43.9902,192.67207,51.707775
1953,40.391773,193.41473,52.342495
1954,37.03056,193.00995,53.05956
1955,42.16851,193.14943,51.834377
1956,40.361103,193.34486,51.996376
1957,44.842285,192.38797,51.74343
1958,40.299374,193.1754,51.98
1959,38.26771,193.6093,51.918617
1960,41.85381,192.6827,52.0588
1961,38.73174,193.19896,52.28081
1962,41.10824,193.29507,51.8158
1963,40.35725,193.58388,51.845097
1964,45.569004,191.99196,51.851913
1965,39.12809,193.33467,52.976185
1966,37.119694,193.11993,52.552795
1967,41.27337,192.95285,51.92649
1968,35.57934,194.26671,52.63767
1969,36.827843,193.89532,51.92042
1970,36.694138,193.54263,52.481964
1971,41.007843,192.82004,52.74274
1972,37.811398,193.38185,52.65033
1973,40.368668,193.01828,52.459007
1974,37.49833,193.3997,52.42988
1975,34.79537,194.25854,52.26401
1976,40.82873,192.79561,52.199875
1977,42.41385,192.96945,51.99082
1978,43.4543,192.63069,52.21866
1979,44.82409,192.35378,51.446247
1980,40.496933,192.98235,52.557026
1981,44.89629,193.1739,51.71209
1982,36.094624,193.5493,52.224407
1983,43.651318,192.5419,51.910007
1984,43.43704,192.68842,51.93252
1985,42.302288,193.04497,52.08954
1986,42.974567,193.34517,51.881218
1987,40.994434,192.6809,52.289024
1988,40.072117,193.18454,52.276955
1989,43.173527,192.52391,51.736492
1990,40.382324,193.26303,52.22645
1991,45.159416,192.667,51.497967
1992,35.12294,193.64778,52.501472
1993,37.322678,193.38498,52.24095
1994,43.493202,192.84938,51.27537
1995,36.790253,193.3001,52.697803
1996,38.20182,192.97319,51.86276
1997,43.793377,192.85254,51.879417
1998,40.333935,192.77274,51.878902
1999,41.44868,193.25241,52.17494
2000,41.448368,193.0474,51.96214
2001,41.249386,192.96169,51.77496
2002,44.7817,192.71927,51.080624
2003,42.099762,192.69514,52.08508
2004,42.913544,192.34923,52.58515
2005,44.025684,192.5192,51.766907
2006,38.634537,193.27498,52.159683
2007,38.137024,193.71822,52.469738
2008,40.366196,193.363,52.065887
2009,30.876225,194.00607,53.340782
2010,37.341984,193.71532,52.66369
2011,42.86235,192.30757,51.928226
2012,41.746143,192.98622,52.220356
2013,37.899036,193.48334,52.826393
2014,42.20534,192.95999,51.879715
2015,38.703194,193.25093,52.756557
2016,39.840992,192.7218,52.413498
2017,39.510952,193.05907,52.864143
2018,40.49535,193.05087,51.62628
2019,44.344234,192.46399,52.188347
2020,39.391315,193.16458,52.34895
2021,43.256306,192.40395,51.82175
2022,40.365345,192.3272,52.805107
2023,41.13847,193.10857,52.00806
2024,39.66427,193.15796,52.320084
2025,39.24053,193.32523,51.933994
2026,37.919304,193.50145,52.882874
2027,37.37869,193.07578,52.610188
2028,39.304916,193.28336,52.277515
2029,40.8269,192.98378,52.732838
2030,37.578613,193.15192,52.108795
2031,43.67766,192.51166,51.599712
2032,39.512016,193.08331,52.319748
2033,40.78489,192.98839,52.46705
2034,42.48247,193.02933,51.863194
2035,40.49116,193.10362,52.461124
2036,36.714863,193.14981,52.194378
2037,43.5809,193.07924,51.7215
2038,40.178753,193.30107,51.948624
2039,39.14981,193.37608,52.39267
2040,40.09326,192.76431,52.202473
2041,42.902466,192.82178,51.891064
2042,45.73718,193.1223,51.03673
2043,41.865353,192.6644,52.433273
2044,41.046795,192.9757,52.56577
2045,37.89359,193.52942,52.616352
2046,41.116272,192.54526,52.56533
2047,37.76412,193.4703,52.9958
2048,42.19352,192.34743,51.5038
2049,42.62742,192.59764,51.709423
2050,38.809135,193.2916,52.51381
2051,48.58231,191.5895,51.317757
2052,41.82146,192.60956,52.403137
2053,40.566483,193.16133,51.930458
2054,34.477795,193.62529,52.4514
2055,37.854916,193.26814,52.311924
2056,39.83716,192.7767,52.307026
2057,44.71213,192.7545,52.367226
2058,43.66175,193.04826,51.65535
2059,38.77082,193.52162,52.619995
2060,34.635494,193.65121,52.774628
2061,41.866917,192.82701,51.821903
2062,39.10931,193.28586,52.22856
2063,43.39747,192.56134,52.49677
2064,43.25944,192.3983,51.63596
2065,40.622364,192.71521,52.7593
2066,38.66075,193.22913,52.44117
2067,42.702286,192.99539,52.21872
2068,39.65766,193.19713,51.924812
2069,44.56827,192.34044,51.56238
2070,39.289085,193.18913,52.094967
2071,39.56924,193.54753,51.738125
2072,37.77718,193.22131,52.71785
2073,42.187546,192.33862,52.408203
2074,43.216618,192.64233,51.91484
2075,39.66821,193.35,52.254593
2076,39.076897,193.4782,52.903286
2077,41.355053,192.61679,51.86816
2078,38.583893,193.40341,52.101173
2079,43.012474,193.0549,52.272926
2080,46.099037,192.9285,51.516167
2081,40.86837,193.318,51.942543
2082,40.500103,193.04408,51.85416
2083,44.2493,192.66628,51.020992
2084,42.553932,192.98825,52.203
2085,36.276814,193.32469,52.52436
2086,39.754303,192.98552,52.592556
2087,41.612434,193.07631,51.990532
2088,45.171696,192.8335,51.763885
2089,40.221203,193.07446,52.09363
2090,46.822952,192.42314,51.57062
2091,40.25572,193.21303,51.83814
2092,41.17095,192.57187,51.978764
2093,39.91874,192.92282,52.776836
2094,43.299828,192.50491,51.830917
2095,36.18426,194.08572,52.627716
2096,40.29547,192.72438,51.879997
2097,44.21212,193.22124,51.45403
2098,39.71892,193.43797,51.974163
2099,39.04049,192.8073,52.463993
2100,39.08211,193.51768,52.18734
2101,39.61083,193.46886,51.781982
2102,37.381226,193.42056,52.5658
2103,42.035282,192.50177,52.132565
2104,38.97386,193.59125,52.66782
2105,43.346584,192.75749,51.84634
2106,37.46571,193.48898,52.556618
2107,43.605675,192.70331,52.365986
2108,41.640617,192.60204,52.15548
2109,44.59713,192.73282,51.28971
2110,41.90059,192.70757,51.888985
2111,45.670326,192.33084,51.059822
2112,43.13086,193.23979,51.652103
2113,40.338573,192.7247,52.096275
2114,39.276752,193.23363,52.578312
2115,40.70704,193.8548,51.917614
2116,40.70014,193.29538,52.26345
2117,39.46286,193.27242,52.18947
2118,40.35951,192.94054,52.429394
2119,36.875282,192.87878,53.03684
2120,42.93009,193.15997,51.265587
2121,41.117237,192.8666,51.98008
2122,42.898346,192.78528,51.67377
2123,38.842663,193.65814,52.18365
2124,41.465797,193.01363,52.00432
2125,38.732906,193.81969,52.92275
2126,43.878716,193.06395,51.5856
2127,45.92286,193.02873,51.342026
2128,38.808506,193.39078,52.273666
2129,37.705547,193.90787,52.39256
2130,40.168564,193.42715,51.873547
2131,47.140564,192.34541,51.644207
2132,42.484352,193.43953,51.98839
2133,43.390137,192.96606,51.568905
2134,37.89481,193.38997,51.979233
2135,40.085705,193.3185,52.505196
2136,39.118668,193.46461,52.12321
2137,42.37053,193.58778,52.05197
2138,36.713005,193.29924,53.145584
2139,38.77215,193.52834,52.10692
2140,38.16744,193.44926,52.10448
2141,40.795437,193.00182,51.964077
2142,41.63549,192.9856,51.560997
2143,38.856045,193.03236,52.424793
2144,37.494347,193.2877,52.617233
2145,40.139664,193.61385,52.267487
2146,41.727543,193.0832,52.591385
2147,41.591923,193.13805,52.58149
2148,42.32065,192.5983,52.21393
2149,46.523285,192.4766,51.704674
2150,42.628494,192.57228,52.232964
2151,39.234463,193.18777,52.349895
2152,39.27212,193.25148,52.043053
2153,46.02313,192.80382,51.191757
2154,38.62422,193.70273,52.528305
2155,41.002926,193.09148,52.07813
2156,35.75562,193.63591,52.96759
2157,38.778816,193.60083,52.48301
2158,37.749603,193.89786,53.04805
2159,42.771408,193.12933,51.74689
2160,40.590847,192.75558,52.14146
2161,39.685402,193.42262,51.70242
2162,37.677666,193.16158,52.570038
2163,42.33091,193.18042,52.302612
2164,42.28003,193.1799,51.965843
2165,44.624424,192.09863,52.226406
2166,41.29338,192.9828,51.600574
2167,41.40429,193.51407,52.20329
2168,40.065826,192.60211,52.0681
2169,42.15971,192.9025,52.187355
2170,38.806313,193.3353,52.019108
2171,39.57765,193.37279,51.466747
2172,43.11999,193.0137,51.34086
2173,41.29999,192.91423,52.184643
2174,44.614555,191.85065,51.50126
2175,40.74304,193.06746,52.15508
2176,44.800713,192.72784,51.52188
2177,45.70728,192.21721,51.696083
2178,42.902004,192.57895,52.26311
2179,38.672935,193.4485,52.24817
2180,42.106514,193.28409,51.35918
2181,38.62099,193.16678,52.776966
2182,44.385063,192.80554,51.440594
2183,40.479183,192.82976,51.91135
2184,42.45181,193.06837,51.944756
2185,44.531017,193.44028,51.414253
2186,44.414383,192.34299,51.3985
2187,43.161415,192.80846,51.88952
2188,37.573433,193.2049,51.985687
2189,43.065014,192.9717,51.360157
2190,41.70401,192.64331,51.66807
2191,38.177616,192.65347,52.8182
2192,40.017242,192.82843,52.121883
2193,39.130985,192.9995,52.774147
2194,38.633205,192.97206,51.61287
2195,43.70252,192.73187,52.150284
2196,46.841152,192.4321,51.443207
2197,44.66137,192.00249,51.70442
2198,40.59168,193.40138,51.730755
2199,40.769806,193.31607,51.92903
2200,40.516754,193.04747,52.1801
2201,39.833126,193.14574,51.728916
2202,41.262966,193.07687,52.517685
2203,40.879482,193.09346,51.541916
2204,41.444027,192.78981,52.229164
2205,40.61692,192.85664,51.838978
2206,36.640236,193.23694,53.216034
2207,40.010067,193.00378,52.525906
2208,39.419476,193.16797,52.808533
2209,40.048412,192.98424,52.505512
2210,43.12009,192.62346,51.73106
2211,43.560276,193.26888,51.785004
2212,40.808567,193.0618,51.501286
2213,37.2546,194.19684,52.610035
2214,40.88765,192.90001,52.21767
2215,37.706833,193.20462,52.39741
2216,38.108997,193.63211,52.404533
2217,43.61428,192.53403,52.23286
2218,39.768517,193.53247,52.473286
2219,40.283943,193.23045,52.706264
2220,41.676456,193.09506,52.360287
2221,42.28687,193.03894,52.321712
2222,42.993114,192.77574,52.149776
2223,42.09387,193.07825,52.143307
2224,42.943077,192.82721,51.752537
2225,40.273235,192.5294,51.77693
2226,43.037144,192.8388,52.012405
2227,41.91187,192.80775,51.849445
2228,41.719185,193.30162,52.04125
2229,41.945366,193.48639,52.060036
2230,41.748928,193.27567,51.658207
2231,41.099655,193.37514,51.762543
2232,37.609894,193.42175,52.307167
2233,42.688366,192.67119,52.18037
2234,39.124302,193.5019,52.21869
2235,41.47174,193.00569,51.573956
2236,38.88447,192.68187,52.793037
2237,38.994156,193.23384,52.567837
2238,40.687157,192.94093,52.160583
2239,40.9507,192.89685,52.235092
2240,42.874695,192.63924,51.86963
2241,42.320232,193.11562,51.879642
2242,41.62032,192.77611,51.557682
2243,47.06327,192.57028,51.778896
2244,36.643223,193.55327,52.816956
2245,39.683914,193.06703,52.25055
2246,41.64956,192.53725,52.43347
2247,37.104343,193.48776,52.52275
2248,38.264084,193.39807,52.169945
2249,42.10662,193.11627,52.183987
2250,40.27902,192.89714,52.313435
2251,45.922024,191.93547,51.46216
2252,39.489635,193.0288,52.396774
2253,42.614975,192.49655,51.806396
2254,42.749817,192.58936,51.975292
2255,45.256325,192.64943,51.23731
2256,33.867836,193.6006,52.555573
2257,41.845623,193.28731,51.485306
2258,39.713287,193.3983,52.064327
2259,40.292583,193.17294,51.766037
2260,44.808716,192.39803,52.155846
2261,41.045334,192.85547,52.38987
2262,41.387123,192.85695,51.71117
2263,43.743298,192.70117,52.188133
2264,42.483566,193.22237,52.124935
2265,37.22355,193.64975,52.876926
2266,40.81335,192.75487,52.49262
2267,46.491394,192.03957,50.999573
2268,35.37847,193.88425,53.2351
2269,39.324787,193.14337,52.32845
2270,35.814262,194.22878,52.46142
2271,39.418736,193.5639,52.468636
2272,42.21304,193.17651,51.723152
2273,41.23795,192.57639,52.348484
2274,39.071064,193.45229,52.15118
2275,37.41383,193.27095,52.509266
2276,38.708584,193.17006,52.762386
2277,39.713726,193.00542,52.56363
2278,46.692898,192.35378,51.0482
2279,39.885403,192.83115,52.54325
2280,41.573174,192.85284,51.973385
2281,40.902172,192.9255,51.583755
2282,41.87049,192.75636,51.466473
2283,44.50001,192.35089,51.845234
2284,41.13607,193.01088,52.09822
2285,42.038673,192.66548,52.41247
2286,41.56415,192.7533,52.452625
2287,44.899586,192.50938,51.705452
2288,43.670452,192.69246,51.90542
2289,44.59263,193.07298,51.621365
2290,45.15247,192.5325,51.26804
2291,41.207226,192.93756,51.783096
2292,46.891907,192.08856,51.202477
2293,39.889053,193.03851,52.435547
2294,41.571396,193.22206,52.138268
2295,45.646114,192.86256,51.01502
2296,41.655537,193.02968,51.905632
2297,38.869667,193.66298,52.04269
2298,38.558643,193.39656,52.65112
2299,35.12772,193.34265,52.61012
2300,40.658142,193.09503,53.176903
2301,40.31582,193.43387,52.080494
2302,41.605946,192.77623,51.837433
2303,43.949825,192.75064,51.688175
2304,44.389877,192.8319,51.551285
2305,44.74086,192.63152,50.929543
2306,37.15797,193.79297,52.697357
2307,42.824574,193.15958,51.804356
2308,42.928448,192.98634,52.164978
2309,38.239365,193.4922,52.01577
2310,40.52413,192.73224,52.48898
2311,42.465015,192.46382,51.676556
2312,42.480476,193.05519,51.812546
2313,42.23156,192.95149,51.565887
2314,42.226036,193.15535,51.92468
2315,38.700153,193.27803,52.434017
2316,40.09101,192.93561,52.437634
2317,44.259426,192.55269,52.109726
2318,44.21931,191.94147,51.85215
2319,39.797935,192.81882,52.600384
2320,40.787056,193.3578,51.84964
2321,42.953865,193.27133,51.647278
2322,36.162548,193.80972,52.858932
2323,42.38944,192.91603,51.203148
2324,40.448174,193.19855,53.015892
2325,44.891674,192.94458,52.16218
2326,36.95215,193.64128,52.58258
2327,37.602627,193.36911,51.894516
2328,38.920216,193.0797,52.527203
2329,36.112392,194.11304,52.602135
2330,43.02256,192.6469,51.989616
2331,44.93297,192.52043,51.458347
2332,40.651062,193.08014,52.48224
2333,43.494534,192.82489,51.50198
2334,39.43793,193.17279,52.573544
2335,45.38541,192.32512,51.7573
2336,40.309925,193.2055,51.841583
2337,38.989075,193.28403,51.940292
2338,38.37263,193.33736,52.654133
2339,44.56698,192.54507,51.55541
2340,43.830296,193.00124,51.653976
2341,42.74373,192.73903,52.165707
2342,41.96821,192.72041,52.11889
2343,39.29991,193.07574,52.535294
2344,43.678295,192.72226,51.39997
2345,39.470505,193.03041,52.51565
2346,36.868195,193.43889,52.343174
2347,35.983818,193.36264,52.44803
2348,39.437016,193.86955,51.955093
2349,41.70143,192.48518,52.29828
2350,40.35711,193.49991,52.138718
2351,44.55781,192.46234,51.228058
2352,42.18954,192.73833,51.921497
2353,36.443527,193.94304,52.518448
2354,42.203415,192.83292,52.094513
2355,37.506504,192.8972,52.578606
2356,36.869736,193.94371,52.044956
2357,44.350853,192.82274,50.930416
2358,40.368114,192.97203,52.42055
2359,40.844315,193.16179,51.572655
2360,39.407555,192.86052,52.541428
2361,39.075478,193.14288,52.76315
2362,39.361034,192.90604,52.555267
2363,39.340233,193.09366,52.758923
2364,45.06801,192.67053,51.633026
2365,43.801655,192.87045,51.86751
2366,38.333447,193.61026,53.171448
2367,45.058224,192.70436,51.518936
2368,42.204372,193.14287,51.849884
2369,40.699512,193.30623,51.766888
2370,40.16207,192.94942,51.941532
2371,36.811058,193.57814,52.929768
2372,40.482357,193.70586,51.76807
2373,42.285862,192.87666,52.136433
2374,40.799305,193.16473,52.202763
2375,42.833458,192.91844,51.987545
2376,40.929474,192.8408,52.25638
2377,43.717358,192.95222,51.82345
2378,37.799377,193.9215,52.103096
2379,37.006863,193.6892,52.83794
2380,42.77302,192.76001,52.350513
2381,35.0507,193.66751,53.107357
2382,43.13873,192.53865,52.26149
2383,39.06563,193.0297,51.667534
2384,42.22086,192.90479,51.868717
2385,42.11425,192.5415,51.946842
2386,39.034508,193.22557,51.45318
2387,43.566032,192.81093,51.486443
