,k1,k2,k3,a1,a2,a3
3821,159.00897,158.5476,96.947266,34.035954,27.704958,34.804993
3822,166.84247,157.14684,97.21705,33.21337,27.672531,35.15117
3823,166.60516,158.17699,96.47477,33.27018,27.450537,35.555256
3824,156.75293,160.86118,96.83282,34.41462,27.43999,34.738426
3825,158.78888,158.41847,97.197296,34.177998,27.575214,35.19029
3826,160.88278,158.01302,96.92849,33.426395,27.549374,34.94194
3827,159.47015,157.11559,97.61277,33.8657,27.715591,35.457344
3828,162.76866,154.26361,96.41945,33.552933,27.784435,35.091774
3829,159.00671,158.73315,98.08859,33.651634,27.692268,34.927303
3830,162.40187,156.95406,97.66439,33.265648,27.86153,35.329117
3831,164.06702,156.4964,96.9774,32.998894,27.796095,35.725735
3832,167.02193,153.41788,96.244675,32.657814,27.93687,35.164753
3833,161.93806,157.68634,97.647835,33.131767,27.819801,35.19906
3834,163.31017,158.43288,97.51623,33.16243,27.666876,34.971607
3835,167.07092,155.09683,96.99895,32.621986,27.723238,35.240097
3836,162.11925,156.57053,96.7703,33.84903,27.733685,35.287563
3837,155.6473,157.79141,96.6721,34.038326,27.619854,35.3139
3838,164.01854,158.71819,97.0833,33.27238,27.610073,35.434437
3839,163.9387,159.3659,97.37114,33.117546,27.626554,35.030136
3840,166.0555,158.455,97.15768,33.08499,27.690346,35.129017
3841,161.71793,154.82193,96.53081,33.21592,27.851105,34.83655
3842,160.13005,158.73595,97.13002,34.102074,27.623646,35.200294
3843,156.90944,155.78714,97.17499,33.798782,27.75224,34.77224
3844,160.52112,154.7516,96.74802,33.982403,27.857058,34.966618
3845,166.50377,153.2023,96.43362,33.084366,27.866959,35.404507
3846,160.21664,156.7287,96.373604,33.580498,27.56715,35.204895
3847,164.78828,159.95691,96.94537,33.15299,27.667194,34.99891
3848,166.59818,153.83585,96.591446,32.71021,27.972975,35.086433
3849,167.7232,155.1281,96.93579,33.156982,27.837614,35.05587
3850,159.84207,159.00087,96.91651,34.01025,27.423048,34.92653
3851,167.64069,158.2949,96.86426,33.00567,27.715954,35.164577
3852,158.6173,157.28743,97.24171,34.057747,27.831669,35.09173
3853,161.40637,158.11949,97.486145,33.560238,27.707333,34.802452
3854,162.22589,156.7466,97.340706,33.65162,27.609348,34.72594
3855,166.63551,156.01364,96.53879,32.699013,27.813707,35.207973
3856,164.44144,157.38083,97.45938,32.781532,27.859642,34.867916
3857,160.38998,159.12357,97.537865,33.927773,27.575607,35.254997
3858,162.20532,156.25452,97.246185,33.6346,27.804117,34.77047
3859,159.07246,157.475,97.53823,33.73604,27.699928,34.431194
3860,161.89586,154.84477,96.34639,33.23082,27.795492,35.022648
3861,157.96402,153.83116,96.67466,33.352528,27.944118,34.989258
3862,167.70961,161.61218,97.61629,33.038498,27.457462,35.790825
3863,160.43744,154.29463,97.11735,33.434975,27.982807,35.068184
3864,158.3873,159.63982,96.648415,33.86508,27.432148,35.179558
3865,160.01628,156.71683,96.358086,33.562122,27.361065,35.02086
3866,166.7137,157.45383,97.04483,33.308765,27.805893,35.0844
3867,167.26532,156.49057,97.29249,32.635883,27.89884,35.158318
3868,162.4055,157.12785,97.37067,33.438988,27.566454,35.104164
3869,166.38422,156.57372,97.24688,32.71605,27.83143,35.48645
3870,169.36508,157.53993,98.21493,32.543793,27.646288,35.433243
3871,161.7973,156.3939,97.24302,33.224514,27.699284,34.77142
3872,165.62003,154.90971,96.58944,32.568344,27.83612,35.44955
3873,162.24785,160.75612,97.73406,33.400417,27.672138,35.293594
3874,164.33812,157.9045,97.57527,33.56283,27.604807,35.28553
3875,158.28233,159.88838,97.476944,34.232048,27.641087,35.141773
3876,158.91618,156.48134,96.65456,33.75499,27.659569,34.913895
3877,164.3069,158.41566,97.65853,33.473698,27.762358,35.20952
3878,158.46603,158.55336,97.272255,33.964684,27.538233,35.238567
3879,161.35376,155.29596,96.90775,33.312233,27.919033,35.183334
3880,164.27449,155.10794,96.86436,33.215393,27.84142,35.067062
3881,160.54756,156.10878,96.754326,33.717007,27.625866,35.36952
3882,164.43303,155.68193,97.331184,32.926445,27.973904,34.876102
3883,167.80327,153.40334,96.23495,32.591328,28.014902,35.23424
3884,159.67924,160.82358,96.391685,33.56926,27.622114,35.390343
3885,160.90111,157.1047,96.28974,33.753677,27.570732,35.4029
3886,158.21127,157.18579,96.51567,33.491837,27.69925,34.948967
3887,164.32085,157.56001,97.216576,33.45175,27.541937,35.098763
3888,160.1513,158.63106,96.739265,33.474766,27.59307,34.91768
3889,166.34134,155.19128,96.63195,32.728428,27.851135,35.218933
3890,164.18495,156.89546,97.031235,32.8025,27.910202,35.163048
3891,161.55469,156.99947,96.990135,33.074722,27.78676,35.291718
3892,157.19455,158.3901,96.75509,34.09028,27.60431,35.037727
3893,162.88284,156.58499,97.929115,33.644894,27.851395,34.969795
3894,163.61359,156.84937,96.71869,32.806244,27.457605,35.26097
3895,158.75319,155.23735,97.64844,33.705246,27.887016,34.81504
3896,161.416,158.36072,97.15458,33.70159,27.761272,35.2322
3897,163.33742,158.82883,97.29004,33.59598,27.598984,35.162003
3898,162.99625,156.55083,96.92977,33.61718,27.742802,35.18782
3899,162.47963,156.50027,97.35663,33.681587,27.76265,35.07461
3900,161.82741,160.6216,97.25931,33.717518,27.458841,35.287926
3901,163.3518,159.23238,98.32747,33.198036,27.687183,35.2061
3902,165.36157,157.65895,98.02517,33.056004,27.900135,35.213146
3903,164.97743,154.3553,97.26328,32.95842,27.904089,35.012577
3904,161.94519,156.05666,97.12602,33.530487,27.872446,35.256584
3905,163.15115,156.90651,97.05353,33.58943,27.70969,35.046314
3906,165.38329,154.79593,97.26308,33.389595,27.818491,34.826614
3907,161.03891,154.63005,97.14853,33.628716,27.70886,34.888226
3908,155.51564,157.32532,96.243034,34.07489,27.673454,34.840256
3909,162.86758,156.63945,97.5493,33.449966,28.041311,35.157543
3910,163.1045,157.75853,96.994896,33.248253,27.869833,34.837185
3911,166.31093,156.66122,97.34569,32.536873,27.772541,34.78473
3912,161.87442,154.9646,97.16783,33.718224,27.734308,34.79877
3913,161.02248,154.64372,97.181274,33.505737,27.75448,34.542816
3914,161.92114,155.98334,97.30709,33.367996,27.844496,34.991356
3915,164.57788,156.88791,97.49571,33.234825,27.769691,35.312305
3916,163.78914,154.89127,97.12622,33.47455,27.814728,35.449524
3917,163.85942,155.78415,97.3396,32.838135,27.882677,35.004593
3918,159.31766,158.32637,97.56049,33.80275,27.753374,34.940105
3919,165.99072,159.08058,97.71915,33.352173,27.593338,34.953312
3920,165.50424,157.24907,96.9328,33.227707,27.729206,35.31194
3921,160.92271,157.5007,97.60697,33.49288,27.74787,35.230576
3922,160.92981,157.10738,96.92046,33.535774,27.69466,34.897415
3923,167.04305,157.7144,97.95227,32.911846,27.775198,35.019333
3924,159.26462,157.03954,97.23479,33.80045,27.687185,34.99833
3925,168.85172,158.08719,97.5156,32.87271,27.73668,35.465496
3926,168.0656,158.58907,97.5657,32.64855,27.559849,35.557693
3927,163.9405,155.80597,96.34811,33.139084,27.691925,34.954678
3928,160.31366,154.69339,96.37142,33.39237,27.954515,35.061707
3929,159.6354,155.64815,97.75098,33.412712,27.619942,35.225456
3930,163.3479,158.16756,97.140015,33.082764,27.62703,35.017086
3931,165.0209,156.39946,96.96224,33.215965,27.884731,35.065292
3932,160.94588,153.7197,95.87189,33.16224,28.115973,35.155922
3933,163.69118,159.13745,97.279755,33.154297,27.55329,35.08365
3934,162.36276,159.48605,97.20568,33.215702,27.635706,35.046753
3935,159.5943,159.71193,97.62444,33.986465,27.494305,35.061405
3936,162.29953,155.92221,96.8189,33.662586,27.618935,35.364998
3937,164.17279,156.18965,96.43711,33.025475,27.737486,34.957226
3938,160.89941,154.88925,96.36432,33.695835,27.782146,34.91839
3939,166.54646,155.05412,97.79587,33.11972,27.854689,34.951447
3940,159.20845,155.18315,96.71658,33.871304,27.671804,34.822212
3941,160.6586,156.04967,96.472435,33.454586,27.636612,35.097317
3942,159.1379,157.40433,96.36272,33.854485,27.651863,34.595222
3943,166.69356,155.31096,98.115425,32.527687,28.147038,35.12507
3944,164.25732,153.71693,96.760864,32.718166,27.871521,35.06502
3945,163.10968,154.40192,96.420746,33.40801,27.882875,35.002983
3946,164.69255,156.97699,97.923645,33.11879,27.75735,35.31723
3947,162.65279,155.28204,96.93033,33.575676,27.957048,35.434223
3948,162.40082,156.71715,97.13671,33.48506,27.843475,34.943226
3949,164.14717,159.85255,97.942635,33.19098,27.628096,34.832096
3950,161.09161,157.47314,97.20171,33.389545,27.72411,35.16636
3951,157.97899,155.745,97.14063,33.895973,27.662651,35.30305
3952,159.91306,158.83676,97.61998,33.523605,27.627483,34.88699
3953,162.10248,155.62422,97.75902,33.677574,27.984104,34.905567
3954,164.65326,159.67218,97.24537,33.370453,27.664993,35.170635
3955,163.74605,156.81628,96.675514,33.73079,27.70867,35.008003
3956,164.34258,156.81439,96.95671,33.27199,27.874846,34.5983
3957,156.10075,160.19824,97.158325,34.159294,27.637028,34.66944
3958,166.16104,160.17317,97.598564,33.135334,27.682709,35.2401
3959,164.34778,158.38254,96.918396,33.45513,27.684132,35.41907
3960,160.6307,159.09807,97.25215,33.66464,27.744644,35.43208
3961,155.43536,159.6369,97.23774,34.253036,27.508802,34.836098
3962,163.26952,155.26294,96.803154,33.274025,27.879692,35.058914
3963,158.54253,157.49077,97.44089,33.832073,27.788404,34.77162
3964,163.6478,155.23196,96.36532,33.077293,27.762566,34.873425
3965,160.3373,158.83823,97.3205,33.389538,27.710682,35.22595
3966,164.71222,156.29189,96.84769,33.029663,27.743542,35.260315
3967,164.28171,157.00606,96.97033,33.160286,27.859364,35.101025
3968,161.60316,158.67932,97.06347,34.107384,27.610899,35.32776
3969,159.34366,158.76884,97.172516,33.550278,27.636103,34.86189
3970,160.37155,160.25311,96.94031,33.48361,27.48782,35.06872
3971,165.25443,153.88835,96.63507,32.679756,28.027096,35.236214
3972,164.36934,157.85654,97.4794,33.456284,27.79202,34.79807
3973,162.41055,155.68767,96.91018,33.34527,27.829893,35.25002
3974,162.88036,157.3548,96.41694,33.48297,27.646118,35.44155
3975,163.26054,155.64621,97.50443,33.22499,27.910105,34.961205
3976,167.49841,155.87445,97.5255,33.161213,27.892437,35.40005
3977,164.78249,155.6282,97.45757,33.015556,27.959196,35.19422
3978,157.09978,158.75711,97.15235,34.02762,27.62367,34.87039
3979,158.32037,157.40079,97.13425,34.16719,27.658237,35.01314
3980,166.68063,152.84778,97.173256,33.05749,27.976288,35.053352
3981,166.68222,154.13168,96.66919,33.03469,27.748934,35.326836
3982,159.06902,160.03918,96.539444,33.698433,27.541367,35.144978
3983,165.14249,155.02306,96.54653,33.38632,27.656612,34.80503
3984,168.2386,156.3252,97.190056,32.922302,27.64469,35.55368
3985,165.3366,153.94969,96.648674,32.954037,27.659592,35.594883
3986,160.71977,157.91013,96.896706,33.45394,27.515419,35.12796
3987,162.05453,155.7711,96.68171,33.313866,27.917309,35.155464
3988,156.78261,160.72707,97.27407,34.556435,27.481766,34.961113
3989,162.99069,155.19362,96.65124,33.001644,27.859596,34.84564
3990,163.52426,157.2516,97.22227,33.59395,27.815971,34.81686
3991,158.2753,159.44897,97.642494,34.38871,27.596964,35.056732
3992,165.96007,158.75545,97.464615,33.364437,27.782654,35.011753
3993,170.09016,157.03949,97.693756,32.334003,27.886848,35.57732
3994,165.93732,157.07886,96.999306,33.41114,27.717339,35.38769
3995,159.90561,155.09431,96.65768,33.532078,27.760458,34.96425
3996,157.08757,158.0322,96.98614,33.882843,27.397196,34.98876
3997,163.81602,157.05917,97.14902,32.71792,27.75297,35.09034
3998,164.205,155.91472,96.94959,32.766495,27.871008,34.830635
3999,167.31418,158.09657,97.94606,33.020752,27.745628,35.097298
4000,157.90591,158.59454,96.972275,34.054626,27.510464,34.90541
4001,163.05492,156.37987,97.741974,33.48282,27.623154,34.766235
4002,164.79382,157.01216,97.23997,32.771458,27.849695,35.206615
4003,169.10822,154.16484,97.52349,32.537384,27.949253,35.374413
4004,160.62344,156.27832,97.220184,33.67251,27.779074,35.061745
4005,158.74205,157.7317,96.24661,33.686096,27.636515,35.165894
4006,165.26677,160.26842,97.63524,33.12861,27.66882,35.14161
4007,157.6335,159.9878,97.41356,33.873516,27.71657,35.038723
4008,159.27022,161.1083,98.039246,34.381783,27.749111,35.0188
4009,154.57979,156.86983,96.42478,34.447914,27.754808,34.95714
4010,164.25505,153.50957,97.06457,33.04877,27.770672,35.15464
4011,164.06122,155.60542,96.63217,32.93366,27.866844,35.044662
4012,160.63509,156.4949,96.05788,33.51587,27.658413,35.26513
4013,161.73586,156.10999,96.52319,33.60627,27.811668,35.44773
4014,169.2794,153.14809,96.26432,32.644203,27.94467,35.238102
4015,165.32433,158.02356,96.859924,33.365368,27.642416,35.134575
4016,158.8297,160.42233,97.47126,33.92169,27.526485,34.75301
4017,162.75711,158.94446,97.33367,33.3489,27.400265,35.23468
4018,160.23906,156.42343,97.34921,33.0544,27.879044,34.63781
4019,160.15363,158.61337,96.68813,33.70672,27.528793,34.882454
4020,162.68976,156.89113,97.13153,33.2172,27.68441,35.207542
4021,165.75732,155.10971,97.411766,32.8925,28.001186,34.89716
4022,159.82549,154.74326,97.28657,33.69139,27.764698,34.94747
4023,164.60677,157.93678,98.01745,33.254345,27.621105,34.939804
4024,164.64624,154.31381,96.85379,33.10103,28.102316,35.367985
4025,165.35875,156.96732,97.570145,32.680134,27.731544,34.8628
4026,164.43962,156.55215,97.53729,32.745056,27.957859,34.99874
4027,160.08807,158.71844,96.68744,33.618484,27.587723,35.014954
4028,158.60397,158.7217,97.46807,33.723305,27.784136,34.78197
4029,161.33423,156.90572,96.11348,33.25018,27.647392,35.121655
4030,163.10892,156.03389,97.37071,32.95272,27.94054,34.804096
4031,156.811,156.53293,96.43736,33.864475,27.834206,34.863445
4032,165.33043,158.17947,96.75664,33.367172,27.534286,35.18386
4033,159.31451,158.40982,97.2489,33.523346,27.63218,34.932613
4034,154.48418,160.5315,96.20612,34.229637,27.406322,34.547997
4035,162.44862,158.0694,97.32189,33.369797,27.616745,34.883125
4036,166.96535,156.12204,96.96424,32.805595,27.848402,34.972565
4037,160.07008,156.16658,97.32443,32.903408,27.855324,35.184944
4038,163.58313,155.64568,96.834885,33.01298,27.662125,34.68712
4039,155.82256,157.24802,97.5699,34.36896,27.762247,34.895054
4040,156.97282,160.73036,96.773964,34.02343,27.623293,35.361977
4041,160.01472,157.6488,97.378494,34.012764,27.69748,34.71995
4042,165.66504,156.06541,97.30245,32.93908,28.000141,34.89
4043,158.69278,158.28487,96.88366,33.714527,27.697998,34.954918
4044,157.90538,158.37053,96.567856,34.036636,27.492855,35.003708
4045,165.01169,156.73598,96.92687,33.508553,27.796227,35.22016
4046,164.98112,155.33824,96.29589,32.881996,27.803986,35.38673
4047,163.27315,157.5842,97.66999,33.127193,27.605179,34.90099
4048,163.16345,153.9613,97.318794,33.100445,27.890652,35.5035
4049,165.74452,159.04016,97.83728,32.89308,27.696655,35.154716
4050,161.84456,157.84323,97.26933,33.357784,27.850086,35.110546
4051,162.69554,156.49841,96.73296,33.19242,27.721245,35.171566
4052,171.15924,150.03767,96.54035,32.29146,28.380127,35.2415
4053,162.49358,158.99881,97.066635,33.443253,27.745296,35.24765
4054,160.5298,159.51373,97.36948,33.50972,27.496117,35.06748
4055,161.60625,156.39316,96.867386,33.173256,27.4066,34.822445
4056,159.79771,157.74588,96.19192,33.94512,27.549656,35.246445
4057,162.00815,153.82468,97.03456,33.394398,27.912949,35.328102
4058,163.29393,158.16815,96.52407,33.364983,27.696926,35.112976
4059,164.79622,156.24185,96.933784,33.016533,27.861538,35.31871
4060,158.19035,155.87605,96.66245,34.264236,27.542795,35.20466
4061,162.73947,156.06638,96.30792,33.598495,27.77032,35.227535
4062,157.2966,159.07373,96.69144,34.00822,27.290764,35.211716
4063,163.46138,157.88412,97.24718,33.444923,27.574873,34.961067
4064,158.01875,154.97318,96.57817,33.78409,27.687527,35.047684
4065,163.90419,159.34006,97.17707,33.216805,27.60827,35.06763
4066,163.3647,160.34947,97.50381,33.2703,27.500427,35.273087
4067,158.45961,160.73253,96.73002,33.80974,27.596546,35.04856
4068,159.50699,160.42583,97.13407,34.258717,27.440565,34.712563
4069,169.19331,157.88689,97.15239,32.929176,27.801786,35.51158
4070,162.8913,158.9001,97.66153,33.40458,27.613895,35.18074
4071,162.36615,156.47644,97.046295,33.919277,27.474377,35.14594
4072,163.65625,159.79703,96.69563,33.382378,27.623959,35.07192
4073,165.58958,156.56474,97.369835,32.65828,27.698227,35.296978
4074,163.28694,156.72404,96.650696,33.17904,27.748692,35.171078
4075,164.34055,155.3208,97.17264,33.035854,27.742638,35.023327
4076,164.52333,156.36823,97.16059,33.174706,27.97249,35.12351
4077,161.24733,156.57187,96.5836,33.038,27.729269,35.093483
4078,161.79416,158.5194,96.59126,33.996994,27.723583,35.170124
4079,159.43863,155.51541,97.18303,33.81315,27.799816,34.80298
4080,159.99095,155.68068,96.423325,33.579796,27.884655,35.19794
4081,159.8261,156.24387,96.40058,33.85542,27.716824,35.093643
4082,163.82619,159.41823,97.15611,33.468628,27.713703,35.160267
4083,168.34895,156.27731,97.87903,33.0263,27.994438,35.068287
4084,159.9467,157.38765,96.99781,33.310978,27.548914,35.423622
4085,161.77505,156.73479,96.97651,33.838005,27.462719,35.156555
4086,167.45807,157.98747,97.1569,32.92578,27.848015,35.027424
4087,158.1828,155.52713,96.245514,33.832657,27.739986,35.137085
4088,162.76286,155.87294,96.80571,32.74015,27.85718,35.073204
4089,161.54353,155.46973,96.786285,33.326878,27.742363,35.153015
4090,162.91156,155.50267,97.9371,33.34889,27.911709,35.179176
4091,161.84822,154.04028,97.398415,33.323116,27.959675,35.05038
4092,163.32793,155.69345,96.84141,33.132446,27.470467,35.484104
4093,163.65652,157.10864,96.9439,33.2342,27.704964,34.825035
4094,162.1847,158.73502,97.45228,33.301727,27.627468,35.035934
4095,158.59558,155.81325,96.390594,33.900528,27.71278,35.074554
4096,164.4286,156.77289,97.23302,33.035294,27.694326,35.224483
4097,160.19481,154.64006,97.44509,34.123604,27.66732,35.164566
4098,160.47028,158.8146,97.386635,33.6783,27.701752,35.29216
4099,163.68394,157.61267,96.127785,33.213413,27.773718,34.99308
4100,159.71712,158.05876,97.29811,33.202248,27.674015,35.227535
4101,164.18982,155.23572,96.41306,33.49371,27.851206,35.269722
4102,166.9843,156.92094,97.77806,32.976505,27.738665,35.23723
4103,155.89528,160.64876,96.466576,34.23535,27.529745,35.043266
4104,163.78581,155.02002,97.02454,32.90921,27.756382,35.04068
4105,159.67831,158.52948,97.685196,33.79578,27.648045,34.90002
4106,163.61041,154.12468,97.48583,33.209282,27.759686,35.20878
4107,163.57878,155.8873,97.18584,32.857487,27.975838,34.75241
4108,164.32132,158.69852,97.30712,33.46712,27.61871,35.22426
4109,160.6701,155.0116,97.764626,33.498158,27.882687,34.952232
4110,164.47195,155.45908,97.04451,32.934525,27.753986,34.99326
4111,164.89648,159.33598,97.24609,33.132504,27.618073,34.96997
4112,164.90538,156.44882,97.50388,33.30153,27.812122,35.138504
4113,161.39952,156.2119,97.09609,33.867558,27.709646,35.16439
4114,162.45268,157.07979,97.643166,33.314407,27.640347,34.95496
4115,158.27686,157.84987,97.5106,34.12048,27.732134,34.950798
4116,166.78653,158.89221,97.09561,33.05935,27.533197,35.205173
4117,159.90062,157.49576,96.52023,33.3062,27.70677,35.183826
4118,163.88048,157.73447,97.27378,32.911827,27.770681,35.07021
4119,168.20825,155.84479,97.71003,33.25849,27.776657,35.33106
4120,165.1149,154.94632,96.90236,32.632732,27.864601,35.378048
4121,160.9986,156.26575,97.53982,33.15283,27.86874,35.102814
4122,163.38762,158.38513,97.17064,33.79766,27.71643,35.15753
4123,164.05157,156.68134,97.86567,33.661594,27.611645,35.18966
4124,158.55482,155.37363,96.4329,33.099194,27.809425,35.171825
4125,165.46,154.145,97.14124,33.143066,28.081482,35.11604
4126,160.03812,153.78743,96.23481,33.532864,27.754795,34.929653
4127,162.63327,158.67679,97.15307,33.4915,27.605452,34.948273
4128,164.37589,154.73558,97.091705,32.73786,27.821,34.864475
4129,162.09969,160.11324,98.020805,33.160347,27.50085,34.754505
4130,164.06003,156.45895,96.634094,33.198185,27.715746,35.350777
4131,159.15344,156.31519,96.93247,33.75415,27.802217,34.956615
4132,159.12012,155.90619,96.870384,33.476524,27.691034,34.64039
4133,159.00235,158.80673,97.221,33.68591,27.608767,35.10456
4134,158.3865,158.03844,96.41207,33.645042,27.718801,34.964836
4135,166.17929,154.96921,96.82167,33.06895,27.96906,35.244118
4136,159.8972,159.5301,96.871765,33.178947,27.679668,34.89159
4137,159.2588,157.98994,97.54532,33.32245,27.683758,34.90638
4138,162.27696,157.55472,97.55499,33.267094,27.671804,34.84999
4139,164.47028,155.55406,96.95808,33.032433,27.792723,35.05456
4140,160.0752,158.06737,96.59623,33.41378,27.608484,35.007107
4141,164.4213,154.59332,96.54624,32.844604,27.88514,35.145252
4142,162.78354,155.97589,97.150314,33.58345,27.695484,35.000435
4143,156.90385,156.90314,97.21631,33.437824,27.818913,35.242065
4144,162.7909,157.22899,97.24435,33.2555,27.886303,35.115288
4145,163.00252,157.06076,97.45418,33.209694,27.805182,34.65273
4146,162.0299,155.65474,96.62215,33.19541,27.659367,35.12091
4147,159.11197,157.4844,96.84161,33.848946,27.552645,35.09574
4148,161.76625,157.0111,97.54503,33.647556,27.811914,34.98433
4149,163.14622,157.45459,96.47524,33.515854,27.57981,35.236023
4150,167.3578,156.88971,97.50659,32.748657,28.055038,35.004074
4151,161.7278,155.8419,96.691345,33.219215,27.825464,35.15593
4152,162.90321,154.18251,97.41525,33.30233,27.870945,34.914864
4153,158.53871,156.37758,97.11027,33.408264,27.774853,34.87833
4154,161.9042,159.35388,96.29334,33.833954,27.572195,35.1898
4155,166.8529,156.14238,96.87243,32.732655,27.9757,34.967194
4156,162.69835,155.87373,96.66576,33.196102,27.74067,34.98844
4157,157.596,158.06627,97.68349,34.54488,27.586061,35.298645
4158,166.6883,156.60115,97.59781,32.962257,27.88672,35.093536
4159,165.61264,156.75748,97.5635,33.46269,27.7206,35.311485
4160,164.53363,151.796,96.1711,33.231926,27.865757,35.330105
4161,162.02193,160.02283,97.895,33.536224,27.701832,35.113453
4162,161.66544,157.3969,97.51541,33.659992,27.683208,35.15052
4163,163.62502,158.05061,96.5971,33.190796,27.425838,35.152386
4164,158.04347,159.63,97.03185,33.841152,27.500355,35.20668
4165,166.25496,158.00526,97.33003,33.225174,27.975319,35.134003
4166,159.8275,155.73907,97.06524,33.96679,27.687574,34.990128
4167,161.79431,155.99695,97.53171,33.214634,27.70008,35.185795
4168,159.25003,156.07597,96.835976,33.32309,27.827953,34.916317
4169,167.5031,155.31332,96.73305,33.06447,27.702866,35.44046
4170,163.89838,155.30705,97.22003,33.771877,27.837648,34.92724
4171,163.82721,155.9609,97.13103,33.0926,28.112194,34.92444
4172,164.47266,154.50095,96.4052,32.98645,27.745575,35.35134
4173,161.18257,157.67932,97.2077,33.551514,27.665215,35.278664
4174,160.22418,157.67493,96.90159,33.56359,27.631351,34.98607
4175,163.65147,158.6813,97.29867,33.347538,27.782806,35.14048
4176,162.12486,158.85822,97.43944,33.710495,27.487747,35.38205
4177,162.47694,156.94215,96.22211,33.355274,27.6048,35.208607
4178,160.72453,154.77538,97.04629,33.49478,27.737707,35.15999
4179,161.89153,156.83316,96.87465,33.33127,27.751831,35.125664
4180,157.98872,158.01848,96.92161,33.938446,27.663855,34.83351
4181,158.12355,158.26509,96.43214,33.9738,27.534134,35.168686
4182,163.45958,158.79997,97.283394,33.128326,27.636438,35.34056
4183,167.20476,155.90591,97.12543,32.915913,27.63603,35.086807
4184,162.6163,156.53511,97.40902,33.563328,27.639416,35.047886
4185,160.0917,157.5487,97.35362,33.84842,27.601948,35.260944
4186,164.39139,155.72488,97.30172,33.32856,27.857197,35.439384
4187,163.84294,152.7711,96.25633,32.769756,28.053364,34.882713
4188,159.15747,156.5575,96.79592,33.593727,27.880482,35.068
4189,159.66112,158.86024,96.750305,33.946022,27.44598,35.11342
4190,156.56482,154.7085,97.308136,33.951515,27.966228,35.134544
4191,160.64003,155.8246,97.04298,33.54781,27.894373,34.81105
4192,159.40701,158.04094,96.84376,33.704327,27.756718,35.309887
4193,163.44414,157.08333,97.33269,32.738396,27.724247,35.023632
4194,161.08948,156.82262,97.44232,33.705177,27.713469,34.99759
4195,156.44174,159.33516,97.16357,34.49672,27.566765,35.247345
4196,161.04655,155.2821,96.91385,33.700104,28.083122,34.987103
4197,162.69688,157.13942,97.27228,33.181973,27.8107,35.11971
4198,162.63354,157.46078,96.988434,33.50786,27.50409,35.286587
4199,160.32445,154.976,96.381805,33.49063,27.934431,35.156654
4200,160.18057,159.60612,96.32044,34.02881,27.362598,35.263115
4201,164.41406,158.26576,96.6733,32.725086,27.786095,35.31775
4202,164.1182,157.37642,97.029526,33.487766,27.869675,34.8145
4203,162.3357,159.63994,97.66756,33.723312,27.63768,35.09726
4204,156.69179,154.80078,97.49419,33.640205,27.993135,34.867577
4205,161.10167,158.6017,96.82576,33.1983,27.694206,35.47854
4206,165.31595,155.92047,96.06079,32.880367,27.605103,34.96651
4207,169.9529,154.78893,96.422005,32.6342,27.6802,35.6324
4208,160.79771,157.07607,96.63499,33.381866,27.61689,34.872604
4209,163.95247,155.27306,96.76945,33.01958,27.97897,35.06073
4210,160.13612,156.00209,96.63951,33.61355,27.85873,34.805935
4211,166.85303,156.09558,97.28731,33.471844,27.706478,35.479416
4212,163.86705,157.19301,96.932014,33.060078,27.69627,35.201042
4213,159.8766,157.1484,97.227066,34.008953,27.655102,35.194824
4214,161.68205,156.89081,97.21418,32.787216,27.946703,35.018284
4215,160.70662,157.04242,97.13622,33.678665,27.851612,35.125175
4216,165.5467,156.5154,96.865845,32.918835,27.976562,35.19323
4217,164.4808,157.03719,97.62306,32.887108,27.792747,35.133724
4218,161.95184,158.85481,98.14826,33.76728,27.48096,34.913643
4219,159.75484,158.02422,97.10503,33.660503,27.493666,35.116787
4220,160.62727,156.80739,98.16582,33.527813,27.777954,34.748295
4221,163.2196,153.5075,97.200554,32.731052,28.036076,34.776382
4222,162.4796,155.73802,96.80578,33.484142,27.880905,34.810757
4223,167.32109,156.48457,97.04818,33.256744,27.712055,35.208656
4224,165.2367,155.33282,96.74965,33.021103,27.834583,35.20567
4225,165.05261,158.09859,97.560524,32.894924,27.833397,34.902515
4226,160.99887,160.23277,96.93388,33.76232,27.567226,35.039497
4227,162.3959,159.62444,96.77214,33.29187,27.663998,35.243996
4228,163.90605,154.62837,97.38452,33.117195,27.84608,34.88275
4229,157.61441,158.20401,97.16942,33.562332,27.688915,34.9504
4230,163.39722,153.68202,96.46356,33.063232,27.881546,35.352634
4231,165.52153,154.5174,96.73838,32.878925,27.873222,34.96454
4232,158.95204,158.73145,97.102295,33.90471,27.558214,35.21263
4233,164.8669,157.01944,96.47767,33.48184,27.67694,35.425697
4234,166.19324,155.58443,96.30707,32.972805,27.65723,35.37156
4235,165.38109,156.71715,96.87241,32.917423,27.759949,35.39706
4236,165.6002,155.48566,97.472206,33.177586,27.71632,35.241096
4237,165.26688,156.73853,97.94384,33.138542,27.718557,34.834846
4238,162.70758,155.09163,96.95035,33.614944,27.781424,35.417206
4239,161.84312,159.75975,97.05223,33.117615,27.630053,35.325882
4240,156.52727,159.14462,97.28953,33.731483,27.552322,34.515877
4241,159.71686,157.52316,97.4771,33.78444,27.570946,34.876957
4242,160.31873,155.11023,96.547134,33.16997,27.838917,35.175293
4243,159.49016,154.74025,97.2237,33.53039,27.886557,34.808025
4244,166.36594,155.63693,96.92669,32.62628,27.977863,35.091877
