,k1,k2,k3
8096,218.2184,210.63023,168.70412
8097,167.11815,10.971723,155.54063
8098,140.1111,48.524933,163.14445
8099,214.34454,239.0258,195.05086
8100,225.72446,127.64729,226.23111
8101,216.33449,245.54912,206.95187
8102,140.54985,42.336266,140.12975
8103,158.3224,97.418106,154.8686
8104,243.79922,163.65933,201.94124
8105,184.34113,18.80637,222.64108
8106,243.49919,230.31001,195.45837
8107,238.86337,147.37086,241.2137
8108,162.50586,75.07428,168.62709
8109,219.93842,92.09239,197.83707
8110,240.96596,222.50342,227.18797
8111,133.83647,23.557081,120.10417
8112,222.58873,157.60023,213.66573
8113,178.57521,29.29026,159.45709
8114,217.67274,175.94269,199.5482
8115,235.80867,135.40247,207.99316
8116,204.27222,175.75241,211.10037
8117,249.23538,204.83218,229.38362
8118,211.59534,189.67467,193.25479
8119,229.15546,199.17819,237.42964
8120,184.19704,162.67123,167.06459
8121,186.84822,152.59186,184.09912
8122,227.78622,101.60984,206.68402
8123,201.46089,72.37521,172.29202
8124,225.54524,242.2374,247.17307
8125,217.2654,59.97452,246.6303
8126,168.11795,83.12815,175.33865
8127,208.76437,213.01839,185.00845
8128,194.89828,244.25323,193.89203
8129,167.39238,138.57016,109.95096
8130,167.97935,57.846893,196.1024
8131,177.27094,130.80188,141.93423
8132,206.74983,147.40619,194.9209
8133,237.7328,185.04266,205.57066
8134,190.88814,224.29454,188.4482
8135,242.55824,154.86658,185.85333
8136,152.38263,113.427475,175.21841
8137,221.34315,110.11656,174.127
8138,208.67798,185.21617,168.42207
8139,186.24965,60.61043,188.00572
8140,203.00829,193.01625,182.12921
8141,217.78967,208.83629,166.9391
8142,214.6992,141.75124,186.32564
8143,210.46568,171.94388,183.53928
8144,183.58182,74.85977,118.78339
8145,168.0465,152.18309,185.5695
8146,223.21767,66.92983,195.4827
8147,211.59334,96.84917,177.13559
8148,229.92372,112.883026,197.35641
8149,224.71524,164.18954,170.24512
8150,156.97458,58.392414,145.1157
8151,240.08922,119.23421,233.14406
8152,241.2386,200.99603,216.07718
8153,167.51031,58.30974,134.76779
8154,197.90273,50.42667,198.23534
8155,228.64201,168.43001,179.83722
8156,165.94235,181.34671,165.05539
8157,201.37756,103.53203,168.01454
8158,227.24283,132.06876,220.99413
8159,222.23125,190.57079,202.61061
8160,233.05743,237.79993,195.32751
8161,243.89125,223.44563,245.88924
8162,175.27603,154.44943,187.50713
8163,239.13023,175.10745,186.52124
8164,204.26755,144.11288,174.16573
8165,169.57576,156.67914,150.59586
8166,248.00229,181.61029,239.28113
8167,187.79753,240.72354,234.69278
8168,202.15005,141.10373,175.48322
8169,178.96286,213.68274,183.27292
8170,177.4749,242.81496,223.04234
8171,228.59929,55.168247,190.02264
8172,210.35237,213.8492,179.76607
8173,194.5934,214.24026,184.94823
8174,237.23041,25.691286,231.17906
8175,189.28824,75.060265,205.4842
8176,238.77138,49.080875,221.17209
8177,220.87445,202.72241,218.35995
8178,214.42789,210.30223,181.37357
8179,140.88336,49.080284,138.73691
8180,223.56259,210.11552,209.75864
8181,207.91278,139.61781,168.28279
8182,248.46155,156.17818,212.12488
8183,211.44266,108.84913,207.35316
8184,202.46248,229.25887,191.63249
8185,231.63136,215.81075,167.45143
8186,225.9217,214.22357,187.70418
8187,176.30653,127.92329,215.1401
8188,205.75522,172.36385,142.18196
8189,234.34312,160.3162,197.57326
8190,146.45496,56.93732,126.66953
8191,197.03871,190.14177,192.57475
8192,184.44438,153.6046,189.04428
8193,214.5104,136.81111,184.30937
8194,196.95277,83.35514,200.9827
8195,182.37927,128.82684,185.37575
8196,217.83282,222.6178,185.35289
8197,213.19066,68.21908,207.02957
8198,215.61559,186.1698,203.04848
8199,187.14499,141.37381,197.30402
8200,197.27531,158.86693,183.16841
8201,171.02371,129.97641,189.39944
8202,199.1161,69.46267,169.85062
8203,153.99197,170.86743,107.18276
8204,190.91364,218.97057,239.7529
8205,233.96019,98.02549,212.54208
8206,229.21991,116.607124,187.6007
8207,233.03813,186.7969,203.04306
8208,190.12271,197.07756,156.40324
8209,192.31277,66.261375,169.8452
8210,230.41595,183.05682,223.24084
8211,242.02519,149.98419,231.07762
8212,188.42577,167.06711,149.1218
8213,213.33517,234.9019,191.71126
8214,206.30913,143.12617,196.26198
8215,241.62277,231.2188,196.39366
8216,219.75922,108.99701,181.74846
8217,206.48238,132.36426,198.06706
8218,204.23912,155.52776,211.27588
8219,214.28577,122.495544,159.31493
8220,203.24696,166.54678,179.45251
8221,242.05322,239.10164,229.36827
8222,183.87796,51.729637,146.53351
8223,239.49658,248.44858,223.71841
8224,182.28949,114.24643,193.59056
8225,200.641,178.7998,166.38484
8226,193.06766,126.163475,165.92403
8227,161.45522,206.70874,183.88579
8228,191.93694,233.01886,216.27362
8229,166.87413,218.28084,229.05128
8230,229.70753,190.29504,188.71565
8231,189.28484,43.821682,215.92694
8232,240.6745,235.2793,222.9432
8233,233.57947,226.79117,202.44366
8234,185.14291,167.52486,164.4055
8235,208.41602,163.7754,212.30727
8236,188.88966,176.89085,116.34128
8237,201.00798,217.08923,174.38858
8238,209.34966,165.99109,207.02321
8239,242.68687,108.40601,201.91585
8240,181.97148,145.58131,202.44875
8241,198.12894,222.02034,215.93082
8242,203.10175,188.92708,169.04756
8243,224.41878,221.4555,179.77312
8244,203.69203,222.66066,238.34981
8245,170.60645,17.524921,162.09665
8246,228.47627,235.42778,221.50246
8247,194.1034,178.16092,172.4981
8248,178.41403,234.2735,195.88422
8249,183.02516,154.34679,176.00331
8250,191.58586,122.1599,169.61845
8251,235.55486,200.09561,194.85535
8252,230.40042,95.5048,215.27304
8253,192.04971,228.89345,178.23146
8254,187.38441,138.66264,182.76874
8255,206.74228,226.77054,143.69615
8256,234.4115,79.18029,247.76361
8257,192.6088,87.139755,161.09915
8258,215.49629,243.40694,220.5702
8259,211.35678,146.46713,213.70694
8260,174.18692,209.20667,176.0067
8261,181.82329,161.39964,153.67859
8262,228.91731,155.82721,203.2048
8263,178.02782,146.9717,207.22527
8264,231.81345,87.96742,226.34671
8265,236.55466,240.32655,199.01718
8266,143.92007,5.5089397,141.65434
8267,212.00864,116.94289,206.0891
8268,211.72781,56.749065,177.73236
8269,249.852,178.36191,211.91994
8270,221.9298,220.4836,186.31801
8271,242.02525,226.3764,235.72826
8272,229.86662,180.40233,216.0384
8273,201.24725,230.2271,167.22005
8274,200.19456,101.98134,174.16771
8275,232.2715,240.18639,235.96947
8276,207.36516,249.7231,195.25241
8277,195.02672,146.65933,160.96584
8278,243.38155,213.89981,200.77461
8279,213.24167,74.01153,211.74538
8280,221.05096,216.067,229.13118
8281,200.33525,51.09677,185.85783
8282,223.33034,223.68863,213.71484
8283,213.09276,192.26204,196.64679
8284,162.87393,118.90151,173.06079
8285,185.11581,165.95612,166.46797
8286,228.90962,244.1953,171.3887
8287,164.44556,134.22342,141.03705
8288,211.70598,137.29492,189.68611
8289,237.66344,198.1837,237.91867
8290,248.8229,197.21901,216.62003
8291,206.84262,229.3817,179.53601
8292,248.98088,239.32703,191.21115
8293,205.44742,245.87407,227.10263
8294,223.01149,214.4975,209.77917
8295,179.08615,215.44331,208.96198
8296,174.63515,28.151054,156.25522
8297,230.61221,201.04756,192.5345
8298,228.20265,211.02107,187.09866
8299,205.91136,174.09727,192.50993
8300,225.14386,65.00564,194.0376
8301,137.62192,21.082808,145.9172
8302,243.35054,165.78992,201.34637
8303,219.30898,142.32603,189.25366
8304,203.74548,177.14536,139.96562
8305,180.298,95.52511,149.77724
8306,232.2982,218.7828,213.49394
8307,210.5454,81.74137,162.33414
8308,220.728,136.4103,176.75793
8309,164.34192,118.989586,157.00838
8310,205.19112,153.5142,214.95042
8311,217.69492,117.97135,167.49371
8312,249.9141,140.21008,211.62279
8313,174.60037,87.83103,190.2391
8314,219.56316,204.55693,210.64523
8315,203.81465,187.56944,200.18794
8316,183.73555,210.73167,185.42522
8317,234.36508,119.41397,190.5598
8318,230.5371,89.66313,215.50452
8319,207.38678,134.90631,201.82376
8320,203.54039,23.924955,212.66237
8321,226.5673,95.31858,201.3889
8322,187.45786,110.582245,180.7152
8323,212.17265,166.43277,151.73184
8324,199.7138,245.64409,211.80698
8325,187.30157,182.46501,196.2143
8326,217.23154,228.75024,229.73695
8327,234.69356,171.5577,221.18372
8328,215.25499,214.91687,209.13109
8329,225.38177,187.94121,179.28961
8330,209.0232,151.10371,205.82753
8331,211.72603,248.9528,179.57156
8332,223.09177,167.13066,180.87175
8333,246.03358,201.58423,246.1018
8334,204.81773,196.56184,187.45761
8335,182.32878,80.281235,168.75797
8336,184.89604,118.91019,155.13315
8337,211.88956,132.92624,180.07446
8338,173.61333,100.78947,120.407845
8339,227.9642,166.85974,243.6804
8340,227.8648,172.32074,196.54276
8341,191.8505,60.80779,195.91704
8342,180.32755,169.33331,153.65767
8343,220.97295,172.08614,180.9078
8344,190.62439,117.62761,160.66954
8345,189.88676,136.74797,163.01038
8346,234.28159,169.52464,206.73227
8347,209.74658,167.02924,192.59296
8348,205.48335,118.030464,197.1816
8349,173.63013,190.67429,158.74364
8350,239.88457,215.5232,226.20317
8351,214.7252,127.362366,199.56746
8352,177.29536,122.06271,138.082
8353,233.98222,185.38344,210.97966
8354,198.19485,60.412262,183.68452
8355,195.74454,118.971985,165.02245
8356,200.60301,166.46927,189.76723
8357,196.5267,100.37368,153.916
8358,200.27069,164.92735,168.80463
8359,195.82166,143.64749,170.2082
8360,160.93117,27.481234,241.83463
8361,202.74274,144.69835,172.05473
8362,170.7027,191.26544,149.72769
8363,218.84775,114.43128,179.77592
8364,196.38628,80.85211,157.91829
8365,197.13148,135.84198,194.58359
8366,204.86568,156.13083,188.22452
8367,228.81195,83.35467,203.21254
8368,182.03052,145.60059,169.92949
8369,215.20958,82.838646,197.27158
8370,190.35793,112.95718,129.80045
8371,215.6824,211.3228,155.6875
8372,188.87164,80.65696,184.42717
8373,216.29605,144.74927,197.4887
8374,249.58043,224.41513,213.10504
8375,231.30492,143.4471,217.82176
8376,209.00394,154.75545,209.3231
8377,180.91881,181.62538,185.06624
8378,201.46465,102.18051,173.04842
8379,172.11247,138.32578,163.77258
8380,235.22809,138.9632,217.4155
8381,209.61342,112.796295,224.70525
8382,245.95714,150.99883,215.1129
8383,243.87022,210.40477,219.22
8384,194.06013,134.86008,227.2663
8385,197.71921,134.80617,161.27794
8386,188.01988,227.9327,168.4628
8387,222.15648,121.497215,192.17561
8388,202.0819,78.945915,201.59851
8389,230.35812,222.37672,198.21185
8390,182.92046,179.13458,209.99223
8391,236.76865,241.95035,198.56746
8392,182.1408,173.26245,171.5579
8393,189.66219,230.32462,202.22829
8394,152.25932,192.0054,151.38348
8395,206.3317,81.13417,160.41873
8396,173.62341,150.0397,167.08017
8397,233.3907,222.0829,228.70674
8398,247.41203,194.38332,222.17244
8399,205.64009,103.316826,174.99075
8400,218.51942,194.59117,219.16063
8401,215.43225,115.88185,216.29309
8402,219.00023,188.60872,216.61206
8403,228.26915,124.13181,232.38809
8404,220.05235,186.02863,202.84901
8405,205.84482,150.6485,225.71762
8406,209.89217,208.70453,230.47351
8407,183.69644,54.436935,136.20099
8408,224.08713,182.39119,211.66205
8409,237.48018,109.04132,221.4397
8410,197.14711,123.705414,171.87167
8411,193.10776,75.45898,173.60216
8412,161.91536,128.04993,142.2658
8413,243.35858,189.19853,213.4478
8414,225.9454,152.51712,195.77208
8415,188.87463,36.20031,163.99193
8416,167.42,60.743526,138.10994
8417,188.22704,229.49207,174.10046
8418,135.37885,36.962105,165.41528
8419,238.22966,230.02356,207.0515
8420,184.14046,224.65666,202.00616
8421,150.092,229.53963,202.63019
8422,218.56207,111.49268,207.67416
8423,223.84952,135.13121,184.77032
8424,222.77701,176.00555,175.63042
8425,168.03981,144.56818,148.70905
8426,243.54054,138.95648,198.20264
8427,181.57608,215.61629,170.59586
8428,187.75531,23.420649,175.71555
8429,219.42342,136.75655,158.2411
8430,187.51689,217.70667,149.27917
8431,206.39046,116.69532,184.28896
8432,192.87126,225.79387,196.73409
8433,214.08331,155.48439,168.81673
8434,226.38213,243.52527,206.27083
8435,219.46207,181.76488,204.93698
8436,181.3507,247.02911,201.34698
8437,242.60478,205.77475,210.30882
8438,184.35036,134.9954,181.59705
8439,184.91977,66.771,172.7117
8440,228.26831,232.99037,204.51025
8441,191.70917,169.92033,174.6009
8442,208.50085,235.8378,184.26111
8443,181.13979,89.68395,166.00931
8444,241.12376,147.79816,217.30011
8445,211.47672,162.11858,190.81784
8446,204.46315,248.16185,212.30861
8447,190.16731,213.89587,247.67076
8448,168.91443,68.92313,167.38777
8449,182.53976,85.96297,170.6671
8450,235.28401,164.81906,209.41414
8451,203.5626,161.50755,187.87918
8452,221.55429,143.8725,222.60207
8453,179.4569,172.13191,151.31671
8454,195.47142,240.96603,131.32832
8455,235.49535,167.76515,232.2921
8456,210.94493,152.68794,238.95732
8457,243.36703,207.45604,189.4691
8458,211.25467,96.80711,189.39684
8459,194.31833,108.183136,182.21608
8460,196.84456,100.15106,183.88762
8461,183.81738,183.57799,181.4843
8462,232.82866,233.20703,198.54611
8463,242.44977,227.34985,212.11972
8464,169.81697,180.04501,210.2923
8465,182.69046,151.45897,153.44656
8466,184.31654,39.54254,185.78056
8467,223.94589,224.41467,216.37463
8468,211.71342,203.91925,190.68529
8469,205.14084,226.85316,223.6411
8470,198.49738,236.3736,201.6999
8471,194.5543,194.90659,195.01897
8472,237.80597,197.78986,196.48958
8473,198.93466,202.47679,188.59642
8474,220.07196,85.78061,184.60829
8475,204.17776,81.608406,227.58975
8476,163.98138,135.35135,191.37679
8477,232.16902,249.33725,204.84459
8478,243.95966,224.8947,222.77888
8479,248.46214,234.16406,243.32727
8480,209.20752,219.05952,201.33948
8481,227.15186,180.2983,195.98647
8482,205.10033,128.59898,178.64087
8483,244.95244,181.95926,196.43175
8484,174.53166,137.81609,133.0346
8485,219.8928,185.92374,213.20157
8486,197.01176,142.35841,184.58932
8487,198.36342,135.24771,214.192
8488,188.22385,181.0694,169.99678
8489,231.2313,209.91263,242.8576
8490,223.14973,169.2254,202.488
8491,190.49706,155.67351,160.71492
8492,193.09221,129.93718,188.70702
8493,222.81157,208.33804,223.32346
8494,205.00598,219.36533,203.08298
8495,224.15192,73.704704,237.91516
8496,189.72328,242.03706,195.55394
8497,223.34955,121.081665,198.19093
8498,205.01009,161.69962,150.9028
8499,241.40709,104.912254,213.11151
8500,221.48842,186.42686,187.04189
8501,249.2427,161.81026,217.58875
8502,185.19298,109.41939,200.61243
8503,243.79152,218.36711,206.59822
8504,229.57901,152.5552,164.28107
8505,212.6139,179.99869,173.66573
8506,203.27501,175.99162,218.40018
8507,213.81721,201.7567,178.12274
8508,194.96849,222.88405,191.48859
8509,212.18053,198.72557,190.70543
8510,204.08426,16.017263,185.75702
8511,224.19121,161.07481,189.65372
8512,235.4275,189.73027,201.19485
8513,172.12502,105.90386,173.21039
8514,211.48436,126.74676,155.52856
8515,243.79474,235.20198,148.10355
8516,133.78365,110.412285,200.96385
8517,149.23845,80.03357,155.74571
8518,211.0509,242.39664,172.3201
8519,239.17297,174.82869,193.35785
8520,247.13611,136.81566,212.49684
8521,174.34178,125.39643,185.04079
8522,199.84969,188.5349,173.35545
8523,248.92859,248.67407,222.76466
8524,215.59956,181.02219,166.86967
8525,172.8875,8.327166,175.04329
8526,236.40598,74.13665,213.28368
8527,190.1732,138.03848,205.69594
8528,239.73874,170.44373,204.64294
8529,196.40086,224.62029,159.49176
8530,230.92444,159.8497,202.92876
8531,171.78812,129.16505,173.62349
8532,177.36372,69.37607,175.8591
8533,191.07355,159.9176,220.66618
8534,175.14421,74.79461,135.05379
8535,180.49348,132.94603,227.62958
8536,211.41304,202.95445,147.66246
8537,198.64058,227.22128,158.41408
8538,218.59595,238.94301,202.82266
8539,236.88742,229.49736,195.57753
8540,237.24973,162.50919,208.36192
8541,199.3435,174.54066,205.41507
8542,168.79086,62.298447,129.3534
8543,221.91147,172.53496,183.1821
8544,234.93523,234.2288,214.13913
8545,198.70668,77.59067,149.92807
8546,155.63289,109.8536,189.34517
8547,188.11285,150.95929,187.78018
8548,201.0245,110.08748,165.05324
8549,194.3735,102.720505,242.75784
8550,203.53812,177.24817,221.25685
8551,174.53397,132.73944,167.85042
8552,201.9747,171.85344,165.64328
8553,192.29547,130.25826,152.77147
8554,152.86359,52.163345,119.1027
8555,217.85074,191.70503,180.1559
8556,206.60916,204.47385,200.71877
8557,216.9197,111.277084,193.44493
8558,184.57417,222.8197,167.99176
8559,189.82928,189.84991,149.9957
8560,170.02547,184.11478,202.57129
8561,228.82004,158.28413,196.14333
8562,205.694,246.45442,132.29985
8563,209.9728,237.90877,148.37497
8564,202.4154,171.34523,212.5561
8565,183.5161,54.281757,177.28535
8566,189.12741,102.92328,228.1995
8567,216.9438,140.90764,197.74492
8568,213.23856,163.39703,197.72906
8569,178.7606,124.29209,177.75827
8570,179.6762,42.43796,230.85585
8571,243.91852,196.02507,210.62805
8572,201.7713,66.614944,177.46127
8573,208.82089,71.99539,217.86679
8574,182.08083,83.93479,201.76694
8575,221.43852,232.86305,181.92682
8576,221.85226,222.7943,174.42723
8577,231.10535,215.09207,211.1137
8578,195.37086,107.45767,178.21619
8579,213.73843,131.71577,169.96011
8580,234.70248,149.41327,213.1475
8581,193.69524,62.61539,221.31775
8582,211.35393,115.63578,214.92662
8583,239.65327,158.65685,188.39987
8584,241.75664,230.5835,238.70093
8585,238.9173,61.40914,228.66666
8586,170.19565,147.07172,176.84366
8587,168.77737,55.90048,167.58537
8588,213.29327,114.75434,207.32156
8589,227.08853,230.85384,238.44054
8590,171.60933,189.38109,200.15999
8591,235.2903,170.53546,235.84325
8592,218.01924,159.37668,174.33145
8593,190.19748,221.78255,184.2511
8594,188.65263,148.52708,169.76437
8595,169.09549,82.109604,170.9262
8596,216.62071,216.9645,248.2535
8597,223.73186,155.80988,174.22379
8598,192.85353,127.74067,184.15462
8599,209.69183,102.03119,193.11131
8600,226.1748,138.53839,176.08443
8601,182.37798,104.42401,176.73117
8602,242.07855,216.31387,202.88225
8603,223.05309,238.98376,233.04668
8604,205.13826,239.01698,212.63022
8605,187.49211,200.04256,196.997
8606,232.76833,151.46329,205.05357
8607,180.13528,213.2627,200.13518
8608,154.86931,62.92274,130.09113
8609,234.04207,128.66286,239.02963
8610,191.8894,45.46901,205.14642
8611,176.26773,55.990993,155.17024
8612,244.29005,203.76338,225.19193
8613,207.68338,182.80951,175.7146
8614,227.10046,175.37534,203.34393
8615,200.0161,200.75621,208.25177
8616,239.14336,133.59966,223.95021
8617,168.20619,197.06659,142.48975
8618,171.39043,46.26401,186.50435
8619,199.97302,157.6099,141.056
8620,195.66374,176.40141,223.05151
8621,200.47029,205.32684,146.68983
8622,219.53893,177.37006,189.19778
8623,242.41939,140.92914,208.0645
8624,242.72331,147.47746,216.33398
