,k1,k2,k3,a1,a2,a3
1848,53.326984,160.57259,226.77571,39.46173,38.473206,27.906685
1849,56.26461,165.72505,232.81078,39.693764,37.903572,27.887436
1850,55.300053,158.47908,228.25348,39.264954,38.734146,28.042114
1851,55.615387,161.42892,234.896,39.307526,38.37209,27.730284
1852,61.434788,161.56334,233.61003,38.866493,38.844162,28.252148
1853,56.477604,164.81859,228.58467,39.583473,37.43226,28.199852
1854,58.07761,159.92169,231.6671,39.159378,38.48799,27.961063
1855,56.54577,159.92114,229.71628,39.536106,38.824677,27.913696
1856,57.239655,162.48332,229.89424,39.235294,38.238586,28.130772
1857,59.09291,165.44202,231.55634,39.594982,37.90085,28.119648
1858,57.44739,160.4852,229.533,39.623924,38.648376,27.961304
1859,56.947197,164.62346,233.56038,39.430183,37.84051,27.916903
1860,53.519997,163.0667,228.91846,39.666344,38.12455,27.967783
1861,59.806416,158.89279,232.2147,38.801247,38.872913,27.931152
1862,54.890476,161.20279,231.59123,39.341175,38.204636,27.833628
1863,55.324238,164.95883,231.64423,39.548134,37.405945,27.89619
1864,54.006042,163.72945,229.2224,39.82084,37.76597,27.82277
1865,58.569485,161.27795,233.51775,39.375305,38.399326,27.941662
1866,57.846394,162.00414,231.24995,39.30543,38.15016,28.047752
1867,59.024014,163.35718,234.26054,39.49234,38.087395,28.009378
1868,56.464092,166.48706,231.92438,39.844086,37.392334,28.005045
1869,53.06109,159.73111,229.88913,39.321335,38.75289,27.761456
1870,53.75993,163.06291,227.26929,39.663723,37.871292,28.033283
1871,57.15212,165.2972,233.63084,39.68753,37.686638,27.980984
1872,54.748188,163.2703,230.2342,39.61575,37.78254,27.951424
1873,57.04359,160.50049,231.03743,38.807457,38.350395,28.02969
1874,58.088097,158.71391,230.16745,39.070717,38.440285,28.057055
1875,53.341373,161.30307,227.5613,39.64518,38.581642,27.958746
1876,61.110855,163.41646,235.19394,39.2854,37.86765,27.940556
1877,55.845886,166.1186,230.41216,39.696205,37.632256,28.152569
1878,54.94085,164.60667,230.96149,39.806168,37.74945,27.979733
1879,56.000664,166.1773,232.90614,39.987083,37.770058,28.08717
1880,58.81036,163.052,231.82713,39.645287,37.87793,28.146738
1881,57.7453,163.7882,230.80322,39.678444,38.035046,28.120857
1882,54.60245,163.89183,226.7635,39.47661,37.804756,28.12469
1883,58.041386,162.78154,232.04773,39.375416,37.832237,28.039856
1884,57.546246,161.7339,227.84833,39.47648,38.105125,28.063904
1885,54.600086,165.05405,228.86441,39.84041,37.8236,28.071983
1886,56.957466,166.17195,230.79907,39.924362,37.590996,28.185932
1887,55.32982,159.7581,230.38417,39.237877,38.50524,27.974644
1888,57.999573,161.99876,231.96167,39.59665,38.526993,28.06474
1889,58.609108,160.0138,232.00816,39.00408,38.639954,28.049347
1890,56.175434,160.98093,229.90388,39.435802,38.51943,27.938915
1891,57.80483,163.00974,232.0304,39.35443,38.10263,28.23072
1892,56.82138,165.26651,231.01137,39.28074,38.01449,28.0497
1893,57.50367,164.00513,232.15723,39.625534,38.252434,28.040638
1894,57.263344,161.55345,230.22835,39.33761,38.58571,28.009377
1895,54.840084,161.62625,229.65947,39.443047,38.30058,27.901974
1896,56.776413,164.88739,229.32658,39.365776,37.443913,28.099987
1897,56.0933,164.65558,229.34724,39.75817,37.50782,28.045609
1898,57.73554,165.83452,229.00401,39.231216,37.652588,28.108734
1899,54.826576,164.5348,229.11525,39.672184,37.84858,28.017914
1900,56.70567,164.08124,231.17392,39.504494,38.042946,27.997988
1901,56.789337,162.95427,228.8361,39.12723,37.900414,28.112652
1902,56.127357,164.16083,228.4258,39.384125,37.80324,28.066442
1903,55.883663,161.77087,231.45137,39.366314,38.30072,27.935282
1904,55.810062,161.97513,229.71915,39.424126,38.054085,28.069134
1905,58.26017,162.0016,231.43573,38.932888,38.106346,28.011953
1906,55.533184,164.83852,230.22505,39.408276,38.08555,28.025574
1907,58.127228,165.64626,230.4556,39.624733,37.447998,28.130415
1908,57.558228,157.34727,229.44138,39.41465,38.62684,28.025307
1909,57.82226,160.0518,233.45097,39.014168,38.599197,27.884943
1910,54.634014,166.20149,232.80388,39.980057,37.338768,27.872477
1911,56.91924,162.85791,230.11522,39.538383,38.37333,28.059189
1912,55.43257,159.85155,228.85638,39.46226,38.629562,27.993452
1913,53.620148,162.91835,229.79662,39.638798,38.180565,28.05225
1914,56.315414,164.12404,231.95499,39.635487,37.72879,27.852882
1915,57.46538,159.84909,228.92769,39.04206,38.620102,28.059717
1916,54.17986,166.96622,227.76744,39.848946,37.56348,28.083557
1917,56.54472,163.87251,230.02608,39.562378,38.032406,28.041172
1918,55.789158,167.57483,231.8696,39.76197,37.54579,27.925182
1919,56.380833,162.16734,225.92538,39.563595,38.26658,28.147228
1920,55.70553,162.39268,229.63368,39.53134,38.48358,27.920307
1921,56.17444,159.77855,230.37225,39.490196,38.566105,27.951345
1922,55.69241,162.93839,231.9945,39.485382,38.248764,27.832396
1923,58.00569,162.9285,226.07808,39.609818,37.47561,28.259924
1924,57.791588,166.09119,231.45052,39.32015,37.55152,27.993828
1925,58.437683,162.4656,228.79271,39.219032,38.05435,28.167727
1926,55.857388,160.18332,227.96227,39.54872,38.55498,27.95781
1927,59.58831,163.456,232.01686,39.446815,37.856964,28.083374
1928,57.12888,160.4826,231.15881,39.52952,38.390625,28.065653
1929,56.345085,161.29398,231.85413,39.61077,38.51687,27.832542
1930,59.42973,166.14871,235.15155,39.127625,37.452095,28.004316
1931,55.583508,160.68852,232.35565,39.00817,38.539505,27.903934
1932,55.3128,161.8489,230.23943,39.628754,38.679596,28.02449
1933,54.241943,163.48726,225.88867,39.959442,38.128372,28.161121
1934,60.41942,159.60129,233.74019,38.656662,38.663734,27.986378
1935,55.71919,162.54091,229.1961,39.52276,37.78395,28.152784
1936,56.10534,161.97751,231.94159,39.26777,38.262108,27.923037
1937,53.600674,164.46547,228.48717,39.775734,38.20078,27.98397
1938,59.394165,160.74736,235.12909,38.903633,38.748413,27.93961
1939,53.50702,165.24617,229.52898,39.998642,37.55339,28.01513
1940,55.8265,165.81485,228.7967,39.515575,37.48831,28.234083
1941,55.60826,163.93396,225.77681,39.576717,37.346355,28.153942
1942,55.570576,164.60417,230.12239,39.83732,37.970562,27.993534
1943,54.32673,167.92609,229.89879,39.965874,36.998306,28.053043
1944,55.81807,159.27124,231.75415,39.242973,38.760956,27.832514
1945,55.535046,159.67139,229.0338,39.030914,38.634693,27.920618
1946,55.614,162.0958,232.31413,39.38485,38.418648,27.947418
1947,56.214523,164.4911,229.24435,39.67303,37.756393,28.106245
1948,56.854015,164.98698,230.93962,39.49843,37.810623,28.312468
1949,56.682076,157.81354,227.87006,39.163425,38.94648,28.058084
1950,55.68036,162.79707,230.632,39.48507,37.859993,27.98779
1951,56.631874,160.88023,230.95695,39.074238,38.644302,27.944225
1952,56.295284,164.34036,231.50948,39.79236,38.213284,27.826658
1953,54.51512,165.9426,229.03575,39.706223,37.804913,28.074131
1954,55.94959,165.18388,229.65775,39.645267,37.629333,28.090893
1955,55.059547,166.23639,228.80852,39.95202,37.525406,28.075697
1956,56.44064,163.63745,231.2774,39.428955,38.00865,27.950691
1957,58.916603,167.31694,227.80614,39.513435,37.155846,28.366398
1958,57.75726,162.81436,230.91467,39.08278,38.37515,28.055115
1959,57.93719,160.39636,231.97006,39.52864,38.670155,27.966476
1960,58.520443,159.61427,230.4041,39.356228,38.952698,28.098783
1961,54.963646,161.0389,228.31213,39.342903,38.571835,27.89347
1962,58.366467,159.91658,231.50768,39.124073,38.62255,28.002846
1963,54.026577,166.63806,228.14365,39.98101,37.77462,28.082256
1964,57.029003,162.66309,228.7808,39.722237,38.430115,28.166092
1965,58.770996,160.70662,230.45102,39.08523,38.465927,28.07409
1966,58.859962,163.12318,234.0387,39.006306,38.590935,27.981045
1967,55.299793,162.89737,231.03204,39.778526,38.466984,27.99531
1968,56.89271,160.29044,228.1263,39.56874,38.542038,28.077143
1969,56.53945,161.06912,233.43333,39.42131,38.853233,27.853977
1970,57.752003,161.89354,229.94861,39.2022,38.164818,28.01017
1971,57.215206,163.91298,232.79135,39.100956,37.807392,28.11461
1972,54.158546,162.10585,231.32141,39.660725,38.309566,27.86248
1973,56.674583,164.08168,229.46805,39.723385,37.825012,28.047213
1974,56.307953,163.09671,228.99144,39.01204,38.24978,28.150036
1975,55.997494,164.93301,230.7753,39.775932,37.824093,28.013851
1976,58.22872,161.97435,231.69931,39.36709,38.477837,28.103596
1977,56.00016,163.41843,227.17732,39.482944,38.02874,28.196186
1978,56.724236,163.82442,231.68523,39.530407,38.35888,28.05422
1979,54.64358,159.93616,230.03888,39.37754,38.63317,27.973984
1980,60.633343,163.0137,230.14551,38.95479,37.961376,28.122408
1981,56.995087,164.97557,229.37138,39.698772,37.821136,28.148596
1982,59.124096,161.75523,228.83372,39.377876,38.2975,28.121496
1983,56.849457,162.39435,230.7943,39.58773,38.20117,27.932358
1984,57.81243,161.12305,231.76099,38.961025,38.43274,27.939281
1985,56.32866,161.11975,230.69331,39.0962,38.411423,27.910032
1986,59.512997,161.07326,231.41055,39.22733,38.42449,27.987076
1987,55.18666,163.78728,229.6469,39.566643,37.51921,28.0271
1988,56.4823,166.86906,230.8943,39.798775,37.627003,28.116405
1989,56.939377,163.97687,229.06099,39.617542,38.1096,28.15717
1990,56.603405,162.13023,233.65253,39.256844,37.76981,27.934732
1991,56.50989,163.34436,231.63919,39.563763,38.443222,28.060059
1992,58.484066,163.92026,230.91586,39.712975,37.769062,28.23405
1993,56.332905,161.50684,229.17146,39.593937,37.98695,28.049873
1994,54.64372,162.30707,229.64177,39.503304,38.498405,27.948685
1995,58.33178,165.26097,228.73024,39.389473,37.638653,28.14754
1996,56.186836,163.6925,233.45157,39.34973,38.152603,27.893753
1997,55.643684,157.88074,227.5736,39.24151,38.960293,28.000723
1998,58.553875,160.82169,232.58206,39.10383,38.652634,28.109894
1999,54.642544,164.43971,234.1003,39.51219,38.11133,27.800993
2000,55.950397,161.60286,230.9928,39.532917,38.37204,27.996225
2001,55.913944,162.17456,230.21347,39.41768,38.206726,27.969267
2002,58.00124,159.21501,232.03058,39.105675,38.796234,28.081085
2003,54.091835,164.92719,230.53188,39.517616,37.626305,27.995375
2004,56.020344,162.15115,229.42818,39.694794,38.27736,28.171406
2005,57.755695,166.57812,231.03938,39.77752,37.1203,28.276218
2006,58.472816,160.88164,231.87856,39.23875,38.715485,28.05111
2007,57.539486,163.28879,233.1372,39.408035,38.18917,27.986002
2008,58.962494,161.26703,227.86594,39.063835,38.609413,28.276466
2009,58.162926,162.16835,233.53082,38.905857,38.130016,28.02393
2010,56.460377,162.63242,230.52739,39.670914,38.368187,27.962154
2011,57.56399,165.07898,231.49678,39.444202,37.79995,28.007952
2012,54.509792,163.70923,226.61842,39.55444,38.34401,28.155624
2013,56.96394,161.01936,230.58635,39.07879,38.236813,28.051516
2014,55.33018,162.58743,228.5004,39.417408,38.197166,28.138882
2015,55.238598,164.578,232.3865,39.342495,38.060524,28.003853
2016,56.377094,161.4245,231.03247,39.11798,38.249367,28.113668
2017,56.73747,163.54372,231.26587,39.48424,38.016117,28.095055
2018,57.148163,165.03152,228.43147,39.52569,37.938625,28.14948
2019,57.407646,162.5438,233.79451,39.12304,38.304237,27.873217
2020,55.7465,163.19199,232.20529,39.399742,37.9654,27.975828
2021,59.3646,161.7252,232.18343,39.42511,38.269608,27.99561
2022,54.795845,162.9101,229.5977,39.835133,38.33569,28.100376
2023,57.988987,164.70604,230.7528,39.43416,37.71091,28.160698
2024,59.614937,164.12064,231.40984,39.4385,37.911697,28.043844
2025,56.977566,163.25514,230.07281,39.442673,37.825294,28.213736
2026,56.678864,166.82402,230.67693,39.400234,37.318047,28.183558
2027,55.808258,163.88483,229.62451,39.618675,37.906303,27.963753
2028,56.926495,162.64554,229.34549,39.407906,38.51425,28.100632
2029,54.73743,162.30981,229.03645,39.777943,38.183823,28.052172
2030,56.69133,161.98244,234.28757,39.188713,38.47471,27.890507
2031,57.827732,162.84843,232.98967,38.857353,37.66102,27.917686
2032,57.813618,163.59627,228.44824,39.729347,38.42858,28.27638
2033,59.753536,164.91518,229.08606,39.223236,37.83618,28.302069
2034,58.56379,161.0956,233.17003,39.14306,38.0676,28.042189
2035,56.41163,162.47726,229.19273,39.425087,38.194935,28.04318
2036,55.622482,163.51636,229.64345,39.64565,38.073868,28.146965
2037,54.340622,161.42917,233.38899,39.377213,39.1243,27.77789
2038,60.503437,156.26451,232.73282,38.8748,39.549866,28.042336
2039,57.60755,164.33458,229.01187,39.212578,37.97672,28.07909
2040,57.247414,163.50592,233.53651,39.344776,38.158722,27.920532
2041,62.56957,163.17584,232.90787,38.822556,37.963184,28.269901
2042,56.612213,160.48407,230.84361,39.15445,38.752407,27.965717
2043,55.677834,166.90271,231.50378,39.78517,37.522823,28.004398
2044,57.237778,160.80133,232.46529,39.156986,38.36244,27.921595
2045,54.562424,165.24873,232.15768,39.732956,38.08264,27.919365
2046,55.4719,165.89381,230.71602,39.20566,37.888096,27.99749
2047,54.809624,163.10962,227.10977,39.577354,38.298923,28.018574
2048,58.140404,162.7596,232.57309,39.058475,38.036934,28.041008
2049,56.21325,159.00336,228.20529,39.20723,38.623196,28.000687
2050,57.15539,160.03835,227.48367,39.26071,38.28625,27.998055
2051,58.13048,164.04144,232.52573,39.453026,37.57199,28.058662
2052,56.064262,158.91992,228.19508,39.199684,38.71932,28.079224
2053,54.455185,162.70708,229.08124,39.54635,37.807053,28.06864
2054,56.13378,163.09859,229.7347,39.80139,37.87841,28.028389
2055,56.020752,160.99844,230.9254,39.34283,38.361183,27.965809
2056,56.696022,162.23949,229.23674,39.454243,38.25709,28.129112
2057,57.24147,160.82338,229.78888,39.536118,38.79303,28.06328
2058,56.786263,160.93927,230.47742,39.30406,38.509747,27.983036
2059,56.72093,159.03154,226.93887,39.37063,38.638237,28.043344
2060,57.83951,161.10928,231.41635,39.13874,38.465923,27.936638
2061,55.49252,163.51108,230.7879,39.641754,38.119186,27.962444
2062,55.357067,161.12697,231.98718,39.665115,38.37577,27.791801
2063,55.568607,161.88446,231.39195,39.472622,38.058678,27.896896
2064,55.27677,164.4107,228.69865,39.78495,37.934685,28.070105
2065,56.19885,161.63705,230.62202,39.31263,38.243042,27.827492
2066,56.607906,163.50941,231.59622,39.739605,38.300404,27.965454
2067,55.41912,161.8074,227.71402,39.50562,38.122993,28.031368
2068,55.7523,164.0782,229.62305,39.305458,37.708286,27.994644
2069,58.59777,164.45065,230.45592,39.049484,37.77105,28.15112
2070,54.993084,161.6814,229.49501,39.622734,38.08998,27.94404
2071,56.75995,162.15125,231.64929,39.32598,38.011333,28.196205
2072,58.45442,164.68074,233.92218,39.10001,38.46359,28.101444
2073,56.611473,166.46188,232.83435,39.457405,37.69012,27.972504
2074,54.468506,163.23372,228.14282,39.75206,38.591343,28.031046
2075,57.183617,163.00903,230.72832,39.55974,37.8797,27.941313
2076,53.73687,162.56046,229.44058,39.463463,38.4265,27.949787
2077,56.322,162.00107,230.13892,39.34446,38.1025,27.896992
2078,56.14553,162.36758,229.7488,39.63746,38.345093,28.076897
2079,56.301315,161.87369,226.47403,39.064587,38.36509,28.166061
2080,57.864048,163.61678,231.33067,39.329353,37.840477,28.07567
2081,58.665665,161.10394,231.74115,38.98382,38.941196,28.133377
2082,55.82508,164.20546,230.3106,39.58848,38.379578,28.075676
2083,56.52406,161.23473,231.33827,39.391407,38.459633,27.787903
2084,59.01086,161.65779,231.92853,38.976933,38.630558,28.157848
2085,60.090008,160.12378,229.74193,38.987442,38.29272,28.260113
2086,57.658245,161.29219,229.12656,39.256123,38.56305,28.090694
2087,58.430656,158.20453,229.02919,39.34275,38.842278,28.082726
2088,55.42711,161.00218,229.85661,39.62745,38.855602,28.030643
2089,55.294056,163.87709,227.97223,39.886284,37.79282,28.133385
2090,54.844177,161.53873,232.40881,39.37931,38.44848,27.899818
2091,57.837227,160.20723,231.05725,39.183754,38.767696,28.002747
2092,55.168133,165.25873,226.57227,39.6963,37.61819,28.108635
2093,57.83092,160.51938,229.56065,39.289314,38.372414,28.087029
2094,56.75092,162.23857,231.14478,39.61699,38.4438,27.958977
2095,54.97163,163.3664,232.95598,39.518818,38.210926,27.910105
2096,53.485798,163.26505,226.81807,39.87369,38.092358,28.038145
2097,55.90676,160.25182,229.90324,39.386784,38.675346,27.917183
2098,56.847633,164.11972,232.43903,39.594856,38.177155,28.013165
2099,56.579594,163.07973,231.29053,39.565254,37.943344,27.988476
2100,53.16854,166.31995,228.72345,39.891766,37.54539,27.91718
2101,56.134262,164.19518,229.75792,39.536278,38.097374,28.079796
2102,57.01221,164.77415,230.0384,39.260265,37.758987,28.10812
2103,54.14064,161.74896,230.71121,39.48224,38.308647,27.815067
2104,57.3686,164.33939,233.33759,39.712692,37.786575,28.047024
2105,58.52781,161.47774,232.14226,39.249367,38.56501,28.052761
2106,57.90754,162.0833,231.87361,39.412598,38.23145,27.978813
2107,57.76645,159.69788,229.82906,39.157185,38.888752,28.071167
2108,54.475327,164.16641,230.77415,39.861103,37.863533,28.07222
2109,55.948685,162.9785,229.48352,39.6715,38.127487,28.035223
2110,56.382034,160.75827,229.8996,39.663315,38.76925,27.960283
2111,56.127014,165.4014,230.29974,39.48091,37.548584,28.033867
2112,56.714363,163.90698,229.97481,39.448112,37.87449,28.071434
2113,55.956966,160.29137,233.08937,38.9835,38.447163,27.88638
2114,57.984592,164.43924,232.5396,39.207043,38.288605,28.08622
2115,58.461147,162.0068,231.83849,39.477932,38.29863,28.080175
2116,54.99594,160.68633,227.95709,39.6003,38.56195,28.110733
2117,56.835003,163.3307,232.10747,39.373676,38.071022,27.94278
2118,57.563835,162.27635,230.4667,39.360104,38.239357,28.088104
2119,56.213764,163.10828,228.89781,39.556564,38.151764,28.121706
2120,55.973385,160.856,229.02237,39.69925,38.36351,27.858036
2121,53.476192,164.08069,226.38014,39.85087,38.075672,27.976822
2122,56.535404,162.57713,230.1275,39.609894,38.24088,27.983559
2123,58.23315,161.13132,232.7402,38.884327,38.40161,27.911022
2124,57.27557,164.94212,231.8685,39.74935,37.679806,28.075115
2125,54.780373,162.72015,230.21344,39.5802,38.223877,27.934908
2126,55.44172,162.28204,230.51617,39.526802,38.259888,28.098438
2127,60.042065,159.20383,231.01202,38.98984,38.669266,28.125446
2128,55.20342,160.76984,225.50722,39.674946,38.165833,27.986853
2129,58.65947,162.51958,230.15215,39.558197,38.03909,28.15542
2130,55.970932,163.54909,230.55894,39.360058,38.260223,28.046104
2131,57.118824,158.34625,227.81085,39.097862,38.781242,28.150677
2132,56.56216,163.66698,231.09145,39.482727,38.06414,28.144709
2133,54.78301,160.36375,229.21677,39.41091,38.978058,27.908817
2134,56.521614,165.42924,229.09938,39.442463,37.98472,27.977562
2135,57.109287,164.08238,228.09613,39.48107,37.81092,28.047256
2136,57.56421,164.92818,229.19023,39.703728,38.026062,28.148333
