,k1,k2,k3
3170,227.45491,239.26106,210.65987
3171,227.82149,239.48433,219.57042
3172,227.0297,239.50914,211.83829
3173,227.48656,239.5222,210.23125
3174,225.3998,239.60739,213.64655
3175,224.55789,238.2643,205.45895
3176,229.55922,239.1775,214.28386
3177,227.16074,238.45967,209.3401
3178,227.6928,239.27835,209.1414
3179,228.5866,240.1294,213.28108
3180,226.6335,239.34155,209.3449
3181,228.41368,238.60219,201.26512
3182,226.72467,237.83849,206.59908
3183,228.17563,239.07408,212.89217
3184,226.86664,238.88394,213.7817
3185,226.06361,239.81958,207.36317
3186,226.85623,237.76456,211.71156
3187,224.76585,239.76909,206.76306
3188,225.02296,238.8027,211.2172
3189,227.0664,240.26251,209.34325
3190,229.70943,239.02762,211.21474
3191,228.2559,240.20364,208.83867
3192,227.21664,238.59291,208.55992
3193,229.37471,239.84009,217.25298
3194,227.59372,239.52223,203.93593
3195,227.62541,238.60014,212.979
3196,227.16766,239.69775,211.38382
3197,228.19629,239.41049,210.95705
3198,226.89047,240.7912,212.9695
3199,227.67203,239.3375,205.04288
3200,226.69946,239.9941,210.89238
3201,226.74355,237.7918,208.00075
3202,226.35667,238.19548,208.17734
3203,225.66602,239.27641,213.58853
3204,225.59784,237.70673,208.22214
3205,225.49878,239.88808,213.61865
3206,229.68019,238.3369,208.92278
3207,228.94365,239.32903,208.47916
3208,228.59355,240.90884,212.23874
3209,225.37329,238.29611,206.73404
3210,224.65793,240.6353,201.30942
3211,227.89337,239.37958,206.1864
3212,226.22942,239.31833,210.91554
3213,228.93105,240.41505,207.87587
3214,228.261,238.65225,209.92294
3215,226.50575,239.0665,209.80667
3216,226.18332,237.95381,201.15312
3217,226.35553,239.48923,213.59589
3218,227.87955,241.51535,207.75726
3219,223.23758,238.25316,203.61699
3220,225.83269,239.43314,209.153
3221,227.22443,237.9037,207.40071
3222,225.9752,239.57658,206.51382
3223,223.4213,237.92368,210.6569
3224,225.8302,238.24574,213.35501
3225,226.33766,238.5424,207.63203
3226,225.69696,238.25716,208.01425
3227,227.45825,238.87123,214.15285
3228,228.90204,240.76326,208.81535
3229,226.28716,239.68776,206.83769
3230,229.1161,239.89085,208.50365
3231,225.77484,239.01352,215.96478
3232,225.81686,238.45319,214.22054
3233,225.58815,237.21419,206.36775
3234,228.8153,239.27058,207.12679
3235,227.2183,240.66241,210.56801
3236,228.59305,238.73926,213.30455
3237,227.277,238.39868,212.5286
3238,227.3576,239.2057,206.95523
3239,226.10637,239.84836,215.32954
3240,224.73933,239.33162,206.99197
3241,228.21452,238.92062,207.19598
3242,227.84277,238.94081,207.41763
3243,226.67717,238.74002,207.7757
3244,225.69002,239.39357,214.16321
3245,225.17093,239.10295,209.05663
3246,228.01756,238.72511,215.169
3247,227.44067,238.97943,211.81126
3248,224.60204,238.47156,201.08725
3249,226.76715,238.98732,207.43553
3250,228.41708,239.31209,208.3157
3251,227.08992,239.7033,202.22148
3252,227.49236,237.57643,204.07944
3253,225.56245,238.1922,204.29837
3254,226.30685,237.57527,214.42198
3255,229.07697,238.86551,207.86398
3256,228.96527,238.83636,206.34837
3257,231.38397,240.60262,202.89542
3258,228.9483,238.9774,211.40277
3259,223.22017,239.02966,207.79732
3260,227.26514,238.38184,207.47746
3261,227.84932,239.68608,213.93394
3262,227.91798,238.44562,212.92386
3263,225.04303,239.07138,207.41539
3264,229.64812,240.6551,214.91846
3265,224.58824,239.67412,209.82486
3266,227.14552,238.62347,214.79608
3267,223.9168,240.05345,214.19974
3268,225.90062,238.35826,212.40753
3269,225.44539,238.77682,206.35391
3270,225.05466,238.72365,204.05504
3271,227.36502,239.35916,202.93434
3272,227.85455,239.20999,209.82837
3273,227.94342,240.41347,215.34009
3274,226.02539,239.69626,207.68457
3275,228.2006,239.8695,206.74455
3276,226.01355,241.02837,206.14302
3277,225.80634,239.19633,205.90202
3278,225.45035,238.76685,214.74129
3279,227.16998,238.04668,207.255
3280,224.32962,238.5649,202.88115
3281,226.09145,237.56189,200.71477
3282,227.3534,238.07964,209.90633
3283,228.39209,238.52168,216.22044
3284,229.02965,239.16328,212.28394
3285,227.68071,237.25098,207.81717
3286,227.56674,239.37804,206.20282
3287,226.89786,240.6691,214.45918
3288,227.33965,239.91537,215.0198
3289,228.03952,239.87906,210.29417
3290,228.99133,239.64722,216.61826
3291,227.31122,238.49767,203.4658
3292,225.43047,238.83403,207.4366
3293,226.21143,239.35695,213.77124
3294,223.06343,240.66522,201.88762
3295,229.01257,237.95854,214.44456
3296,224.92804,238.04025,211.53812
3297,226.22176,237.41022,200.92293
3298,227.44205,238.74261,208.59735
3299,223.35875,240.18282,207.55263
3300,225.89337,238.68019,206.86336
3301,226.69502,241.15579,220.1916
3302,224.88486,237.48055,209.79828
3303,227.21936,237.10043,212.82799
3304,227.91042,238.8258,209.85947
3305,230.52061,239.06618,216.16656
3306,228.72981,239.63557,208.16103
3307,226.25871,239.76701,209.77211
3308,226.33363,239.26704,215.37918
3309,226.52846,239.32361,208.39145
3310,225.59196,239.12999,208.13284
3311,226.63072,239.27017,208.19109
3312,227.9928,238.47398,203.44858
3313,228.01462,236.9922,197.27992
3314,227.94078,238.54633,216.13974
3315,227.19371,237.69542,213.18129
3316,228.60358,239.2484,212.85869
3317,230.15681,241.33113,217.55936
3318,228.85266,237.9191,215.07707
3319,227.52556,237.91293,213.12787
3320,228.79102,239.49564,216.7057
3321,226.43794,240.55266,208.22281
3322,224.79836,238.50964,209.44322
3323,229.07742,239.86852,208.30388
3324,228.92758,239.89438,206.94016
3325,225.63756,238.73596,205.42757
3326,226.39621,239.36383,212.12558
3327,227.69707,239.69054,210.93692
3328,225.8473,238.7177,210.9229
3329,229.73898,240.18849,210.45253
3330,226.66574,238.89091,205.35309
3331,228.04901,239.65771,213.37907
3332,225.93294,238.36763,210.57634
3333,226.52768,239.67282,207.06474
3334,225.65599,238.82729,205.10915
3335,226.43227,238.88928,208.84464
3336,227.0274,239.22263,207.04266
3337,228.37358,239.41649,215.21085
3338,228.03978,238.74825,206.18536
3339,229.6447,238.86768,206.19858
3340,228.46832,240.62608,202.34956
3341,225.73349,237.1947,208.37599
3342,224.98763,238.11412,215.08528
3343,225.55072,239.23575,208.62358
3344,228.56548,239.21176,208.00365
3345,227.28233,239.75903,203.19774
3346,229.77803,239.72778,211.26196
3347,223.59949,238.79947,206.80965
3348,227.32631,238.55014,207.40712
3349,229.27733,238.66344,206.32854
3350,226.44836,238.14412,204.28285
3351,228.14124,238.65878,209.33746
3352,229.1121,240.10626,207.49551
3353,229.75243,238.38333,210.93007
3354,226.00266,239.95213,209.73509
3355,227.1454,238.76784,213.04332
3356,226.07826,238.88687,203.94934
3357,229.47893,239.88258,213.99454
3358,230.6462,239.77275,209.72612
3359,225.68643,238.07181,205.21564
3360,226.6995,239.48753,207.2112
3361,227.72327,239.8706,205.39769
3362,227.2312,237.6289,201.39455
3363,229.07611,239.10782,204.77943
3364,227.22389,240.56927,215.73218
3365,227.84859,240.43837,213.57114
3366,226.7048,239.46472,210.92902
3367,229.51692,241.00938,214.61029
3368,227.58275,237.85834,214.01454
3369,228.16301,239.41481,214.21095
3370,225.52911,239.70119,206.73677
3371,229.25601,238.87308,212.54555
3372,228.27884,237.97975,200.32335
3373,227.66287,238.5691,215.3648
3374,229.46413,239.935,208.33931
3375,225.5024,239.20952,208.8074
3376,228.01624,238.45662,213.55077
3377,227.23102,238.82315,208.0247
3378,225.8315,241.07431,212.58499
3379,226.61505,238.40962,203.8108
3380,228.2307,238.35818,205.40211
3381,227.20244,239.36168,208.69868
3382,227.49104,238.59819,215.43584
3383,228.03702,239.62794,211.63504
3384,229.65694,238.90726,208.29285
3385,226.12672,239.73816,210.2386
3386,229.44731,240.52814,216.97658
3387,228.23288,238.71072,210.61237
3388,224.1304,239.82564,211.15756
3389,228.1912,238.31313,215.6919
3390,227.93932,239.1884,221.83835
3391,227.03352,239.57071,215.65112
3392,227.94623,239.22453,202.73622
3393,227.60129,240.7772,215.55533
3394,227.04657,241.11711,218.03516
3395,228.4847,237.80974,206.0582
3396,226.34987,239.95946,200.60915
3397,228.69469,238.64673,210.24947
3398,227.78789,240.19894,210.7645
3399,225.89957,237.70465,215.24518
3400,223.9331,238.5059,214.07399
3401,226.27937,238.87181,206.25156
3402,224.55339,238.62823,210.02667
3403,227.397,239.03682,207.4782
3404,226.6715,237.34311,209.73087
3405,225.70537,238.85199,206.79466
3406,226.682,237.90074,199.80934
3407,226.3606,239.10188,209.33842
3408,227.03856,239.89699,211.65404
3409,227.76561,239.9179,209.10806
3410,227.94984,239.22447,211.84221
3411,230.40881,239.56198,208.35239
3412,225.02907,239.0501,217.80418
3413,226.30249,238.8076,210.38242
3414,227.6099,240.05917,210.26683
3415,228.11201,240.5994,210.93602
3416,225.8714,239.92143,213.73459
3417,227.9544,239.50772,214.27742
3418,226.77638,239.82812,209.77144
3419,226.2776,238.60086,206.1222
3420,228.1444,238.68216,203.66975
3421,227.343,237.79143,209.48459
3422,226.17207,238.78696,204.27669
3423,224.08173,238.28273,206.21819
3424,230.3164,237.96603,213.8672
3425,229.5086,238.87587,220.58081
3426,226.27165,238.81108,204.00896
3427,229.19722,238.75366,205.74933
3428,227.28711,239.59668,210.3138
3429,225.96307,239.85037,216.19147
3430,226.66171,238.75697,210.47246
3431,225.44785,239.60124,213.23851
3432,227.07967,238.89592,206.81245
3433,229.07085,236.1325,209.10301
3434,228.46861,239.77792,213.23305
3435,224.85266,238.01695,208.1509
3436,230.69998,240.35013,217.77539
3437,228.2204,237.08699,212.69365
3438,225.20393,238.27264,209.23508
3439,228.37114,237.84567,208.84341
3440,228.1662,238.7583,206.91167
3441,224.72493,240.07999,211.15112
3442,227.4955,237.88167,210.54057
3443,230.33795,238.38608,210.04694
3444,228.98885,239.3133,210.56938
3445,229.06676,239.48964,207.84607
3446,226.49919,238.44626,209.60535
3447,226.12128,239.45677,218.83626
3448,229.3257,239.79349,216.26245
3449,228.389,238.9104,208.94978
3450,226.42665,239.5281,202.36215
3451,224.26527,238.28644,209.47527
3452,228.57452,240.19305,217.55122
3453,227.18088,239.47643,206.964
3454,226.04,237.46817,204.79297
3455,226.39958,239.09645,209.50412
3456,227.13916,238.59901,203.24579
3457,226.58571,238.8415,206.81786
3458,227.51633,239.3797,212.14217
3459,227.55809,239.64375,204.29544
3460,227.91089,241.17448,211.0136
3461,224.61081,238.02473,208.94269
3462,227.05927,238.95436,207.36218
3463,225.95241,240.5325,210.34984
3464,227.59201,238.49501,208.57819
3465,227.21289,240.00787,212.75058
3466,230.16956,239.31966,207.96161
3467,226.22256,240.90544,215.60678
3468,226.37767,238.1059,211.23384
3469,228.96844,241.15536,213.96466
3470,226.9865,240.7802,214.80235
3471,225.40393,241.55731,206.76285
3472,228.98114,240.08525,210.25015
3473,225.43787,238.91164,211.18787
3474,228.97643,239.95628,207.74614
3475,223.82213,239.89075,207.23364
3476,225.38727,238.8321,211.5398
3477,229.29472,239.59116,212.58679
3478,227.20848,240.04282,212.34044
3479,229.19862,238.92163,206.69221
3480,226.71054,239.14232,210.60732
3481,225.69185,237.79431,208.38446
3482,227.41797,238.70547,211.30965
3483,227.34782,238.97781,208.93774
3484,227.4348,238.87587,217.02327
3485,227.10548,238.01309,203.87657
3486,226.84247,239.04533,212.5217
3487,227.84766,239.66374,209.42941
3488,227.83907,240.36008,217.32722
3489,224.52585,237.44609,212.10318
3490,225.3221,238.34798,209.94948
3491,227.21954,239.89662,214.00055
3492,227.74345,238.62895,215.41142
3493,226.5114,237.11934,207.15126
3494,227.851,239.68912,202.40901
3495,227.25835,239.27321,206.71321
3496,226.99835,239.32301,208.12134
3497,230.03467,239.57994,209.38036
3498,228.32968,239.56548,215.37483
3499,227.45563,237.81871,208.85497
3500,225.21811,236.61937,211.71245
3501,227.07224,239.89969,217.92297
3502,230.60448,240.24104,208.57819
3503,227.04085,238.9067,202.28377
3504,223.37784,240.87253,208.91504
3505,228.25519,240.67822,209.42023
3506,227.24078,238.42781,209.05634
3507,225.79498,238.78758,211.32317
3508,229.94997,238.52974,209.6006
3509,227.57722,238.85246,210.09882
3510,227.06763,239.11722,211.96323
3511,226.64378,238.18195,207.14407
3512,228.16866,238.75331,212.65308
3513,226.27132,240.15001,211.52258
3514,226.03496,238.04272,208.90112
3515,225.63533,240.54565,214.4426
3516,226.42253,237.4972,206.45035
3517,227.53624,239.97108,213.5444
3518,229.25255,238.87007,205.57478
3519,230.35786,238.61533,210.69221
3520,227.30443,239.90962,207.58229
3521,226.6691,239.99303,217.54793
3522,229.11555,238.03935,212.81097
3523,225.18498,239.1105,209.98338
3524,228.20033,240.35619,211.07793
3525,227.31226,236.83725,205.41231
3526,226.90282,237.05064,203.29477
3527,230.7017,238.82303,220.23727
3528,225.20778,240.45242,208.86928
3529,227.66254,239.90837,208.55527
3530,229.8776,238.92879,213.81255
3531,227.82126,239.58405,208.06088
3532,229.4819,240.37161,204.85803
3533,228.08398,238.87285,210.23497
3534,226.75264,239.2924,204.6266
3535,227.25574,238.80577,209.03362
3536,228.55235,238.75827,214.05122
3537,225.51173,238.70633,203.50584
3538,227.19305,239.2044,210.24258
3539,230.02296,238.27762,212.26723
3540,229.0782,238.76605,209.71834
3541,228.66617,239.62943,212.4338
3542,225.29614,239.04594,206.21594
3543,226.6494,239.03085,211.08058
3544,227.43144,238.39932,207.99144
3545,227.04875,238.42021,210.79349
3546,226.63353,238.40938,216.28577
3547,225.15054,239.13788,208.43454
3548,226.99754,240.1615,211.41791
3549,227.21742,239.56865,212.03139
3550,225.4825,240.44626,209.84348
3551,229.0461,238.65402,210.29688
3552,227.32501,238.89919,210.1086
3553,227.53215,237.94186,214.92444
3554,227.68816,239.95396,211.2915
3555,224.97844,237.98401,211.56886
3556,226.50887,237.08846,206.19958
3557,227.18285,240.43721,210.18564
3558,228.19832,240.01472,214.17406
3559,226.59146,238.70282,213.29733
3560,226.89854,238.00003,212.84328
3561,226.81085,237.73431,208.87436
3562,227.37741,238.69588,209.47562
3563,227.01923,241.10687,211.03532
3564,227.33446,238.95006,208.6149
3565,226.09218,238.12042,211.66579
3566,227.72574,238.76283,213.21786
3567,226.55206,238.90271,210.48714
3568,226.15147,238.88278,209.89891
3569,226.54355,239.27623,213.28288
3570,225.6734,238.23344,209.16058
3571,228.19554,239.98228,212.44081
3572,229.39062,239.37184,210.01625
3573,226.16368,238.28317,213.59074
3574,228.11308,239.84012,211.21191
3575,227.07477,239.57568,209.83264
3576,228.4054,239.64862,206.58972
3577,227.08035,239.07397,207.14848
3578,225.57874,240.14871,206.04483
3579,229.16269,239.09158,209.00795
3580,228.64954,239.15036,207.20673
3581,229.41391,239.962,212.22237
3582,226.9188,237.28867,208.23238
3583,226.3164,239.91905,213.03918
3584,226.21306,238.33638,206.3786
3585,228.81978,240.10167,211.89638
3586,224.75584,237.15245,201.94147
3587,227.9562,240.88696,210.16132
3588,227.35078,237.67624,207.74323
3589,225.50325,239.22937,207.16286
3590,229.86206,240.39705,205.31894
3591,227.2377,238.93016,217.89175
3592,225.71161,237.38802,203.88443
3593,228.1255,238.00671,217.39067
3594,229.80188,239.02065,211.45355
3595,226.24129,239.95973,209.76485
3596,224.06996,238.19952,207.59802
3597,223.13966,238.89972,203.2608
3598,227.2645,239.57404,210.7987
3599,226.3837,240.39726,214.32024
3600,224.40846,239.73329,213.72507
3601,226.81218,239.24109,208.39258
3602,227.72986,239.45596,211.46878
3603,227.34683,240.0273,206.68416
3604,227.10811,239.98093,214.48822
3605,226.45366,238.57236,202.87651
3606,225.92995,238.62488,204.77408
3607,228.86247,239.80206,207.17204
3608,229.4535,239.80916,207.808
3609,226.7138,239.89127,213.1337
3610,229.376,239.17068,217.34024
3611,231.5496,239.86696,215.07036
3612,228.30676,238.13727,207.88315
3613,229.02103,237.52994,207.23729
3614,224.39038,238.30801,211.60905
3615,221.15915,237.35982,203.46938
3616,230.89139,238.54445,218.86404
3617,228.93405,238.44241,210.44424
3618,225.40532,238.15753,208.6705
3619,226.59186,239.10068,207.14748
3620,227.7299,240.84125,206.04312
3621,226.36697,240.80823,210.68988
3622,227.77661,237.48935,212.23433
3623,226.7961,239.44751,204.24892
3624,227.63857,238.5913,207.3862
3625,227.56143,241.14774,214.01526
3626,224.76868,236.43694,204.76678
3627,227.83295,238.8712,211.00813
3628,227.57082,239.10623,216.19455
3629,225.59009,239.67242,211.1807
3630,230.1873,240.19547,216.90665
3631,226.89769,238.07597,204.17699
3632,226.00272,238.65569,207.68388
3633,228.91893,239.23398,209.31653
3634,229.66512,238.6336,209.20343
3635,224.44843,238.365,212.13124
3636,226.60066,238.07086,206.11147
3637,224.90123,238.56697,214.9459
3638,225.42563,239.2622,215.39073
3639,226.51736,239.41304,211.93872
3640,226.18999,238.81633,208.85944
3641,227.39838,239.68048,214.903
3642,226.77885,239.60753,206.77203
3643,227.53267,238.92365,213.5861
3644,225.71925,236.90602,215.27072
3645,229.31593,239.36417,213.48294
3646,228.79869,238.95116,205.678
3647,227.36256,239.37534,213.6228
3648,226.46123,238.63988,215.02011
3649,228.30681,239.36305,209.59718
3650,226.96178,237.32375,203.68036
3651,227.04895,237.56409,214.80464
3652,228.96553,237.66446,208.36942
3653,227.54907,239.36517,209.5737
3654,229.85327,239.27469,204.1849
3655,228.01051,238.55655,199.38799
3656,228.7308,239.22849,208.16321
3657,227.59659,238.35358,207.24496
3658,226.05565,236.66312,208.16602
3659,228.8811,240.77016,210.31474
3660,226.63771,239.33113,214.68365
3661,226.94197,238.58907,208.91373
3662,227.27542,240.32188,212.8827
3663,226.9819,238.13411,211.79675
3664,226.32986,242.40141,219.66534
3665,227.62936,238.55893,207.35756
3666,224.67493,239.8843,205.34843
3667,226.59694,238.12022,212.01071
3668,229.50789,238.38313,215.76495
3669,225.26888,238.26505,210.48055
3670,227.5334,239.1424,213.77446
3671,228.87366,238.86241,213.04626
3672,227.85881,238.5829,213.97307
3673,226.2615,238.662,212.42625
3674,227.46616,240.41876,209.0746
3675,231.66058,240.99281,205.63603
3676,229.89957,238.76701,210.45016
3677,226.03174,239.69919,211.71259
3678,230.05092,239.12068,212.88425
3679,225.59935,238.40285,205.18707
3680,227.761,238.53949,207.77173
3681,227.43881,238.01485,215.55875
3682,225.41602,237.222,209.02608
3683,227.28986,239.12064,215.80383
3684,225.95346,238.91238,201.46556
3685,228.1913,237.88048,205.75441
3686,228.22392,240.4861,213.05627
3687,228.08261,237.9847,211.22577
3688,227.148,238.87222,207.7338
3689,228.36255,238.94011,203.5545
3690,225.37753,238.11139,213.07996
3691,228.6468,238.32683,214.19553
3692,226.85686,239.64409,212.51988
3693,226.95883,238.48598,202.43988
3694,224.28067,240.09677,211.20836
3695,229.54031,237.93367,217.40343
3696,225.43536,239.552,212.07207
3697,227.91824,238.35367,209.44154
3698,224.11244,237.1743,214.55392
3699,225.10158,238.06622,209.94713
3700,223.29668,238.96019,212.61537
3701,227.67413,239.74779,211.43709
3702,227.10736,239.51729,208.9612
3703,225.60602,238.12682,205.90852
3704,226.74875,239.21939,207.72563
3705,227.1649,238.7113,213.71265
3706,226.95247,239.6489,203.37961
3707,228.08617,239.88193,219.10538
3708,226.21742,238.60234,209.87369
3709,227.7045,238.84698,205.82697
3710,229.75314,238.64928,210.88693
3711,228.36792,239.97794,208.45767
3712,225.20844,238.74548,211.79474
3713,226.8576,238.55168,217.6619
3714,226.0659,238.76239,212.93475
3715,230.915,238.9011,209.98825
3716,227.79079,238.38037,212.47337
3717,223.48662,239.14958,204.22803
3718,226.21762,239.35529,212.32211
3719,228.03055,240.09395,199.20409
3720,226.53313,238.46693,209.37721
3721,226.59991,238.9038,218.27939
3722,228.70589,239.29303,213.55077
3723,227.9726,239.4705,205.95943
3724,226.96684,238.49556,208.33757
3725,228.87466,240.35646,202.73804
3726,228.87245,238.51588,207.03653
3727,227.25397,238.41936,212.8528
3728,228.43295,239.83984,212.68987
3729,228.24364,239.60707,208.4268
3730,225.64848,239.48373,215.28079
3731,230.29558,240.62561,214.67458
3732,225.54318,237.87541,210.59413
3733,225.16266,238.3077,205.86868
3734,227.48045,238.70241,210.52869
3735,223.61757,239.04123,208.8376
3736,225.09549,237.77153,208.81862
3737,225.7495,238.98706,212.00967
3738,226.76187,239.42824,204.72688
3739,226.56204,241.37625,208.80585
3740,226.3837,239.13197,206.53258
3741,231.40448,238.95552,204.38266
3742,227.98798,238.43346,205.00943
3743,228.75801,238.70332,214.59238
3744,226.96573,238.00723,202.46014
3745,228.66666,240.00792,212.92952
3746,229.16176,238.50082,202.18425
3747,229.6473,238.93675,212.54747
3748,228.5544,237.45248,208.61563
3749,225.13756,239.0896,210.20374
3750,226.76859,239.71149,216.49478
3751,226.99658,238.6393,211.20909
3752,226.44789,240.62915,207.07533
3753,223.53937,239.04158,209.82497
3754,225.13329,238.08685,209.49373
3755,227.28847,236.65446,202.54813
3756,228.63272,239.41765,216.32477
3757,228.01315,239.61449,204.78181
3758,230.11322,238.86272,209.53882
3759,229.00134,238.79987,210.99422
3760,226.0784,239.75484,207.3107
3761,224.84538,238.23303,208.63393
3762,225.84293,239.69333,205.11182
3763,228.09749,238.12125,203.00662
3764,228.23302,237.73857,206.71696
3765,227.27153,237.88454,212.44614
3766,226.66905,240.14288,209.22424
3767,227.13753,237.51132,206.99307
3768,228.84886,239.39888,208.16486
3769,228.19472,239.45193,206.70494
3770,227.89857,238.42648,209.8894
3771,226.61969,239.6312,211.43762
3772,226.19345,238.8812,205.70169
3773,226.48589,238.90901,212.11105
3774,227.61449,238.94173,209.34732
3775,230.02582,240.7313,209.3924
3776,227.38496,238.9451,210.33049
3777,228.13992,239.42606,210.51904
3778,228.42705,238.42928,209.51453
3779,224.7699,238.38388,213.0979
3780,225.97102,239.13882,208.13991
3781,227.47987,240.86353,206.33217
3782,226.73509,239.6725,206.90219
3783,226.71495,238.52223,207.26059
3784,225.18669,238.93031,219.72415
3785,228.46777,238.84433,208.33226
3786,228.37636,238.92245,208.24213
3787,225.4981,237.64934,209.973
3788,228.4215,237.11835,212.43866
3789,225.8934,238.49962,205.5172
3790,229.09088,239.49458,208.51312
3791,228.73703,239.51648,208.44394
3792,226.08354,239.24333,211.92104
3793,223.20146,238.36906,203.91592
3794,226.60295,239.47108,202.35962
3795,227.1564,238.8677,211.50261
3796,228.52475,239.6818,214.48357
3797,227.734,238.2599,202.74806
3798,226.37416,238.37186,213.08224
3799,228.46141,239.17322,213.45708
3800,226.93408,238.47566,215.2475
3801,228.14302,239.25328,206.94489
3802,227.61028,239.36572,203.0626
3803,228.47618,239.60478,213.35216
3804,225.75085,238.3287,201.01683
3805,229.0858,238.62395,215.32771
3806,226.06642,238.5677,212.56808
3807,228.10657,240.14874,206.64726
3808,227.6816,240.06297,202.22493
3809,227.77509,240.17802,212.6172
3810,227.56107,238.2578,208.64616
3811,227.12074,240.78128,206.59633
3812,226.92577,238.53336,209.37775
3813,230.24858,239.32211,202.69807
3814,223.35864,240.17413,212.54008
3815,227.50333,238.81114,206.1474
3816,228.70755,238.59622,208.75243
3817,229.21623,239.87178,217.49394
3818,227.36615,239.84402,207.42613
3819,227.05487,239.71713,210.38011
3820,228.78648,239.41077,209.97577
3821,225.61761,239.02162,208.67294
3822,229.473,240.22557,211.62924
3823,224.88211,238.63884,215.46362
3824,226.50562,238.51079,201.10934
3825,226.78235,237.24675,206.9192
3826,227.2072,239.24947,208.33633
3827,229.77179,237.27953,208.61134
3828,226.35442,238.6682,210.72064
3829,228.16264,239.71873,211.72385
3830,226.07907,237.66592,211.67079
3831,225.7514,239.60495,201.98662
3832,227.52847,239.86298,211.17558
3833,225.56912,239.8959,206.75665
3834,228.74547,241.61258,208.20728
3835,228.88654,238.99068,208.57712
3836,225.37737,238.47052,212.95229
3837,224.34436,239.52954,206.08669
3838,227.41849,238.87059,211.61214
3839,227.38882,239.10258,215.56583
3840,229.10524,239.4759,209.87065
3841,226.74837,238.21057,207.57219
3842,227.08072,238.41466,209.08742
3843,227.23257,239.98714,210.53754
3844,229.08336,239.56996,210.85234
3845,228.61336,238.53348,208.32628
3846,228.22858,240.16165,209.69693
3847,228.16585,241.21037,215.39996
3848,226.8825,238.14932,214.65298
3849,224.12428,239.44624,208.36989
3850,226.80429,239.385,208.44035
3851,225.28694,238.88431,209.1877
3852,227.29669,238.87927,213.28822
3853,224.45648,238.8662,212.3546
3854,225.20203,238.64494,213.95218
3855,224.8152,239.91658,208.30714
3856,227.53421,237.0858,211.30942
3857,228.7043,239.22061,205.84372
3858,228.24199,241.2718,215.2678
3859,227.82758,238.66539,205.05319
3860,226.28868,236.99953,203.34978
3861,227.35559,239.2293,214.87222
3862,226.92053,239.57468,210.48497
3863,227.34984,239.12462,209.65762
3864,229.97394,238.6807,210.27275
3865,228.97794,239.69316,205.39314
3866,226.0378,238.66138,215.47993
3867,223.6338,238.48624,214.48837
3868,227.63847,239.42957,201.68285
3869,227.21957,240.43077,205.23401
3870,228.61324,239.79282,216.34297
3871,227.34622,237.37129,204.93872
3872,225.39809,238.21106,211.77287
3873,226.95894,237.9863,206.15305
3874,227.7163,239.9552,214.6486
3875,227.81721,238.8971,212.47595
3876,227.99847,239.47966,206.09654
3877,227.77252,239.01324,214.47992
3878,225.98322,240.10176,214.92435
3879,226.08777,239.67719,213.9097
3880,225.25865,239.69864,207.93634
3881,225.96358,238.69353,209.636
3882,229.13416,239.82361,211.03291
3883,229.0925,239.87674,208.57976
3884,226.5933,239.01526,211.0469
3885,224.38512,238.92477,206.81834
3886,225.65535,236.94481,208.45758
3887,227.04062,238.00679,210.81407
3888,226.27771,238.63086,213.12444
3889,231.16618,239.66953,213.63065
3890,228.96977,239.09305,211.9628
3891,227.12009,239.63046,209.14621
3892,228.42204,238.71591,215.45534
3893,227.73769,238.67387,206.65022
3894,228.97752,239.38528,206.76732
3895,229.8723,240.52412,207.76744
3896,229.22372,239.64056,208.21513
3897,224.86748,238.20866,201.94199
3898,228.17677,239.30215,210.84637
3899,226.9275,241.50946,204.9064
3900,227.71191,238.15811,207.60597
3901,229.29048,238.25058,217.00868
3902,227.97987,239.11105,212.35384
3903,226.6091,239.40184,212.82916
3904,228.05867,238.56067,204.16977
3905,228.46852,237.89914,215.3271
3906,225.72073,238.56671,209.68745
3907,230.17941,240.65193,205.50679
3908,229.53366,240.9749,213.07922
3909,226.34628,238.1196,205.11295
3910,230.28787,239.0617,217.05896
3911,225.18243,239.58817,214.87604
3912,226.34256,237.87602,205.51422
3913,225.27757,239.86859,211.04
3914,226.95409,240.13556,208.88272
3915,226.60072,238.70204,217.66747
3916,226.30545,237.08038,205.24431
3917,227.28079,238.48343,210.85579
3918,228.4639,241.06535,202.47194
3919,229.07777,240.16513,200.54997
3920,227.5965,238.82689,215.16656
3921,228.71957,239.1684,216.70056
3922,228.72066,238.74815,209.1808
3923,225.43373,240.71385,201.418
3924,225.66434,239.91267,213.30113
3925,229.00703,238.84633,212.9505
3926,228.56932,239.82758,208.7355
3927,227.65543,237.70828,206.75974
3928,226.78972,239.32501,211.72322
3929,226.35315,239.21864,212.0742
3930,226.3375,240.20248,205.95337
3931,226.38567,237.94287,209.6075
3932,228.32518,238.4824,203.34451
3933,224.83315,239.29575,204.3042
3934,229.76466,239.30496,205.95662
3935,226.86308,239.45514,205.30937
3936,228.16638,238.97179,213.60146
3937,227.0046,238.367,205.98552
3938,226.56473,239.54526,208.39352
3939,227.21465,237.55388,210.24335
3940,231.00372,241.01717,202.28647
3941,226.148,240.21794,207.85455
3942,228.9299,239.48029,207.26591
3943,227.87912,239.86401,213.75848
3944,221.82146,236.92424,204.68184
3945,228.00357,240.16597,212.09534
3946,226.91342,238.73122,202.64886
3947,230.34299,238.27675,209.43292
3948,228.78387,240.01375,213.09927
