,k1,k2,k3,a1,a2,a3
1515,22.317825,124.38855,74.1721,30.435572,36.431572,39.999336
1516,20.939554,125.11318,73.19173,30.008081,35.483345,39.916107
1517,21.00656,123.59239,74.34108,30.67284,36.594337,39.912384
1518,20.943676,124.050385,73.75694,30.721132,36.526325,39.900024
1519,20.53683,123.81629,71.62938,30.542013,35.840153,39.924118
1520,21.785072,126.83829,71.33335,30.578495,35.593643,39.576817
1521,20.68456,127.497574,71.89606,30.475101,35.52433,39.997
1522,20.579159,126.57657,72.39406,29.56164,35.347588,39.87955
1523,20.295414,125.02161,74.27339,29.717701,35.767677,39.8882
1524,20.054127,126.04357,74.69601,30.161694,35.215004,39.856697
1525,20.320972,125.574036,72.96276,29.810232,35.450943,39.997204
1526,20.58119,126.49182,71.50798,29.578552,34.772194,39.98947
1527,19.412357,123.619865,73.32221,29.58091,35.5314,39.928284
1528,20.497337,124.566185,73.20971,29.61564,35.529972,39.95594
1529,20.873722,125.0058,71.9732,30.56926,35.846546,39.91605
1530,20.04199,124.344215,72.74823,29.764269,35.672756,39.955383
1531,19.525284,123.41339,74.78154,29.791748,35.567635,39.719627
1532,19.502605,124.24956,72.337456,29.862627,35.838272,39.825417
1533,19.664532,120.8504,76.088875,30.085308,36.018875,39.857124
1534,21.151863,123.95331,73.83225,29.438292,35.97431,39.97533
1535,19.018635,122.11657,73.79376,31.773073,36.245514,39.443977
1536,19.473948,122.768295,74.060844,31.745544,36.25924,39.733494
1537,19.348381,122.90211,72.45166,31.71714,36.73954,39.58293
1538,22.725494,122.74354,75.008484,30.162785,36.931793,39.86079
1539,20.773346,125.565994,71.37663,29.299791,35.599857,39.958466
1540,20.836376,124.83132,71.57097,29.639185,35.35883,39.972607
1541,19.667213,124.82446,72.600075,29.58231,35.304176,39.95757
1542,20.819918,125.35801,74.35098,30.049774,35.249878,39.93995
1543,20.273657,125.644005,74.399506,29.818508,34.897972,39.98635
1544,20.719055,123.17894,72.878235,29.612062,35.510082,39.78336
1545,20.487255,124.72709,71.37735,29.624271,35.39932,39.863556
1546,18.784538,122.91101,72.80582,29.972904,34.780975,39.770584
1547,20.30333,124.53986,71.62842,29.203773,34.97323,39.94806
1548,19.608206,126.11243,73.71872,30.225409,35.06785,39.959595
1549,21.081427,126.107445,73.34922,29.989864,35.057644,39.839767
1550,20.342695,129.02841,71.342186,30.554142,34.744774,39.963135
1551,21.153786,129.5911,70.42851,30.387327,34.892574,39.85178
1552,21.369446,130.58162,70.77545,30.332968,35.23246,39.872032
1553,20.100824,128.04678,70.42955,31.555937,35.392456,39.92975
1554,21.044239,125.08218,70.274445,29.633045,35.22559,39.79339
1555,21.021267,125.67043,76.0431,30.50393,35.654354,39.97936
1556,19.274872,124.79718,72.52075,29.061794,36.004204,39.952164
1557,20.289818,122.714584,72.98346,29.640465,36.320587,39.94976
1558,20.264854,123.18904,75.05675,29.632694,35.88565,39.982563
1559,21.739403,123.37522,72.41084,29.939796,36.448845,39.97433
1560,19.14338,123.456245,74.63307,29.753788,36.502354,39.989983
1561,19.154938,121.30548,75.79635,29.828709,35.59263,39.992706
1562,19.820312,122.66828,76.0257,29.84053,36.296715,39.989246
1563,20.46754,122.467804,75.17763,30.150452,35.83647,39.663193
1564,20.644772,119.73121,73.752205,30.03859,36.74067,39.951378
1565,20.47231,120.30104,73.996994,29.627655,37.265396,39.95379
1566,21.627577,119.98401,76.5021,30.21317,37.421913,39.955635
1567,20.136219,118.19343,77.77273,30.240803,37.08036,39.988487
1568,20.091541,119.41326,74.41511,29.798836,37.25305,39.76951
1569,21.179443,121.51076,74.4033,30.062475,37.05178,39.781876
1570,20.453331,121.60092,73.712036,29.890083,36.818436,39.966553
1571,19.556427,122.98849,74.399025,29.87326,36.420845,39.989525
1572,20.388397,121.046844,74.758514,29.474964,37.065495,39.973465
1573,21.704695,122.9052,72.56285,29.959137,37.193413,39.961754
1574,22.00793,120.63402,72.98679,29.984692,36.601414,39.765564
1575,21.776182,121.38987,73.57599,30.655407,36.97957,39.746693
1576,19.704102,122.90581,74.543564,30.08186,36.485897,39.75227
1577,19.396427,123.24188,74.729904,29.47569,35.58131,39.95237
1578,19.526007,122.86749,73.07054,29.451778,35.86784,39.988014
1579,19.88778,121.47215,76.05947,29.946243,35.816235,39.64839
1580,19.139643,120.66135,75.23625,29.70094,37.26355,39.925247
1581,20.708654,119.77191,75.4795,29.84263,37.2153,39.744896
1582,20.764849,120.274536,73.72917,29.868015,37.294846,39.987373
1583,20.771736,119.90389,75.26347,29.367498,37.300987,39.916203
1584,21.161472,120.44686,75.79628,29.9035,36.32287,39.926643
1585,20.405815,122.70892,74.32645,30.058289,36.19102,39.76927
1586,20.099348,123.20341,74.11829,29.615479,35.80691,39.994827
1587,20.20758,125.43341,74.63733,30.935894,35.690002,39.82547
1588,22.207232,127.35971,73.890015,30.67598,35.793606,39.915333
1589,19.024967,123.47694,75.095436,30.64744,36.31756,39.891495
1590,19.606237,121.6651,75.82862,29.57013,36.201107,39.894077
1591,20.33578,120.10006,75.52204,29.837769,36.48177,39.963226
1592,21.194504,120.89903,74.86541,30.130545,36.360527,39.813896
1593,21.036339,117.498375,75.52465,29.041296,36.440186,39.908623
1594,20.904175,116.7496,73.10698,29.160334,38.214287,39.951443
1595,18.344067,115.342064,77.98511,29.691978,37.216797,39.78916
1596,19.02424,116.87208,78.73532,29.50391,36.883656,39.8743
1597,19.211365,120.209236,75.83499,29.412405,37.370247,39.97242
1598,19.209892,122.19425,75.470764,29.477333,36.063393,39.98166
1599,19.948471,121.27231,74.10677,29.661034,36.44901,39.834637
1600,19.22814,122.03435,74.68553,29.618793,36.758965,39.82555
1601,19.806637,121.26358,74.31947,29.693563,36.12052,39.836422
1602,19.82202,123.32468,74.51721,29.555122,35.36636,39.94027
1603,19.534275,121.030685,74.68562,29.619488,36.095024,39.968506
1604,18.997667,121.69977,74.92198,29.18145,35.22608,39.889378
1605,19.539791,124.870735,75.24712,29.375198,35.2228,39.99163
1606,20.487484,121.6795,74.825226,29.839828,36.856346,39.962494
1607,20.58804,122.549614,74.158615,30.11035,36.97925,39.979843
1608,20.5441,122.98192,73.15341,29.874548,36.9171,39.994865
1609,21.092445,122.2382,74.99118,30.190125,36.741085,39.989494
1610,20.36348,118.53461,76.918755,30.085981,36.74662,39.68553
1611,19.715672,119.77907,76.16556,29.57943,37.150295,39.93855
1612,19.592995,117.18948,74.76979,29.519909,37.731514,39.860504
1613,20.36613,116.39756,76.76834,29.552814,38.57694,39.947166
1614,20.356688,115.90851,75.37038,29.172497,37.819344,39.90387
1615,20.24493,116.09275,76.97824,29.449673,38.42084,39.964554
1616,19.653408,117.93436,75.47137,29.240988,37.790947,39.95362
1617,18.900019,117.65896,75.64768,30.089537,37.478767,39.77127
1618,21.3978,117.79694,77.02683,29.525934,37.12085,39.989326
1619,20.983131,117.54701,75.53098,29.475327,37.254982,39.949158
1620,19.970913,119.22665,76.29984,29.700878,37.148933,39.950623
1621,19.98426,118.427795,74.9991,29.725826,37.994255,39.90766
1622,20.319786,118.968666,74.14763,29.948967,38.093666,39.946365
1623,20.906704,117.71928,76.107,30.156715,38.46309,39.878754
1624,21.32095,115.39253,76.6294,30.123293,38.437103,39.647076
1625,20.177368,115.1144,75.3501,29.327991,38.399715,39.98201
1626,20.316002,117.84925,74.761856,29.085377,38.021275,39.787773
1627,21.055092,115.387856,74.32551,30.068241,38.87625,39.93442
1628,20.285812,115.420395,78.4143,29.923397,37.862263,39.78799
1629,19.664091,115.494255,78.35911,29.024082,38.187912,39.975807
1630,19.380726,115.31574,77.4323,29.966461,38.386436,39.98963
1631,19.600124,117.99823,76.82355,29.377365,37.83865,39.95701
1632,19.606623,116.28595,76.64553,29.440382,37.6185,39.793297
1633,20.014618,117.12506,74.487976,29.256828,37.71729,39.679695
1634,19.026417,116.37108,75.70348,29.37452,37.38666,39.98428
1635,18.52132,117.744316,78.41335,29.533192,37.497295,39.85323
1636,19.80911,114.460976,79.616234,30.159798,38.444664,39.814064
1637,19.689087,112.84166,77.88514,29.060223,38.412125,39.90971
1638,20.106045,112.12955,78.43844,29.078167,38.75541,39.927284
1639,19.379248,112.71783,77.07791,29.004745,39.090515,39.96778
1640,19.961473,112.99869,78.10016,29.5295,39.30717,39.951813
1641,20.34382,114.43464,78.536476,29.552773,38.57658,39.91911
1642,20.771252,113.57964,77.73293,29.47204,38.102024,39.950584
1643,20.767635,113.157166,78.862976,29.291065,39.024994,39.917732
1644,20.086578,111.117744,79.18381,29.455902,39.020363,39.95394
1645,20.642588,113.34521,78.88403,29.487762,38.98665,39.918774
1646,20.078491,113.74434,77.74912,29.478458,38.49973,39.915424
1647,21.202858,113.70238,79.351944,30.16346,38.556934,39.84144
1648,22.102005,114.00936,76.10796,29.841991,39.359444,39.911068
1649,20.447866,113.27249,76.765686,29.831509,39.5859,39.941414
1650,21.33313,115.70551,74.77981,30.488047,39.27626,39.689674
1651,20.468504,115.06097,74.468,30.866774,38.77996,39.469315
1652,20.210485,116.876686,76.427536,30.424572,37.90946,39.987026
1653,20.354792,115.80518,76.13683,29.207752,38.05717,39.798904
1654,21.000153,115.08325,74.37412,29.372189,38.520668,39.955498
1655,20.71445,117.63379,75.691376,30.511303,38.286133,39.743546
1656,19.82919,118.57095,76.84802,29.744406,37.319336,39.818092
1657,20.811241,117.68171,77.383156,29.755407,37.85749,39.83629
1658,21.318853,120.232414,75.37242,30.16467,37.888756,39.98672
1659,20.192675,119.5298,75.67688,29.864859,37.25547,39.990307
1660,18.934856,118.364975,76.44593,29.852907,37.236362,39.663666
1661,18.505098,119.3262,75.45399,29.251278,37.04628,39.990437
1662,20.057587,120.38294,75.538864,29.28597,36.825592,39.986435
1663,20.059925,121.28385,73.73592,29.37293,36.805614,39.893448
1664,18.457594,120.816795,75.17523,29.013067,36.024117,39.83158
1665,18.493145,123.218506,75.23586,29.758926,35.84563,39.43919
1666,20.69284,121.42343,76.26196,29.772175,36.602043,39.897804
1667,21.181265,120.610695,75.68594,30.316887,37.262165,39.89478
1668,20.538597,119.4017,74.92135,30.128223,37.564613,39.596714
1669,20.784567,117.22602,75.012276,30.308643,38.45966,39.789207
1670,20.82979,116.63732,77.876045,30.319195,37.68017,39.67403
1671,20.44532,118.54581,77.48821,30.235619,37.921627,39.896473
1672,21.648907,118.374344,76.1742,30.126553,37.962204,39.898857
1673,20.202095,118.975044,75.02241,30.119205,37.23832,39.75329
1674,20.104336,119.5004,76.19335,30.083672,37.33761,39.87473
1675,20.549644,118.55072,75.00021,29.371836,37.43524,39.99273
1676,19.34689,119.23792,76.48761,29.60056,37.430046,39.951344
1677,19.953568,118.51225,75.91745,29.847504,37.090584,39.73394
1678,20.219532,117.826515,72.92529,30.08128,38.23172,39.73488
1679,20.622818,116.84408,72.5918,30.970861,38.774506,39.80756
1680,21.17371,117.69789,74.6009,31.249321,39.10885,39.90091
1681,22.87574,113.15177,73.621445,31.70876,39.97561,39.80416
1682,21.150372,115.24708,75.57466,32.031284,39.97754,39.952263
1683,20.332531,113.25619,71.49288,31.85688,39.48995,39.952087
1684,21.704445,114.68165,74.042595,32.219604,39.922516,39.98418
1685,20.252922,112.49155,74.42902,31.349106,39.884796,39.76233
1686,20.302565,114.16739,73.83443,31.6052,39.948895,39.841965
1687,22.84249,114.961174,73.651505,32.46371,39.96746,39.70816
1688,22.511106,117.8768,71.48521,32.988678,39.991146,39.982887
1689,20.70943,117.434784,72.92079,32.62679,39.732994,39.97783
1690,21.993921,116.76936,72.83513,32.51503,39.99034,39.500107
1691,21.89877,116.57568,71.49921,33.958984,39.98526,39.807507
1692,22.618649,116.496086,72.32013,34.25248,39.895363,39.691544
1693,20.667881,116.11609,70.832466,33.07898,39.84716,39.770905
1694,23.2946,116.382996,71.573074,34.44689,39.887405,39.745262
1695,21.80886,116.74532,71.38946,33.85005,39.306473,39.07075
1696,20.480719,115.512634,71.02965,33.94375,39.555817,39.534813
1697,21.458876,117.5015,70.98202,34.04792,39.136307,38.988537
1698,21.452024,116.10681,70.36733,33.6957,39.17636,39.0197
1699,21.177343,117.876595,71.32784,33.741905,39.078247,39.045807
1700,21.291542,117.99907,71.651566,33.68345,39.197197,39.29162
1701,21.683136,118.04514,71.828445,34.381935,38.363506,39.102814
1702,20.06287,118.15489,73.33541,32.89361,39.039215,39.60556
1703,21.164362,117.31529,70.074814,33.20056,39.249126,39.525623
1704,20.731361,116.99016,73.700836,32.332344,39.336628,39.387104
1705,21.989994,117.093414,72.85925,31.49978,39.053787,39.847786
1706,21.53183,116.95958,73.61627,31.207396,38.93645,39.88233
1707,21.47807,115.548836,71.628525,33.20137,39.573555,39.659203
1708,22.23827,116.046524,73.45442,31.961378,39.163395,39.681534
1709,20.85038,118.3099,72.84492,30.929226,38.691338,39.660896
1710,21.181232,114.9486,72.35573,30.80743,39.118233,39.819153
1711,20.402355,116.078896,73.96285,30.825462,39.281532,39.909958
1712,20.501812,119.007835,72.47333,31.176401,38.882618,39.973007
1713,20.724438,121.79646,72.99894,32.224266,37.61428,39.82393
1714,20.058468,116.784836,73.158005,29.89695,37.678665,39.91751
1715,20.954317,119.330246,75.86964,29.31179,37.941208,39.99449
1716,18.98254,120.267555,74.09967,29.169258,36.621918,39.794525
1717,19.11174,123.586136,74.93921,29.362825,35.61049,39.939156
1718,20.249962,123.07878,74.59029,30.164814,35.7257,39.83725
1719,19.990704,124.17735,74.702896,30.219004,35.490402,39.67194
1720,20.284733,125.63136,71.39289,30.80555,35.57849,39.75327
1721,22.20213,125.80685,72.03922,30.098577,35.98263,39.9005
1722,21.207703,125.835815,72.05441,30.31047,35.913017,39.87498
1723,20.269138,124.942276,72.25314,30.126892,35.948246,39.95054
1724,19.161583,124.87494,74.496864,29.647583,35.27128,39.911686
1725,19.409039,123.526855,73.98905,29.296974,35.694973,39.92672
1726,19.726715,123.923935,73.836,30.10763,35.60952,39.863163
1727,20.327442,122.64736,74.73421,29.964594,36.009415,39.827568
1728,19.7259,123.18621,76.47953,30.043938,35.85565,39.83296
1729,19.487381,122.40961,75.355835,29.527678,35.845573,39.786438
1730,18.95089,123.67502,74.60199,29.310802,36.169685,39.947075
1731,19.016155,119.98979,75.61986,29.531853,36.31416,39.94613
1732,19.548746,120.216194,75.06238,29.588295,36.79848,39.954155
1733,20.281227,121.09065,75.39596,29.703035,36.349792,39.95365
1734,19.485924,123.18143,73.51811,29.511242,36.41575,39.859962
1735,20.285572,123.0708,74.35212,29.883831,35.460804,39.883217
1736,19.515545,123.39353,74.56858,29.561153,35.118336,39.99418
1737,18.572655,123.24025,73.912186,29.416039,35.384354,39.873436
1738,19.607449,126.19719,73.51898,29.359005,35.27128,39.87041
1739,19.926674,126.51138,71.406,30.169542,34.669453,39.990093
1740,19.906609,130.37473,71.50217,29.708345,33.74052,39.99279
1741,20.661057,132.0236,70.84932,30.237064,34.200912,39.97692
1742,21.517376,129.83563,70.72478,30.12935,33.49019,39.972607
1743,21.27629,134.00545,69.90465,31.088448,33.923164,39.58232
1744,21.449545,135.28833,70.09845,30.985554,33.044937,39.99435
1745,21.206583,135.2312,68.117065,30.40985,32.830193,39.961636
1746,20.8608,134.25546,70.535355,30.362389,32.76876,39.785645
1747,21.431576,133.22253,69.16451,30.483963,33.647247,39.996082
1748,20.571579,134.52365,68.99717,31.684755,33.821655,39.978447
1749,20.886444,132.01207,68.9635,32.113827,34.442726,39.673157
1750,22.31984,129.8883,71.87547,31.692524,34.79932,39.917473
1751,21.211391,130.4498,69.83197,30.82072,34.794563,39.87439
1752,20.637344,130.86554,70.47975,30.86568,34.34014,39.819427
1753,21.04744,132.54602,69.3893,30.815544,33.192368,39.8792
1754,20.943644,133.2824,70.90009,30.59989,33.47738,39.843586
1755,22.26476,134.81685,69.25794,30.828297,33.51696,39.956505
1756,21.44503,135.34427,69.235725,31.027906,33.599777,39.800655
1757,21.313606,133.70303,68.01982,31.022858,33.438557,39.915012
1758,21.614193,133.63797,71.52957,31.549124,33.712864,39.780388
1759,20.975723,133.09468,70.73301,31.259132,34.02618,39.71113
1760,21.75325,134.70618,69.38806,31.25948,33.51729,39.64454
1761,20.873066,134.5455,68.91809,31.425854,33.529118,39.80946
1762,21.538126,134.31522,68.20894,31.285181,33.16694,39.770164
1763,21.774693,133.27187,69.65454,30.68299,33.969994,39.852814
1764,21.903448,133.91946,71.45415,31.200352,34.07109,39.929115
1765,20.462353,129.79408,71.393585,30.186543,34.756607,39.944214
1766,20.157421,130.48158,72.25916,30.359896,34.30863,39.960266
1767,19.80521,128.14761,72.28841,30.089582,34.33982,39.854744
1768,20.85469,125.715164,72.089874,30.173525,35.119766,39.760796
1769,21.33791,126.77401,74.00267,30.321917,35.92182,39.94744
1770,21.503136,121.97506,73.0409,29.443108,37.01734,39.90129
1771,19.5172,118.9248,73.69112,28.831112,36.993156,39.938374
1772,19.984018,118.33029,73.3445,28.888153,36.444893,39.961884
1773,20.076824,117.10836,74.30301,29.306133,36.983227,39.84987
1774,19.262905,119.76825,75.50703,28.933804,36.7409,39.927917
1775,19.751884,118.68822,74.65892,29.874668,36.92103,39.873955
1776,19.288418,119.01086,73.91542,28.897095,37.20408,39.90955
1777,19.88816,119.82284,73.56704,30.01287,36.74781,39.47483
1778,20.219032,119.08895,78.68553,30.884441,37.02274,39.72328
1779,18.85407,118.19089,77.67402,30.329914,36.763546,39.687202
1780,21.648222,119.78134,74.86692,29.848488,37.509636,39.9952
1781,20.600893,119.88848,74.85773,30.005014,37.11533,39.77894
1782,21.58688,119.92186,76.10626,30.00579,37.16243,39.978
1783,21.835596,121.22306,74.54602,30.259148,36.827682,39.88232
1784,21.088486,121.923515,74.84688,29.75768,37.02703,39.96267
1785,21.226559,121.76475,75.08677,30.244637,36.788025,39.954998
1786,20.983051,121.94864,75.22437,30.30875,36.838394,39.90861
1787,20.607716,120.7718,75.780136,30.04589,36.335316,39.766502
1788,19.95405,122.770584,72.12113,29.637592,35.813198,39.910114
1789,21.645775,124.68856,73.540344,29.976408,36.37723,39.934097
1790,20.439045,121.94679,73.65518,30.525623,37.166065,39.905216
1791,21.256428,122.24449,73.80112,29.806011,36.76047,39.73575
1792,20.100826,121.34335,71.92668,30.225452,36.511032,39.9815
1793,21.078106,124.03976,73.96057,30.000692,36.227005,39.941864
1794,21.155426,124.55012,71.4313,29.805689,35.911064,39.881668
1795,20.505596,124.57819,72.76062,29.54142,35.385445,39.91947
1796,19.994648,123.56977,74.07336,29.500734,35.877903,39.83284
1797,19.52457,122.193115,75.780594,29.559635,36.28062,39.904556
1798,19.281763,122.33534,75.219925,29.449501,35.794495,39.93727
1799,19.443968,122.828,74.379974,29.692516,35.95854,39.703575
1800,18.91674,122.612625,73.792145,29.727432,35.92688,39.847473
1801,19.466034,121.28645,75.91769,30.086493,36.724464,39.749527
1802,20.106052,120.99229,75.04268,30.474848,36.63728,39.578026
1803,20.799768,122.08069,71.41658,31.235188,36.638252,39.46112
1804,21.571169,122.05419,73.84346,30.308802,36.689045,39.907684
1805,21.442917,122.326744,73.98491,29.84603,37.03434,39.937134
1806,20.71532,121.859535,72.990204,30.6891,37.081448,39.60087
