,k1,k2,k3,a1,a2,a3
2635,157.53178,161.377,98.44657,34.053486,28.08557,35.15835
2636,157.5407,161.23051,98.26308,34.10649,28.085907,35.17018
2637,157.19179,161.54153,98.662704,34.12625,28.079994,35.20124
2638,156.88148,161.44743,98.483665,34.25496,28.013083,35.16091
2639,156.48247,161.16425,98.95612,34.124306,28.01253,35.106308
2640,156.89952,161.08643,98.85629,34.178493,28.057537,35.13173
2641,156.76701,161.71785,98.84453,34.127457,28.040716,35.129364
2642,156.73454,161.21945,98.73338,34.193707,27.994297,35.18763
2643,156.74384,161.69913,98.510025,34.17062,27.997135,35.18912
2644,156.82808,161.26,98.440315,34.100533,28.009335,35.190865
2645,156.71303,161.33678,98.41014,34.10815,28.009857,35.106384
2646,156.6113,161.32976,98.667694,34.13077,28.031088,35.11479
2647,156.56494,161.15558,99.18532,34.2013,28.014019,35.107758
2648,156.30144,160.95709,98.929085,34.198902,28.004808,35.079933
2649,156.5409,161.22762,99.098,34.104736,28.017044,35.138145
2650,156.96504,161.3387,98.80067,34.120255,28.06289,35.160194
2651,156.9406,161.24309,98.67105,34.079845,28.063738,35.09194
2652,157.07982,161.10498,98.66438,34.08326,28.054123,35.13175
2653,156.86461,161.0317,98.92188,34.099068,28.002617,35.194954
2654,156.90674,160.85226,98.663605,34.06311,27.991835,35.166397
2655,157.35213,160.8584,98.626656,34.040356,28.011578,35.142765
2656,157.25436,160.6157,99.00481,33.99288,28.046188,35.14592
2657,157.64975,160.63333,98.748116,33.967644,28.01064,35.21848
2658,157.56413,160.59322,98.85973,33.92643,28.053764,35.204124
2659,157.52869,161.04143,98.457695,33.86845,28.030014,35.18673
2660,157.34467,160.56721,98.33488,34.03486,28.013382,35.184967
2661,157.31876,160.58835,98.95527,33.97591,28.00976,35.184036
2662,157.7176,160.69104,98.90761,33.990993,28.107311,35.194813
2663,157.36519,160.82333,98.45948,33.984436,28.020918,35.195656
2664,157.32426,161.02998,98.44034,34.061764,28.016718,35.22471
2665,157.35356,161.00298,98.51981,33.97924,28.055975,35.156612
2666,157.0717,161.13605,98.62313,34.066982,28.052729,35.166153
2667,156.6324,161.4876,98.27541,34.146393,28.045053,35.122517
2668,156.64134,161.01859,98.96293,34.16215,28.005455,35.137047
2669,156.65074,161.12872,98.91798,34.153538,27.982906,35.148327
2670,156.46484,161.11955,98.93361,34.202286,28.013628,35.132473
2671,156.72601,161.08423,98.94171,34.1309,27.985353,35.1596
2672,156.74504,161.28589,98.7204,34.139156,27.999004,35.119232
2673,156.70361,160.83147,99.07779,34.196537,28.019512,35.100365
2674,156.56297,160.84634,99.173676,34.129936,27.967896,35.13464
2675,156.81825,160.82022,99.2206,34.13533,28.012669,35.144573
2676,156.89319,161.01334,99.08768,34.185925,28.019484,35.149178
2677,157.11427,160.76367,99.08332,34.02655,28.02039,35.157055
2678,157.36292,160.31349,99.096596,34.03891,28.038181,35.11263
2679,157.2523,160.59334,99.029144,34.02903,28.045155,35.13443
2680,157.22618,160.75497,99.08103,34.06669,28.03838,35.14599
2681,157.31616,160.76653,99.19291,34.023212,28.05803,35.146095
2682,157.15942,160.55484,99.17143,34.04356,28.058273,35.135723
2683,157.7231,160.7618,99.19896,33.954266,28.031227,35.229973
2684,157.71793,160.72224,98.83797,33.958427,28.07991,35.247517
2685,157.27528,160.65736,99.01881,33.90478,28.057302,35.111015
2686,157.51584,160.80669,98.422,33.916763,28.111794,35.106625
2687,157.75513,161.3909,98.39002,34.040268,28.156841,35.11679
2688,157.35713,161.5588,98.38358,34.019287,28.094667,35.114876
2689,157.34851,161.40347,98.387054,34.031235,28.065725,35.215927
2690,157.3077,161.77185,98.57977,34.084923,28.131474,35.102364
2691,156.84239,161.88304,98.33626,34.180565,28.054182,35.169296
2692,156.55399,161.89177,98.264946,34.144775,28.058708,35.110054
2693,156.70198,161.96416,98.01255,34.114037,28.06413,35.11271
2694,156.663,162.13237,97.92611,34.101646,28.06878,35.11261
2695,156.64804,161.87387,97.89646,34.1658,28.07422,35.1148
2696,156.96468,161.85753,97.89838,34.04078,28.072113,35.102303
2697,156.87085,161.43541,98.40987,34.08688,28.070782,35.11715
2698,156.98323,161.5949,98.58294,34.084846,28.091404,35.114136
2699,157.00873,161.34831,98.46809,34.074745,28.086452,35.060867
2700,157.01135,161.55241,98.417915,34.096287,28.088037,35.067566
2701,156.99005,161.34802,98.517044,34.05578,28.105465,35.074608
2702,157.20076,161.26115,98.757866,34.07804,28.10869,35.086693
2703,157.14912,161.61124,98.27818,34.14061,28.069319,35.100075
2704,156.76852,161.66574,98.66431,34.142826,28.096405,35.111053
2705,157.29156,161.20633,98.42319,34.117504,28.090435,35.101433
2706,157.38171,161.17563,98.76604,34.07038,28.094133,35.105267
2707,157.29855,161.16357,98.72851,33.993896,28.036411,35.17077
2708,157.22989,161.00146,98.805916,34.020042,28.063278,35.077
2709,156.90955,160.8855,99.161514,34.10438,28.052706,35.09486
2710,156.70435,161.18115,98.99321,34.03582,28.0574,35.086315
2711,157.04483,160.97542,99.060356,34.07966,28.067968,35.103886
2712,157.02716,161.0609,98.60533,34.073402,28.049414,35.120857
2713,157.18732,160.9772,98.515076,34.11518,28.0314,35.12519
2714,156.82399,161.50052,98.6443,34.065228,28.026499,35.12766
2715,157.26709,161.17973,98.70295,34.080338,28.070219,35.182804
2716,157.45726,161.12245,98.498215,34.083992,28.109964,35.129105
2717,157.24612,160.69348,98.918465,34.034218,28.063278,35.081043
2718,157.12764,160.4924,99.19362,34.031433,28.012486,35.134377
2719,157.27455,160.78065,98.92093,34.012756,28.069603,35.124607
2720,157.34406,160.51672,98.959526,34.014645,28.05848,35.13636
2721,157.51497,160.5579,98.86591,34.019356,28.059973,35.13359
2722,157.51996,160.67819,98.80158,33.979546,28.064953,35.142582
2723,157.82414,161.00165,98.757744,33.866955,28.139168,35.155067
2724,157.7613,160.96071,98.79702,33.98339,28.10435,35.164642
2725,157.60408,160.9358,98.60288,33.93872,28.062803,35.198753
2726,157.68193,160.8996,98.633354,33.959442,28.041763,35.188725
2727,157.60255,161.03546,98.85172,34.05091,28.10271,35.10869
2728,157.30002,161.01369,98.89502,34.066803,28.111944,35.121887
2729,156.99884,161.07892,98.681625,34.08647,28.046616,35.148403
2730,157.18246,161.3981,98.63011,34.050995,28.09515,35.16505
2731,157.21663,161.18057,98.57446,34.019512,28.07172,35.118187
2732,157.07817,161.35893,98.51677,34.030724,28.078625,35.10046
2733,157.15263,161.56494,98.347404,34.054676,28.093613,35.102184
2734,157.05807,161.91336,98.23807,34.0669,28.0985,35.146194
2735,157.1627,161.78444,98.22748,34.08126,28.07885,35.15512
2736,157.16927,161.90208,97.875015,34.08886,28.094954,35.13534
2737,157.23341,161.73055,98.54242,34.094803,28.11934,35.088512
2738,157.20993,161.74767,98.35028,34.079113,28.11117,35.16326
2739,157.30772,161.81451,98.196434,34.07923,28.1077,35.136234
2740,157.22612,161.58209,98.45527,34.09161,28.108665,35.111008
2741,157.24179,161.17886,98.71372,33.959446,28.063313,35.15838
2742,156.97223,161.4336,98.64764,34.065422,28.063694,35.15573
2743,156.93642,160.97726,98.65603,34.052048,28.035276,35.12149
2744,157.08693,161.19167,98.872826,34.0355,28.031063,35.17057
2745,157.25154,161.0014,99.08472,34.03637,28.053745,35.153828
2746,157.10341,161.13216,98.99876,34.07808,28.063435,35.142395
2747,157.15765,161.14517,98.926956,34.076843,28.055313,35.142174
2748,157.07733,161.13121,98.859375,34.11265,28.034512,35.18959
2749,157.09372,161.19984,98.69612,34.09659,28.054947,35.127457
2750,156.87695,161.17763,98.773834,34.020714,28.04303,35.149567
2751,156.9214,161.361,98.41174,34.19641,28.07521,35.1494
2752,157.04053,161.8103,98.220795,34.08367,28.097477,35.067543
2753,156.65843,161.89568,98.47245,34.053986,28.102543,35.0934
2754,156.87738,161.35103,98.497574,34.024014,28.09384,35.07555
2755,157.28258,161.3452,98.61901,34.04251,28.10299,35.08374
2756,157.33362,161.0565,98.815895,34.04477,28.096714,35.12139
2757,157.76666,160.71896,98.97151,34.026585,28.110851,35.16828
2758,157.70177,160.8225,98.53797,33.919613,28.10373,35.107533
2759,157.63895,160.70892,98.71649,34.00404,28.107403,35.13601
2760,157.67148,160.83139,98.64565,33.951046,28.107845,35.15194
2761,157.60132,160.9406,98.73226,33.984467,28.102142,35.133633
2762,157.6457,160.93236,98.66285,34.003746,28.096416,35.130302
2763,157.76167,160.89932,98.646034,33.963158,28.108334,35.16208
2764,157.78496,160.87479,98.66113,33.894596,28.115017,35.111595
2765,157.4379,161.0117,98.49753,33.974617,28.072466,35.161915
2766,157.52063,161.44066,98.340775,33.959457,28.092072,35.18674
2767,157.43597,161.21503,98.088394,33.971043,28.105946,35.100998
2768,157.5519,161.17888,98.09851,33.909885,28.07684,35.136993
2769,157.68068,161.524,98.02704,33.873997,28.092186,35.2063
2770,157.92299,160.62958,98.62145,33.969833,28.096294,35.20362
2771,157.76686,160.65717,98.58752,33.875206,28.04652,35.20872
2772,157.63376,160.62793,98.61558,34.001457,28.042774,35.22839
2773,157.3877,161.1645,98.78758,34.011898,28.063631,35.18114
2774,157.34961,161.18352,98.38349,34.002926,28.096798,35.12912
2775,157.34248,161.33154,98.63789,34.052834,28.0773,35.197685
2776,157.54597,160.55766,98.60404,33.928486,28.045486,35.1429
2777,157.71094,160.812,98.69592,34.037895,28.039616,35.187798
2778,157.59776,161.0368,98.71512,33.98738,28.080956,35.204933
2779,157.54591,161.00708,98.712364,34.00465,28.052261,35.192932
2780,157.27687,161.14929,98.75406,34.068882,28.082775,35.189667
2781,157.13733,161.04105,98.81155,34.028145,28.011421,35.17784
2782,157.26465,160.80963,98.45842,34.089127,28.033043,35.16312
2783,157.51263,160.85968,98.89107,34.031197,28.054073,35.137398
2784,157.02997,160.89177,98.577545,34.04728,28.048489,35.09783
2785,157.05408,160.9765,98.44718,34.098324,28.04255,35.162754
2786,157.22392,161.03824,99.07268,34.092445,28.042294,35.189255
2787,157.0821,161.1525,98.88953,34.045425,28.033083,35.18675
2788,157.14746,161.16855,98.69401,34.03224,28.028566,35.160187
2789,157.07469,161.2739,98.861534,34.086735,28.077454,35.1644
2790,157.02077,160.9959,98.75369,34.015907,28.022837,35.121895
2791,157.2514,160.91562,98.64332,34.05825,28.067251,35.160297
2792,157.31905,161.02731,98.80195,34.0319,28.077557,35.170944
2793,157.44003,160.6248,99.026344,34.0375,28.04,35.19728
2794,157.51541,160.59518,98.69933,33.954205,28.02154,35.19194
2795,157.4968,160.9472,98.89404,34.05268,28.04881,35.188446
2796,157.409,161.04117,99.11452,34.002464,28.070396,35.170193
2797,157.41832,161.11041,98.940544,33.99833,28.067669,35.170677
2798,157.20499,160.8998,98.74809,34.067142,28.038921,35.134396
2799,156.97594,160.81313,98.91765,34.102814,28.032139,35.151245
2800,156.8661,160.85994,98.8322,34.14857,27.994392,35.14163
2801,156.70323,161.10315,99.005844,34.15601,28.006992,35.14632
2802,156.875,160.66272,98.9272,34.12429,27.979372,35.123764
2803,157.02069,160.75589,99.24028,34.13112,28.034779,35.109673
2804,156.932,160.64275,98.78254,34.104645,28.04507,35.12809
2805,156.90952,160.69875,99.13876,34.090252,28.047676,35.079105
2806,156.73624,160.57697,99.19704,34.1679,28.030504,35.084454
2807,156.81877,160.62538,99.11371,34.08915,28.023293,35.06221
2808,157.0892,160.24828,98.91215,34.007854,28.048615,35.107628
2809,157.61597,160.413,99.22161,33.892166,28.080803,35.118336
2810,157.74811,160.63025,98.91704,34.004528,28.086319,35.16033
2811,157.67615,161.06052,98.607574,33.89689,28.079887,35.170868
2812,158.05226,160.95457,99.02519,33.9178,28.103895,35.17936
2813,157.75473,160.88394,98.9815,33.909607,28.095747,35.166153
2814,157.72118,160.88026,98.9597,33.867973,28.082455,35.199562
2815,157.59882,160.55632,99.04814,34.013958,28.074944,35.18235
2816,157.38945,161.11359,98.99343,33.977528,28.083603,35.180164
2817,157.34315,160.91853,98.6751,34.010586,28.054699,35.134827
2818,157.25818,160.93295,98.95693,34.05125,28.078463,35.117844
2819,157.18912,161.09174,98.983665,34.02481,28.057589,35.16282
2820,157.15208,161.02576,98.78352,34.042557,28.06777,35.116486
2821,157.03015,161.12598,98.64256,34.054947,28.043827,35.12417
2822,157.10632,160.97784,98.83555,34.033527,28.061249,35.12909
2823,157.35466,161.02953,98.86052,34.028065,28.061346,35.124725
2824,157.04381,161.31593,98.75755,34.141113,28.071848,35.113937
2825,156.69725,161.53513,98.81292,34.18901,28.063484,35.123863
2826,156.59036,161.50916,98.647095,34.160423,28.06021,35.104294
2827,156.81195,161.382,98.50939,34.20091,28.054186,35.197296
2828,157.05402,161.20576,98.78757,34.14983,27.985401,35.18955
2829,157.04228,160.94952,98.77877,34.05279,28.015009,35.193645
2830,157.39235,160.94128,98.646675,34.049393,28.077343,35.162167
2831,157.43848,160.82892,98.679924,34.00276,28.035265,35.17514
2832,157.48508,161.08286,98.64082,34.036476,28.100676,35.147877
2833,157.4914,161.09872,98.710075,33.979546,28.134438,35.14269
2834,157.41449,161.21231,98.34382,33.968056,28.127766,35.094276
2835,157.53076,161.58818,98.35307,33.96897,28.095041,35.198433
2836,157.49869,161.00124,98.994675,34.038483,28.079441,35.21997
2837,157.33235,161.13199,99.13097,34.03561,28.076345,35.12538
2838,156.97821,161.44263,98.62705,34.013355,28.025005,35.159378
2839,156.79973,161.56956,98.69528,34.070282,28.01793,35.186394
2840,156.96773,161.3249,98.612595,34.02474,28.083355,35.164566
2841,157.40623,161.23976,98.690315,34.048424,28.049362,35.19786
2842,157.39981,161.29861,98.339134,34.013832,28.018663,35.1726
2843,156.75523,161.5138,98.422646,34.04749,28.0358,35.167847
2844,156.91187,161.52164,98.26388,34.216957,28.018406,35.144585
2845,156.93524,161.56332,98.69174,34.16277,28.079277,35.118725
2846,156.90305,161.383,98.49869,34.061466,28.083534,35.100075
2847,156.82997,161.5791,98.93751,34.124496,28.097145,35.12558
2848,156.67978,161.53345,98.47142,34.066265,28.053268,35.10831
2849,156.70432,161.49733,98.6157,34.07943,28.06572,35.083485
2850,156.76003,161.4688,98.576,34.170315,28.094604,35.056953
2851,156.81827,161.55505,98.58993,34.131096,28.105862,35.04572
2852,156.93082,161.47588,98.37671,34.071815,28.126234,35.085835
2853,156.77971,161.69716,98.83012,34.10212,28.094707,35.067863
2854,156.66617,161.36702,98.42587,34.10533,28.05887,35.031246
2855,156.46938,161.78821,98.79186,34.12175,28.09111,35.112553
2856,156.75908,161.90192,98.4304,34.16022,28.04395,35.157196
2857,156.6695,161.85417,98.47652,34.17289,28.040829,35.175266
2858,156.72049,161.46753,98.512314,34.151047,28.01775,35.183533
2859,156.7534,161.51805,98.80868,34.16797,28.011871,35.189793
2860,157.03467,161.19911,98.60765,34.126312,28.001812,35.18269
2861,157.22166,161.3202,98.761665,34.022793,28.067673,35.166718
2862,157.30795,161.08194,98.760605,34.10476,28.070026,35.16691
2863,157.4789,160.73807,98.62233,33.93189,28.040668,35.16491
2864,157.58643,160.74446,98.608765,34.004574,28.06689,35.187202
2865,157.96149,160.71841,99.13506,33.866383,28.064735,35.19008
2866,158.17628,159.95079,98.78517,33.853752,28.033249,35.206337
2867,157.94507,159.828,99.377686,33.852127,28.036163,35.204334
2868,157.91016,160.19513,99.287735,33.8782,28.075537,35.18624
2869,157.88283,160.40303,98.90895,33.874073,28.115559,35.110504
2870,157.95801,160.2847,98.8161,33.941273,28.109608,35.08542
2871,157.97319,160.72551,99.02365,33.85204,28.11209,35.15952
2872,157.63884,160.21985,99.1951,33.913403,28.067253,35.15605
2873,157.55687,160.808,99.211105,33.97911,28.066723,35.165207
2874,157.53825,160.61688,99.14363,33.98414,28.057644,35.160255
2875,157.56381,160.54362,99.13568,33.934074,28.063911,35.172523
2876,157.33214,160.34291,99.20543,34.05208,28.040216,35.118095
2877,157.43729,160.29675,99.16963,34.05671,28.06342,35.111046
2878,157.07518,160.60054,99.01134,34.05732,28.07809,35.105103
2879,156.9556,160.73503,98.91664,34.0528,28.013428,35.10261
2880,156.74838,160.96635,98.8289,34.169373,28.016808,35.137978
2881,156.81172,161.13132,98.75984,34.16979,28.008839,35.20855
2882,156.83025,161.1178,98.8566,34.072006,27.972534,35.18584
2883,156.99208,160.7188,98.75867,34.069237,27.973045,35.153297
2884,157.03677,160.82442,98.791664,34.078583,28.094368,35.101475
2885,156.99959,161.48158,98.77936,34.141853,28.087362,35.06614
2886,156.78304,161.82614,98.22519,34.08876,28.075129,35.122314
2887,156.74509,162.06708,98.05821,34.275734,28.062115,35.111897
2888,156.55885,161.98146,98.05912,34.236813,28.035618,35.172882
2889,156.45897,161.84735,98.27301,34.18469,28.007868,35.087868
2890,156.14879,162.04393,98.66874,34.198067,28.048374,35.08142
2891,156.23753,161.62662,98.53331,34.22014,28.04446,35.091633
2892,156.38766,162.03812,98.53093,34.23555,28.046726,35.10543
2893,156.211,161.83684,98.40571,34.222992,28.010006,35.11108
2894,156.22574,161.81937,98.64919,34.272285,27.98925,35.11044
2895,155.94572,161.2386,98.58804,34.2779,27.956436,35.090023
2896,156.11417,161.8708,98.69078,34.27313,27.992388,35.17443
2897,156.05939,162.07219,98.34332,34.320087,27.992243,35.1549
2898,156.25385,161.96931,98.424835,34.305157,27.998459,35.175514
2899,156.11987,161.85559,98.31905,34.267487,28.05728,35.061604
2900,156.23462,161.8782,98.232635,34.27419,27.9901,35.07989
2901,156.27138,162.07011,98.41799,34.297844,28.071808,35.064087
2902,156.10655,162.33908,98.11566,34.216022,28.071712,35.074863
2903,156.50467,162.54568,97.80014,34.22306,28.068626,35.107468
2904,156.47124,162.0999,97.99196,34.19733,28.051674,35.086517
2905,156.46054,161.99915,98.2752,34.210293,28.061779,35.08778
2906,156.5217,161.78912,98.25014,34.241398,28.051167,35.117107
2907,156.59581,161.74945,98.38887,34.232494,28.06401,35.090885
2908,156.36768,161.7415,98.650696,34.216785,28.064009,35.03975
2909,156.23637,161.56114,98.72722,34.22244,28.027555,35.053482
2910,156.36314,161.32695,98.94057,34.222507,28.031431,35.131844
2911,156.6698,161.539,98.53887,34.26301,28.02981,35.135063
2912,156.83438,161.3599,98.519966,34.079277,28.053196,35.12803
2913,157.0153,161.47568,98.43354,34.111412,28.070288,35.080875
2914,156.87349,161.7559,98.55792,34.08554,28.10382,35.106606
2915,156.97984,161.5212,98.06,34.054527,28.067799,35.10668
2916,157.18019,161.55954,98.51491,34.048325,28.075,35.1659
2917,157.02533,161.43205,98.54267,34.135193,28.083836,35.134323
2918,156.90387,161.51192,98.72018,34.0866,28.064232,35.12092
2919,156.99452,161.47417,98.35708,34.09494,28.051884,35.14872
2920,157.01466,161.53505,98.23476,34.086044,28.056547,35.12771
2921,157.40079,161.50482,98.343445,34.014732,28.112984,35.149513
2922,157.45714,161.638,98.36169,34.00245,28.065912,35.173687
2923,157.63992,160.9743,98.214325,34.013325,28.077217,35.16365
2924,157.56766,161.3256,98.74373,33.96464,28.095585,35.177433
2925,157.40591,161.23828,98.59965,33.958855,28.08535,35.094406
2926,157.57756,160.9751,98.81027,33.907593,28.132103,35.08999
2927,157.6803,160.99843,98.391205,34.0261,28.1232,35.137234
2928,157.5171,161.00258,98.65116,33.99318,28.110699,35.12047
