,k1,k2,k3,a1,a2,a3
436,57.08476,146.73055,197.82393,39.9635,39.98435,28.954836
437,57.10235,146.41895,195.99216,39.999184,39.998215,28.89571
438,56.928215,147.20311,197.20538,39.99772,39.973976,28.9743
439,57.135155,147.3204,197.08046,39.99775,39.953903,29.103476
440,57.19822,146.09209,197.2225,39.9934,39.960403,28.994509
441,57.007954,146.63565,195.75296,39.969967,39.94739,29.011944
442,58.30523,146.05667,194.5306,39.987854,39.90742,29.10226
443,57.97745,146.00586,193.75179,39.964867,39.996544,29.130625
444,57.889706,145.91397,196.51726,39.987793,39.967415,28.949728
445,58.019238,145.40982,196.79678,39.97943,39.93486,28.909296
446,58.019268,145.63615,196.66667,39.96019,39.997997,29.035007
447,57.973286,145.5247,196.0033,39.980156,39.998062,28.972685
448,57.71629,146.0309,197.01248,39.98153,39.99736,28.954361
449,57.502045,145.95549,196.37267,39.994987,39.987743,28.969086
450,57.78869,146.39803,196.8027,39.97184,39.989857,28.867031
451,57.83791,145.1414,195.46254,39.889343,39.924957,29.140053
452,58.262135,145.30779,195.44733,39.99275,39.988693,28.885757
453,58.455276,144.70222,195.44902,39.966225,39.96456,28.939774
454,57.754192,145.49461,193.92192,39.994705,39.976265,28.804714
455,57.911137,146.36427,195.03697,39.99698,39.98172,29.163975
456,57.95402,145.47789,196.86588,39.98315,39.980354,28.88958
457,58.371815,145.69444,194.92299,39.992943,39.987286,29.255016
458,58.38466,145.42206,195.9224,39.997505,39.927795,28.989813
459,57.46766,147.01445,196.77238,39.985275,39.891197,28.815842
460,57.232117,146.01244,194.97914,39.978867,39.957848,28.929836
461,58.071426,145.83214,196.889,39.966267,39.98333,28.97052
462,57.861286,146.19556,195.24547,39.991432,39.956104,28.72417
463,57.59173,146.1617,195.81612,39.979053,39.985397,29.094622
464,57.61783,145.64845,195.19685,39.908836,39.942524,28.981754
465,57.72619,145.29305,194.32918,39.899582,39.93355,29.550453
466,58.124954,145.2179,198.14734,39.930435,39.96025,28.633701
467,57.74975,144.92502,195.82388,39.996155,39.988174,28.731638
468,57.764526,145.65074,196.36232,39.7613,39.95785,28.769403
469,57.7599,145.4908,195.3049,39.99624,39.925743,29.007896
470,57.702003,145.54607,196.30746,39.994003,39.978775,28.989902
471,56.92544,146.1326,197.19708,39.998905,39.968224,29.067343
472,56.898674,146.13495,197.41515,39.999302,39.999733,28.982224
473,57.249626,146.493,198.70021,39.999523,39.98095,28.759647
474,57.257072,145.69188,197.53375,39.847107,39.969894,28.982391
475,57.368664,145.54681,194.87856,39.99317,39.982388,29.207224
476,57.18831,147.18393,194.99341,39.952858,39.97412,29.141382
477,57.26857,145.91777,196.99818,39.996124,39.9429,29.218376
478,58.066044,146.4439,194.64563,39.996567,39.98616,29.120956
479,57.801846,146.15002,194.45613,39.997902,39.966724,28.999683
480,57.68296,146.03972,195.82753,39.989918,39.950676,29.172142
481,57.26848,146.78036,195.06113,39.949326,39.99608,29.028267
482,56.605045,146.82478,197.97734,39.95634,39.997482,28.824982
483,56.45909,147.5526,198.46474,39.987232,39.97129,28.895752
484,56.641125,147.73462,197.46127,39.982,39.96437,28.698463
485,57.346237,146.77998,198.4033,39.982067,39.97939,29.017696
486,56.993626,146.91782,198.41226,39.983215,39.976173,28.779404
487,57.175503,146.77408,195.76006,39.992455,39.93619,28.909634
488,57.369614,146.08186,195.42621,39.935074,39.976517,28.839909
489,57.15644,146.92015,194.8942,39.997253,39.979416,28.945198
490,57.46188,146.60715,195.27962,39.955338,39.963936,29.021435
491,57.67283,145.83325,196.82047,39.995415,39.94893,28.888195
492,57.27104,147.05556,197.79521,39.99342,39.99769,28.853018
493,57.516216,146.43687,195.61475,39.98694,39.94885,28.84199
494,57.417175,146.44266,194.9687,39.998825,39.96602,28.93061
495,57.34745,146.04335,195.3674,39.99157,39.970707,29.004608
496,57.553158,146.23747,197.63777,39.98623,39.995106,28.753826
497,57.554268,146.12401,196.88277,39.972343,39.981636,28.741135
498,57.579887,145.98685,196.02194,39.976307,39.938644,28.92708
499,57.59009,146.69762,196.51163,39.960506,39.984985,28.994835
500,57.533176,146.28555,195.17096,39.989433,39.98633,29.103687
501,57.54298,145.96622,196.37831,39.990295,39.98519,28.947716
502,57.663906,145.93623,194.59082,39.964733,39.987675,28.951141
503,57.651638,145.72858,198.15775,39.977913,39.998367,28.757666
504,57.29857,146.3303,195.94563,39.976395,39.971745,28.82916
505,57.358597,146.27678,196.90659,39.97734,39.993053,28.723808
506,57.146023,146.43619,197.4278,39.99081,39.986073,28.905413
507,57.621223,146.7625,197.49426,39.97431,39.983715,28.901363
508,57.343685,146.78781,196.33438,39.988117,39.986725,28.94155
509,57.57343,146.2496,196.68297,39.970528,39.970154,29.05642
510,57.21644,146.75533,197.67126,39.932358,39.996727,28.9543
511,57.18392,145.71819,195.95248,39.9599,39.99041,29.189877
512,57.221405,145.58629,195.48169,39.956047,39.95709,29.150112
513,58.20897,146.0263,195.4888,39.988937,39.995583,29.155819
514,56.869614,147.33253,198.66057,39.971046,39.95704,28.585255
515,57.31494,146.80234,198.0154,39.980827,39.996605,28.501476
516,57.856476,145.6248,198.40262,39.981827,39.994667,29.03857
517,56.928047,145.87929,199.12831,39.958984,39.997307,28.836828
518,57.088985,146.14665,199.82484,39.979553,39.966377,28.617962
519,57.14481,146.65463,197.38242,39.97546,39.997646,28.932129
520,57.430767,145.84865,196.3789,39.996796,39.99903,28.875286
521,57.74654,146.41278,197.2974,39.98644,39.98671,28.940876
522,57.77465,145.73816,197.54543,39.997818,39.967224,28.806465
523,57.26894,145.84892,197.3675,39.871796,39.999878,28.918411
524,57.33637,145.88419,194.5325,39.984886,39.99476,28.968813
525,58.178917,145.26212,195.04823,39.97962,39.961853,29.278572
526,57.63839,145.55026,194.677,39.943047,39.986565,28.791874
527,57.65183,145.95607,197.37505,39.95831,39.98733,28.91594
528,57.596413,146.32999,196.77577,39.987236,39.967247,29.001083
529,57.994545,145.9548,194.17259,39.993645,39.97058,28.914722
530,58.07835,145.64337,195.24213,39.93112,39.98826,29.079105
531,57.94476,145.70279,193.98354,39.962837,39.929214,28.991936
532,58.424805,145.1383,194.63777,39.98629,39.992687,29.136831
533,58.10119,145.52885,193.12343,39.965313,39.85332,28.970154
534,57.870697,146.15526,190.9659,39.99353,39.968857,29.487926
535,58.17807,144.8778,193.40405,39.963264,39.9627,29.490223
536,58.933163,144.44324,191.74532,39.97661,39.98874,29.438477
537,58.413498,145.07588,196.75963,39.969322,39.999146,28.88287
538,58.39634,145.53334,192.60022,39.98118,39.998753,29.036203
539,58.206364,145.24199,195.05367,39.917233,39.96321,29.058147
540,57.898937,144.44458,194.78362,39.990532,39.99813,29.123436
541,57.59342,145.61028,194.37085,39.99897,39.912556,29.114817
542,58.32307,145.92656,194.2795,39.992165,39.98034,29.003826
543,57.19249,145.48448,195.69667,39.977814,39.933456,29.046114
544,56.944916,147.3655,195.27881,39.948814,39.998344,28.86885
545,57.181263,147.24213,196.66455,39.973606,39.999374,28.94122
546,56.810722,147.04724,199.39589,39.9435,39.996197,28.94141
547,56.80937,146.86232,195.72406,39.995483,39.966145,29.058609
548,56.71435,146.70071,196.85411,39.94507,39.9769,29.146902
549,56.743843,147.52455,197.31999,39.993515,39.976616,28.728687
550,56.74434,147.29823,196.73111,39.979958,39.968925,29.221287
551,57.039165,147.49896,197.81439,39.97913,39.973827,28.70765
552,57.48294,146.09027,197.39279,39.997715,39.92,28.98005
553,57.13202,146.68039,196.34926,39.99047,39.9962,29.059448
554,57.522427,146.90712,196.554,39.9926,39.993958,28.944399
555,57.848007,145.95914,195.58296,39.994675,39.9675,29.20635
556,57.576065,146.24518,194.88472,39.967216,39.931686,29.146883
557,57.568214,146.1767,194.63242,39.89145,39.991997,28.678568
558,57.635555,145.73848,198.08577,39.99829,39.97848,28.928154
559,56.938618,145.78233,197.21693,39.979465,39.959366,28.91793
560,57.16379,145.90674,196.65498,39.96382,39.96613,29.173532
561,56.96853,147.24123,197.08527,39.971657,39.987663,28.666489
562,56.404568,147.35612,197.49593,39.970757,39.875053,28.523571
563,56.488663,147.34113,198.73125,39.98432,39.991463,28.892841
564,56.918327,147.3751,197.5539,39.94729,39.987152,29.019062
565,56.902687,147.70673,195.4769,39.961052,39.94711,29.030838
566,56.872524,147.85643,197.88602,39.991287,39.997795,28.962433
567,56.86119,147.6577,198.58832,39.985767,39.99973,28.882744
568,56.569485,147.25937,198.8782,39.9932,39.99787,28.977509
569,56.43164,147.30339,197.70638,39.927635,39.995445,28.9817
570,56.82197,147.43097,198.56494,39.99011,39.996468,28.978432
571,57.032784,147.01256,197.10526,39.97164,39.991333,28.920242
572,56.882843,147.09486,197.12996,39.991844,39.978645,29.098703
573,57.206398,146.86543,195.85904,39.98755,39.91098,28.9291
574,57.766094,145.40387,197.10654,39.992523,39.9891,28.859947
575,57.68422,146.50255,196.55878,39.993168,39.992805,28.866789
576,57.30347,145.77965,198.33624,39.99388,39.996437,29.05196
577,57.349358,146.66342,195.57202,39.993015,39.996426,29.075848
578,57.519768,145.85367,194.90135,39.986687,39.999203,29.024258
579,57.685272,146.03355,196.2667,39.935383,39.99374,28.98404
580,57.8306,145.53848,195.37952,39.932266,39.946934,28.96584
581,57.529015,146.18082,196.15155,39.996815,39.989536,28.832485
582,57.883343,145.65192,196.8963,39.99874,39.983437,28.880688
583,57.6796,145.85922,196.90889,39.9014,39.985733,28.772907
584,57.588505,145.23529,197.81735,39.99141,39.989784,28.878002
585,57.672707,145.83586,196.10687,39.960354,39.97967,28.947914
586,57.857433,145.7987,194.79611,39.999348,39.99608,29.032423
587,57.452858,145.97862,196.34467,39.897602,39.948643,29.01973
588,57.578693,146.5309,195.9697,39.996574,39.98909,28.97004
589,57.366417,146.31831,195.7561,39.95674,39.98063,29.124443
590,57.34086,146.51337,198.46576,39.963104,39.99263,29.112219
591,57.73994,146.49747,195.74713,39.957195,39.98819,28.832783
592,58.266777,145.16542,196.548,39.968132,39.948135,28.991514
593,58.70342,144.31133,192.85109,39.996826,39.95999,29.08102
594,58.714046,145.13307,194.25749,39.936836,39.9639,28.890793
595,58.015896,145.31107,195.17148,39.935394,39.987312,28.933704
596,58.09932,145.4912,195.25409,39.93067,39.992012,29.139364
597,58.161438,144.96175,193.94824,39.943604,39.98973,29.013155
598,58.24436,145.98051,195.05489,39.97866,39.925617,29.017536
599,58.284786,145.45665,193.90652,39.92888,39.963455,29.067188
600,57.568165,146.05324,196.28296,39.993263,39.903988,29.040342
601,57.425484,146.02536,196.10812,39.966187,39.95216,29.003548
602,57.697605,145.88617,197.1914,39.983673,39.984764,29.05679
603,57.89491,144.08955,198.07626,39.989777,39.99959,29.01507
604,58.078884,145.2623,198.03162,39.952957,39.892803,28.991253
605,58.282585,145.25484,194.89223,39.93323,39.978027,28.940151
606,58.269627,145.24168,194.84995,39.977875,39.973877,29.024076
607,57.729107,145.52208,194.95503,39.969215,39.952915,29.061663
608,57.81273,145.63904,195.6573,39.99981,39.974487,29.120337
609,57.869427,146.20784,194.98744,39.99932,39.968025,29.159859
610,57.95629,145.27425,195.8641,39.999626,39.970196,29.048922
611,58.051994,145.36853,192.99948,39.998253,39.929604,29.107872
612,58.132637,145.59438,195.4068,39.853245,39.988705,28.999348
613,58.48204,144.77643,193.77464,39.970974,39.95146,29.122013
614,57.52179,145.04552,196.13782,39.99634,39.985184,28.856653
615,57.33643,146.38043,196.39928,39.990913,39.9728,29.051243
616,57.953793,145.59602,194.95163,39.996452,39.9817,28.96001
617,57.895126,146.10603,196.56653,39.998005,39.97718,28.85962
618,57.381958,146.39171,195.84937,39.996086,39.99124,29.09336
619,57.28735,146.54518,196.18709,39.93667,39.98767,28.915516
620,57.267597,146.1063,198.29457,39.999073,39.990196,28.99453
621,57.745083,146.21631,196.33391,39.99906,39.99538,29.093685
622,57.86367,146.12967,194.94771,39.977882,39.957253,29.027328
623,57.70474,146.164,195.0886,39.9707,39.918694,28.927212
624,58.46573,145.82245,195.15569,39.982864,39.98359,29.008125
625,58.767788,145.27995,195.62503,39.98894,39.97329,28.957449
626,57.80736,146.05771,194.42021,39.985313,39.9709,29.216415
627,57.878746,145.71544,192.27989,39.945187,39.86713,28.993652
628,58.53164,144.74696,193.3157,39.96315,39.9859,29.114527
629,57.880558,144.88332,194.79808,39.975,39.958176,28.970724
630,57.976654,146.14757,196.13257,39.933388,39.98193,28.95047
631,57.87095,145.25378,196.01447,39.981827,39.9731,28.966251
632,57.876312,146.16135,195.68462,39.992332,39.97441,28.99342
633,57.828445,146.20215,196.57603,39.997627,39.96801,28.956661
634,57.389507,146.06769,197.15834,39.995934,39.998634,28.999407
635,57.50179,145.79617,195.67816,39.994404,39.944534,28.856743
636,57.641266,145.5067,196.3083,39.95859,39.997673,29.024456
637,57.83313,145.87738,195.9251,39.940903,39.998203,28.87806
638,57.659004,145.8966,194.6727,39.96263,39.998966,29.244461
639,57.924908,146.25677,195.26416,39.95388,39.98314,29.042067
640,57.650208,145.8203,196.56926,39.966072,39.991707,28.953587
641,57.933445,146.04553,193.21661,39.987442,39.877274,29.112116
642,58.06084,145.89467,193.8234,39.948715,39.99176,29.010262
643,57.9916,145.72946,195.48874,39.992535,39.981384,29.190704
644,57.89321,146.14877,195.5828,39.995068,39.974625,29.002111
645,57.35726,146.54579,195.82008,39.98564,39.97226,29.11845
646,57.333427,146.44012,195.78146,39.99134,39.90083,29.044815
647,57.31969,146.92126,194.63692,39.973724,39.989624,29.10165
648,57.71303,145.40962,194.91086,39.998077,39.96511,29.274158
649,57.598595,146.91238,195.69658,39.995564,39.970135,29.213997
650,57.023655,146.93033,195.74054,39.999634,39.971703,29.016947
651,56.67762,147.1708,195.76987,39.99372,39.934147,28.954086
652,57.2414,147.08069,195.69603,39.94443,39.95608,29.160843
653,57.68571,146.38809,195.12567,39.985744,39.959846,28.830439
654,57.739258,145.55061,195.905,39.992523,39.997128,29.016779
655,57.747547,146.15555,195.98936,39.98648,39.996723,28.898075
656,57.67475,145.67625,196.11504,39.986656,39.927692,29.077553
657,57.526974,146.31067,194.58011,39.99077,39.891815,28.957188
658,57.457047,146.42137,197.99985,39.9921,39.953957,28.877192
659,57.677784,146.03539,195.58607,39.98851,39.976864,28.812616
660,57.831173,145.61212,196.06789,39.94226,39.918198,29.17703
661,57.843025,145.68843,196.368,39.98573,39.971443,28.698193
662,57.61913,146.11768,195.43526,39.98356,39.9767,29.170162
663,57.405266,146.5603,196.96858,39.980347,39.905853,29.129139
664,57.198704,146.55806,196.8646,39.9722,39.894226,28.67196
665,57.039997,146.11714,196.09229,39.951477,39.944656,29.268196
666,57.336296,146.9344,195.86996,39.99511,39.91156,28.883015
667,57.59841,145.63127,195.30571,39.99836,39.978233,28.803017
668,58.451553,144.68018,195.24362,39.998215,39.95259,28.939533
669,58.742317,144.51674,194.30019,39.93321,39.993202,29.048908
670,58.19472,144.5946,194.94518,39.914345,39.987865,28.958458
671,58.516052,145.32114,193.92973,39.991257,39.999046,29.018095
672,58.147377,145.5412,194.76097,39.94046,39.998993,29.132362
673,57.904568,145.60622,196.43839,39.988644,39.99901,28.992771
674,57.483673,146.7278,196.1719,39.97398,39.996143,29.028736
675,57.698338,145.64967,195.14023,39.96245,39.994034,28.996246
676,57.168217,145.92238,195.33806,39.945522,39.984505,28.963444
677,57.342674,146.17133,198.29976,39.936596,39.980667,28.84828
678,57.330894,147.38219,195.86955,39.92618,39.988445,28.722145
679,57.806564,145.61473,197.74796,39.986988,39.978508,28.671745
680,57.341698,145.51627,197.5035,39.996086,39.95804,28.625938
681,57.80858,145.87108,196.56905,39.99521,39.956566,28.55106
682,58.058872,146.2954,192.73763,39.967182,39.939667,29.170048
683,57.68703,145.41914,197.35732,39.974392,39.94439,28.98148
684,57.391563,146.2009,198.35397,39.994095,39.992706,28.76571
685,57.03957,146.39296,195.92679,39.99594,39.992382,29.127663
686,57.375378,146.52248,195.52542,39.969635,39.95834,28.922869
687,57.210262,147.02486,196.6434,39.981945,39.979507,28.867252
688,57.410328,145.98593,197.06516,39.97194,39.985893,28.975056
689,56.951958,147.4995,198.18724,39.97224,39.98993,28.907776
690,56.994907,147.29424,196.41945,39.97733,39.97238,28.93112
691,57.0406,146.82912,197.85483,39.982224,39.98343,29.051723
692,57.223866,146.09067,197.89346,39.979145,39.980644,28.897884
693,57.303757,147.0877,196.55376,39.96418,39.966328,28.938711
694,57.363464,146.92715,197.48343,39.991096,39.994644,28.736712
695,57.1193,146.70801,196.4669,39.99056,39.96325,28.967445
696,57.541656,146.72327,195.44592,39.993694,39.98683,28.885841
697,56.664665,146.94153,197.19182,39.96572,39.995087,28.845236
698,57.084103,147.01411,197.50317,39.992348,39.999794,28.86623
699,57.57666,146.3,197.41635,39.993835,39.995087,28.8591
700,57.549732,145.94775,196.1292,39.963203,39.998302,28.835236
701,57.85659,145.95932,197.09004,39.993362,39.98875,29.137255
702,57.84884,145.29369,194.13185,39.991585,39.947365,29.03299
703,58.056004,145.41533,195.93164,39.99246,39.956192,28.853651
704,58.00195,145.51187,194.8309,39.9058,39.99621,28.989086
705,58.06976,145.69743,195.93837,39.992004,39.99732,29.195375
706,58.394417,145.51663,195.0951,39.98649,39.98475,28.922512
707,58.045425,145.61409,194.55743,39.987007,39.945156,28.979704
708,58.529514,145.7582,194.6031,39.95936,39.987198,28.999973
709,58.593113,145.91728,192.03328,39.993378,39.98702,29.05397
710,58.29685,145.04266,196.1045,39.91624,39.941917,28.868595
711,57.84449,145.64796,194.86784,39.947456,39.98325,28.93785
712,57.624454,144.93091,196.82584,39.980152,39.978046,28.92744
713,57.379333,145.89276,195.35826,39.964714,39.98385,29.07379
714,58.099827,145.02324,197.10875,39.965622,39.9953,28.871906
715,58.06022,144.94414,197.59804,39.982635,39.98243,29.276031
716,58.22812,144.72867,196.96436,39.99808,39.944042,28.841198
717,59.133595,144.43742,194.0071,39.96401,39.9861,28.99099
718,58.1539,144.65858,193.48535,39.928802,39.92224,28.914787
719,58.556866,145.3584,193.64037,39.857346,39.933,29.028593
720,58.415325,144.95401,196.10597,39.99626,39.982704,29.026249
721,57.921085,144.77055,194.81276,39.98599,39.993217,29.195885
722,58.469013,144.97305,194.65077,39.973366,39.997124,28.952171
723,58.216904,145.00891,194.8753,39.96854,39.995903,29.095287
724,58.68203,145.33481,193.63277,39.98345,39.933357,29.146652
725,57.38325,145.06981,195.58,39.889503,39.996597,29.04496
726,58.03617,145.2721,195.49721,39.94466,39.990753,28.953094
